# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5771812420869650304,225.066171,-82.234339,0.5019,-0.6567,-0.0014,-0.0206,-0.1605221950024498,-0.1260756001959823,0.1645,0.99995,-0.3077,0.1576,0.1586,0.1158
5771812420872049024,225.053316,-82.234411,0.4384,-0.546,-0.0032,-0.0207,-0.2240221950024498,-0.015375600195982386,0.1609,0.99996,-0.3162,0.209,0.2119,0.1541
5771812042914866176,225.03408,-82.235082,0.5726,-0.3709,-0.0058,-0.0214,-0.08982219500244981,0.15972439980401765,0.0655,0.99999,-0.171,0.0787,0.0748,0.0594
5771812042912523264,225.045228,-82.235751,0.4448,-0.1111,-0.0043,-0.0221,-0.21762219500244984,0.4195243998040177,-0.5551,0.99816,-0.3346,1.0059,0.8677,0.6438
5771812038619404288,225.043701,-82.237115,0.2978,-0.2306,-0.0045,-0.0234,-0.3646221950024498,0.3000243998040176,0.2367,0.99971,-0.2271,0.3084,0.3175,0.2422
5771812420869331968,225.110362,-82.230607,0.7847,0.0682,0.0045,-0.0169,0.12227780499755014,0.5988243998040177,0.079,0.99957,-0.1481,0.2633,0.3007,0.2324
5771812420870232320,225.111332,-82.231122,-2.173,-0.3867,0.0047,-0.0174,-2.83542219500245,0.14392439980401767,0.2933,0.98137,-0.5178,1.8683,1.603,0.9838
5771812352150193920,225.115816,-82.231802,1.6121,-1.0377,0.0053,-0.0181,0.9496778049975503,-0.5070756001959824,0.796,0.99693,-0.1618,0.6759,0.7465,0.4719
5771812352150008704,225.103175,-82.232969,-1.1996,-0.4819,0.0036,-0.0193,-1.8620221950024498,0.04872439980401766,0.3753,0.99066,-0.3262,1.1263,1.0887,0.7955
5771812352150192384,225.112451,-82.23329,-0.3163,-0.6457,0.0048,-0.0196,-0.9787221950024498,-0.1150756001959824,-0.6045,0.99901,-0.3544,0.525,0.6142,0.4229
5771812420869330688,225.090499,-82.231816,-0.4943,-1.5211,0.0018,-0.0181,-1.1567221950024498,-0.9904756001959822,-0.2165,0.99463,0.3634,1.0482,1.4057,0.7501
5771812352149604480,225.133377,-82.232478,0.036,-0.2286,0.0076,-0.0188,-0.6264221950024498,0.30202439980401763,0.3308,0.99928,-0.2601,0.4435,0.4714,0.342
5771812352149603200,225.118156,-82.233502,-0.0011,-0.1959,0.0056,-0.0198,-0.6635221950024498,0.3347243998040177,-0.0367,0.99972,-0.1476,0.2073,0.2161,0.1671
5771812352152448768,225.122847,-82.23388,0.4894,-0.533,0.0062,-0.0202,-0.1730221950024498,-0.0023756001959823747,-0.0673,1.0,-0.0802,0.0998,0.1041,0.0836
5771812352150196224,225.124047,-82.234679,1.8598,-1.7831,0.0064,-0.021,1.19737780499755,-1.2524756001959823,0.517,0.98411,-0.208,0.5462,0.5915,0.4091
5771812352150193792,225.121446,-82.235051,0.3606,-1.584,0.006,-0.0214,-0.30182219500244983,-1.0533756001959824,-0.7997,0.99696,-0.2714,0.946,0.9922,0.7386
5771812352152448256,225.124703,-82.235778,0.6177,-0.4518,0.0065,-0.0221,-0.04472219500244978,0.07882439980401768,0.0103,0.99999,-0.1729,0.1182,0.122,0.0937
5771812352150184704,225.094804,-82.235823,0.4985,-0.5703,0.0024,-0.0221,-0.1639221950024498,-0.039675600195982375,-0.1221,0.99998,-0.308,0.2221,0.2239,0.1612
5771812420869484672,225.07204,-82.235229,-0.5788,-0.5183,-0.0007,-0.0215,-1.2412221950024498,0.012324399804017672,0.2023,0.99575,-0.3327,0.4791,0.5382,0.3933
5771812420871988864,225.080705,-82.235744,0.5258,-0.365,0.0005,-0.022,-0.13662219500244976,0.16562439980401766,0.1421,0.99998,-0.1243,0.0859,0.0824,0.067
5771812420870247808,225.066317,-82.237674,1.7835,-0.583,-0.0014,-0.024,1.1210778049975503,-0.05237560019598231,-0.0902,0.99544,-0.2498,1.9263,1.3544,1.1679
5771812352152573440,225.077725,-82.237437,-0.1611,0.6072,0.0001,-0.0237,-0.8235221950024498,1.1378243998040176,0.5556,0.99614,-0.4441,0.717,0.7958,0.5006
5771812042912209664,225.048231,-82.239253,0.75,-0.5049,-0.0039,-0.0256,0.08757780499755019,0.02572439980401764,-0.2175,0.99993,-0.1244,0.2579,0.2657,0.2147
5771812352149856512,225.092915,-82.237489,0.4962,-0.5246,0.0022,-0.0238,-0.16622219500244984,0.006024399804017699,-0.0921,0.99994,-0.1583,0.2198,0.2417,0.1905
5771812352152573696,225.080782,-82.238963,0.3919,-0.5209,0.0005,-0.0253,-0.2705221950024498,0.009724399804017625,0.1664,0.99997,-0.3026,0.1461,0.1456,0.1068
5771812352151099392,225.097886,-82.240079,1.8122,-2.4812,0.0028,-0.0264,1.1497778049975502,-1.9505756001959822,1.3529,0.98513,-0.3021,1.7706,2.3237,1.0764
