# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5932642831512348160,242.627925,-53.752834,-4.4048,-8.3895,0.0017,-0.0039,-0.020750972762646036,0.4965607003891055,-0.46348697645691644,0.17939608328037937,-0.1582,0.9932,-0.0606,0.4143,0.2692,0.3158
5932642827093002368,242.630348,-53.752921,-5.3539,-8.7844,0.0032,-0.004,-0.9698509727626465,0.10166070038910568,-0.6852447696306517,-0.6938194383743441,-0.2281,0.98904,-0.1094,0.4389,0.2948,0.3384
5932642831512333184,242.630171,-53.753658,-4.1105,-8.3085,0.0031,-0.0048,0.27354902723735375,0.577560700389105,-0.3367664273468657,0.5431333228117055,-0.2816,0.98875,-0.2168,0.2923,0.1955,0.2444
5932642831512355456,242.62647,-53.753276,-5.1191,-9.1541,0.0009,-0.0044,-0.7350509727626466,-0.26803929961089423,0.11530065594827373,-0.773854480786349,-0.0593,0.98942,-0.063,0.6088,0.4183,0.4878
5932642831527300224,242.630101,-53.754674,-4.8931,-8.8608,0.003,-0.0058,-0.5090509727626458,0.025260700389106105,-0.25630668352622543,-0.4405427105679215,-0.3465,0.99828,-0.1832,0.2491,0.1736,0.2156
5932642827102641792,242.629169,-53.75562,-4.9561,-8.9761,0.0025,-0.0067,-0.5720509727626464,-0.09003929961089518,-0.11562554361255775,-0.5674329251791889,0.1597,0.99665,0.0237,0.3962,0.2641,0.3179
5932643140749906304,242.638716,-53.754926,-4.3081,-8.5765,0.0081,-0.006,0.0759490272373542,0.3095607003891061,-0.12322967029848346,0.2939566810294016,0.3688,0.95587,-0.1684,0.8952,0.6331,0.8036
5932642762807817856,242.633827,-53.756434,-3.6557,-8.5183,0.0052,-0.0075,0.7283490272373538,0.36776070038910547,0.11277359753061604,0.8080979853509644,0.1543,0.97163,-0.1543,0.2327,0.1532,0.1685
5932642762792798464,242.63412,-53.756802,-3.048,-9.4845,0.0054,-0.0079,1.3360490272373537,-0.5984392996108951,1.2479944394197646,0.7652884931044015,0.1538,0.96021,0.0145,1.2993,0.7519,0.9435
5932642762807816320,242.637868,-53.755815,-5.5016,-8.468,0.0076,-0.0069,-1.117550972762646,0.4180607003891055,-1.1084284825707231,-0.4416800028963614,-0.214,0.95336,-0.0309,0.7137,0.4788,0.5339
5932642758383168384,242.63641,-53.757181,-4.8039,-9.2348,0.0067,-0.0083,-0.4198509727626458,-0.34873929961089445,0.0076438005970645845,-0.5457430812527718,-0.415,0.99736,-0.0661,0.4097,0.2718,0.3193
5932642831512275712,242.628359,-53.75797,-3.7932,-8.849,0.002,-0.0091,0.5908490272373537,0.03706070038910525,0.09063310122426749,0.5850313747681657,-0.2472,0.9823,0.2079,0.9513,0.5643,0.6591
5932642831512275840,242.628715,-53.75835,-4.6135,-8.4668,0.0022,-0.0095,-0.22945097276264637,0.41926070038910623,-0.46021741704031316,-0.12894655034250077,-0.1126,0.99611,0.0279,0.2731,0.1766,0.2291
5932642831514943232,242.627007,-53.758783,-4.1671,-9.246,0.0012,-0.0099,0.2169490272373542,-0.359939299610895,0.38342967533472694,0.17206064017177716,-1.3262,0.9748,-0.1611,0.9774,0.7393,0.9044
5932642831527293696,242.628136,-53.759275,-4.2759,-8.9243,0.0019,-0.0104,0.10814902723735376,-0.03823929961089512,0.05705299558462402,0.09951588728408423,0.1013,0.99994,-0.0739,0.0655,0.0478,0.0585
5932642762792763008,242.629513,-53.760635,-4.0953,-8.6918,0.0027,-0.0117,0.28874902723735385,0.1942607003891048,-0.12435795230427639,0.32503587516591304,0.5671,0.98093,0.0098,0.6631,0.468,0.5722
5932642758383166720,242.632446,-53.760488,-4.8974,-8.5344,0.0044,-0.0116,-0.5133509727626464,0.3516607003891057,-0.5108639810471629,-0.35526393329911177,0.2674,0.98742,-0.087,0.3941,0.2882,0.3281
5932643003311144576,242.595048,-53.757755,-5.398,-8.9954,-0.0177,-0.0089,-1.013950972762646,-0.10933929961089461,0.9549980719542386,-0.35781327556339193,-0.2468,0.97519,-0.0668,0.3699,0.2791,0.2938
