# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4380927046341546368,254.962619,-0.542477,0.104,-2.3357,0.0001,-0.0036,0.0036013886210738214,0.5836584158415842,-1.39750198019802,1.4131696147747417,0.5446288377578832,-0.2745,0.97062,0.05,1.3238,1.2324,1.2363
4380925946829883776,255.002091,-0.571977,-0.7168,-0.5568,0.0396,-0.0331,0.051611723474420036,-0.2371415841584158,0.3813980198019802,-0.42655194800906027,0.14054898112654757,0.0916,0.97894,-0.0182,0.2669,0.2037,0.2317
4380926668384399360,254.973955,-0.563077,-0.3819,-1.3557,0.0115,-0.0242,0.026793469353557035,0.09775841584158418,-0.41750198019801976,0.41904874485691507,-0.09089972921284106,-1.2746,0.99374,0.034,0.6552,0.5016,0.5642
4380926977622050432,254.971274,-0.558687,-0.2909,0.2961,0.0088,-0.0198,0.02166748716395143,0.1887584158415842,1.2342980198019802,-1.0512537314695847,0.6737855247104887,-0.9304,0.97621,-0.0883,0.8254,0.6674,0.6989
4380926977622055424,254.970907,-0.553946,-1.7306,-0.9075,0.0084,-0.0151,0.01727917822120022,-1.2509415841584157,0.03069801980198017,-0.6349520368092199,-1.0782546667408182,-0.164,0.9822,0.1934,0.738,0.5522,0.609
4380926771463624576,254.981837,-0.554133,-0.0368,-0.6535,0.0193,-0.0152,0.024566847579614283,0.4428584158415842,0.2846980198019802,0.17176634124819734,0.4976674220552255,-0.3564,0.99632,0.1112,0.4638,0.3668,0.3985
4380926981916985856,254.973241,-0.547517,-0.3143,-0.6506,0.0107,-0.0086,0.013727709204379294,0.16535841584158417,0.2875980198019802,-0.051283714588555865,0.3277590689846095,0.7147,0.97713,0.1947,1.4889,1.0741,1.2908
4380926977622058880,254.974725,-0.550547,-0.3699,-0.8491,0.0122,-0.0117,0.01690354992301913,0.10975841584158419,0.08909801980198018,0.01754695569480606,0.1402764104421434,-0.3403,0.99115,0.0596,0.9766,0.7027,0.8698
4380926977622057984,254.979298,-0.551583,-0.7041,-0.925,0.0168,-0.0127,0.02106015194627047,-0.22444158415841575,0.013198019801980099,-0.1869992901947676,-0.12481777875321198,-0.0358,0.99994,-0.0715,0.1202,0.0965,0.1064
4380926977622065024,254.967903,-0.545812,-0.6704,-0.8447,0.0054,-0.0069,0.00876184911990614,-0.1907415841584158,0.09349801980198014,-0.19118577233695314,-0.09258634937222777,-0.0145,0.99994,-0.0453,0.1738,0.1399,0.1618
4380926981916986880,254.971605,-0.546898,-0.8805,-1.4064,0.0091,-0.008,0.012116517651536683,-0.40084158415841575,-0.46820198019801995,0.008084618746059662,-0.6162967700643143,1.2904,0.96967,-0.0317,1.2448,1.0576,1.0971
4380927011981805696,254.978545,-0.545743,-0.659,-0.6651,0.016,-0.0069,0.017424408167854656,-0.17934158415841583,0.2730980198019801,-0.27282657966761936,0.1797542479472488,-0.045,0.99967,0.057,0.2121,0.1653,0.1824
4380927011981807872,254.975882,-0.542379,0.6314,-1.1091,0.0134,-0.0035,0.013849548729110275,1.1110584158415842,-0.17090198019801983,1.1181837044567136,0.11542743753317784,0.2493,0.98225,-0.0023,0.757,0.6152,0.6951
4380926810120783872,254.98875,-0.549887,-0.5095,-1.0986,0.0262,-0.011,0.028415488734139346,-0.029841584158415757,-0.16040198019801988,0.03457875690335143,-0.15944787539364924,0.0755,0.99878,-0.1025,0.2075,0.1824,0.1849
4380926805825272832,254.991614,-0.549604,-0.7307,-0.7085,0.0291,-0.0107,0.031004838332105523,-0.2510415841584158,0.22969801980198012,-0.31488888302898893,0.1289497910912366,0.2187,0.98545,0.003,0.5689,0.4588,0.509
4380927011981807744,254.987872,-0.542568,-0.3889,-0.7714,0.0254,-0.0037,0.02566807355451515,0.09075841584158417,0.16679801980198017,0.06576695697570041,0.1781386449541257,-1.8386,0.99529,-0.0416,0.693,0.5855,0.5904
4380926737103880704,254.995389,-0.559233,-0.9567,-0.6857,0.0329,-0.0203,0.038658763560155414,-0.4770415841584158,0.25249801980198017,-0.5385681279845975,-0.03561312313541457,0.3888,0.96393,0.0317,0.5582,0.4315,0.4948
4380926805823369472,254.995155,-0.548273,-0.1642,-1.5531,0.0327,-0.0094,0.03402425605358624,0.3154584158415842,-0.6149019801980198,0.4730615942500431,-0.503816618842943,-0.5413,0.98073,-0.0701,0.4177,0.3496,0.3627
4380926805823368704,254.997926,-0.548657,-0.8709,-1.0234,0.0354,-0.0098,0.03673145790735783,-0.3912415841584158,-0.08520198019801994,-0.3543276911603403,-0.18649729724967343,0.604,0.9571,-0.0904,0.6076,0.4925,0.5426
4380938698587787648,254.936641,-0.539041,-0.4601,-0.9314,-0.0259,-0.0002,0.025900772189261075,0.019558415841584187,0.0067980198019801374,-0.01961032553570045,-0.0066467913946730945,0.8544,0.9676,-0.1812,0.9452,0.794,0.9139
4380938694292863616,254.935977,-0.534834,-0.9204,-1.0757,-0.0265,0.0041,0.026815294143454776,-0.4407415841584158,-0.13750198019801996,0.41453559308053933,0.20327365946972115,-0.0244,0.97607,0.1167,0.9686,0.6844,0.8373
4380938694292856064,254.942942,-0.539829,0.0642,-1.0906,-0.0196,-0.0009,0.01962065238466856,0.5438584158415842,-0.15240198019801987,-0.536295275102015,0.17718836856083175,-0.8875,0.99684,0.0128,0.5267,0.4297,0.4856
4380938698587782528,254.947161,-0.539757,-0.8875,-0.8644,-0.0153,-0.0009,0.01532644772933376,-0.40784158415841576,0.0737980198019802,0.4028042328416529,-0.09761995441705065,1.6196,0.95863,0.1055,1.5262,1.1868,1.2361
4380938797372073600,254.947391,-0.539231,-0.9002,-1.2125,-0.0151,-0.0003,0.015102979838429237,-0.4205415841584158,-0.27430198019801977,0.425907243713866,0.2658943777124337,1.1623,0.98078,-0.1903,0.8684,0.6452,0.8108
4380938797378393216,254.950434,-0.538403,-1.132,-0.3253,-0.0121,0.0005,0.012110326172320876,-0.6523415841584157,0.6128980198019802,0.6770901180976514,-0.5854421381093169,-0.3072,0.98972,-0.173,0.9739,0.7694,0.9367
4380938801668332672,254.952101,-0.535072,-0.613,-0.7177,-0.0104,0.0038,0.011072488428533128,-0.1333415841584158,0.22049801980198014,0.20091643941232526,-0.16134416375048627,0.2319,0.99925,-0.096,0.22,0.1756,0.2062
4380938801668334208,254.949514,-0.531243,-0.8103,-0.9243,-0.013,0.0076,0.015058552387264853,-0.3306415841584158,0.013898019801980133,0.2924561027711353,0.15487556321486662,-0.8033,0.99684,0.0779,0.7242,0.5222,0.6733
4380938801667002240,254.949722,-0.528565,-0.9273,-0.8078,-0.0128,0.0103,0.01642954655491137,-0.4476415841584158,0.13039801980198018,0.430499518507635,0.17904411747060572,1.1566,0.98208,-0.0233,0.6963,0.5543,0.6384
4380927050637810432,254.955104,-0.53783,-0.2504,-1.6941,-0.0074,0.0011,0.0074813100457072354,0.22925841584158418,-0.7559019801980198,-0.33790932871390755,0.7139779481675864,-0.6522,0.99435,-0.1821,0.6355,0.511,0.65
4380927046341553536,254.957641,-0.537606,-0.4586,-1.4845,-0.0049,0.0013,0.00506951674225463,0.021058415841584188,-0.5463019801980198,-0.16044503909053942,0.5226343845149016,-0.1492,0.99734,-0.0269,0.3823,0.3117,0.3485
4380927050636474368,254.955147,-0.536768,-0.1225,-0.1941,-0.0074,0.0021,0.007692203845452875,0.3571584158415842,0.7440980198019802,-0.14044953271515373,-0.8133375227049303,0.9972,0.98562,-0.0132,0.7224,0.5867,0.6898
4380927046341550336,254.961323,-0.539376,-0.3996,-0.8726,-0.0012,-0.0005,0.0013,0.08005841584158419,0.0655980198019801,-0.09913008377760851,-0.029760319878141556,-0.026,0.99979,-0.0332,0.2579,0.212,0.2424
4380927080701292160,254.967401,-0.537076,-0.4908,-1.5526,0.0049,0.0018,0.0052201532544552745,-0.011141584158415818,-0.6144019801980198,-0.22231479999982756,-0.5728787462193408,-1.0243,0.99701,-0.0297,0.6385,0.525,0.6102
4380927046341554944,254.961649,-0.536505,0.4523,-1.0129,-0.0009,0.0024,0.0025632011235952592,0.9319584158415841,-0.07470198019801977,-0.3971780900691534,-0.8463902406529036,-0.6815,0.98925,0.0566,1.2369,0.971,1.4511
4380927080701295104,254.964891,-0.534748,-1.5333,-2.0742,0.0024,0.0041,0.004750789408087881,-1.053641584158416,-1.1360019801980197,-1.5126639603426395,0.33542335929717154,-0.344,0.95585,-0.0976,0.7826,0.6494,0.7275
4380927080701299072,254.96195,-0.531382,-0.3257,-0.2555,-0.0005,0.0075,0.007516648189186454,0.1539584158415842,0.6826980198019801,0.6709447899729232,-0.19902981901761607,-0.0077,0.99497,-0.0145,0.6454,0.5334,0.6134
