# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6252665208303479680,229.307767,-21.011948,-5.2642,-3.4352,-0.0414,-0.0017,0.17721284448025898,-0.03041115229653535,-0.17581591346071776,0.03765627446735705,0.0353,0.99999,-0.3163,0.0793,0.0703,0.0724
6252665204004283264,229.305006,-21.008067,-5.1065,-3.0427,-0.0439,0.0022,0.33491284448025915,0.3620888477034647,-0.31637014463356466,-0.37839777828842824,-0.4804,0.99925,-0.0591,0.4159,0.3409,0.3717
6252665277022044672,229.301129,-21.00431,-3.5027,-4.8906,-0.0476,0.006,1.9387128444802588,-1.4858111522965354,-2.1093089059829215,1.2316891705225896,-2.4908,0.98332,-0.5027,2.2832,2.3434,1.8091
6252665204007056000,229.303746,-21.005749,-5.1731,-2.7256,-0.0451,0.0045,0.26831284448025894,0.6791888477034647,-0.19955366749692907,-0.7024724956511628,-0.298,0.99747,-0.1713,0.6707,0.5405,0.6171
6252665208301853568,229.304373,-21.004191,-3.4339,-5.1756,-0.0445,0.0061,2.007512844480259,-1.7708111522965355,-2.2294048528651693,1.4817671746506722,1.3353,0.97304,-0.4895,0.8907,0.8311,0.794
6252665277017672192,229.304309,-21.003197,-5.9176,-3.2551,-0.0446,0.0071,-0.47618715551974145,0.14968884770346458,0.49379868253509207,-0.07296450736749217,0.5101,0.99832,-0.1975,0.3186,0.2678,0.2865
6252665208301862272,229.306899,-21.007064,-7.3223,-3.0111,-0.0422,0.0032,-1.8808871555197415,0.3936888477034648,1.9052704466395625,-0.2503436153911431,1.0393,0.99098,-0.1202,1.3117,1.0076,1.8353
6252665208303483136,229.306576,-21.005131,-5.2206,-3.3067,-0.0425,0.0051,0.22081284448025862,0.09808884770346449,-0.20755314152502666,-0.12369894006962462,0.2338,0.9998,-0.2498,0.178,0.155,0.1735
6252665208301854336,229.30861,-21.007283,-5.6513,-3.3834,-0.0406,0.003,-0.20988715551974124,0.02138884770346472,0.2108926619314454,-0.005863957854482329,-3.27,0.99714,-0.4378,1.1022,0.9854,1.0014
6252665208301853696,229.3073,-21.006043,-6.4094,-4.4943,-0.0418,0.0042,-0.967987155519741,-1.0895111522965353,0.8542135350756442,1.1808272188272484,-1.0887,0.99555,0.1208,1.1293,0.8785,0.8767
6252665208303865728,229.308797,-21.00651,-5.6073,-2.9535,-0.0404,0.0038,-0.16588715551974165,0.45128884770346467,0.20741959850335892,-0.43377100247095507,1.3222,0.99539,-0.1623,1.0548,0.7813,1.2546
6252665208303865600,229.305131,-21.003858,-5.4105,-3.3821,-0.0438,0.0064,0.030912844480258883,0.0226888477034648,-0.027307600763142648,-0.0269199313619575,0.1786,0.99999,-0.3243,0.0511,0.0461,0.045
6252665204007056256,229.306205,-21.004385,-6.812,-2.5792,-0.0428,0.0059,-1.3705871555197415,0.8255888477034645,1.470489046892491,-0.6306885596689102,-0.256,0.98955,-0.0018,1.5706,1.2903,1.8013
6252665208298189824,229.307293,-21.004274,-5.5066,-3.3658,-0.0418,0.006,-0.06518715551974097,0.03898884770346456,0.07006550885377645,-0.02933121134662226,0.0807,0.99973,-0.2144,0.3412,0.289,0.3409
6252665208301830016,229.307499,-21.003359,-6.7694,-3.892,-0.0416,0.0069,-1.3279871555197413,-0.4872111522965352,1.2303660197952375,0.6979427265046583,0.5425,0.98754,-0.6792,2.0048,2.0876,1.5742
6252665002139714944,229.310179,-21.021142,-5.4069,-3.32,-0.0391,-0.0109,0.03451284448025849,0.08478884770346484,-0.05601382234593753,-0.0724067457851657,-0.1757,0.99918,0.1173,0.6275,0.5057,0.5482
6252665002139711616,229.311887,-21.021173,-4.5821,-2.8938,-0.0375,-0.0109,0.8593128444802591,0.5109888477034645,-0.9677863886420531,-0.2508339552876389,-0.3626,0.99808,0.1346,0.7011,0.549,0.5501
6252665002143897088,229.310309,-21.019628,-4.3295,-2.5243,-0.039,-0.0094,1.1119128444802584,0.8804888477034645,-1.287270128105655,-0.5954379916810851,0.6411,0.99013,-0.2284,1.0512,0.9646,0.6861
6252665208298158208,229.309401,-21.017347,-5.4896,-3.0036,-0.0398,-0.0071,-0.04818715551974151,0.40118884770346463,-0.023018313915745457,-0.40341622513626507,-0.3322,0.99956,-0.2689,0.4194,0.3632,0.3934
6252665002139715968,229.31163,-21.020147,-6.3098,-2.9664,-0.0378,-0.0099,-0.8683871555197413,0.43838884770346453,0.7289836815474066,-0.6440992359101415,1.0536,0.99544,-0.0192,0.5859,0.5039,0.508
6252665002139723520,229.311528,-21.017961,-4.2416,-3.107,-0.0379,-0.0077,1.1998128444802587,0.2977888477034645,-1.2350812961885245,-0.05294574016519761,-0.2714,0.99726,0.3401,0.783,0.6253,0.5997
6252665002139699072,229.313079,-21.022995,-5.9889,-3.3256,-0.0364,-0.0127,-0.5474871555197414,0.07918884770346457,0.49084033960554274,-0.25512510671357963,-0.2061,0.99863,-0.0661,0.6273,0.5069,0.5417
6252665002143493504,229.313645,-21.022231,-4.9555,-4.1981,-0.0359,-0.012,0.48591284448025895,-0.7933111522965355,-0.20935320377744027,0.9064353881314844,0.2707,0.99748,-0.3812,0.7291,0.6144,1.1524
6252665002139698176,229.314356,-21.023029,-6.1822,-3.8635,-0.0352,-0.0128,-0.7407871555197412,-0.4587111522965355,0.8529482512200087,0.17793485258648375,0.4533,0.9952,-0.2459,0.3755,0.3163,0.366
6252665002145734912,229.314943,-21.022892,-9.3859,-2.2049,-0.0347,-0.0126,-3.9444871555197407,1.1998888477034648,3.298094912772672,-2.47412249358159,-1.0287,0.97868,-0.6755,1.6586,1.7225,1.4213
6252665002139704064,229.314578,-21.021978,-4.4967,-4.1148,-0.035,-0.0117,0.944712844480259,-0.7100111522965351,-0.6708746309478998,0.9728953820745347,0.1638,0.99372,-0.2342,0.4307,0.367,0.4704
6252665002139698944,229.316288,-21.022046,-6.4511,-3.5827,-0.0334,-0.0118,-1.0096871555197415,-0.1779111522965353,1.011284887214755,-0.1685924287269975,-0.2941,0.99709,-0.2636,0.8642,0.7335,0.8073
6252665002145044736,229.314476,-21.020495,-7.4575,-3.1442,-0.0351,-0.0102,-2.016087155519741,0.2605888477034646,1.8632802549690857,-0.8128349510456833,-1.3458,0.99367,-0.2053,0.7471,0.6238,0.6782
6252665002139715456,229.313698,-21.019441,-6.6079,-3.5182,-0.0358,-0.0092,-1.1664871555197411,-0.11341115229653553,1.1580056341495895,-0.18049189659253995,0.4813,0.9967,-0.0107,0.7601,0.6124,0.6391
6252665002145736960,229.314741,-21.0193,-5.7176,-3.6594,-0.0349,-0.009,-0.27618715551974127,-0.2546111522965355,0.33101671628499174,0.17757848205161755,0.0667,0.99972,0.1698,0.2805,0.1946,0.2218
6252665002139705856,229.315233,-21.020999,-4.9422,-3.8296,-0.0344,-0.0107,0.49921284448025904,-0.42481115229653543,-0.3505122087723521,0.5539126020511795,-0.1104,0.9994,-0.2594,0.3003,0.252,0.2885
6252665002143480320,229.315714,-21.02062,-4.7783,-5.1173,-0.0339,-0.0103,0.663112844480259,-1.7125111522965355,-0.13662521718862858,1.8313237401625275,-1.9758,0.99192,-0.7646,2.0934,2.0918,1.6428
6252665002139703936,229.316013,-21.021536,-5.8557,-3.0134,-0.0337,-0.0113,-0.41428715551974094,0.3913888477034648,0.26836506358116435,-0.5027914776369639,0.6875,0.99866,-0.234,0.5159,0.4238,0.4925
6252665002143474688,229.316806,-21.020365,-4.7622,-3.1144,-0.0329,-0.0101,0.6792128444802588,0.29038884770346485,-0.7345266175532768,-0.07827144487776176,0.7339,0.99555,-0.371,1.1493,0.8943,1.2385
6252665208302322944,229.309061,-21.01647,-7.7659,-5.6847,-0.0402,-0.0062,-2.3244871555197415,-2.2799111522965356,2.6448442611218215,1.8989560903173464,-1.4263,0.98248,-0.1665,2.1784,1.7709,1.6675
6252665208298162816,229.309943,-21.015236,-5.4058,-3.4129,-0.0393,-0.005,0.03561284448025859,-0.008111152296535362,-0.034304370651877324,0.012540958405612118,0.5917,0.9994,-0.271,0.3348,0.2869,0.3201
6252665208298160384,229.31042,-21.016022,-5.7352,-3.1131,-0.0389,-0.0057,-0.2937871555197411,0.2916888477034645,0.2483936588956977,-0.3312006443885084,-0.0081,0.99958,-0.2805,0.392,0.3375,0.3632
6252665002143472768,229.312524,-21.017287,-6.1116,-3.6864,-0.0369,-0.007,-0.6701871555197414,-0.2816111522965352,0.7109303290604522,0.1517686784004577,0.8754,0.99165,-0.6478,1.9091,2.0819,1.2037
6252665208301899648,229.312141,-21.016429,-5.6828,-3.3312,-0.0373,-0.0062,-0.24138715551974155,0.07358884770346474,0.22605368374074944,-0.11217312255381351,-2.3959,0.99785,-0.3817,1.2431,0.9496,1.0737
6252665204006112128,229.310812,-21.014427,-6.4442,-2.5854,-0.0385,-0.0042,-1.0027871555197416,0.8193888477034648,0.9080122135777697,-0.923306007242336,-0.5301,0.99765,-0.5525,0.7676,0.7585,0.5593
6252665208298165888,229.31034,-21.013151,-5.7018,-2.4887,-0.039,-0.0029,-0.2603871555197417,0.9160888477034645,0.1917383737295581,-0.9328754706207405,0.391,0.99717,-0.583,0.5786,0.5796,0.4204
6252665208298161408,229.31104,-21.015086,-5.1662,-3.9779,-0.0383,-0.0048,0.27521284448025884,-0.5731111522965353,-0.2018082081824905,0.6028863489611871,0.4184,0.99635,0.489,0.9456,0.6959,0.5849
6252665208298161536,229.311368,-21.015293,-5.429,-3.0344,-0.038,-0.005,0.012412844480258478,0.3703888477034645,-0.06062566456888709,-0.3656043025003563,0.2197,0.99927,-0.2885,0.3781,0.3221,0.3322
6252665208302318336,229.312567,-21.015323,-6.243,-2.8716,-0.0369,-0.0051,-0.8015871555197416,0.5331888477034648,0.721040172178271,-0.637913305484929,-2.4032,0.99464,-0.6901,1.6635,1.938,1.0127
6252665208301888128,229.311392,-21.013988,-5.1953,-3.2007,-0.038,-0.0037,0.24611284448025916,0.2040888477034648,-0.2647326999914711,-0.1792774038475514,1.9249,0.99282,-0.6686,1.3341,1.4694,0.9421
6252665002145046400,229.313959,-21.018376,-5.4278,-3.5167,-0.0356,-0.0081,0.013612844480258346,-0.11191115229653548,0.011554770428474708,0.11214233287892357,0.108,0.99999,0.3786,0.0597,0.0438,0.0391
6252665002145046528,229.314679,-21.017917,-5.324,-3.4512,-0.0349,-0.0076,0.1174128444802589,-0.04641115229653536,-0.10484886115304506,0.07033126915780163,0.1607,0.99998,-0.0327,0.0367,0.0305,0.0318
6252665002139715200,229.315246,-21.018763,-5.5149,-2.9382,-0.0344,-0.0085,-0.07348715551974117,0.46658884770346454,-0.04058314635708781,-0.47059379836477716,0.7804,0.99788,0.1061,0.7091,0.4445,0.5872
6252665002139720704,229.315909,-21.017083,-7.0838,-3.8546,-0.0338,-0.0068,-1.6423871555197413,-0.44981115229653534,1.6988425875828768,0.11704488011562057,-1.7183,0.99682,0.0695,0.7084,0.5892,0.6185
6252665002139716864,229.316794,-21.017662,-7.0642,-3.6239,-0.0329,-0.0074,-1.6227871555197408,-0.21911115229653522,1.6313148501286712,-0.14233660432312348,0.2894,0.99154,0.095,0.6393,0.5186,0.5274
6252665002139725824,229.314069,-21.016039,-5.6978,-4.1976,-0.0355,-0.0058,-0.2563871555197412,-0.7928111522965358,0.38086707700659655,0.741096597194803,0.0513,0.99789,0.0893,0.4872,0.3905,0.4101
6252665002139725568,229.316796,-21.015196,-4.0062,-2.5439,-0.0329,-0.0049,1.435212844480259,0.8608888477034649,-1.5463735856150451,-0.6400736291813494,0.4214,0.99593,0.492,0.9299,0.6892,0.6562
6252665002143489920,229.318038,-21.024244,-5.8032,-3.8485,-0.0318,-0.014,-0.3617871555197416,-0.44371115229653535,0.509903710377789,0.2603223745941727,0.5889,0.99741,-0.4599,0.9232,0.8416,0.8775
6252665002143487232,229.319757,-21.02455,-7.0648,-4.0877,-0.0302,-0.0143,-1.6233871555197412,-0.6829111522965352,1.7594723922498925,-0.07752676665447729,-0.4406,0.99347,-0.2686,0.8076,0.6698,0.721
6252665002139692800,229.319669,-21.022814,-4.9689,-3.4238,-0.0303,-0.0125,0.4725128444802591,-0.019011152296535272,-0.4295526005173843,0.1977735460045656,-0.1119,0.9997,-0.2387,0.348,0.2969,0.3407
6252665002139686528,229.320793,-21.023883,-4.8944,-3.8852,-0.0292,-0.0136,0.5470128444802587,-0.4804111522965355,-0.29303496411401075,0.6664446241691571,0.6176,0.99858,-0.2501,0.4932,0.423,0.5079
6252665002143479424,229.318384,-21.022114,-5.772,-3.5502,-0.0315,-0.0118,-0.3305871555197415,-0.14541115229653512,0.3605886565363362,0.02020127184510976,0.5981,0.99229,-0.5772,1.8483,1.8242,1.1759
6252665002143469696,229.320447,-21.022107,-4.0583,-3.9395,-0.0295,-0.0118,1.3831128444802587,-0.5347111522965351,-1.0856013004584364,1.0101420560493026,1.3197,0.99448,-0.2403,0.7295,0.6224,0.7219
6252665002143469824,229.320446,-21.021703,-5.1257,-3.3197,-0.0295,-0.0114,0.3157128444802586,0.08508884770346459,-0.32516000424793373,0.03443375975409947,-0.104,0.99986,-0.2513,0.2775,0.2387,0.2924
6252665002139697792,229.319402,-21.021223,-6.4527,-2.5322,-0.0305,-0.0109,-1.0112871555197414,0.8725888477034647,0.6586467901700173,-1.1620229833589366,-0.4197,0.99196,-0.2691,0.4027,0.342,0.3918
6252665002143889664,229.319963,-21.021513,-4.2569,-4.4841,-0.03,-0.0112,1.1845128444802588,-1.079311152296535,-0.7322072360525063,1.4254317962227225,-0.1338,0.99357,0.0808,1.1803,0.889,1.6324
6252665002143482240,229.32226,-21.025453,-5.6806,-2.9675,-0.0278,-0.0152,-0.23918715551974135,0.4372888477034649,8.245275104425885e-05,-0.4984295586068235,0.0684,0.99955,-0.23,0.3078,0.2591,0.295
6252665002143479680,229.322961,-21.025379,-5.4181,-3.198,-0.0272,-0.0151,0.023312844480258832,0.20678884770346473,-0.12075172714307111,-0.16948196554280567,0.1711,0.99991,-0.315,0.2063,0.1823,0.2007
6252665002145442176,229.322664,-21.024817,-4.8095,-5.0618,-0.0275,-0.0145,0.6319128444802589,-1.6570111522965352,0.21387460666300115,1.760470804778929,0.8365,0.97919,-0.2247,0.5847,0.4815,0.6566
6252665002143474816,229.32158,-21.023527,-5.0572,-1.7303,-0.0285,-0.0133,0.38421284448025883,1.6744888477034647,-1.0562841973904906,-1.3549155343747508,1.7747,0.97573,-0.4419,0.9436,0.776,1.1283
6252665002139677568,229.323693,-21.025002,-5.7538,-3.5168,-0.0265,-0.0147,-0.3123871555197413,-0.11201115229653524,0.32750734485444594,-0.05358332052890766,-1.4621,0.99705,-0.7127,1.3093,1.5263,0.8473
6252665002139677696,229.324035,-21.025057,-5.2219,-3.7147,-0.0262,-0.0148,0.21951284448025898,-0.30991115229653543,-0.03870073893783655,0.377800296473211,0.3747,0.99943,-0.2738,0.3762,0.3195,0.3889
6252665002139677440,229.324196,-21.024694,-5.1818,-4.8315,-0.026,-0.0144,0.2596128444802588,-1.4267111522965354,0.46413423559297157,1.3738569621532537,0.2153,0.9961,-0.6807,0.9684,1.0564,0.6768
6252665002143467904,229.321567,-21.022058,-5.2772,-3.1732,-0.0285,-0.0118,0.16421284448025908,0.23158884770346466,-0.2403150758247367,-0.15115527448378152,0.1924,0.99977,-0.2846,0.2883,0.2464,0.3102
6252665002139686912,229.322238,-21.022865,-4.5462,-3.3264,-0.0279,-0.0126,0.895212844480259,0.07838884770346466,-0.8481344757971807,0.2970164293956732,-0.13,0.99877,-0.1792,0.502,0.407,0.4729
6252665002139684096,229.322732,-21.023452,-7.108,-2.3981,-0.0274,-0.0132,-1.666587155519741,1.0066888477034648,1.0645227430888333,-1.6302535117215777,1.1547,0.99231,-0.2013,0.8805,0.6769,1.0979
6252665002143466368,229.322955,-21.022751,-3.6598,-2.0769,-0.0272,-0.0125,1.7816128444802586,1.3278888477034645,-2.173342119600052,-0.4626198770531009,1.5985,0.98893,-0.1588,1.3876,1.0626,1.2846
6252664997847728896,229.322153,-21.021635,-4.7248,-2.3937,-0.0279,-0.0114,0.7166128444802586,1.0110888477034647,-1.0458119362529112,-0.6649150478183992,0.2533,0.99301,-0.6716,0.927,1.0043,0.7292
6252665002139689984,229.322726,-21.022198,-7.2629,-1.5499,-0.0274,-0.0119,-1.8214871555197414,1.8548888477034646,0.9318106078961322,-2.4269645827803767,0.2731,0.98729,-0.4951,0.6845,0.6272,0.7641
6252665002143464192,229.324835,-21.023659,-6.8084,-2.6519,-0.0254,-0.0134,-1.366987155519741,0.7528888477034648,0.85774830483985,-1.3037497251760273,-0.2499,0.99601,-0.7439,1.3673,1.544,1.0038
6252665002143463936,229.324317,-21.023263,-5.7969,-2.3759,-0.0259,-0.013,-0.3554871555197412,1.0288888477034646,-0.1438410330379114,-1.0790241590820226,-1.5693,0.99712,-0.3212,1.0198,0.8861,1.1359
6252665002139689856,229.323066,-21.021984,-2.7314,-4.4082,-0.0271,-0.0117,2.710012844480259,-1.0034111522965352,-2.0903135024850243,1.995392948551697,1.301,0.97477,-0.6605,0.9762,1.0716,0.7828
6252665002139685376,229.324768,-21.02242,-5.1018,-3.336,-0.0255,-0.0121,0.33961284448025886,0.06878884770346483,-0.33631237336229375,0.0834432575332728,-0.2577,0.99954,-0.2355,0.4467,0.3704,0.4378
6252665002145042048,229.325037,-21.021953,-5.1912,-3.1804,-0.0252,-0.0117,0.2502128444802585,0.22438884770346457,-0.3214379745996928,-0.09815523929896887,-0.0132,0.99984,-0.263,0.2172,0.1863,0.2141
6252665002139710208,229.317548,-21.01883,-5.7418,-3.1045,-0.0322,-0.0086,-0.3003871555197408,0.30028884770346487,0.212729253705133,-0.3676303848628032,0.9737,0.99871,-0.3862,0.4622,0.4128,0.4531
6252665002145737728,229.318295,-21.018043,-3.5555,-5.8936,-0.0315,-0.0078,1.8859128444802589,-2.4888111522965355,-1.2324149790846108,2.8691464807672524,2.5366,0.97908,-0.242,1.2266,1.0828,1.2982
6252665002143463424,229.319301,-21.019855,-4.6889,-6.1237,-0.0306,-0.0096,0.7525128444802585,-2.7189111522965357,0.0958715795633238,2.8194967769838435,3.4191,0.98818,-0.6665,1.4314,1.5381,1.9316
6252665002139715584,229.318264,-21.017101,-5.9371,-3.2554,-0.0316,-0.0068,-0.4956871555197413,0.14938884770346483,0.4531666001903015,-0.2503254210770146,-1.7645,0.99657,-0.0938,1.3044,1.0724,1.0514
6252665002143446400,229.318819,-21.017034,-4.3724,-3.2119,-0.0311,-0.0068,1.069012844480259,0.1928888477034647,-1.0855422430268995,0.03990749097942087,-0.5094,0.9983,-0.1183,0.5842,0.4705,0.5204
6252665002145737600,229.317897,-21.01613,-6.2953,-3.4873,-0.0319,-0.0059,-0.8538871555197414,-0.08251115229653516,0.8546529407456881,-0.07416006667772321,-0.3265,0.99916,0.1458,0.4232,0.3472,0.3483
6252665002139725440,229.317532,-21.015663,-4.6463,-3.7801,-0.0323,-0.0054,0.7951128444802587,-0.37531115229653533,-0.7223421481172709,0.5012830712770654,1.1324,0.99672,-0.0031,0.6757,0.5526,0.5844
6252665002145737856,229.317157,-21.01544,-6.1038,-5.5965,-0.0326,-0.0052,-0.6623871555197409,-2.191711152296535,0.9993517615472187,2.0600122755923103,-0.3604,0.98343,-0.3303,0.9063,0.8401,0.646
6252665002143439360,229.317697,-21.015134,-5.7893,-5.4278,-0.0321,-0.0049,-0.34788715551974114,-2.0230111522965357,0.6491759095485314,1.9473495407228794,0.9631,0.98975,-0.4429,1.5801,1.5831,1.0338
6252665002143882240,229.31936,-21.015883,-4.6515,-4.7646,-0.0305,-0.0056,0.7899128444802583,-1.359811152296535,-0.5313603945960389,1.4801029703502608,-1.6004,0.99168,0.107,2.0818,1.4897,1.704
6252665002139713280,229.320802,-21.016685,-5.0084,-3.1467,-0.0292,-0.0064,0.4330128444802588,0.25808884770346463,-0.47822819003926637,-0.1593981651260587,0.3315,0.99918,-0.2347,0.5038,0.4118,0.486
6252665002139696384,229.321238,-21.020735,-7.1151,-2.1599,-0.0288,-0.0105,-1.6736871555197412,1.2448888477034648,1.1460312071984848,-1.7428681561768824,-1.7683,0.99345,-0.2625,0.6065,0.5268,0.5854
6252665002139697280,229.321931,-21.019352,-5.4785,-3.3664,-0.0281,-0.0091,-0.03708715551974162,0.038388847703464624,0.023455877759114847,-0.04794770621306888,0.0046,1.0,-0.3418,0.0729,0.0666,0.074
6252665002145043328,229.322307,-21.019537,-5.2242,-3.9508,-0.0278,-0.0093,0.21721284448025902,-0.5460111522965354,-0.03276941101943426,0.586716084610636,-0.5537,0.99935,-0.0404,0.4819,0.4012,0.4257
6252665002143455744,229.323406,-21.021352,-5.162,-3.0292,-0.0268,-0.0111,0.2794128444802588,0.3755888477034648,-0.40186837635358097,-0.24008400252141415,0.957,0.99662,-0.5677,1.1798,0.9695,1.2417
6252665002143447552,229.324965,-21.021163,-7.1144,-1.2593,-0.0253,-0.0109,-1.672987155519741,2.1454888477034646,0.687550840548996,-2.6323529892121886,2.5994,0.99002,-0.7267,1.249,1.4402,0.8952
6252665002139695360,229.323852,-21.02011,-5.5728,-3.3843,-0.0264,-0.0098,-0.13138715551974123,0.020488847703464597,0.11604405284117517,-0.06493192832481556,0.1152,0.99977,-0.304,0.3065,0.27,0.3107
6252665002139706240,229.322416,-21.017721,-5.2007,-2.0842,-0.0277,-0.0074,0.24071284448025843,1.3205888477034646,-0.573397010440896,-1.2137188498964595,0.3931,0.99276,-0.2342,0.5911,0.4841,0.5922
6252665002145045248,229.32173,-21.016703,-5.4892,-3.3483,-0.0283,-0.0064,-0.04778715551974155,0.05648884770346463,0.034149914807255564,-0.06563829268186652,0.0747,1.0,-0.3249,0.0451,0.0409,0.0456
6252665002139708672,229.322714,-21.017265,-6.0144,-3.394,-0.0274,-0.007,-0.5729871555197414,0.010788847703464555,0.552486226955234,-0.15228147835551992,0.7987,0.99831,0.0819,0.7252,0.5688,0.6431
6252665036499447680,229.323193,-21.016739,-5.5143,-3.4923,-0.027,-0.0065,-0.07288715551974168,-0.0875111522965355,0.09134493655461519,0.06802089224539591,-0.0877,0.99869,-0.3759,0.8038,0.6027,0.9063
6252665208301883776,229.309878,-21.012525,-4.2209,-5.453,-0.0394,-0.0023,1.2205128444802584,-2.0482111522965356,-1.0990761425398343,2.1158573110758088,-1.9506,0.98837,-0.2378,1.066,0.9016,0.9969
6252665208298170880,229.310775,-21.011142,-4.9721,-3.3133,-0.0386,-0.0009,0.46931284448025856,0.09148884770346477,-0.47131790820834263,-0.08052443511364425,0.3523,0.99787,-0.3224,0.8121,0.6937,0.7445
6252665208298167424,229.312836,-21.011628,-5.1471,-4.1731,-0.0366,-0.0014,0.29431284448025874,-0.7683111522965351,-0.2647302917767256,0.7789993259208253,-1.0341,0.99869,-0.1602,0.634,0.518,0.6042
6252665208298174336,229.309105,-21.009539,-4.5567,-2.9312,-0.0401,0.0007,0.8847128444802586,0.47358884770346465,-0.8763122007710167,-0.4889582197256766,0.3709,0.99562,-0.1842,0.6079,0.4961,0.5513
6252665208301861632,229.309892,-21.008842,-4.1761,-1.7221,-0.0394,0.0014,1.2653128444802588,1.6826888477034647,-1.2047615479279743,-1.7265595747690052,-0.9146,0.98431,-0.14,1.1857,0.8604,1.0984
6252665204006120832,229.312322,-21.011125,-5.3425,-3.3205,-0.0371,-0.0009,0.0989128444802585,0.08428884770346468,-0.10092789438511768,-0.08186525994181049,-0.1725,0.99997,-0.2865,0.175,0.1537,0.1625
6252665208301871616,229.313647,-21.012842,-4.0886,-2.8298,-0.0359,-0.0026,1.3528128444802592,0.5749888477034646,-1.39081275146634,-0.47576744059756537,1.1097,0.99117,-0.0951,0.8464,0.6382,0.7063
6252665208298165120,229.314216,-21.012107,-6.0697,-4.0434,-0.0353,-0.0018,-0.6282871555197413,-0.6386111522965354,0.6599934186189922,0.6057867950097726,0.0697,0.99616,-0.2627,0.4798,0.4047,0.4451
6252665002139728256,229.315927,-21.014089,-5.5115,-3.559,-0.0338,-0.0038,-0.0700871555197411,-0.15421115229653548,0.08687718106608887,0.14541541964827406,0.3082,0.99887,0.1205,0.6049,0.469,0.4927
6252665208301860352,229.316014,-21.01258,-4.0073,-3.4069,-0.0337,-0.0023,1.4341128444802589,-0.002111152296535135,-1.4306406964415257,0.09975622964299052,-0.5795,0.99568,0.1525,1.2679,0.7869,1.0308
6252665208301863936,229.313134,-21.011225,-4.3706,-3.9032,-0.0364,-0.001,1.0708128444802592,-0.4984111522965353,-1.0567215307403366,0.5276300134632823,-1.4186,0.99396,-0.1397,1.4341,1.1382,1.3356
6252665208301863552,229.313809,-21.011612,-5.6003,-2.2143,-0.0357,-0.0013,-0.15888715551974109,1.1904888477034645,0.11545949553469403,-1.1954822999887331,-1.3008,0.9968,-0.3579,0.8391,0.7334,0.7276
6252665208304169088,229.3164,-21.011897,-7.7664,-0.0748,-0.0333,-0.0016,-2.3249871555197412,3.3299888477034645,2.1624929486416913,-3.4377340278497672,-0.5566,0.98722,-0.465,1.8465,1.6593,1.1373
6252665208301844736,229.315136,-21.010007,-5.204,-4.1816,-0.0345,0.0003,0.237412844480259,-0.7768111522965357,-0.2441584932950116,0.774717403450051,-0.0869,0.9989,-0.657,0.6132,0.6484,0.4447
6252665242661581184,229.316276,-21.010544,-5.3137,-5.1363,-0.0334,-0.0003,0.12771284448025888,-1.7315111522965356,-0.1121558249955644,1.7325883850736388,1.3491,0.97501,-0.2661,0.7865,0.6732,0.7207
6252665208298176384,229.309141,-21.007976,-6.1805,-3.2389,-0.0401,0.0023,-0.7390871555197416,0.16588884770346457,0.7473736389943395,-0.1232946754041084,0.5743,0.99748,-0.1679,0.6866,0.5316,0.6088
6252665208298176256,229.309143,-21.007669,-5.1294,-2.5544,-0.0401,0.0026,0.31201284448025834,0.8503888477034649,-0.2563371632436193,-0.8687948354814863,0.121,0.99447,-0.0867,1.1213,0.7707,1.0799
6252665204006107008,229.309755,-21.007874,-5.7755,-3.0009,-0.0395,0.0024,-0.33408715551974133,0.40388884770346456,0.35796708968476737,-0.38288378326213024,-1.4929,0.99799,-0.2469,0.8491,0.7321,0.7382
6252665208298180096,229.310347,-21.006571,-5.3987,-2.8644,-0.039,0.0037,0.042712844480258916,0.5403888477034648,0.00851657390479351,-0.5420073447609336,0.0141,0.99767,-0.1853,0.7342,0.6048,0.663
6252665208298174976,229.311693,-21.008057,-5.0402,-3.8466,-0.0377,0.0022,0.4012128444802592,-0.44181115229653534,-0.42626974413967594,0.41768761784451797,1.0307,0.99739,-0.1327,0.5471,0.4644,0.5063
6252665204006118016,229.311781,-21.006945,-5.7563,-3.7069,-0.0376,0.0033,-0.31488715551974167,-0.3021111522965354,0.28726781107607774,0.3284848151327749,-0.0883,0.99914,-0.298,0.1992,0.1768,0.1858
6252665242663601792,229.309521,-21.004296,-7.2174,-2.6525,-0.0397,0.006,-1.7759871555197408,0.7522888477034648,1.8684645715981385,-0.47844438718903426,0.9952,0.98998,0.1049,1.3526,1.0162,1.1727
6252665242661566720,229.311956,-21.006418,-4.5096,-4.356,-0.0375,0.0039,0.9318128444802589,-0.9512111522965352,-1.0252093833166824,0.8497196912812606,-0.9438,0.99253,0.253,1.4948,1.1391,1.1335
6252665242661557504,229.311059,-21.004389,-6.27,-4.2465,-0.0383,0.0059,-0.8285871555197408,-0.8417111522965355,0.6907759152448976,0.9580516547192176,-1.6658,0.99621,-0.2343,0.9063,0.7221,0.898
6252665242661565568,229.316467,-21.00876,-6.3138,-3.5724,-0.0332,0.0015,-0.8723871555197409,-0.16761115229653534,0.8639330397529569,0.20681525648078447,-1.0656,0.9972,0.1274,1.3036,1.0994,1.0403
