# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961801398721381888,263.614592,-39.065852,-2.2548,-2.7082,-0.0016,0.0033,-0.0780978448275862,0.5325773706896548,0.4938,0.96981,0.1897,0.216,0.1377,0.1834
5961801398764332800,263.616011,-39.066191,-2.0907,-3.3234,-0.0005,0.003,0.08600215517241372,-0.08262262931034492,0.1526,0.99883,-0.0407,0.1113,0.0796,0.1098
5961801398721381376,263.614919,-39.0649,-2.0274,-3.5387,-0.0014,0.0043,0.14930215517241363,-0.29792262931034497,0.345,0.99208,0.018,0.2291,0.1626,0.226
5961801398764335488,263.618521,-39.066346,-2.1301,-3.073,0.0014,0.0029,0.04660215517241362,0.16777737068965504,-0.0168,0.99721,-0.1844,0.2214,0.1794,0.2097
5961801398764315136,263.619207,-39.066591,-1.9868,-2.794,0.0019,0.0026,0.18990215517241382,0.44677737068965495,-0.8385,0.99235,-0.1208,0.3526,0.2909,0.3675
5961801398721369088,263.619086,-39.065089,-2.2021,-3.0234,0.0019,0.0041,-0.025397844827586447,0.2173773706896549,0.2313,0.99657,-0.0075,0.189,0.1394,0.1821
5961801398721402112,263.613552,-39.064076,-2.1548,-2.9855,-0.0024,0.0051,0.021902155172413895,0.25527737068965495,0.1152,0.99693,-0.0137,0.1709,0.1265,0.1845
5961801394426450688,263.613534,-39.062328,-2.1251,-3.1942,-0.0025,0.0069,0.05160215517241351,0.04657737068965506,0.0882,0.99858,-0.0975,0.134,0.0992,0.1411
5961801398721411712,263.614126,-39.062519,-2.1451,-3.0755,-0.002,0.0067,0.03160215517241394,0.1652773706896551,-0.3572,0.99788,-0.0195,0.1128,0.0873,0.1156
5961801398721403264,263.615311,-39.06288,-1.4831,-3.4558,-0.0011,0.0063,0.6936021551724136,-0.215022629310345,-0.1637,0.98353,0.102,0.2736,0.1927,0.26
5961801398721384448,263.618084,-39.063982,-2.7637,-2.6435,0.0011,0.0052,-0.5869978448275863,0.597277370689655,0.4922,0.96681,0.1508,0.7465,0.482,0.7372
5961801398721388544,263.618173,-39.063135,-2.2071,-2.9465,0.0011,0.0061,-0.03039784482758634,0.2942773706896551,0.4236,0.99171,0.1407,0.2256,0.1497,0.2035
5961801398721391872,263.618817,-39.062821,-2.9317,-3.0039,0.0016,0.0064,-0.7549978448275865,0.2368773706896552,0.8716,0.9541,-0.0513,0.258,0.1873,0.2795
5961801433081208064,263.599913,-39.060201,-1.8614,-3.2522,-0.013,0.009,0.3153021551724138,-0.011422629310345211,0.1359,0.9927,0.1649,0.0918,0.0749,0.09
5961801433081207936,263.600424,-39.060346,-2.3209,-3.3945,-0.0126,0.0089,-0.14419784482758624,-0.15372262931034486,0.0172,0.99806,0.055,0.0868,0.0678,0.0904
5961801467440932608,263.603898,-39.060985,-2.4924,-3.3586,-0.0099,0.0082,-0.3156978448275862,-0.11782262931034504,0.101,0.99481,0.2065,0.1799,0.1331,0.1594
5961801467440951296,263.602922,-39.058318,-2.348,-3.2065,-0.0107,0.0109,-0.17129784482758614,0.03427737068965486,0.148,0.99867,-0.0325,0.0466,0.0374,0.0513
5961801467440942848,263.604804,-39.058518,-2.1539,-3.1817,-0.0092,0.0107,0.022802155172413574,0.059077370689654796,0.162,0.99693,0.05,0.1733,0.1409,0.1779
5961801433124135552,263.595396,-39.05671,-2.1851,-3.2011,-0.0165,0.0125,-0.008397844827586098,0.039677370689655156,-0.5016,0.96471,0.367,0.4999,0.343,0.4338
