# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
4068055244606245120,266.980171,-24.78357,-1.5343,-5.0707,-0.0363,-0.0045,0.4155279835390948,0.20625308641975248,0.1694,0.95775,0.3207,0.1044,0.0623,0.0922
4068055171512235776,266.988065,-24.79772,-2.4437,-5.5579,-0.0292,-0.0187,-0.4938720164609054,-0.28094691358024715,-0.1698,0.95323,0.2838,0.2439,0.143,0.1979
4068055171512240896,266.995433,-24.799224,-2.4046,-5.5159,-0.0225,-0.0202,-0.45477201646090504,-0.23894691358024733,0.052,0.9584,0.4353,0.2913,0.1749,0.2294
4067304587339254912,267.008902,-24.802508,-2.0443,-5.0928,-0.0103,-0.0235,-0.09447201646090497,0.18415308641975248,-0.2702,0.98264,0.2748,0.1454,0.0821,0.1204
4067304587339278848,267.008596,-24.799845,-1.6673,-5.1243,-0.0105,-0.0208,0.2825279835390948,0.15265308641975306,-1.069,0.96235,0.0694,0.5108,0.2933,0.4268
4068055175815745280,266.987496,-24.797097,-2.1364,-5.2273,-0.0297,-0.018,-0.18657201646090527,0.0496530864197533,-0.5701,0.9635,0.4041,0.3564,0.2099,0.2689
4068055175886752384,266.992709,-24.793884,-2.4036,-4.854,-0.025,-0.0148,-0.45377201646090515,0.4229530864197528,0.125,0.97671,0.3268,0.0983,0.0563,0.0789
4068055205867847680,266.992475,-24.790138,-1.6471,-5.4765,-0.0252,-0.0111,0.3027279835390948,-0.1995469135802468,0.1077,0.98856,0.302,0.0969,0.0557,0.0813
4068055210175451392,267.000013,-24.794076,-1.5542,-4.6517,-0.0183,-0.015,0.3956279835390948,0.625253086419753,-0.4109,0.95244,0.4067,0.2975,0.1781,0.2237
4067304583028286336,267.00404,-24.79621,-2.0133,-5.4987,-0.0147,-0.0172,-0.06347201646090528,-0.22174691358024745,0.0868,0.98392,0.339,0.2488,0.1502,0.2033
4068055205871985792,267.002388,-24.795583,-1.5475,-5.6123,-0.0162,-0.0165,0.4023279835390947,-0.3353469135802474,0.0005,0.9624,0.4323,0.2497,0.1516,0.194
4067304587339291520,267.008407,-24.796914,-2.4364,-5.774,-0.0107,-0.0179,-0.4865720164609051,-0.4970469135802471,-0.2601,0.96105,0.3021,0.4018,0.2472,0.3168
4067304587339315712,267.007768,-24.793641,-2.3735,-5.3278,-0.0113,-0.0146,-0.42367201646090513,-0.050846913580246955,-0.1679,0.97934,0.3042,0.4515,0.2767,0.3497
4068055210246491264,266.997697,-24.788245,-2.27,-5.0576,-0.0204,-0.0092,-0.3201720164609052,0.21935308641975304,0.2542,0.97755,0.316,0.1326,0.0739,0.1018
4068055210246486016,267.003654,-24.79158,-2.3286,-5.4916,-0.015,-0.0125,-0.37877201646090497,-0.21464691358024712,0.3094,0.96614,0.3181,0.1116,0.0605,0.0871
4068055210175450624,267.00363,-24.791111,-1.3824,-5.221,-0.015,-0.0121,0.5674279835390947,0.05595308641975283,-0.0379,0.97952,0.372,0.2104,0.1254,0.1641
4068055210175461120,267.0044,-24.788076,-2.8405,-5.3217,-0.0143,-0.009,-0.8906720164609052,-0.04474691358024696,-0.2764,0.97596,0.5167,0.2875,0.1668,0.205
4068055210175442176,267.009214,-24.788618,-2.1322,-4.9257,-0.01,-0.0096,-0.18237201646090528,0.35125308641975295,0.4666,0.95604,0.3952,0.4378,0.2665,0.3252
4068055210178647424,267.008296,-24.788216,-2.7834,-5.4362,-0.0108,-0.0092,-0.8335720164609051,-0.15924691358024745,-0.1335,0.97103,0.5591,0.5017,0.3236,0.31
4068055210175452672,267.007995,-24.786507,-2.6324,-4.7642,-0.0111,-0.0075,-0.6825720164609053,0.5127530864197531,-0.497,0.97195,0.4873,0.2757,0.1606,0.2014
4067304514308463488,267.023141,-24.800956,-2.3709,-5.2989,0.0027,-0.0219,-0.421072016460905,-0.021946913580246807,-0.0312,0.9872,0.4234,0.2497,0.1514,0.1943
4067304587347021568,267.01938,-24.799056,-1.946,-5.4319,-0.0007,-0.02,0.003827983539094859,-0.15494691358024681,-0.3624,0.9519,0.3624,0.637,0.3814,0.4829
4067304518619652864,267.028639,-24.809445,-2.1292,-5.2604,0.0077,-0.0304,-0.17937201646090517,0.01655308641975317,-0.1256,0.95365,0.3454,0.4334,0.263,0.3361
4067310394134901376,267.034541,-24.806825,-2.1772,-5.2034,0.013,-0.0278,-0.2273720164609052,0.07355308641975267,-0.114,0.95483,0.4405,0.4354,0.2667,0.3215
4067310394134939648,267.029559,-24.801861,-2.0362,-5.454,0.0085,-0.0228,-0.0863720164609052,-0.17704691358024682,-0.0037,0.98336,0.3446,0.2273,0.14,0.1934
4067310394150632704,267.025517,-24.800474,-1.8941,-5.2229,0.0048,-0.0214,0.055727983539094916,0.054053086419752816,0.1517,0.99292,0.3812,0.1071,0.0639,0.0828
4067310394134974336,267.024869,-24.798705,-2.2642,-5.4861,0.0042,-0.0197,-0.3143720164609054,-0.2091469135802475,-0.4316,0.98807,0.2657,0.3109,0.1919,0.2641
4067310394150632576,267.026907,-24.799493,-1.5235,-4.9371,0.0061,-0.0204,0.42632798353909473,0.33985308641975287,0.1797,0.96374,0.3512,0.1636,0.0989,0.1363
4067310389823731968,267.034805,-24.803238,-2.0802,-5.734,0.0133,-0.0242,-0.13037201646090524,-0.45704691358024707,0.0568,0.96238,0.4326,0.2902,0.176,0.2317
4067304587339282560,267.011794,-24.796555,-2.458,-5.3013,-0.0076,-0.0175,-0.5081720164609054,-0.02434691358024743,-0.0377,0.96398,0.3503,0.4628,0.2927,0.3483
4067304583019630336,267.012938,-24.797045,-2.4301,-5.021,-0.0066,-0.018,-0.4802720164609051,0.255953086419753,0.3298,0.95357,0.2692,0.1171,0.0705,0.1004
4067304583019625344,267.01572,-24.797646,-1.5514,-4.7552,-0.0041,-0.0186,0.3984279835390949,0.5217530864197526,0.1822,0.95085,0.3,0.217,0.1319,0.1739
4067304587354866176,267.009972,-24.793745,-1.8957,-5.719,-0.0093,-0.0147,0.05412798353909487,-0.4420469135802474,0.0134,0.96559,0.2805,0.495,0.3048,0.3963
4067304583019631232,267.01255,-24.794426,-2.0492,-5.383,-0.0069,-0.0154,-0.0993720164609051,-0.10604691358024709,0.0215,0.99599,0.3107,0.1106,0.0642,0.0918
4067304587339245568,267.017127,-24.796939,-1.5258,-4.8296,-0.0028,-0.0179,0.42402798353909477,0.4473530864197528,-0.5481,0.96935,0.3842,0.4125,0.2498,0.3177
4067304587354858496,267.016429,-24.796054,-1.9688,-4.9983,-0.0034,-0.017,-0.018972016460905294,0.2786530864197525,0.3523,0.956,0.3182,0.1305,0.0783,0.1074
4067304587339260032,267.017173,-24.794844,-1.4586,-5.268,-0.0027,-0.0158,0.4912279835390949,0.00895308641975312,-0.6513,0.98077,0.3867,0.4045,0.246,0.3104
4067304587339274880,267.016765,-24.793304,-1.687,-4.577,-0.0031,-0.0142,0.26282798353909476,0.699953086419753,-0.3734,0.95197,0.3916,0.4821,0.2936,0.3718
4067310462854526208,267.019042,-24.792549,-2.3132,-5.3635,-0.0011,-0.0135,-0.36337201646090533,-0.08654691358024724,0.0609,0.99316,0.273,0.1636,0.1025,0.1419
4067310462854501632,267.022405,-24.793021,-2.0952,-5.0191,0.002,-0.014,-0.14537201646090536,0.257853086419753,0.2451,0.97031,0.3909,0.3938,0.2499,0.3225
4067304583028286976,267.009383,-24.791426,-1.6881,-5.2504,-0.0098,-0.0124,0.2617279835390949,0.026553086419752958,-0.0281,0.9948,0.2845,0.1103,0.0619,0.0909
4067304583019662976,267.009559,-24.791055,-1.6843,-5.5053,-0.0097,-0.012,0.2655279835390949,-0.22834691358024717,0.0294,0.99233,0.3221,0.1418,0.0853,0.1177
4067304587354866688,267.011988,-24.791424,-2.1229,-5.0618,-0.0075,-0.0124,-0.1730720164609052,0.21515308641975306,0.026,0.99218,0.332,0.2393,0.148,0.2021
