# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5961844107882334720,264.04554,-38.554417,-5.6571,-0.919,0.0014,-0.0011,0.0017804493814764855,0.42063713850837203,-0.20055707762557085,0.45466318094847785,0.10217698159581894,0.5117,0.99932,0.4519,0.2012,0.1535,0.1398
5961844103588531200,264.047533,-38.554563,-5.9258,-0.2071,0.003,-0.0012,0.0032310988842807024,0.1519371385083721,0.5113429223744292,-0.04883790220469458,0.5311980211077396,-0.0905,0.99962,0.268,0.2125,0.1586,0.1699
5961844107882305280,264.048444,-38.554572,-6.6382,0.2993,0.0037,-0.0012,0.003889730067755345,-0.5604628614916285,1.0177429223744292,-0.8471035359710181,0.7951948657404838,-0.9275,0.99802,0.0585,0.8304,0.5822,0.712
5961844107882334848,264.046375,-38.553956,-5.908,-0.4889,0.0021,-0.0006,0.002184032966784155,0.16973713850837147,0.2295429223744292,0.10014603294426304,0.2673413950115655,-0.2242,0.99974,0.3432,0.3935,0.3192,0.3026
5961844107882334976,264.046857,-38.553933,-6.1014,-0.0927,0.0024,-0.0006,0.0024738633753705963,-0.023662861491628107,0.6257429223744292,-0.17472129839822456,0.6013207162585549,0.1797,0.99924,0.2845,0.2827,0.2258,0.2198
5961844107922248960,264.047921,-38.553987,-6.9576,-1.2919,0.0033,-0.0007,0.0033734255586866002,-0.8798628614916284,-0.5734570776255709,-0.7417171196030913,-0.743550529149694,-0.9366,0.99918,0.2372,0.4602,0.3441,0.3683
5961843351967985664,264.050078,-38.561572,-5.9798,-0.6832,0.0049,-0.0082,0.0095524865872714,0.09793713850837182,0.035242922374429164,0.01998432695787035,0.1021487804760242,0.1284,0.99995,0.3033,0.1883,0.1383,0.1269
5961843352007979648,264.049964,-38.561193,-5.5278,-1.2341,0.0049,-0.0079,0.00929623579735368,0.5499371385083718,-0.5156570776255708,0.7280777983127061,0.19553975969158416,0.0111,0.99448,0.3861,0.2017,0.1493,0.1392
5961843351967997952,264.049562,-38.56065,-5.1698,-1.1631,0.0045,-0.0073,0.008575546629807338,0.9079371385083714,-0.44465707762557083,0.854955853714372,0.5395556063695492,-0.8496,0.98847,0.7023,1.2556,1.0824,0.7824
5961843352007976448,264.051141,-38.561636,-6.1121,-0.4958,0.0058,-0.0083,0.010125709851659783,-0.03436286149162804,0.22264292237442918,-0.20218245262317344,0.09936263374426593,0.4474,0.99912,0.3927,0.1775,0.1292,0.1248
5961843352007983744,264.049961,-38.56003,-6.0147,-1.4619,0.0049,-0.0067,0.008300602387778853,0.06303713850837145,-0.7434570776255708,0.6373084930041927,-0.38799483482077757,-0.206,0.99146,0.3029,0.1956,0.1469,0.1562
5961843351967964544,264.053354,-38.561447,-6.1346,-1.2592,0.0075,-0.0081,0.011039021695784459,-0.056862861491628,-0.5407570776255709,0.3581531929672466,-0.40911843320306396,-0.0415,0.99932,0.2116,0.294,0.2184,0.2297
5961843352007971968,264.055059,-38.561192,-6.0137,-0.6476,0.0088,-0.0079,0.011825819210524065,0.06403713850837178,0.07084292237442924,0.00032705828212210955,0.09549538099704034,0.2427,0.99996,0.2784,0.0781,0.0571,0.0591
5961843351967954432,264.054899,-38.560753,-3.7158,-0.5291,0.0087,-0.0074,0.011421471008587291,2.3619371385083716,0.18934292237442918,1.676466670979224,1.674531961359425,-2.1313,0.95493,0.6629,1.6036,1.1922,1.0098
5961843351967957376,264.054645,-38.560155,-6.5166,-0.8955,0.0085,-0.0068,0.010885311203635843,-0.43886286149162856,-0.17705707762557077,-0.23208764063457624,-0.4124138055383252,0.1973,0.99961,0.4213,0.2149,0.1601,0.1521
5961843351971439232,264.050037,-38.559094,-6.1511,-1.9751,0.0049,-0.0058,0.007592759709091286,-0.07336286149162774,-1.256657077625571,0.9125974341875526,-0.8670265528269454,0.784,0.98686,0.6205,1.1756,0.9455,0.7243
5961844107922233216,264.048731,-38.558939,-5.7874,-1.7943,0.0039,-0.0056,0.0068242215673291265,0.29033713850837195,-1.075857077625571,1.0487810813691105,-0.37659308123822766,0.7721,0.99021,0.1968,0.715,0.5294,0.5531
5961843347670682624,264.050095,-38.558043,-6.1033,-0.3408,0.005,-0.0047,0.006862215385719105,-0.02556286149162812,0.3776429223744292,-0.2772772254537106,0.2576528225186588,0.3807,0.99922,0.3508,0.2047,0.1526,0.1482
5961844107882274304,264.048786,-38.55764,-5.7869,-0.5182,0.0039,-0.0043,0.005805170109479997,0.2908371385083717,0.2002429223744292,0.04706499014153399,0.34995479107988614,-0.4216,0.99968,0.2916,0.414,0.3147,0.3205
5961843347670794624,264.054229,-38.559566,-5.7209,-0.6973,0.0082,-0.0062,0.010280077820717118,0.3568371385083715,0.021142922374429163,0.2718830018401761,0.23207628033848837,0.174,0.99997,0.28,0.1038,0.0762,0.0796
5961843351967940480,264.056003,-38.56188,-5.9334,-0.6832,0.0096,-0.0085,0.012822246293064252,0.14433713850837204,0.035242922374429164,0.08470213913183029,0.12206891806175346,-0.1923,0.99991,0.2527,0.1822,0.1374,0.1396
5961843351967947136,264.056016,-38.561266,-6.2659,-0.6199,0.0096,-0.0079,0.012432618388738551,-0.18816286149162842,0.09854292237442919,-0.20790894373617866,-0.04347230278369242,0.2015,0.99976,0.4171,0.1641,0.1235,0.1157
5961843351967928960,264.057634,-38.562055,-6.7501,-1.0032,0.0109,-0.0087,0.013946325680981352,-0.6723628614916279,-0.2847570776255709,-0.347859983044287,-0.64199053183633,0.0539,0.99891,0.2831,0.4491,0.3213,0.3495
5961843352007972608,264.055822,-38.560084,-5.2177,-0.2025,0.0094,-0.0068,0.01160172400981854,0.860037138508372,0.5159429223744292,0.3944187282821038,0.9221143343112409,0.236,0.99801,0.277,0.3699,0.2733,0.2842
5961843347670794496,264.055469,-38.558474,-6.1714,-0.7843,0.0092,-0.0051,0.010519030373565807,-0.09366286149162839,-0.0658570776255708,-0.04998818438189582,-0.10301003697884012,0.2198,0.99993,0.268,0.0644,0.0466,0.0491
5961843347674291840,264.056752,-38.558646,-6.0111,-1.0765,0.0102,-0.0053,0.01149478142462918,0.06663713850837194,-0.3580570776255708,0.22422360452008905,-0.28700026871479867,0.1811,0.99976,0.2825,0.1341,0.0969,0.1063
5961843352007971712,264.058668,-38.558434,-6.5333,-0.6835,0.0117,-0.0051,0.012763228431709588,-0.45556286149162784,0.0349429223744292,-0.4315753191313696,-0.1500042416439016,0.7007,0.99857,-0.0277,0.4506,0.3325,0.4316
5961843351967934208,264.060306,-38.55927,-6.3346,-2.0302,0.0129,-0.0059,0.014185203558638134,-0.2568628614916282,-1.3117570776255705,0.3120036893692465,-1.2997456897925928,-1.3642,0.97465,-0.0385,0.5482,0.4013,0.5095
5961843351967926912,264.060963,-38.559809,-6.2198,-0.8298,0.0135,-0.0065,0.014983324063771696,-0.1420628614916284,-0.11135707762557079,-0.07969043587983406,-0.16196200104277253,0.1839,0.9998,-0.0023,0.1877,0.1492,0.1734
5961843352007971328,264.059298,-38.558058,-5.7304,0.0957,0.0122,-0.0047,0.013074020039758239,0.34733713850837145,0.8141429223744292,0.03143955366385651,0.8845808839812089,0.0921,0.95252,0.4323,0.2065,0.1561,0.1546
5961844107935872128,264.04917,-38.556648,-6.2173,-0.2569,0.0042,-0.0033,0.005341348144429456,-0.139562861491628,0.4615429223744292,-0.3948920019939567,0.2766947203378926,0.3337,0.99935,0.1807,0.2923,0.2107,0.2218
5961844107882276352,264.050163,-38.556703,-6.3192,-0.2963,0.005,-0.0034,0.00604648658313239,-0.24146286149162854,0.4221429223744292,-0.43704723515026805,0.21330418335807452,-0.1922,0.99857,0.4356,0.2137,0.1627,0.1512
