,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
25943,5858115115771686016,193.387296,-67.191351,-15.681,1.9528,-0.0332,-0.0141,-0.7802534195933468,0.695183696857671,0.364,0.99531,0.2193,0.4553,0.4958,0.4739
25946,5858115081447812224,193.381326,-67.193076,-17.544,1.7971,-0.0355,-0.0158,-2.643253419593348,0.5394836968576708,0.468,0.97146,0.3364,1.0152,1.1071,0.8344
25949,5858115150166884480,193.359393,-67.191231,-14.656,1.2783,-0.044,-0.014,0.24474658040665176,0.020683696857670908,0.2352,0.99998,0.2378,0.0398,0.0492,0.045
25951,5858115081413843456,193.377424,-67.193433,-15.136,1.8428,-0.037,-0.0162,-0.2352534195933469,0.5851836968576709,1.1821,0.9944,0.2458,0.8611,1.3732,0.8971
25954,5858115081411894656,193.371923,-67.194948,-15.291,0.7094,-0.0391,-0.0177,-0.390253419593348,-0.548216303142329,1.609,0.98845,0.2969,0.5585,0.648,0.5395
25955,5858115150166876672,193.365272,-67.193868,-14.695,0.731,-0.0417,-0.0166,0.20574658040665206,-0.5266163031423291,0.6956,0.99768,0.1481,0.4108,0.5097,0.5079
25959,5858115081413835904,193.367973,-67.194605,-16.69,0.6963,-0.0407,-0.0174,-1.789253419593349,-0.561316303142329,0.9247,0.98697,0.0838,1.0554,1.0029,0.827
25961,5858115115773584256,193.389251,-67.196804,-17.637,-1.5365,-0.0324,-0.0195,-2.736253419593348,-2.794116303142329,-0.1108,0.9781,0.5978,1.5002,1.394,0.9743
25964,5858115115807139328,193.387173,-67.195212,-15.085,1.1458,-0.0332,-0.018,-0.1842534195933485,-0.11181630314232915,0.4887,0.999,0.3089,0.4161,0.5024,0.4535
25965,5858115081411904000,193.382301,-67.194921,-14.595,1.679,-0.0351,-0.0177,0.3057465804066517,0.42138369685767096,0.2687,0.99933,0.2614,0.3539,0.3806,0.3858
25966,5858115081413162880,193.379637,-67.195614,-14.176,2.0772,-0.0362,-0.0184,0.7247465804066522,0.8195836968576709,0.4669,0.99689,0.2812,0.385,0.4552,0.4222
25967,5858115081411879936,193.384801,-67.19718,-14.806,0.7959,-0.0341,-0.0199,0.09474658040665318,-0.46171630314232903,0.6052,0.99895,0.2413,0.3102,0.3237,0.3366
25968,5858115077132815360,193.383975,-67.196681,-15.551,1.0573,-0.0345,-0.0194,-0.6502534195933478,-0.20031630314232918,1.1303,0.99508,0.2464,0.4418,0.5262,0.4834
25973,5858115111492583552,193.389338,-67.198099,-15.543,1.1369,-0.0324,-0.0208,-0.6422534195933469,-0.12071630314232906,-0.1747,0.99829,0.3363,0.6485,0.7881,0.7079
25974,5858115081447397760,193.375378,-67.195339,-14.691,1.762,-0.0378,-0.0181,0.20974658040665162,0.5043836968576709,0.2326,0.99963,0.279,0.2011,0.224,0.2275
25975,5858115081411883392,193.374143,-67.196141,-14.807,1.1922,-0.0383,-0.0189,0.09374658040665196,-0.06541630314232916,0.5091,0.99959,0.2693,0.3271,0.3522,0.348
25979,5858115081413829504,193.368,-67.197515,-17.012,2.6951,-0.0407,-0.0203,-2.111253419593348,1.437483696857671,-1.1704,0.98461,0.081,1.1247,1.0993,1.0654
25982,5858115081447384960,193.364545,-67.199024,-14.889,1.5118,-0.042,-0.0218,0.011746580406652996,0.25418369685767095,0.2372,0.99994,0.2097,0.1303,0.1578,0.1438
25983,5858115077132767616,193.375409,-67.198437,-14.653,1.4139,-0.0378,-0.0212,0.24774658040665187,0.15628369685767085,0.3391,0.9999,0.1775,0.144,0.1633,0.1529
25984,5858115077132797952,193.379305,-67.19986,-15.045,0.8823,-0.0363,-0.0226,-0.1442534195933476,-0.3753163031423291,0.117,0.9996,0.3345,0.3511,0.3553,0.3711
25985,5858115081411843200,193.36544,-67.199693,-15.266,1.3995,-0.0416,-0.0225,-0.3652534195933477,0.14188369685767088,0.3842,0.99948,0.2204,0.2487,0.2652,0.2648
25998,5858112160834112128,193.418755,-67.200039,-14.021,-0.7477,-0.021,-0.0228,0.8797465804066515,-2.005316303142329,0.7317,0.96963,0.4408,0.7108,1.4626,0.8716
25999,5858112160869629824,193.418045,-67.199942,-13.75,3.3378,-0.0213,-0.0227,1.1507465804066523,2.080183696857671,-0.887,0.99539,0.473,0.4923,1.0412,0.6195
26000,5858112160834112256,193.417272,-67.199919,-14.892,0.9693,-0.0216,-0.0227,0.008746580406652882,-0.28831630314232903,-0.0036,0.99978,0.2594,0.2519,0.3102,0.2857
26002,5858112160834097920,193.428657,-67.201189,-14.667,1.3973,-0.0171,-0.0239,0.23374658040665253,0.1396836968576709,0.3349,0.99989,0.1662,0.1481,0.1951,0.172
26003,5858112160836107648,193.432446,-67.201318,-14.989,2.1593,-0.0157,-0.024,-0.08825341959334843,0.9016836968576709,0.7735,0.99149,0.6656,1.9843,2.1607,1.1698
26004,5858112160834098048,193.428543,-67.201608,-15.585,1.0334,-0.0172,-0.0243,-0.6842534195933485,-0.224216303142329,-0.3798,0.99921,0.5047,0.3047,0.2988,0.3043
26006,5858112160834097792,193.429233,-67.202529,-14.147,3.286,-0.0169,-0.0253,0.7537465804066521,2.028383696857671,1.1711,0.9773,0.3043,0.4838,0.6398,0.5072
26007,5858112160834113920,193.424813,-67.200054,-15.207,1.362,-0.0186,-0.0228,-0.3062534195933484,0.10438369685767102,0.2048,0.9997,0.3107,0.315,0.3843,0.3477
26008,5858112160834101760,193.422662,-67.201142,-14.548,1.7416,-0.0195,-0.0239,0.3527465804066523,0.48398369685767095,0.1402,0.99957,0.3181,0.3405,0.416,0.3935
26009,5858112160869624576,193.420497,-67.201895,-15.009,1.1081,-0.0203,-0.0246,-0.108253419593348,-0.149516303142329,0.0609,0.99995,0.2123,0.123,0.1641,0.1326
26012,5858112160834083712,193.419846,-67.202584,-15.35,0.335,-0.0206,-0.0253,-0.4492534195933473,-0.9226163031423291,0.0948,0.99852,0.3491,0.3263,0.4174,0.3523
26013,5858112160835397888,193.420732,-67.202987,-15.604,0.7787,-0.0202,-0.0257,-0.7032534195933469,-0.47891630314232914,-0.467,0.99809,0.308,0.5365,0.7741,0.5894
26014,5858112160869630592,193.412009,-67.199316,-14.751,1.0627,-0.0236,-0.0221,0.1497465804066529,-0.1949163031423291,0.1991,0.99997,0.2463,0.0612,0.0727,0.0692
26018,5858112160836089216,193.404858,-67.200602,-15.422,0.804,-0.0264,-0.0233,-0.5212534195933483,-0.45361630314232904,0.1205,0.99728,-0.085,0.9529,0.8116,0.7118
26020,5858112160836085376,193.401835,-67.201098,-15.178,0.6807,-0.0275,-0.0238,-0.2772534195933485,-0.5769163031423291,-1.7907,0.99345,0.3637,1.2359,1.8319,1.7042
26021,5858112160836087936,193.403948,-67.201063,-15.3,0.2487,-0.0267,-0.0238,-0.39925341959334837,-1.0089163031423292,-2.0842,0.99742,0.3483,0.6072,0.7403,0.8056
26025,5858112160869620224,193.415495,-67.202875,-14.913,1.8675,-0.0222,-0.0256,-0.012253419593347914,0.6098836968576709,0.2397,0.99944,0.2869,0.255,0.2905,0.2765
26027,5858112160834075136,193.41534,-67.203438,-15.622,0.5854,-0.0223,-0.0262,-0.7212534195933475,-0.672216303142329,0.174,0.99822,0.2772,0.3472,0.3844,0.3649
26028,5858112160835396992,193.413288,-67.203505,-14.739,0.6072,-0.0231,-0.0262,0.16174658040665157,-0.6504163031423291,-0.4095,0.99895,0.2711,0.3927,0.4401,0.4153
26029,5858112156555154688,193.405523,-67.202061,-15.623,1.0148,-0.0261,-0.0248,-0.722253419593347,-0.24281630314232916,0.2013,0.99628,0.1751,0.1807,0.2081,0.1964
26030,5858112156555171840,193.408636,-67.20249,-14.925,0.9309,-0.0249,-0.0252,-0.02425341959334837,-0.32671630314232913,0.203,0.99991,0.1726,0.1595,0.1852,0.1697
26031,5858112160836087680,193.406663,-67.2024,-15.1,1.701,-0.0257,-0.0251,-0.1992534195933473,0.443383696857671,0.7126,0.99852,0.2854,0.4056,0.5202,0.4427
26034,5858112160834060672,193.409954,-67.204334,-15.984,1.0375,-0.0244,-0.0271,-1.0832534195933476,-0.220116303142329,-0.1263,0.99388,0.3275,0.3041,0.332,0.3266
26036,5858112092150148224,193.432036,-67.202587,-14.921,1.404,-0.0158,-0.0253,-0.020253419593347033,0.14638369685767083,-0.09,0.99976,0.2974,0.353,0.4477,0.3894
26039,5858112092116622080,193.427273,-67.203566,-15.79,2.0733,-0.0177,-0.0263,-0.8892534195933468,0.8156836968576711,-1.2016,0.99566,0.4377,0.9152,1.7782,0.8209
26040,5858112092116624256,193.431303,-67.20403,-16.384,2.1788,-0.0161,-0.0268,-1.483253419593348,0.9211836968576708,-1.0942,0.99096,0.5143,0.9747,1.6159,0.8766
26041,5858112092114596096,193.426923,-67.204252,-14.828,1.2375,-0.0178,-0.027,0.07274658040665294,-0.02011630314232904,0.6345,0.99948,0.2847,0.2808,0.3548,0.3102
26043,5858112092115918848,193.436058,-67.206687,-15.027,1.0961,-0.0143,-0.0294,-0.1262534195933469,-0.161516303142329,-0.3007,0.9995,0.2787,0.4392,0.6067,0.4721
26044,5858112092150138496,193.429676,-67.205815,-12.902,1.96,-0.0168,-0.0285,1.998746580406653,0.7023836968576709,0.5776,0.97233,0.4401,0.6181,0.6344,0.633
26047,5858113569583312640,193.438283,-67.207996,-14.709,0.2437,-0.0134,-0.0307,0.1917465804066527,-1.013916303142329,0.3149,0.99246,0.2779,0.2973,0.3614,0.3196
26049,5858112092114574592,193.425616,-67.206095,-14.726,1.3175,-0.0183,-0.0288,0.17474658040665147,0.05988369685767081,-0.1119,0.99988,0.266,0.2239,0.2738,0.2429
26050,5858112092116614784,193.422989,-67.206754,-13.097,0.8982,-0.0193,-0.0295,1.8037465804066528,-0.3594163031423291,-0.7154,0.96568,-0.0262,1.4955,1.5218,0.9662
26051,5858112092114568704,193.421334,-67.206454,-15.175,0.6472,-0.02,-0.0292,-0.27425341959334837,-0.6104163031423291,-0.1352,0.9994,0.2455,0.2394,0.2853,0.2558
26052,5858112087807119104,193.424793,-67.208425,-14.784,1.1743,-0.0186,-0.0312,0.11674658040665165,-0.08331630314232918,0.2,1.0,0.216,0.0331,0.0427,0.0371
26053,5858112092150129408,193.422319,-67.208913,-14.759,1.0762,-0.0196,-0.0316,0.141746580406652,-0.18141630314232904,0.5109,0.99879,0.2125,0.0685,0.0892,0.0753
26054,5858112092114548480,193.424334,-67.208953,-13.931,1.5599,-0.0188,-0.0317,0.9697465804066532,0.302283696857671,-0.0113,0.99743,0.0122,0.4804,0.4814,0.4606
26055,5858112156555200384,193.417105,-67.204145,-13.898,0.3309,-0.0216,-0.0269,1.0027465804066527,-0.9267163031423291,-0.6464,0.97712,0.6132,1.6998,3.0071,1.3975
26060,5858112160834043008,193.412471,-67.20598,-15.621,1.9001,-0.0234,-0.0287,-0.7202534195933481,0.6424836968576708,0.5133,0.99711,-0.5848,1.0132,0.682,0.5722
26062,5858112160834051456,193.407486,-67.204891,-15.24,0.847,-0.0253,-0.0276,-0.33925341959334787,-0.4106163031423291,0.1998,0.99964,0.2534,0.1584,0.1814,0.1632
26064,5858112160834041728,193.408597,-67.206026,-14.778,1.4128,-0.0249,-0.0288,0.12274658040665187,0.15518369685767097,-0.0132,0.99993,0.2313,0.193,0.2057,0.2054
26066,5858112092114559104,193.417928,-67.207205,-15.231,1.6994,-0.0213,-0.0299,-0.33025341959334753,0.44178369685767094,-0.1685,0.99933,0.2494,0.3411,0.3875,0.3531
26069,5858112092114552064,193.414157,-67.207815,-14.784,1.3641,-0.0228,-0.0305,0.11674658040665165,0.106483696857671,0.2408,0.99999,0.2296,0.0389,0.0478,0.0434
26070,5858112087845425664,193.418329,-67.208467,-14.98,1.5928,-0.0211,-0.0312,-0.07925341959334808,0.3351836968576709,0.2436,0.99975,0.2788,0.2283,0.2637,0.2408
26073,5858112092116606208,193.417576,-67.209461,-17.078,0.2494,-0.0214,-0.0322,-2.177253419593347,-1.008216303142329,-0.9438,0.99171,0.399,1.2679,1.2927,0.7819
26074,5858112160869607296,193.411137,-67.207629,-15.075,1.1379,-0.0239,-0.0304,-0.17425341959334695,-0.11971630314232917,0.183,0.99996,0.2235,0.0255,0.03,0.0285
26075,5858112092150130432,193.413096,-67.208059,-14.155,0.3467,-0.0232,-0.0308,0.745746580406653,-0.9109163031423291,-0.7204,0.99436,0.2419,0.4883,0.6603,0.4946
26076,5858112160834016128,193.406551,-67.208703,-15.64,1.9095,-0.0257,-0.0314,-0.7392534195933482,0.6518836968576709,-0.5569,0.99692,0.2102,0.3765,0.4341,0.4556
26081,5858115111502389632,193.391377,-67.200159,-14.344,-0.0794,-0.0316,-0.0229,0.5567465804066529,-1.337016303142329,0.6359,0.98714,0.3947,0.7472,1.1608,0.8431
26084,5858115115771586048,193.390084,-67.200718,-15.009,0.9221,-0.0321,-0.0235,-0.108253419593348,-0.33551630314232905,0.3784,0.99948,0.2814,0.3697,0.3637,0.4109
26085,5858112126474328448,193.388006,-67.202559,-15.117,1.7311,-0.0329,-0.0253,-0.21625341959334854,0.473483696857671,0.5449,0.99873,0.2858,0.2725,0.2899,0.2928
26087,5858112160834067840,193.393868,-67.202881,-14.754,0.3396,-0.0306,-0.0256,0.14674658040665278,-0.9180163031423291,0.0347,0.99432,0.2647,0.2993,0.3237,0.3247
26089,5858112160834060928,193.396992,-67.203624,-14.827,1.2715,-0.0294,-0.0264,0.07374658040665238,0.01388369685767099,-0.1569,0.99734,0.5059,0.7805,0.8921,0.802
26090,5858112156555107584,193.394166,-67.20397,-15.13,0.7149,-0.0305,-0.0267,-0.22925341959334844,-0.5427163031423291,0.6092,0.99874,0.3118,0.3822,0.4351,0.3782
26091,5858112160836079872,193.399175,-67.203916,-14.768,-0.6397,-0.0286,-0.0267,0.13274658040665166,-1.897316303142329,0.4694,0.9823,0.4292,1.1471,1.3349,0.8111
26092,5858112156530872192,193.400165,-67.204859,-14.881,1.2315,-0.0282,-0.0276,0.019746580406652114,-0.026116303142329045,0.1404,0.99999,0.2561,0.0933,0.0996,0.0966
26093,5858112160834057216,193.397281,-67.20406,-15.07,1.6355,-0.0293,-0.0268,-0.16925341959334794,0.37788369685767087,0.4265,0.99891,0.2413,0.4414,0.4604,0.4663
26094,5858112156564890112,193.393917,-67.204723,-14.734,0.943,-0.0306,-0.0275,0.16674658040665236,-0.31461630314232913,0.4674,0.99955,0.244,0.1837,0.1943,0.1937
26101,5858115077142651648,193.37783,-67.202475,-14.802,0.8336,-0.0368,-0.0252,0.09874658040665274,-0.4240163031423291,0.0976,0.99921,0.3003,0.4514,0.4367,0.4405
26102,5858115081447379072,193.375558,-67.202006,-14.716,1.8502,-0.0377,-0.0248,0.18474658040665304,0.592583696857671,0.4034,0.99908,0.2759,0.4023,0.4134,0.3874
26103,5858115081413831680,193.382768,-67.202905,-16.439,0.2919,-0.0349,-0.0257,-1.5382534195933477,-0.965716303142329,1.3517,0.98506,0.6251,0.942,0.9963,0.6662
26111,5858112122205152384,193.383208,-67.203619,-14.653,1.5938,-0.0348,-0.0264,0.24774658040665187,0.336183696857671,-0.0992,0.99968,0.2092,0.3357,0.3112,0.3418
26113,5858112126510310784,193.377168,-67.204936,-13.851,1.51,-0.0371,-0.0277,1.0497465804066515,0.2523836968576709,1.2775,0.98881,0.3433,0.5716,0.6387,0.5415
26122,5858115077108624384,193.369828,-67.205203,-14.994,1.2389,-0.0399,-0.028,-0.09325341959334743,-0.018716303142329194,0.1511,0.99995,0.2134,0.1649,0.1759,0.1662
26124,5858112126509865088,193.374229,-67.206714,-15.185,0.8763,-0.0382,-0.0295,-0.28425341959334816,-0.3813163031423291,-0.1303,0.9994,0.2339,0.1917,0.2104,0.2063
26125,5858112160834039680,193.398784,-67.205442,-15.211,1.0054,-0.0287,-0.0282,-0.31025341959334796,-0.252216303142329,-0.247,0.99957,0.2205,0.3871,0.3977,0.3949
26126,5858112160834039808,193.400536,-67.205774,-14.294,1.0971,-0.028,-0.0285,0.6067465804066519,-0.16051630314232912,0.3032,0.99881,0.2561,0.2958,0.2954,0.3046
26128,5858112156530859648,193.403932,-67.207458,-14.769,1.4166,-0.0267,-0.0302,0.13174658040665221,0.158983696857671,0.1258,0.99997,0.1989,0.1224,0.1385,0.1288
26129,5858112160869606912,193.397895,-67.207006,-15.009,0.7015,-0.0291,-0.0297,-0.108253419593348,-0.5561163031423291,0.0523,0.99942,0.2595,0.2973,0.295,0.3056
26132,5858112126474292608,193.390651,-67.206325,-15.011,1.6221,-0.0319,-0.0291,-0.11025341959334689,0.364483696857671,0.2824,0.99963,0.2367,0.3172,0.2975,0.3108
26135,5858112160834007296,193.404883,-67.209183,-14.864,0.7108,-0.0264,-0.0319,0.036746580406651574,-0.5468163031423291,-0.1221,0.99924,-0.1929,0.3458,0.3578,0.3511
26136,5858112160869596928,193.400873,-67.21029,-14.951,1.4219,-0.0279,-0.033,-0.05025341959334817,0.16428369685767086,0.1377,0.99997,0.1371,0.1126,0.1258,0.1168
26137,5858112160836067200,193.3999,-67.211267,-15.684,1.2143,-0.0283,-0.034,-0.7832534195933469,-0.04331630314232915,0.2664,0.99298,0.2831,1.1176,1.1346,1.0718
26141,5858112160870049536,193.397009,-67.21079,-14.019,2.3177,-0.0294,-0.0335,0.8817465804066522,1.0600836968576708,-0.315,0.99637,0.271,0.5519,0.6173,0.5938
26142,5858112126474244480,193.393086,-67.210685,-14.836,0.8491,-0.0309,-0.0334,0.06474658040665204,-0.4085163031423291,0.2422,0.99964,0.2435,0.2452,0.2493,0.2598
26143,5858112126474236544,193.39276,-67.211584,-15.197,0.9403,-0.031,-0.0343,-0.29625341959334683,-0.31731630314232906,-0.1266,0.99957,0.2314,0.3517,0.358,0.3542
26144,5858112126474271872,193.379802,-67.207147,-14.662,0.7372,-0.0361,-0.0299,0.23874658040665153,-0.5204163031423291,-0.162,0.99889,0.3018,0.348,0.3626,0.3749
26146,5858112122205153920,193.379834,-67.208539,-14.944,1.4608,-0.0361,-0.0313,-0.0432534195933485,0.20318369685767101,0.2956,0.99984,0.2792,0.2319,0.257,0.2583
26148,5858112126474272000,193.378376,-67.20736,-15.284,0.614,-0.0366,-0.0301,-0.38325341959334835,-0.6436163031423291,-0.2201,0.99822,0.236,0.2807,0.2866,0.2937
26150,5858112126474247808,193.387433,-67.209859,-14.957,0.6784,-0.0331,-0.0326,-0.0562534195933484,-0.5792163031423291,0.3104,0.99896,0.3241,0.4016,0.5067,0.4237
26151,5858112122195309696,193.383231,-67.209815,-15.242,0.7297,-0.0347,-0.0326,-0.34125341959334854,-0.5279163031423291,0.1607,0.99924,0.2709,0.3052,0.3094,0.3226
26154,5858112122195292544,193.380098,-67.210939,-14.576,1.0882,-0.036,-0.0337,0.32474658040665183,-0.16941630314232903,0.2412,0.99973,0.2082,0.1681,0.1915,0.1805
26155,5858115150131408000,193.357541,-67.190755,-14.481,1.2034,-0.0447,-0.0135,0.41974658040665247,-0.05421630314232906,0.3812,0.99953,0.24,0.2119,0.2421,0.2363
26157,5858115145862130432,193.344806,-67.191744,-14.98,1.29,-0.0497,-0.0145,-0.07925341959334808,0.03238369685767095,0.3902,0.99981,0.2793,0.2335,0.2507,0.2548
26158,5858115150166876160,193.344133,-67.192924,-14.707,1.3338,-0.0499,-0.0157,0.1937465804066516,0.07618369685767101,0.0585,0.99995,0.1923,0.1112,0.1314,0.1208
26160,5858115150131383040,193.34943,-67.192795,-14.868,1.0371,-0.0479,-0.0156,0.032746580406652015,-0.22051630314232917,0.3096,0.99993,0.2139,0.1244,0.1514,0.1373
26162,5858115150131367040,193.35828,-67.194543,-15.163,1.8869,-0.0444,-0.0173,-0.2622534195933479,0.6292836968576709,1.4756,0.9785,0.2636,0.3465,0.3718,0.3694
26165,5858115081447392128,193.362052,-67.196027,-14.807,1.3069,-0.043,-0.0188,0.09374658040665196,0.04928369685767087,0.2591,0.99999,0.2136,0.0488,0.0577,0.0535
26168,5858115150132639360,193.35251,-67.194876,-14.613,-0.164,-0.0467,-0.0176,0.2877465804066528,-1.421616303142329,-0.3352,0.98572,0.2993,0.6174,0.6688,0.6595
26169,5858115150166869888,193.348055,-67.195099,-14.883,1.3178,-0.0484,-0.0179,0.017746580406653223,0.060183696857671,0.2389,1.0,0.267,0.0176,0.0217,0.0201
26171,5858115150131343360,193.346338,-67.196313,-15.171,2.1768,-0.0491,-0.0191,-0.27025341959334703,0.919183696857671,0.0531,0.99643,0.0514,0.6766,0.6284,0.6809
26173,5858115047052160128,193.335801,-67.192513,-14.905,1.4353,-0.0532,-0.0153,-0.004253419593347019,0.17768369685767094,0.0485,0.99993,0.1803,0.1396,0.1637,0.1549
26176,5858115047087656832,193.333483,-67.193541,-14.945,1.38,-0.054,-0.0163,-0.04425341959334794,0.12238369685767081,0.2242,0.99999,0.2554,0.0323,0.0394,0.0367
26178,5858115042772813056,193.334155,-67.194982,-14.098,0.9089,-0.0538,-0.0178,0.8027465804066516,-0.34871630314232904,0.5245,0.99557,-0.2201,0.4351,0.4662,0.5059
26184,5858115047053624704,193.338219,-67.196624,-14.071,2.0987,-0.0522,-0.0194,0.8297465804066526,0.8410836968576709,-0.6905,0.99115,0.4546,1.063,1.3287,1.0291
26193,5858115081411862400,193.361516,-67.197646,-14.302,0.9388,-0.0432,-0.0204,0.5987465804066527,-0.3188163031423291,0.635,0.99647,0.2547,0.4796,0.5293,0.507
26194,5858115081411855616,193.357852,-67.197995,-14.921,1.6959,-0.0446,-0.0208,-0.020253419593347033,0.4382836968576709,0.2138,0.99961,0.2811,0.2672,0.2917,0.2942
26197,5858115081447384832,193.354217,-67.198506,-14.641,0.8122,-0.046,-0.0213,0.2597465804066523,-0.44541630314232905,0.1163,0.99876,0.2708,0.3724,0.4181,0.4048
26199,5858115150131321984,193.3524,-67.198605,-14.693,0.9545,-0.0467,-0.0214,0.20774658040665273,-0.30311630314232907,0.3184,0.9996,0.2717,0.2392,0.2582,0.2563
26203,5858115081447377280,193.355527,-67.201272,-15.114,1.0412,-0.0455,-0.024,-0.21325341959334843,-0.21641630314232918,-0.1444,0.99975,0.2623,0.2191,0.2256,0.2303
26204,5858115077142655104,193.353734,-67.200863,-15.011,1.0652,-0.0462,-0.0236,-0.11025341959334689,-0.19241630314232916,0.516,0.99842,0.1833,0.551,0.584,0.5457
26205,5858115081447378176,193.352092,-67.2008,-14.35,1.4758,-0.0468,-0.0236,0.5507465804066527,0.21818369685767092,1.1691,0.9946,0.318,0.4611,0.5175,0.4866
26206,5858115081413157120,193.357278,-67.201899,-15.229,0.7741,-0.0448,-0.0247,-0.32825341959334686,-0.4835163031423291,0.0477,0.99889,0.2139,0.4633,0.5235,0.4589
26207,5858115081413812096,193.35615,-67.202521,-15.683,2.8927,-0.0452,-0.0253,-0.7822534195933475,1.635083696857671,2.1997,0.97809,0.2616,1.641,1.3025,1.2169
26210,5858115047052095872,193.339966,-67.199109,-13.968,2.351,-0.0515,-0.0219,0.9327465804066524,1.093383696857671,-0.4947,0.99481,0.317,0.5507,0.5885,0.564
26211,5858115150131315200,193.345347,-67.199198,-14.985,1.5208,-0.0494,-0.022,-0.08425341959334709,0.26318369685767085,0.4666,0.99966,0.1625,0.1658,0.183,0.1818
26216,5858115047052082048,193.332436,-67.199829,-14.416,1.0305,-0.0544,-0.0226,0.484746580406652,-0.2271163031423291,0.0803,0.99904,0.2276,0.309,0.3101,0.3238
26217,5858115042782917504,193.33223,-67.201122,-15.407,2.0068,-0.0545,-0.0239,-0.5062534195933477,0.749183696857671,0.194,0.99665,0.2324,0.4789,0.5998,0.4751
26219,5858115042782917760,193.334542,-67.201833,-14.472,2.0469,-0.0536,-0.0246,0.4287465804066528,0.7892836968576709,0.083,0.99738,0.2582,0.6079,0.6489,0.6073
26220,5858115047054061568,193.338158,-67.202828,-15.39,1.5483,-0.0522,-0.0256,-0.4892534195933482,0.2906836968576709,-0.1909,0.99835,0.2139,0.4632,0.6027,0.5518
26228,5858115047053619840,193.317601,-67.196086,-15.649,0.6734,-0.0602,-0.0189,-0.7482534195933468,-0.5842163031423291,0.8269,0.98969,0.1748,1.1447,0.934,0.9299
26229,5858115047052103552,193.316254,-67.197019,-15.26,1.2431,-0.0607,-0.0198,-0.35925341959334745,-0.01451630314232899,0.1353,0.99955,0.2613,0.2612,0.2777,0.2623
26235,5858115047052105216,193.31941,-67.196908,-15.053,1.5048,-0.0595,-0.0197,-0.15225341959334848,0.24718369685767083,0.8015,0.99691,0.2448,0.4522,0.5787,0.4725
26237,5858115047087642624,193.315203,-67.197916,-14.977,1.4291,-0.0611,-0.0207,-0.07625341959334797,0.17148369685767095,0.2367,0.99996,0.2014,0.0542,0.0582,0.0577
26238,5858115047053618816,193.321365,-67.198966,-15.831,1.3954,-0.0587,-0.0218,-0.9302534195933472,0.1377836968576709,-0.22,0.9964,0.2373,0.647,0.5793,0.541
26245,5858115253212045568,193.296341,-67.195721,-15.083,0.8426,-0.0684,-0.0185,-0.18225341959334784,-0.41501630314232907,-1.0529,0.9963,0.3569,0.7976,0.7908,0.7398
26257,5858115047052069120,193.305716,-67.199544,-14.855,0.8613,-0.0648,-0.0224,0.045746580406651915,-0.39631630314232913,0.3468,0.99933,0.2604,0.2304,0.248,0.2507
26263,5858115253210484352,193.300016,-67.200569,-15.002,1.5241,-0.067,-0.0234,-0.10125341959334833,0.2664836968576709,-0.1641,0.99915,0.259,0.3466,0.3489,0.3716
26271,5858115047087629440,193.318827,-67.20259,-14.904,1.3934,-0.0597,-0.0254,-0.003253419593347573,0.1357836968576709,0.2741,0.99983,0.26,0.2167,0.2244,0.23
26272,5858115042772804096,193.332036,-67.203328,-15.042,1.5111,-0.0546,-0.0261,-0.14125341959334747,0.253483696857671,0.4831,0.99941,0.1711,0.1621,0.1828,0.1756
26273,5858115047054054272,193.328197,-67.202708,-15.503,0.1841,-0.0561,-0.0255,-0.6022534195933478,-1.0735163031423292,1.5341,0.97249,0.53,1.3527,2.2168,1.1717
26274,5858115047087628672,193.325781,-67.202785,-14.389,0.3477,-0.057,-0.0256,0.511746580406653,-0.9099163031423291,-1.5047,0.97837,0.1907,1.2369,1.3361,1.1106
26278,5858115047052056832,193.312796,-67.20122,-14.858,0.9258,-0.062,-0.024,0.0427465804066518,-0.3318163031423291,0.167,0.99979,0.1794,0.1579,0.1863,0.1701
26280,5858115047087629952,193.310426,-67.201691,-15.018,1.2433,-0.063,-0.0245,-0.11725341959334834,-0.014316303142329012,0.2994,0.99996,0.1909,0.0719,0.077,0.0748
26282,5858115047053615232,193.312006,-67.202352,-15.039,1.7855,-0.0623,-0.0252,-0.13825341959334736,0.527883696857671,-0.4739,0.99531,-0.0026,1.0165,1.0274,0.7099
26284,5858115047052025984,193.307976,-67.203777,-15.089,1.1686,-0.0639,-0.0266,-0.18825341959334807,-0.089016303142329,0.2113,0.9997,0.2389,0.2468,0.2608,0.2688
26291,5858115047087622784,193.315064,-67.204194,-14.83,1.0168,-0.0612,-0.027,0.07074658040665227,-0.24081630314232916,0.1862,0.99991,0.2295,0.0606,0.0683,0.065
26294,5858115047087621888,193.31101,-67.204318,-14.95,1.0826,-0.0627,-0.0271,-0.04925341959334695,-0.17501630314232908,0.1667,0.99996,0.2219,0.0738,0.0826,0.0791
26295,5858115047052022656,193.3059,-67.204014,-14.783,1.4121,-0.0647,-0.0268,0.11774658040665287,0.15448369685767083,0.308,0.99993,0.1299,0.1208,0.137,0.1284
26303,5858115047053607296,193.301805,-67.207133,-15.655,0.8687,-0.0663,-0.0299,-0.754253419593347,-0.38891630314232906,-1.0979,0.99206,-0.0368,1.0764,0.9907,0.9158
26306,5858115081411788672,193.363839,-67.205034,-14.201,1.0132,-0.0423,-0.0278,0.6997465804066518,-0.24441630314232898,0.3219,0.99766,0.1991,0.4587,0.4487,0.443
