,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
651,6741757804588067968,295.441724,-33.997157,-3.6068,-1.2459,0.0056,0.0023,-1.052069298245614,0.30072828947368424,0.6128,0.99549,-0.6346,1.493,0.6744,0.764
652,6741757800290027008,295.443193,-33.995678,-2.5109,-1.5445,0.0068,0.0038,0.04383070175438597,0.002128289473684264,0.046,0.99999,-0.4308,0.1233,0.0731,0.1017
653,6741757804589302272,295.445043,-33.995804,-2.468,-1.5762,0.0083,0.0037,0.08673070175438591,-0.029571710526315798,-0.2307,0.99997,-0.3946,0.2086,0.1255,0.1752
654,6741757048671315968,295.447087,-34.002732,-2.3529,-1.8051,0.01,-0.0033,0.2018307017543859,-0.2584717105263157,0.7343,0.9975,-0.3797,0.4494,0.272,0.3779
655,6741757044375926912,295.451071,-33.998666,-2.6555,-1.6406,0.0133,0.0008,-0.10076929824561409,-0.09397171052631581,-0.1798,0.99976,-0.2893,0.3533,0.2278,0.3271
656,6741757048673820800,295.453245,-34.00146,-6.942,-0.4632,0.0151,-0.002,-4.387269298245615,1.0834282894736842,2.5164,0.96378,-0.3344,2.4444,1.619,2.4823
658,6741757048673753472,295.454953,-33.997352,-2.2491,-2.2411,0.0165,0.0021,0.305630701754386,-0.6944717105263156,1.848,0.98047,-0.4192,0.9053,0.5365,0.7018
659,6741757048676141952,295.456051,-33.998107,-2.8521,-1.7656,0.0174,0.0014,-0.2973692982456142,-0.2189717105263158,0.2682,0.98079,-0.3315,0.1513,0.093,0.133
661,6741757804587997184,295.448522,-33.998257,-1.9183,-1.7415,0.0112,0.0012,0.636430701754386,-0.1948717105263158,0.5923,0.98682,0.3398,1.6885,1.199,0.9775
662,6741757804588376960,295.450764,-33.995738,-3.8003,-1.0151,0.013,0.0037,-1.2455692982456141,0.5315282894736844,1.5533,0.97138,-0.174,3.2303,1.601,2.0495
663,6741757044375931520,295.453289,-33.996153,-2.4975,-1.7455,0.0151,0.0033,0.057230701754385827,-0.1988717105263158,-0.064,0.9999,-0.3453,0.1953,0.1236,0.1743
664,6741757048671315456,295.455368,-33.996129,-3.493,-1.3286,0.0169,0.0033,-0.938269298245614,0.21802828947368424,0.0395,0.99723,-0.443,0.5851,0.3433,0.4652
665,6741757048675053696,295.457449,-33.995745,-2.4243,-1.577,0.0186,0.0037,0.13043070175438576,-0.03037171052631571,0.0024,0.99999,-0.4579,0.0316,0.0194,0.0254
666,6741757048673923712,295.454075,-33.994104,-3.478,-1.6933,0.0158,0.0054,-0.9232692982456143,-0.14667171052631578,-0.2497,0.98944,-0.7416,2.1218,1.0579,0.919
667,6741751929072806784,295.435458,-33.995642,-3.9299,-1.1348,0.0004,0.0038,-1.375169298245614,0.4118282894736842,-0.3515,0.99696,-0.5161,1.0631,0.5421,0.7089
668,6741757804589305472,295.438204,-33.994564,-2.5962,-1.4682,0.0026,0.0049,-0.04146929824561418,0.0784282894736843,0.1979,0.99988,-0.3716,0.2008,0.1294,0.184
670,6741757804588188160,295.435811,-33.994519,-1.9503,-2.3734,0.0006,0.005,0.604430701754386,-0.8267717105263159,-0.5432,0.99047,-0.2466,1.5138,0.9703,1.1468
671,6741757804589305600,295.440468,-33.991931,-2.3119,-1.9305,0.0045,0.0075,0.2428307017543858,-0.38387171052631586,-0.0287,0.99869,-0.3365,0.1555,0.0991,0.1396
673,6741757804584977024,295.444892,-33.994218,-2.543,-1.5558,0.0082,0.0053,0.01173070175438573,-0.009171710526315824,0.1751,0.99971,-0.2768,0.3037,0.1823,0.2655
674,6741757800289927552,295.444163,-33.993258,-2.3628,-1.6055,0.0076,0.0062,0.19193070175438587,-0.05887171052631568,-0.0774,0.99996,-0.3006,0.1998,0.128,0.1872
675,6741757804584977152,295.445747,-33.993157,-2.5492,-1.9895,0.0089,0.0063,0.005530701754385969,-0.4428717105263158,0.4921,0.99717,-0.2556,0.4543,0.2926,0.4337
676,6741757804589304576,295.441555,-33.993539,-2.3832,-1.3815,0.0054,0.0059,0.1715307017543859,0.1651282894736843,-0.5407,0.99979,-0.3794,0.252,0.1549,0.2206
677,6741757804588073216,295.441481,-33.992872,-2.9148,-1.1281,0.0053,0.0066,-0.3600692982456142,0.41852828947368415,2.0616,0.98853,-0.1669,1.074,0.637,0.7306
678,6741757804588073984,295.442867,-33.992557,-2.7749,-2.2027,0.0065,0.0069,-0.22016929824561426,-0.6560717105263159,1.1808,0.9896,-0.5122,1.3616,0.7899,1.1882
679,6741757800295040768,295.445701,-33.991093,-2.4449,-1.5337,0.0088,0.0084,0.1098307017543858,0.012928289473684185,-0.0717,0.99976,-0.3702,0.3676,0.2281,0.3284
680,6741757800290197504,295.435626,-33.990937,-2.7334,-1.635,0.0005,0.0085,-0.17866929824561417,-0.08837171052631576,-0.0424,0.99992,-0.4262,0.149,0.0905,0.1217
681,6741757804589306752,295.437707,-33.990398,-2.3766,-1.6411,0.0022,0.0091,0.17813070175438606,-0.09447171052631576,0.1828,0.99994,-0.314,0.1084,0.0686,0.0923
682,6741757873307551744,295.43513,-33.990204,-0.9734,-2.5596,0.0001,0.0093,1.5813307017543858,-1.0129717105263158,-0.686,0.98204,-0.1472,1.565,0.932,1.0062
683,6741757804584992896,295.437586,-33.989587,-2.1432,-1.5357,0.0021,0.0099,0.41153070175438566,0.010928289473684183,-0.4178,0.99968,-0.2981,0.3928,0.2527,0.3598
685,6741757804589987584,295.444071,-33.989702,-3.5214,-1.2353,0.0075,0.0098,-0.966669298245614,0.3113282894736842,1.1001,0.99244,-0.5797,1.3621,0.7221,0.8222
687,6741757804589300096,295.453228,-33.992121,-2.3773,-1.6095,0.0151,0.0074,0.1774307017543859,-0.06287171052631568,0.0445,0.99992,-0.4043,0.1968,0.1225,0.1632
688,6741757083034793344,295.457492,-33.990786,-2.2931,-1.6459,0.0186,0.0087,0.26163070175438596,-0.09927171052631567,0.356,0.99803,-0.3547,0.1391,0.0889,0.1252
689,6741757838950291968,295.451317,-33.987725,-3.8457,-1.3463,0.0135,0.0117,-1.290969298245614,0.2003282894736842,-1.1341,0.98791,-0.6458,2.4204,1.1583,1.4525
690,6741757804588081024,295.447305,-33.986074,-4.825,-1.2879,0.0102,0.0134,-2.2702692982456143,0.2587282894736842,-0.0198,0.98636,-0.4182,1.5479,0.8894,1.0536
692,6741757834653257088,295.457681,-33.985774,-1.9076,-1.6065,0.0188,0.0137,0.6471307017543859,-0.05987171052631579,0.0611,0.99723,-0.3037,0.5974,0.3654,0.4859
694,6741757834649924992,295.454421,-33.986083,-2.4803,-2.1595,0.0161,0.0134,0.07443070175438571,-0.6128717105263157,-0.3617,0.9951,-0.3144,0.392,0.2493,0.3533
696,6741757083033569408,295.46389,-33.997163,-3.5285,-1.0832,0.0239,0.0023,-0.9737692982456143,0.4634282894736843,-1.3433,0.98948,-0.453,1.5656,0.9789,1.2923
698,6741757083030448000,295.465419,-33.996143,-2.6474,-1.6945,0.0252,0.0033,-0.09266929824561432,-0.14787171052631565,-0.3303,0.99914,-0.2426,0.4434,0.2724,0.3896
701,6741757083030455936,295.46013,-33.994733,-2.237,-1.7059,0.0208,0.0047,0.3177307017543858,-0.15927171052631572,0.3899,0.99723,-0.3493,0.1714,0.1056,0.1559
704,6741757083033493248,295.464917,-33.99162,-0.7155,-1.6442,0.0248,0.0079,1.8392307017543859,-0.09757171052631586,0.1027,0.96496,-0.5595,2.3501,1.0521,1.5736
706,6741757083030442496,295.472033,-33.997472,-2.405,-1.6217,0.0307,0.002,0.14973070175438608,-0.07507171052631567,0.0983,0.99811,-0.2243,0.4453,0.2994,0.4208
707,6741757083034786304,295.472757,-33.996081,-2.6322,-1.4745,0.0313,0.0034,-0.07746929824561422,0.07212828947368433,0.1027,0.99985,-0.3124,0.1529,0.101,0.1425
708,6741757083030443776,295.471585,-33.995526,-2.6073,-1.5692,0.0303,0.0039,-0.05256929824561407,-0.02257171052631568,0.0597,0.99971,-0.2993,0.2464,0.1627,0.233
709,6741757010016191872,295.479913,-33.99514,-2.5718,-1.2084,0.0372,0.0043,-0.017069298245614206,0.33822828947368433,-0.1013,0.99742,-0.322,0.2939,0.1888,0.2737
710,6741757083033577216,295.471216,-33.989842,-2.5774,-0.7412,0.03,0.0096,-0.022669298245614034,0.8054282894736843,-2.7433,0.97385,-0.6156,1.901,1.2278,2.1796
712,6741757078735676288,295.460868,-33.988667,-1.4784,-2.6086,0.0214,0.0108,1.076330701754386,-1.0619717105263158,-1.0505,0.98014,-0.2622,1.2657,0.7783,0.8805
713,6741757083031053312,295.464142,-33.989094,-2.5245,-2.0432,0.0241,0.0104,0.03023070175438569,-0.4965717105263159,0.5967,0.99119,-0.3366,0.6567,0.4013,0.5471
714,6741757078735676928,295.468842,-33.988011,-2.8114,-1.7916,0.028,0.0115,-0.256669298245614,-0.24497171052631583,0.1213,0.9841,-0.4672,1.2824,0.8058,0.9703
715,6741757078735678080,295.464292,-33.987717,-2.4968,-1.9142,0.0243,0.0118,0.05793070175438597,-0.36757171052631565,-0.4394,0.99864,-0.3201,0.4548,0.2876,0.4124
718,6741757834649942144,295.460415,-33.985766,-2.3222,-1.4494,0.0211,0.0137,0.23253070175438584,0.09722828947368423,0.1457,0.99932,-0.3153,0.3015,0.1845,0.2617
720,6741757078735681536,295.46423,-33.985356,-2.2618,-1.2554,0.0242,0.0141,0.29293070175438585,0.2912282894736842,0.0399,0.99373,-0.3556,0.2375,0.151,0.2117
724,6741757181814898432,295.47257,-33.983306,-2.4658,-1.348,0.0311,0.0162,0.08893070175438567,0.19862828947368416,-0.3945,0.99728,-0.2216,0.5833,0.3752,0.5332
726,6741757181814901376,295.473121,-33.980961,-2.6494,-1.7433,0.0316,0.0185,-0.0946692982456141,-0.19667171052631582,-0.0238,0.99937,-0.3249,0.178,0.1145,0.1583
728,6741757186112710144,295.478472,-33.979031,-2.1321,-1.5839,0.036,0.0204,0.422630701754386,-0.03727171052631584,0.0501,0.98433,-0.4989,1.0838,0.6028,0.7575
729,6741757804589987840,295.440464,-33.986246,-1.7732,-2.4946,0.0045,0.0132,0.7815307017543858,-0.9479717105263159,0.222,0.98568,-0.238,1.3052,0.7584,1.0621
732,6741757800290189440,295.44317,-33.984967,-1.9629,-1.4156,0.0068,0.0145,0.5918307017543858,0.13102828947368428,0.4014,0.99636,-0.4323,0.7071,0.4237,0.5483
733,6741757804584990080,295.444718,-33.984929,-1.9847,-1.5124,0.008,0.0145,0.570030701754386,0.03422828947368428,0.51,0.99589,-0.3103,0.3376,0.2154,0.3022
734,6741757804588082432,295.444076,-33.983678,-3.6761,-1.724,0.0075,0.0158,-1.121369298245614,-0.17737171052631573,0.4736,0.99042,-0.4605,0.8319,0.4587,0.6105
736,6741757873307559040,295.437886,-33.982437,-4.7969,-1.4075,0.0024,0.017,-2.242169298245614,0.13912828947368427,1.2993,0.98053,-0.6272,2.2728,0.9612,1.0937
737,6741757869009676928,295.440222,-33.982422,-1.7069,-1.4946,0.0043,0.0171,0.8478307017543858,0.05202828947368432,-1.563,0.99565,-0.6383,1.4456,0.7078,0.7711
738,6741757869009676032,295.43675,-33.981027,-2.5126,-1.4048,0.0014,0.0184,0.042130701754385935,0.1418282894736842,0.302,0.99933,-0.358,0.2034,0.128,0.1777
739,6741757873308785792,295.440336,-33.980239,-2.5095,-1.6417,0.0044,0.0192,0.045230701754385816,-0.09507171052631569,0.0406,0.99999,-0.4546,0.0765,0.0459,0.0609
740,6741757804584984320,295.448035,-33.985442,-2.3277,-1.6425,0.0108,0.014,0.22703070175438578,-0.09587171052631582,0.2287,0.99981,-0.3805,0.1656,0.1039,0.146
743,6741757834649933824,295.449481,-33.981576,-2.4455,-1.7393,0.012,0.0179,0.10923070175438587,-0.19267171052631582,0.0799,0.99978,-0.3995,0.0983,0.0612,0.085
744,6741757838944722304,295.451709,-33.98162,-1.2751,-1.7708,0.0138,0.0179,1.279630701754386,-0.22417171052631568,-0.4994,0.99287,-0.3167,0.6666,0.4026,0.5586
746,6741757834649934208,295.452541,-33.980742,-2.7019,-1.5957,0.0145,0.0187,-0.1471692982456143,-0.04907171052631565,0.3316,0.99918,-0.3167,0.2786,0.1758,0.254
747,6741757834649933952,295.455313,-33.979993,-2.4347,-1.5034,0.0168,0.0195,0.12003070175438602,0.04322828947368418,0.2007,0.99967,-0.3529,0.2284,0.1423,0.2068
748,6741757834649934080,295.453491,-33.97809,-2.1698,-1.4188,0.0153,0.0214,0.38493070175438593,0.1278282894736842,-0.0246,0.99906,-0.2967,0.2227,0.1413,0.1931
750,6741757873304481152,295.437759,-33.976091,-2.5927,-1.5673,0.0023,0.0234,-0.0379692982456139,-0.020671710526315668,0.1078,0.99986,-0.3238,0.2097,0.1345,0.1895
751,6741757907664217472,295.439496,-33.976043,-2.5423,-1.3722,0.0037,0.0234,0.012430701754385876,0.17442828947368416,-0.2827,0.99976,-0.2854,0.2773,0.1801,0.2513
752,6741757907667301632,295.444844,-33.973949,-3.5061,-1.7249,0.0081,0.0255,-0.9513692982456141,-0.17827171052631585,0.5758,0.98568,-0.5842,1.0632,0.5579,0.6719
755,6741757903369425920,295.441169,-33.972388,-2.5674,-1.6209,0.0051,0.0271,-0.012669298245614247,-0.07427171052631576,-0.1394,0.99995,-0.3636,0.1552,0.0973,0.1347
756,6741757907664221312,295.441267,-33.970825,-2.8399,-1.3362,0.0052,0.0286,-0.2851692982456142,0.2104282894736842,0.0249,0.99855,-0.3107,0.4223,0.2676,0.3791
757,6741757903369416832,295.446627,-33.977289,-2.517,-1.5023,0.0096,0.0222,0.037730701754385976,0.04432828947368428,0.2133,0.99984,-0.3539,0.1126,0.0704,0.0954
758,6741757903369420160,295.446974,-33.975023,-2.19,-0.944,0.0099,0.0245,0.36473070175438593,0.6026282894736843,-0.5116,0.96783,-0.3101,0.366,0.2314,0.3293
759,6741757907668524288,295.447382,-33.972266,-2.2368,-1.7271,0.0102,0.0272,0.31793070175438576,-0.18047171052631583,0.4228,0.99577,-0.331,0.1896,0.1221,0.1666
760,6741757907668524800,295.447814,-33.971267,-2.5251,-1.5164,0.0106,0.0282,0.029630701754385758,0.030228289473684278,0.0697,0.99985,-0.3569,0.2063,0.1299,0.1811
761,6741757907668523264,295.451499,-33.9718,-2.4443,-1.6249,0.0137,0.0277,0.11043070175438574,-0.07827171052631576,0.165,0.99982,-0.3893,0.1613,0.1002,0.1383
762,6741757838944730624,295.454926,-33.970953,-2.4433,-1.1829,0.0165,0.0285,0.11143070175438607,0.3637282894736842,0.1008,0.99594,-0.2932,0.4505,0.2878,0.4089
763,6741757834649948928,295.455835,-33.970825,-3.7481,-1.3975,0.0173,0.0286,-1.193369298245614,0.14912828947368428,0.5819,0.98127,-0.4132,0.7062,0.4072,0.5691
766,6741757834649941760,295.462007,-33.98049,-2.2322,-1.7061,0.0224,0.019,0.3225307017543857,-0.1594717105263157,0.1884,0.99934,-0.3664,0.1573,0.0991,0.1382
769,6741757838944715136,295.460666,-33.977172,-2.8956,-1.0341,0.0213,0.0223,-0.34086929824561407,0.5125282894736842,-0.7281,0.99683,-0.2553,0.5463,0.3519,0.4984
770,6741757838949041536,295.460866,-33.975832,-2.677,-1.5823,0.0214,0.0236,-0.12226929824561417,-0.03567171052631579,0.1267,0.99937,-0.3112,0.2899,0.1854,0.2672
771,6741757937729156608,295.467925,-33.97573,-2.6696,-1.4381,0.0273,0.0237,-0.1148692982456141,0.10852828947368431,0.3353,0.98392,-0.0474,1.1393,0.6688,0.7209
772,6741757186112710016,295.46992,-33.978211,-3.1265,-1.4388,0.0289,0.0213,-0.5717692982456142,0.10782828947368417,0.4779,0.99076,-0.5437,0.834,0.475,0.5906
773,6741757181814914304,295.47939,-33.976143,-2.2527,-1.671,0.0368,0.0233,0.30203070175438596,-0.12437171052631579,-0.0741,0.99956,-0.3599,0.2083,0.1319,0.1851
779,6741757937729164928,295.46305,-33.96986,-2.9937,-1.4517,0.0232,0.0296,-0.43896929824561415,0.09492828947368426,0.184,0.99362,-0.3576,0.6993,0.4109,0.6
780,6741757937729163392,295.467034,-33.970977,-3.1217,-1.3325,0.0265,0.0285,-0.5669692982456143,0.21412828947368423,0.0795,0.96989,-0.3143,1.6293,0.9588,0.978
782,6741757937729166336,295.464982,-33.968818,-2.5771,-1.4131,0.0248,0.0307,-0.02236929824561429,0.13352828947368423,-0.2126,0.9995,-0.3293,0.2769,0.1769,0.2528
783,6741757942028865664,295.468727,-33.963957,-2.7747,-1.6738,0.0279,0.0355,-0.2199692982456143,-0.1271717105263157,-0.113,0.98992,-0.1435,0.7081,0.4845,0.6804
789,6741755085870861824,295.364534,-33.98096,-2.3483,-1.4271,-0.0585,0.0185,0.20643070175438583,0.11952828947368421,-0.3269,0.99779,-0.2805,0.2891,0.1934,0.2635
798,6741755188950090368,295.375563,-33.977267,-2.3431,-1.3536,-0.0493,0.0222,0.2116307017543857,0.19302828947368433,-0.2485,0.9962,-0.2605,0.3915,0.2597,0.3456
799,6741752234012576000,295.381198,-33.982355,-2.5812,-1.303,-0.0446,0.0171,-0.02646929824561406,0.2436282894736843,0.1183,0.99633,-0.3815,0.3473,0.2219,0.2891
800,6741752234012579584,295.386355,-33.978876,-2.4566,-1.5289,-0.0404,0.0206,0.09813070175438598,0.017728289473684322,-0.1111,0.99943,-0.3173,0.276,0.1807,0.2406
801,6741755188950089856,295.378141,-33.975316,-2.0709,-1.8201,-0.0472,0.0241,0.4838307017543859,-0.2734717105263158,0.0015,0.99176,-0.294,0.1877,0.126,0.1594
808,6741755154590359552,295.360191,-33.968886,-2.0688,-1.7207,-0.0621,0.0306,0.4859307017543859,-0.17407171052631565,0.0005,0.99111,-0.2335,0.2175,0.1523,0.189
816,6741755257669574528,295.367466,-33.968552,-2.8235,-1.0613,-0.056,0.0309,-0.26876929824561424,0.48532828947368434,0.3995,0.95046,-0.1818,0.5482,0.355,0.4648
832,6741752268372326912,295.399181,-33.976606,-2.5438,-1.6476,-0.0297,0.0229,0.010930701754385819,-0.1009717105263157,0.076,0.9998,-0.3219,0.1837,0.1204,0.1519
833,6741752272670203008,295.398332,-33.975639,-4.1418,-1.0438,-0.0304,0.0238,-1.587069298245614,0.5028282894736842,0.2532,0.9708,-0.3245,1.0156,0.5776,0.6364
834,6741752268372325632,295.40253,-33.976366,-2.8429,-1.1251,-0.0269,0.0231,-0.2881692982456143,0.42152828947368426,0.2772,0.98158,-0.3349,1.3003,0.7651,0.8266
837,6741752272671450624,295.39978,-33.967285,-2.553,-1.5523,-0.0292,0.0322,0.0017307017543859438,-0.005671710526315765,0.0885,0.99998,-0.3533,0.0768,0.047,0.0609
838,6741755223309840896,295.390971,-33.963849,-2.5979,-1.697,-0.0365,0.0356,-0.04316929824561422,-0.15037171052631582,-0.0402,0.99926,-0.3322,0.2174,0.1368,0.191
844,6741758075168121216,295.414574,-33.967901,-4.0114,-1.1134,-0.017,0.0316,-1.4566692982456142,0.4332282894736843,-0.6249,0.98636,-0.2775,1.0855,0.6029,0.683
845,6741758075168119040,295.418891,-33.970379,-2.3954,-1.6857,-0.0134,0.0291,0.1593307017543859,-0.13907171052631573,0.0259,0.9999,-0.3099,0.1543,0.097,0.1317
846,6741758079467227264,295.423014,-33.969275,-2.5196,-1.661,-0.01,0.0302,0.03513070175438582,-0.11437171052631578,-0.2003,0.99989,-0.3111,0.1317,0.0837,0.1146
847,6741758079465993344,295.419475,-33.967728,-4.6298,-0.8928,-0.0129,0.0317,-2.0750692982456145,0.6538282894736842,-1.0018,0.979,-0.5073,1.3324,0.8059,0.9572
848,6741758075168117120,295.428772,-33.972058,-2.3385,-1.8787,-0.0052,0.0274,0.21623070175438608,-0.3320717105263158,0.2416,0.996,-0.3307,0.1957,0.1261,0.1729
849,6741758109527860480,295.432685,-33.968053,-2.4931,-1.4345,-0.0019,0.0314,0.061630701754385786,0.11212828947368414,-0.0838,0.99955,-0.3758,0.0886,0.0563,0.0772
850,6741758079462935552,295.424941,-33.968465,-2.2642,-1.6027,-0.0084,0.031,0.29053070175438567,-0.056071710526315766,0.4825,0.99687,-0.3056,0.2886,0.1861,0.2591
852,6741758079462932352,295.428722,-33.967373,-2.3536,-1.5379,-0.0052,0.0321,0.20113070175438574,0.008728289473684203,-0.0993,0.99892,-0.2482,0.419,0.2698,0.3689
854,6741758113822665216,295.433644,-33.966924,-2.7487,-1.4769,-0.0011,0.0326,-0.19396929824561404,0.06972828947368415,-0.1858,0.9979,-0.3822,0.5905,0.3582,0.4896
856,6741758079467230208,295.422985,-33.961416,-2.4742,-1.4976,-0.01,0.0381,0.0805307017543857,0.049028289473684206,0.0719,0.99993,-0.3269,0.0999,0.0632,0.0842
857,6741758113826965504,295.429962,-33.961876,-2.6195,-1.5867,-0.0042,0.0376,-0.06476929824561406,-0.04007171052631575,0.0783,0.99994,-0.3841,0.0674,0.0418,0.0564
858,6741758113822675584,295.432496,-33.959028,-2.8518,-1.2613,-0.0021,0.0404,-0.297069298245614,0.28532828947368416,0.2195,0.99358,-0.3547,0.5555,0.3307,0.455
859,6741758109527869952,295.426277,-33.957458,-2.8756,-1.6124,-0.0073,0.042,-0.32086929824561405,-0.06577171052631581,0.1781,0.99601,-0.2798,0.4212,0.2659,0.3661
863,6741755227608954112,295.395755,-33.954723,-2.4002,-1.6392,-0.0326,0.0447,0.154530701754386,-0.09257171052631574,-0.042,0.99982,-0.2885,0.12,0.0783,0.1116
865,6741758143887319808,295.405885,-33.959193,-2.4424,-1.8669,-0.0242,0.0403,0.11233070175438575,-0.32027171052631576,0.5284,0.98364,-0.263,0.6122,0.3675,0.51
869,6741761098825115776,295.395295,-33.95016,-2.3599,-1.5607,-0.033,0.0493,0.19483070175438577,-0.014071710526315728,-0.2079,0.99942,-0.2328,0.1954,0.1296,0.1804
872,6741761098825115648,295.403731,-33.950442,-2.4662,-1.4163,-0.026,0.049,0.08853070175438571,0.13032828947368436,-0.161,0.99922,-0.2533,0.1921,0.127,0.175
884,6741757907668528000,295.442599,-33.967689,-2.4736,-1.639,0.0063,0.0318,0.08113070175438608,-0.09237171052631576,-0.2185,0.99992,-0.3438,0.1462,0.0927,0.1283
886,6741757907667303936,295.44118,-33.967643,-2.499,-2.437,0.0051,0.0318,0.05573070175438577,-0.8903717105263156,0.3751,0.96132,-0.3972,1.3934,0.7113,0.8931
889,6741758109527864960,295.438215,-33.963416,-2.688,-1.5625,0.0026,0.0361,-0.1332692982456143,-0.015871710526315752,-0.0171,0.9999,-0.3407,0.1189,0.0776,0.1083
891,6741757903369431040,295.450671,-33.966002,-2.1447,-1.5921,0.013,0.0335,0.41003070175438605,-0.04547171052631582,0.1265,0.99793,-0.2965,0.3761,0.2403,0.338
897,6741758113822670464,295.439425,-33.956202,-2.0172,-1.3607,0.0036,0.0433,0.537530701754386,0.18592828947368423,0.6935,0.97446,-0.291,0.4726,0.2917,0.42
901,6741758006448661888,295.45499,-33.950232,-2.4911,-1.5207,0.0166,0.0492,0.06363070175438601,0.025928289473684307,0.0399,0.99765,-0.1649,0.3346,0.2235,0.321
917,6741758045104808192,295.465557,-33.95052,-2.598,-1.7419,0.0253,0.049,-0.043269298245613985,-0.19527171052631576,-0.4999,0.9727,-0.0264,0.907,0.6239,0.8673
920,6741757976387995648,295.480044,-33.952385,-2.8444,-1.4961,0.0373,0.0471,-0.28966929824561394,0.05052828947368426,0.0299,0.9876,-0.2706,0.0992,0.0668,0.0946
930,6741758251265916928,295.454379,-33.941597,-2.4986,-1.5828,0.0161,0.0579,0.056130701754385726,-0.03617171052631574,0.1362,0.99991,-0.3051,0.0504,0.0335,0.046
941,6741758040808409088,295.463637,-33.941507,-2.4653,-1.7917,0.0237,0.058,0.08943070175438583,-0.24507171052631582,0.1287,0.99459,-0.2509,0.1376,0.0929,0.1285
977,6741761304983573248,295.410146,-33.919783,-2.3807,-1.6135,-0.0206,0.0797,0.17403070175438584,-0.06687171052631569,0.0991,0.99562,-0.1353,0.2219,0.1588,0.2209
997,6741569027889128576,295.49792,-34.056771,-2.6303,-1.5221,0.0521,-0.0573,-0.0755692982456142,0.02452828947368424,-0.0877,0.99944,-0.4342,0.1454,0.0886,0.1171
1000,6741750829562382464,295.485964,-34.047321,-2.6277,-1.7335,0.0422,-0.0479,-0.07296929824561404,-0.1868717105263158,0.3048,0.98862,-0.4076,0.316,0.1929,0.2691
1001,6741569032183521536,295.501837,-34.046406,-2.8421,-1.4565,0.0554,-0.0469,-0.28736929824561397,0.09012828947368434,0.2043,0.98881,-0.3342,0.3219,0.1966,0.2779
1007,6741756700778485120,295.486371,-34.042794,-3.078,-1.1462,0.0425,-0.0433,-0.523269298245614,0.40042828947368414,-0.3206,0.98057,-0.3226,0.6459,0.384,0.5395
1013,6741756705077914240,295.481043,-34.035437,-3.0515,-1.2899,0.0381,-0.036,-0.496769298245614,0.2567282894736842,0.1407,0.98681,-0.4159,0.6432,0.3789,0.5281
1014,6741756705077644672,295.491158,-34.035995,-2.6088,-1.8503,0.0465,-0.0365,-0.05406929824561413,-0.3036717105263158,0.157,0.98877,-0.3391,0.3191,0.1957,0.2735
1027,6741569165328152576,295.525825,-34.025187,-2.8242,-1.3822,0.0753,-0.0257,-0.26946929824561394,0.16442828947368415,-0.0503,0.99359,-0.3471,0.2414,0.1537,0.2146
1031,6741756769497978112,295.481876,-34.030072,-2.4322,-1.5865,0.0388,-0.0306,0.12253070175438596,-0.03987171052631577,0.0629,0.99999,-0.4661,0.0327,0.0197,0.0269
1033,6741756773792767616,295.483806,-34.022241,-2.3354,-1.1267,0.0404,-0.0228,0.21933070175438596,0.4199282894736842,-0.8931,0.99215,-0.287,0.603,0.3679,0.5333
1037,6741756739437384192,295.500976,-34.021216,-2.3664,-1.5291,0.0547,-0.0218,0.18833070175438582,0.017528289473684344,-0.0103,0.99967,-0.3504,0.143,0.0874,0.1155
1038,6741756769497990656,295.481022,-34.019939,-2.763,-1.4425,0.0381,-0.0205,-0.20826929824561402,0.10412828947368435,0.1131,0.99842,-0.3887,0.3257,0.1957,0.2776
1043,6741756906936958720,295.49844,-34.009729,-2.426,-1.6389,0.0526,-0.0103,0.12873070175438572,-0.09227171052631578,-0.0005,0.99985,-0.3829,0.1329,0.084,0.1229
1054,6741756808152513408,295.483042,-34.011931,-2.3776,-1.6445,0.0398,-0.0125,0.17713070175438572,-0.09787171052631582,-0.2799,0.99956,-0.3808,0.2883,0.1774,0.2482
1055,6741756808156868992,295.485565,-34.011636,-2.4885,-1.4633,0.0419,-0.0122,0.06623070175438572,0.0833282894736842,0.0501,0.99977,-0.425,0.1468,0.0891,0.1262
1061,6741756911234801920,295.502089,-34.000385,-2.6069,-1.1249,0.0556,-0.0009,-0.052169298245614115,0.42172828947368424,0.1358,0.95338,-0.4756,1.1239,0.7039,1.0216
1072,6741756945594541056,295.503686,-33.991704,-2.1172,-1.5835,0.0569,0.0078,0.4375307017543859,-0.03687171052631566,-0.5581,0.977,-0.6953,1.1941,0.6011,0.64
1087,6741757147455152896,295.498389,-33.988509,-2.8099,-1.6346,0.0525,0.0109,-0.25516929824561396,-0.0879717105263158,-0.2033,0.99505,-0.399,0.5055,0.29,0.4133
1089,6741757151752971520,295.492798,-33.985243,-2.4731,-1.9371,0.0479,0.0142,0.0816307017543858,-0.3904717105263158,0.9902,0.95224,-0.3937,0.98,0.5459,0.7146
1091,6741757151754260480,295.490321,-33.982896,-2.4852,-1.814,0.0458,0.0166,0.06953070175438603,-0.2673717105263158,0.3096,0.97916,-0.3751,0.1693,0.1068,0.1517
1097,6741757147455165952,295.494017,-33.978164,-2.6914,-1.6253,0.0489,0.0213,-0.1366692982456139,-0.07867171052631572,0.0551,0.99911,-0.234,0.1881,0.1226,0.1884
