,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1846,6022086624842143872,247.147295,-35.350076,-4.707,-0.7792,-0.0161,0.0034,0.9567921586715871,0.9624780442804429,0.0941,0.95838,0.1806,0.6089,0.4402,0.4746
1847,6022086624842142848,247.148532,-35.350152,-5.2559,-1.6791,-0.0151,0.0033,0.40789215867158735,0.06257804428044289,0.4842,0.9929,0.1619,0.5761,0.4239,0.4473
1849,6022086624842148736,247.147155,-35.348344,-5.2546,-1.3436,-0.0162,0.0051,0.409192158671587,0.398078044280443,-0.0104,0.98909,0.3857,0.8765,0.6147,0.6364
1850,6022086624842152832,247.145874,-35.346401,-5.2448,-1.5706,-0.0172,0.0071,0.41899215867158723,0.17107804428044293,-0.0236,0.98921,0.236,0.6956,0.499,0.5084
1851,6022086624842149376,247.147634,-35.347558,-5.3243,-0.4679,-0.0158,0.0059,0.3394921586715869,1.273778044280443,0.4525,0.96507,0.1844,0.9396,0.6841,0.7174
1852,6022086624842147200,247.148737,-35.347882,-7.3613,-1.8519,-0.0149,0.0056,-1.697507841328413,-0.11022195571955717,-0.8412,0.97801,-0.1532,0.9639,0.6721,0.8547
1857,6022086693561637760,247.142467,-35.344727,-4.9786,-1.8276,-0.02,0.0087,0.6851921586715868,-0.08592195571955696,0.5087,0.97393,-0.1112,0.7212,0.6373,0.6785
1859,6022086693561647488,247.138212,-35.340855,-5.7795,-2.4511,-0.0235,0.0126,-0.11570784132841272,-0.7094219557195569,0.1161,0.97761,0.48,0.5,0.3424,0.3275
1861,6022086693561645056,247.139743,-35.341871,-5.3489,-2.1108,-0.0222,0.0116,0.3148921586715865,-0.36912195571955686,-0.5488,0.99004,0.2605,0.5662,0.4089,0.4093
1865,6022086689268733696,247.141509,-35.342092,-5.7836,-1.4755,-0.0208,0.0114,-0.11980784132841293,0.2661780442804429,0.5795,0.9852,0.0816,0.2487,0.1832,0.2009
1868,6022086693574562816,247.144258,-35.344196,-5.029,-2.389,-0.0186,0.0093,0.634792158671587,-0.6473219557195569,0.4158,0.96802,0.1059,0.611,0.4805,0.4839
1870,6022086689261772032,247.145396,-35.343539,-5.4414,-1.541,-0.0176,0.0099,0.22239215867158713,0.200678044280443,0.0934,0.9993,-0.0738,0.1012,0.0772,0.0878
1871,6022086624842156288,247.147181,-35.344167,-5.9553,-1.3279,-0.0162,0.0093,-0.29150784132841334,0.41377804428044285,-0.2178,0.9946,0.2392,0.5482,0.4024,0.4027
1872,6022086689261771904,247.144795,-35.342412,-5.6029,-1.6831,-0.0181,0.0111,0.06089215867158693,0.05857804428044289,0.2002,0.99989,-0.0012,0.0767,0.0564,0.0641
1873,6022086693561640704,247.145347,-35.34192,-5.8708,-1.6269,-0.0177,0.0116,-0.2070078413284131,0.11477804428044291,0.1596,0.99878,0.0439,0.1752,0.1274,0.1453
1874,6022086624842155264,247.148657,-35.343899,-4.0779,-1.1376,-0.015,0.0096,1.5858921586715873,0.604078044280443,-0.468,0.96196,0.2229,0.8754,0.5853,0.6616
1875,6022086624855330688,247.149689,-35.343496,-4.4973,-2.2366,-0.0141,0.01,1.1664921586715868,-0.4949219557195572,-0.3956,0.95155,-0.0014,1.0872,0.8339,0.9133
1876,6022086659201894784,247.149772,-35.3426,-4.3701,-2.0054,-0.0141,0.0109,1.293692158671587,-0.2637219557195569,-1.9031,0.95901,0.4333,1.1815,0.8113,0.8249
1877,6022086659201897472,247.149501,-35.342111,-5.5208,-1.2552,-0.0143,0.0114,0.14299215867158654,0.48647804428044283,0.6665,0.98818,0.1114,0.4144,0.3077,0.3015
1880,6022086624842121088,247.151434,-35.358545,-5.3182,-1.8785,-0.0127,-0.0051,0.3455921586715869,-0.13682195571955713,0.1833,0.99682,0.1936,0.373,0.2398,0.2868
1881,6022086620542289024,247.152815,-35.359401,-5.4928,-1.556,-0.0116,-0.0059,0.170992158671587,0.18567804428044288,0.0861,0.99936,0.1687,0.2402,0.1643,0.1853
1882,6022086624855079808,247.151333,-35.357979,-5.6911,-1.8773,-0.0128,-0.0045,-0.027307841328412685,-0.13562195571955704,0.4187,0.985,0.2864,0.9291,0.598,0.6849
1885,6022086624842124672,247.152052,-35.357935,-5.6037,-1.9468,-0.0122,-0.0045,0.060092158671587015,-0.20512195571955716,0.5388,0.98487,0.2912,0.8986,0.5708,0.646
1887,6022086624842120448,247.153091,-35.358283,-5.067,-1.4053,-0.0113,-0.0048,0.5967921586715867,0.33637804428044293,0.3389,0.99315,0.2987,0.3127,0.1915,0.2234
1888,6022086620542288768,247.154276,-35.357991,-5.5673,-1.8923,-0.0104,-0.0045,0.09649215867158656,-0.15062195571955717,0.0049,0.99975,0.1478,0.1659,0.1131,0.1301
1890,6022086624843505792,247.15125,-35.355834,-5.7387,-1.9067,-0.0128,-0.0024,-0.07490784132841277,-0.16502195571955713,-1.1072,0.99254,0.0227,0.9174,0.6098,0.6831
1891,6022086624843984256,247.154213,-35.35698,-5.0282,-1.8107,-0.0104,-0.0035,0.6355921586715869,-0.06902195571955705,-0.1389,0.96956,0.1961,1.3437,0.8284,0.8802
1892,6022086414383864704,247.157511,-35.360274,-5.7846,-1.4737,-0.0077,-0.0068,-0.12080784132841327,0.2679780442804429,-0.2346,0.99901,-0.0234,0.2363,0.1735,0.2028
1893,6022086418683681152,247.157475,-35.359793,-6.3549,-2.8987,-0.0078,-0.0063,-0.6911078413284129,-1.157021955719557,0.6423,0.95405,0.0593,0.6591,0.4869,0.5487
1894,6022086418683683072,247.156882,-35.359352,-6.3692,-2.3083,-0.0083,-0.0059,-0.7054078413284133,-0.5666219557195571,-0.1207,0.99198,0.2446,0.6307,0.4532,0.4901
1896,6022086418685072640,247.161142,-35.361365,-5.8758,-2.1971,-0.0048,-0.0079,-0.212007841328413,-0.4554219557195569,-0.9046,0.9735,0.1577,1.3592,0.8639,0.9561
1897,6022086418683670400,247.161747,-35.361172,-5.3952,-1.6,-0.0043,-0.0077,0.2685921586715869,0.14167804428044284,0.3202,0.99705,0.1395,0.3597,0.2629,0.2891
1898,6022086414390829312,247.159225,-35.359474,-5.2126,-1.567,-0.0063,-0.006,0.4511921586715868,0.17467804428044298,0.6707,0.99227,0.135,0.3171,0.228,0.2569
1899,6022086418685149824,247.161391,-35.359405,-5.1375,-2.753,-0.0046,-0.0059,0.5262921586715867,-1.0113219557195572,0.0102,0.96411,0.0208,1.1265,0.7994,0.9325
1901,6022086418700702720,247.157383,-35.358202,-4.8198,-1.5938,-0.0078,-0.0047,0.8439921586715871,0.14787804428044282,-2.162,0.95179,-0.0165,1.4891,1.3809,1.3094
1902,6022086418696647424,247.158643,-35.357234,-5.5672,-1.6489,-0.0068,-0.0038,0.09659215867158721,0.0927780442804429,0.1642,0.99996,-0.0587,0.0531,0.0394,0.0448
1907,6022086418683678592,247.161521,-35.357853,-5.4542,-2.3308,-0.0045,-0.0044,0.20959215867158676,-0.5891219557195571,0.0916,0.99165,0.2187,0.5169,0.3748,0.409
1908,6022086624842131840,247.15083,-35.354996,-5.2728,-0.6576,-0.0132,-0.0015,0.39099215867158676,1.084078044280443,2.5955,0.95117,0.3747,1.2384,0.7765,0.8353
1909,6022086624843982336,247.152419,-35.355061,-4.9809,-1.0113,-0.0119,-0.0016,0.6828921586715868,0.7303780442804428,0.0041,0.97098,0.1812,1.5397,0.9404,1.0548
1911,6022086624842304640,247.152521,-35.353941,-6.0612,-2.1805,-0.0118,-0.0005,-0.39740784132841345,-0.43882195571955696,-0.2478,0.98938,0.3058,1.0054,0.6333,0.683
1912,6022086620549257984,247.151898,-35.353296,-5.6364,-1.7872,-0.0123,0.0002,0.02739215867158684,-0.04552195571955697,0.4785,0.99689,0.2182,0.4127,0.2991,0.3096
1914,6022086624842129152,247.154081,-35.354248,-5.1902,-1.498,-0.0105,-0.0008,0.473592158671587,0.24367804428044293,-0.0444,0.9922,0.462,0.9151,0.5445,0.602
1916,6022086624842134912,247.152309,-35.352319,-4.5907,-1.6526,-0.012,0.0012,1.073092158671587,0.08907804428044286,-0.253,0.98504,0.3468,0.6503,0.4888,0.4699
1919,6022086624842133760,247.153109,-35.352764,-5.569,-1.3129,-0.0113,0.0007,0.09479215867158697,0.42877804428044297,-0.1003,0.98749,0.2671,0.8584,0.6436,0.6973
1920,6022086624842304128,247.155194,-35.353641,-6.6421,-2.3137,-0.0096,-0.0002,-0.9783078413284132,-0.5720219557195569,0.6133,0.98322,0.507,1.0716,0.6364,0.6278
1922,6022086620542290176,247.154602,-35.352818,-5.8414,-1.7612,-0.0101,0.0007,-0.17760784132841323,-0.01952195571955717,0.2114,0.99933,0.1242,0.0943,0.0613,0.0729
1924,6022086620542294656,247.156609,-35.35614,-5.5014,-1.6403,-0.0085,-0.0027,0.16239215867158663,0.10137804428044284,0.235,0.99976,0.2175,0.0944,0.0589,0.0713
1925,6022086418683691392,247.157654,-35.355451,-6.0822,-2.0419,-0.0076,-0.002,-0.41840784132841335,-0.3002219557195571,1.0315,0.98924,0.5144,0.7574,0.4321,0.4908
1926,6022086418683691264,247.157896,-35.355006,-4.4868,-0.8305,-0.0074,-0.0015,1.1769921586715872,0.9111780442804429,-0.8236,0.97731,0.4892,1.1818,0.708,0.7749
1928,6022086418683680000,247.161768,-35.356921,-5.8533,-1.9982,-0.0043,-0.0034,-0.18950784132841303,-0.25652195571955705,0.0345,0.99851,0.0088,0.2542,0.1883,0.2262
1930,6022086418683687680,247.160661,-35.355498,-5.4475,-1.6196,-0.0052,-0.002,0.21629215867158713,0.122078044280443,0.1972,0.99611,0.2132,0.5912,0.4215,0.457
1931,6022086624842130432,247.156388,-35.35247,-5.8016,-1.9845,-0.0087,0.001,-0.13780784132841273,-0.242821955719557,-0.4238,0.99372,0.5239,0.9593,0.5705,0.6001
1932,6022086624855080704,247.15882,-35.35292,-5.4573,-1.6969,-0.0067,0.0006,0.20649215867158688,0.04477804428044285,0.012,0.9999,0.2313,0.1185,0.0737,0.0908
1934,6022086453043427200,247.161658,-35.354269,-6.6465,-1.5371,-0.0044,-0.0008,-0.9827078413284127,0.20457804428044302,1.5626,0.97945,0.1458,0.6974,0.5237,0.605
1935,6022086453043430400,247.16105,-35.353469,-6.1553,-1.5617,-0.0049,0.0,-0.4915078413284135,0.17997804428044284,0.5994,0.9928,0.1766,0.3702,0.2424,0.2984
1936,6022086453044814080,247.161737,-35.353725,-6.4664,-2.0802,-0.0043,-0.0003,-0.8026078413284132,-0.3385219557195571,1.0271,0.98255,0.1512,1.0134,0.6874,0.7886
1937,6022086418683667072,247.163494,-35.361084,-5.3886,-1.7625,-0.0029,-0.0076,0.27519215867158664,-0.020821955719557028,0.2888,0.99778,0.1829,0.3936,0.2842,0.3155
1938,6022086418685149312,247.16481,-35.36146,-4.9185,-1.6269,-0.0018,-0.008,0.745292158671587,0.11477804428044291,0.2068,0.97483,0.1532,1.2152,1.0081,0.9714
1940,6022086418683864448,247.16704,-35.362546,-7.1043,-0.5694,0.0,-0.0091,-1.4405078413284134,1.1722780442804428,0.2662,0.95723,0.0974,0.7364,0.5351,0.5702
1945,6022086418683678208,247.162506,-35.357572,-5.8307,-1.5736,-0.0037,-0.0041,-0.1669078413284133,0.16807804428044282,0.0358,0.99159,0.1216,0.7453,0.5338,0.6291
1946,6022086418685074048,247.164032,-35.358585,-4.7619,-2.3319,-0.0024,-0.0051,0.9018921586715871,-0.5902219557195572,-0.1043,0.97975,-0.0208,0.8187,0.6128,0.6902
1949,6022086453043406848,247.166169,-35.359154,-5.3914,-1.5252,-0.0007,-0.0057,0.27239215867158695,0.21647804428044304,0.0191,0.99688,0.2244,0.4307,0.3158,0.3375
1950,6022086448743602176,247.166924,-35.359068,-5.5234,-1.7481,-0.0001,-0.0056,0.14039215867158727,-0.00642195571955706,0.1683,0.9999,-0.0854,0.0858,0.063,0.0782
1951,6022086448743595776,247.169124,-35.361557,-5.6254,-1.6483,0.0017,-0.0081,0.03839215867158696,0.09337804428044283,0.1904,0.99988,-0.0404,0.0893,0.065,0.081
1953,6022086384337161856,247.173391,-35.363477,-6.1736,-1.6579,0.0052,-0.01,-0.5098078413284135,0.083778044280443,-0.5449,0.96354,-0.1653,1.4771,1.2549,1.3084
1954,6022086453044809984,247.172086,-35.362067,-5.0305,-0.7532,0.0041,-0.0086,0.633292158671587,0.988478044280443,-0.9587,0.98083,-0.0781,0.8094,0.609,0.6954
1955,6022086453044811264,247.16853,-35.360043,-8.8894,-2.756,0.0012,-0.0066,-3.2256078413284133,-1.0143219557195569,1.3266,0.95696,0.2856,1.49,0.9932,1.1852
1957,6022086453044812160,247.168291,-35.35882,-5.3481,-2.3101,0.0011,-0.0053,0.3156921586715873,-0.5684219557195569,0.0527,0.98299,0.0217,1.0051,0.7171,0.9507
1958,6022086453043603584,247.170172,-35.359649,-5.0691,-2.6644,0.0026,-0.0062,0.5946921586715872,-0.9227219557195572,-0.5828,0.97265,0.0302,0.8354,0.6165,0.6761
1960,6022086453044882688,247.171249,-35.359833,-5.8957,-2.7386,0.0035,-0.0064,-0.2319078413284128,-0.996921955719557,0.884,0.96254,0.0647,1.3702,1.0377,1.003
1963,6022086418683680256,247.162673,-35.357078,-4.3195,-0.9276,-0.0035,-0.0036,1.3442921586715872,0.814078044280443,0.1755,0.97271,0.2925,0.6364,0.4845,0.4927
1967,6022086453056414208,247.166582,-35.356818,-5.6875,-1.8184,-0.0003,-0.0033,-0.023707841328413082,-0.07672195571955709,0.5011,0.99534,0.0995,0.5058,0.3744,0.4085
1968,6022086448750568576,247.166481,-35.356182,-6.2223,-1.837,-0.0004,-0.0027,-0.5585078413284128,-0.09532195571955704,-0.1096,0.99791,0.0463,0.3218,0.2288,0.2483
1969,6022086453043606016,247.167861,-35.35676,-5.5818,-1.7034,0.0007,-0.0033,0.0819921586715866,0.0382780442804429,0.2081,0.99991,-0.1676,0.0693,0.0521,0.0576
1970,6022086453043420032,247.164664,-35.355264,-5.8431,-1.0901,-0.0019,-0.0018,-0.17930784132841282,0.6515780442804429,0.7505,0.98789,0.1717,0.4873,0.3494,0.4012
1971,6022086453043609344,247.164515,-35.354688,-6.1411,-2.2294,-0.002,-0.0012,-0.47730784132841286,-0.4877219557195571,0.4877,0.99013,0.0824,0.6121,0.4536,0.4729
1972,6022086453044813824,247.163025,-35.354152,-4.7674,-1.19,-0.0032,-0.0007,0.8963921586715866,0.551678044280443,-0.7274,0.98783,-0.0909,0.6562,0.4878,0.5157
1973,6022086453044813696,247.163262,-35.35385,-6.5407,-1.7586,-0.003,-0.0004,-0.8769078413284133,-0.016921955719557014,-1.4686,0.97833,-0.3117,1.4918,0.9874,1.0852
1974,6022086453043424128,247.163739,-35.354354,-5.5013,-2.3972,-0.0027,-0.0009,0.16249215867158728,-0.6555219557195573,0.4178,0.98661,0.1776,0.6299,0.457,0.5064
1975,6022086453043609856,247.164653,-35.353742,-5.6122,-1.8066,-0.0019,-0.0003,0.051592158671587285,-0.06492195571955706,-0.7697,0.98936,-0.2468,0.8797,0.6289,0.6717
1976,6022086453043607168,247.167207,-35.355075,-5.7653,-1.6094,0.0002,-0.0016,-0.10150784132841295,0.13227804428044299,0.4699,0.99319,0.4006,0.8574,0.5097,0.5289
1977,6022086453044812544,247.169523,-35.357481,-5.6595,-1.8525,0.0021,-0.004,0.004292158671586499,-0.11082195571955711,1.5338,0.97391,-0.2937,1.355,0.975,0.9095
1978,6022086453043604608,247.170802,-35.35696,-5.9481,-1.4563,0.0031,-0.0035,-0.28430784132841325,0.285378044280443,-0.3531,0.99732,0.0629,0.5444,0.4033,0.4168
1979,6022086453043603712,247.171029,-35.358709,-6.848,-2.2425,0.0033,-0.0052,-1.184207841328413,-0.5008219557195572,-0.012,0.9864,0.0897,0.5925,0.4375,0.4645
1980,6022086453043603328,247.171996,-35.358751,-5.1559,-1.1408,0.0041,-0.0053,0.507892158671587,0.6008780442804429,0.6705,0.98626,0.1876,0.6315,0.4538,0.4547
1982,6022086453043604096,247.171259,-35.35779,-7.7578,-0.3299,0.0035,-0.0043,-2.0940078413284127,1.4117780442804428,1.6248,0.95953,-0.5295,1.8853,1.4175,1.0754
1985,6022086448743597568,247.173272,-35.357553,-5.8601,-1.3632,0.0051,-0.0041,-0.19630784132841317,0.37847804428044296,0.0441,0.98107,-0.1505,0.131,0.0976,0.1153
1987,6022086453043605376,247.169198,-35.35604,-4.9413,-1.9379,0.0018,-0.0026,0.7224921586715869,-0.19622195571955703,0.9022,0.97809,-0.1914,0.9723,0.6382,0.6366
1991,6022086453056414592,247.168707,-35.354604,-5.6585,-1.7042,0.0014,-0.0011,0.005292158671586833,0.03747804428044299,0.3127,0.99821,-0.1597,0.0709,0.0528,0.0598
1995,6022086624842306176,247.152695,-35.3507,-5.2415,-1.9115,-0.0117,0.0028,0.42229215867158665,-0.16982195571955705,-0.0979,0.98974,0.1743,0.7247,0.4969,0.5135
1997,6022086624842141696,247.151459,-35.349439,-5.8457,-1.9476,-0.0127,0.004,-0.18190784132841298,-0.20592195571955707,-0.2436,0.99451,0.222,0.5907,0.4327,0.4393
1998,6022086624842141568,247.151003,-35.348946,-4.5512,-1.8218,-0.013,0.0045,1.1125921586715872,-0.08012195571955716,1.0322,0.96372,0.1785,0.574,0.4248,0.4417
2000,6022086620549258496,247.155113,-35.351496,-5.5989,-1.6616,-0.0097,0.002,0.06489215867158649,0.08007804428044296,0.0029,0.99972,0.0258,0.2121,0.1548,0.1777
2002,6022086624843507968,247.154799,-35.35018,-4.9264,-1.1314,-0.01,0.0033,0.7373921586715868,0.610278044280443,-0.6326,0.97685,-0.028,1.0438,0.7875,0.7716
2003,6022086624843509376,247.152526,-35.348496,-4.0306,-1.5178,-0.0118,0.005,1.6331921586715872,0.2238780442804429,-0.1256,0.95759,-0.2275,1.1445,0.751,0.763
2004,6022086624855325696,247.151949,-35.346886,-6.0878,-2.1508,-0.0123,0.0066,-0.42400784132841274,-0.4091219557195569,-0.4638,0.98379,-0.3489,1.1031,0.7617,0.8093
2005,6022086624843981312,247.15816,-35.351908,-7.9435,-1.8706,-0.0072,0.0016,-2.2797078413284133,-0.1289219557195571,1.0414,0.97195,0.1212,1.7037,1.0276,1.204
2006,6022086659201868288,247.158679,-35.351333,-6.0139,-1.2608,-0.0068,0.0021,-0.35010784132841266,0.480878044280443,0.674,0.98886,0.3582,0.869,0.5371,0.6511
2007,6022086448743600768,247.161504,-35.351309,-5.5371,-1.8263,-0.0045,0.0022,0.12669215867158723,-0.08462195571955711,0.117,0.99998,0.1487,0.0466,0.0299,0.0357
2008,6022086659201874688,247.157423,-35.348912,-5.2915,-1.7716,-0.0078,0.0046,0.3722921586715868,-0.029921955719557136,0.1551,0.99935,0.1456,0.2071,0.1403,0.1603
2010,6022086659214845824,247.158003,-35.348116,-4.8299,-2.2956,-0.0073,0.0054,0.8338921586715866,-0.5539219557195569,-3.153,0.96518,-0.1455,1.3168,0.9838,1.0608
2012,6022086659203247232,247.159103,-35.348852,-5.2016,-0.8169,-0.0064,0.0046,0.4621921586715869,0.924778044280443,1.5527,0.95925,-0.3088,1.2582,0.8758,0.8689
2013,6022086659203717376,247.160071,-35.348539,-5.0258,-1.5647,-0.0057,0.0049,0.6379921586715867,0.17697804428044295,-0.0061,0.96317,0.0383,1.5132,0.9254,1.1046
2015,6022086624842149632,247.150436,-35.345878,-4.2748,-0.4837,-0.0135,0.0076,1.388992158671587,1.257978044280443,-3.6725,0.9529,-0.1498,1.1125,0.8504,0.8092
2016,6022086620542291456,247.151422,-35.34493,-4.7838,-1.6357,-0.0127,0.0085,0.8799921586715866,0.105978044280443,0.4328,0.98363,0.4092,0.7586,0.474,0.4977
2017,6022086659202047360,247.152156,-35.344908,-5.0827,-1.098,-0.0121,0.0086,0.5810921586715869,0.6436780442804428,0.9908,0.97766,0.1401,0.7489,0.535,0.5442
2018,6022086659201882112,247.153491,-35.3466,-4.8101,-2.0387,-0.011,0.0069,0.8536921586715867,-0.29702195571955703,-1.3024,0.98703,0.277,0.8073,0.5847,0.6462
2020,6022086659201885312,247.153719,-35.345073,-5.5737,-1.401,-0.0108,0.0084,0.09009215867158726,0.3406780442804429,-0.0814,0.9953,0.1652,0.6107,0.4362,0.4932
2021,6022086659201883136,247.154591,-35.345594,-5.7782,-1.6997,-0.0101,0.0079,-0.11440784132841308,0.04197804428044294,-0.0941,0.99302,0.1952,0.6716,0.4825,0.5075
2023,6022086659201893376,247.151246,-35.342446,-5.4128,-1.7447,-0.0129,0.011,0.2509921586715871,-0.00302195571955699,-0.2542,0.99451,0.2017,0.6591,0.496,0.4988
2024,6022086659201889792,247.15295,-35.343168,-5.2364,-2.0089,-0.0115,0.0103,0.4273921586715872,-0.2672219557195572,-0.1829,0.99101,0.2044,0.6051,0.4455,0.4642
2025,6022086659201887872,247.153557,-35.34412,-5.7412,-1.3625,-0.011,0.0094,-0.07740784132841316,0.3791780442804429,0.2812,0.99415,0.2977,0.5802,0.3953,0.4347
2026,6022086659214822016,247.155136,-35.345032,-5.6415,-1.6579,-0.0097,0.0084,0.02229215867158718,0.083778044280443,0.002,0.99987,0.018,0.0765,0.0558,0.0647
2028,6022086654908996992,247.156955,-35.347193,-5.9151,-1.9835,-0.0082,0.0063,-0.2513078413284129,-0.2418219557195571,0.3402,0.99402,0.1895,0.5337,0.3848,0.4203
2029,6022086659202043904,247.158958,-35.347862,-4.8385,-1.9445,-0.0066,0.0056,0.8252921586715871,-0.20282195571955697,-0.3078,0.98996,-0.008,0.7145,0.5279,0.5581
2030,6022086659202043136,247.161286,-35.348178,-7.1625,-2.8461,-0.0047,0.0053,-1.4987078413284127,-1.104421955719557,0.4919,0.96767,0.3329,0.8146,0.4997,0.5061
2035,6022086659202046848,247.157435,-35.343549,-6.1455,-1.3672,-0.0078,0.0099,-0.48170784132841327,0.37447804428044296,-0.022,0.99453,0.1453,0.5702,0.4113,0.4101
2037,6022086659202044672,247.160499,-35.345755,-4.7448,-2.3268,-0.0053,0.0077,0.9189921586715872,-0.585121955719557,0.2304,0.97554,0.0342,0.6586,0.4901,0.5111
2038,6022086659203247872,247.161814,-35.346128,-4.9397,-1.5013,-0.0042,0.0073,0.7240921586715867,0.24037804428044285,-0.217,0.9914,0.0048,0.7398,0.5404,0.5406
2042,6022086453056415104,247.162143,-35.351908,-5.7232,-1.5884,-0.004,0.0016,-0.05940784132841337,0.1532780442804429,0.1646,0.99965,-0.0038,0.0724,0.0482,0.0567
2046,6022086448743600384,247.16693,-35.353508,-5.4912,-1.7477,-0.0001,-0.0,0.17259215867158684,-0.006021955719557104,0.1468,0.99997,-0.205,0.0284,0.0216,0.0234
2047,6022086453056414976,247.167496,-35.353816,-6.575,-2.9465,0.0004,-0.0003,-0.9112078413284133,-1.204821955719557,-2.1246,0.9551,0.1553,1.3791,1.1706,1.0358
2048,6022086453043610112,247.166233,-35.351757,-5.1559,-1.8865,-0.0006,0.0017,0.507892158671587,-0.14482195571955714,-0.2506,0.99661,0.1038,0.5215,0.3855,0.401
2050,6022086453056415360,247.163476,-35.350418,-5.4798,-1.7886,-0.0029,0.0031,0.18399215867158691,-0.04692195571955704,0.2183,0.99986,0.0435,0.1116,0.0725,0.0867
2051,6022086659202042880,247.162204,-35.349288,-5.5122,-2.0855,-0.0039,0.0042,0.15159215867158693,-0.3438219557195572,-1.0059,0.99166,0.2525,0.8122,0.4892,0.5455
2052,6022086659202042240,247.162814,-35.349273,-6.7871,-1.0955,-0.0034,0.0042,-1.1233078413284128,0.646178044280443,0.1998,0.97757,0.1388,0.5523,0.3493,0.397
2053,6022086453056415232,247.165122,-35.350173,-5.611,-1.8218,-0.0015,0.0033,0.05279215867158715,-0.08012195571955716,0.0597,0.99996,-0.0411,0.0658,0.0443,0.0509
2054,6022086453056387328,247.166921,-35.350049,-5.6661,-1.843,-0.0001,0.0034,-0.002307841328413218,-0.10132195571955704,0.0822,0.99992,-0.0705,0.099,0.0705,0.0833
2056,6022086453043607424,247.168318,-35.353241,-5.1999,-1.3033,0.0011,0.0002,0.4638921586715865,0.438378044280443,1.2443,0.98294,0.1097,0.6801,0.4979,0.5113
2057,6022086453056385024,247.1705,-35.353942,-5.6682,-1.751,0.0029,-0.0005,-0.004407841328412765,-0.009321955719556962,0.1258,0.99999,-0.1717,0.0287,0.0216,0.0241
2059,6022086448750569216,247.173465,-35.354948,-5.9808,-2.3835,0.0053,-0.0015,-0.3170078413284134,-0.6418219557195572,0.1894,0.98237,0.0309,0.3084,0.2338,0.2639
2060,6022086453043412992,247.171312,-35.352999,-6.0196,-1.7782,0.0035,0.0005,-0.3558078413284127,-0.036521955719557075,0.034,0.99907,0.0731,0.1945,0.1358,0.1529
2063,6022086453043607936,247.169587,-35.352268,-6.045,-0.9445,0.0021,0.0012,-0.381207841328413,0.7971780442804429,-1.5639,0.98728,-0.089,1.1111,0.6891,0.7422
2064,6022086453043425920,247.168721,-35.350265,-5.7468,-1.7903,0.0014,0.0032,-0.08300784132841343,-0.048621955719557075,-0.3907,0.99662,0.0734,0.6483,0.4781,0.54
2067,6022086453043415040,247.172533,-35.352162,-5.0993,-1.9704,0.0045,0.0013,0.5644921586715865,-0.228721955719557,-0.161,0.99681,0.1156,0.4072,0.3057,0.3376
2068,6022086659202041984,247.162132,-35.34866,-5.8515,-1.6508,-0.004,0.0048,-0.18770784132841278,0.09087804428044288,0.3872,0.99721,0.3546,0.3624,0.2375,0.2408
2071,6022086453043611136,247.164377,-35.34859,-6.8429,-2.1576,-0.0021,0.0049,-1.1791078413284133,-0.41592195571955703,1.4508,0.977,0.4178,1.3904,0.7687,0.9868
2073,6022086659202043648,247.163075,-35.346827,-6.1412,-1.2343,-0.0032,0.0066,-0.4774078413284135,0.507378044280443,0.3114,0.9924,0.0597,0.4068,0.2978,0.2981
2075,6022086453043438976,247.164729,-35.347905,-5.3642,-1.5894,-0.0019,0.0056,0.2995921586715866,0.152278044280443,-0.2811,0.9776,0.2257,1.336,0.7657,0.8459
2076,6022086659201869312,247.164083,-35.347425,-6.8176,-1.9327,-0.0024,0.006,-1.1538078413284127,-0.19102195571955716,1.4845,0.97781,0.6889,1.3982,0.7999,0.7162
2077,6022086659201869440,247.164577,-35.347617,-5.0584,-2.2689,-0.002,0.0059,0.6053921586715871,-0.527221955719557,-0.1239,0.98032,0.4773,0.8788,0.5077,0.5292
2078,6022086453044815872,247.167717,-35.348875,-6.1589,-1.8422,0.0006,0.0046,-0.4951078413284131,-0.10052195571955713,-0.5092,0.99081,0.0786,1.0996,0.6962,0.7768
2079,6022086453043435520,247.166819,-35.347985,-5.739,-1.7952,-0.0001,0.0055,-0.07520784132841296,-0.05352195571955698,0.0417,0.99988,0.0858,0.125,0.0811,0.1003
2082,6022086659203309696,247.163209,-35.344861,-6.703,-0.4529,-0.0031,0.0086,-1.0392078413284134,1.2887780442804428,-2.7408,0.96761,-0.2883,1.799,1.2361,1.1966
2083,6022086659203715968,247.163856,-35.345026,-6.8639,-2.2983,-0.0026,0.0084,-1.2001078413284132,-0.5566219557195569,1.5509,0.95137,-0.1532,1.8395,0.9932,1.1219
2085,6022086448750568192,247.166095,-35.3468,-6.1107,-1.7921,-0.0007,0.0067,-0.44690784132841266,-0.0504219557195571,0.4193,0.99376,0.3107,0.254,0.1564,0.1726
2087,6022086453043440768,247.166807,-35.345496,-6.2225,-1.3319,-0.0002,0.008,-0.5587078413284132,0.40977804428044284,-0.0019,0.95321,0.1681,1.9896,1.3485,1.4979
2088,6022086453043421056,247.171505,-35.350304,-5.4811,-1.9505,0.0037,0.0032,0.18269215867158728,-0.20882195571955697,0.098,0.99363,0.0469,0.5682,0.4592,0.5019
