,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
13663,4421478997973156736,229.589381,2.054764,4.2674,-10.043,-0.049,-0.0263,0.17511109495117427,-0.16050152503635928,0.2026,0.99998,-0.7324,0.4089,0.4904,0.3503
13664,4421478997973159168,229.588793,2.055466,4.2182,-8.0999,-0.0496,-0.0256,0.12591109495117436,1.78259847496364,0.032,0.99757,-0.6198,0.4553,0.5265,0.529
13666,4421478997973170944,229.587769,2.057102,3.6928,-9.7146,-0.0506,-0.0239,-0.39948890504882595,0.1678984749636392,-0.2191,0.99999,-0.6287,0.2459,0.2791,0.2115
13667,4421478997973164288,229.588668,2.056084,4.0027,-9.8474,-0.0497,-0.0249,-0.0895889050488261,0.0350984749636396,0.081,1.0,-0.6404,0.2104,0.238,0.1977
13668,4421478997973165056,229.589314,2.056526,4.0291,-8.5758,-0.0491,-0.0245,-0.06318890504882635,1.3066984749636408,0.8913,0.99966,-0.8378,0.8821,1.0727,0.6931
13669,4421478997973529600,229.59016,2.056034,3.2625,-9.2526,-0.0482,-0.025,-0.8297889050488259,0.6298984749636407,-0.3546,0.99996,-0.8632,0.5212,0.6358,0.4408
13670,4421478997973528192,229.591521,2.055682,5.2913,-10.368,-0.0469,-0.0253,1.1990110949511736,-0.48550152503636035,-1.8618,0.99991,-0.5301,0.7097,0.9321,0.8009
13671,4421478997974987136,229.591255,2.055818,3.8306,-10.086,-0.0471,-0.0252,-0.261688905048826,-0.20350152503636032,-0.1044,0.99999,-0.6339,0.2095,0.238,0.21
13672,4421478997973530752,229.590277,2.056814,2.9816,-9.2091,-0.0481,-0.0242,-1.1106889050488262,0.6733984749636406,-0.4257,0.99987,-0.6826,0.7177,0.843,0.838
13673,4421478997973176448,229.58784,2.05847,3.7399,-9.178,-0.0505,-0.0226,-0.35238890504882603,0.7044984749636392,-0.1244,0.99998,-0.5398,0.2324,0.2544,0.2098
13674,4421478997973164800,229.588893,2.057429,3.8626,-9.0141,-0.0495,-0.0236,-0.229688905048826,0.8683984749636409,-0.3284,0.99996,-0.6517,0.3784,0.4345,0.3984
13675,4421478997973179904,229.587671,2.059209,3.6979,-10.031,-0.0507,-0.0218,-0.39438890504882584,-0.1485015250363606,0.0877,0.99994,-0.6782,0.5513,0.6369,0.618
13676,4421478997973179776,229.587677,2.059517,4.0398,-8.3847,-0.0507,-0.0215,-0.05248890504882642,1.4977984749636395,0.2099,0.99964,-0.3538,1.0706,1.2269,1.3616
13677,4421478997973540224,229.58825,2.059811,3.6895,-9.0678,-0.0501,-0.0212,-0.40278890504882625,0.8146984749636399,-0.6763,0.99994,-0.6472,0.5784,0.6433,0.5902
13678,4421478997973537152,229.589392,2.059053,4.4801,-10.254,-0.049,-0.022,0.38781109495117416,-0.3715015250363596,0.4625,0.99998,-0.7376,0.3914,0.4594,0.3706
13679,4421478997973539200,229.589402,2.059956,3.5861,-8.9459,-0.049,-0.0211,-0.506188905048826,0.93659847496364,-0.1867,0.99982,-0.6912,0.1999,0.2325,0.176
13680,4421478997973533568,229.590277,2.058378,3.8151,-9.3672,-0.0481,-0.0226,-0.2771889050488259,0.5152984749636396,-0.1063,0.99999,-0.6747,0.2451,0.3108,0.2495
13681,4421478997973532032,229.590887,2.058045,3.8216,-9.6643,-0.0475,-0.023,-0.2706889050488259,0.2181984749636392,0.2616,0.99992,-0.8646,0.8337,1.0314,0.6018
13682,4421478997973531264,229.591312,2.058167,3.4326,-9.132,-0.0471,-0.0229,-0.6596889050488262,0.7504984749636403,-0.3252,0.99996,-0.6552,0.413,0.5298,0.4186
13684,4421478997973532544,229.591608,2.058957,4.4623,-10.018,-0.0468,-0.0221,0.3700110949511739,-0.1355015250363607,0.2809,0.99996,-0.6219,0.5549,0.6126,0.5109
13685,4421478997973534848,229.591165,2.059408,4.6334,-10.691,-0.0472,-0.0216,0.5411110949511739,-0.8085015250363607,-1.4591,0.99996,-0.5789,0.5566,0.7631,0.704
13686,4421478997973192576,229.584436,2.060944,4.3695,-10.309,-0.0539,-0.0201,0.27721109495117435,-0.4265015250363593,-0.5007,0.99999,-0.505,0.2903,0.3123,0.3244
13687,4421478997973195520,229.58508,2.062124,4.7208,-10.529,-0.0533,-0.0189,0.6285110949511736,-0.6465015250363599,-0.1493,0.99997,-0.5032,0.3257,0.4341,0.3576
13688,4421478997973185280,229.586506,2.05998,5.1346,-11.88,-0.0519,-0.021,1.0423110949511738,-1.9975015250363608,0.0006,0.99934,-0.6233,0.3816,0.481,0.3924
13689,4421478997973188096,229.585858,2.060636,5.5191,-12.551,-0.0525,-0.0204,1.4268110949511739,-2.66850152503636,0.1282,0.99929,-0.6425,0.6359,0.7214,0.7153
13690,4421478997974902016,229.586708,2.060974,5.6344,-11.949,-0.0517,-0.0201,1.5421110949511743,-2.06650152503636,0.2845,0.99982,-0.8393,0.4935,0.625,0.3663
13691,4421478997973187328,229.586961,2.06094,3.9251,-10.26,-0.0514,-0.0201,-0.167188905048826,-0.3775015250363598,-0.0609,0.99998,-0.6532,0.1764,0.2009,0.2031
13692,4421478997973192960,229.586239,2.062118,3.8343,-9.1304,-0.0521,-0.0189,-0.2579889050488262,0.7520984749636401,0.4273,0.99995,-0.7996,0.4732,0.552,0.4222
13693,4421478997973543936,229.587244,2.062283,4.2346,-8.2887,-0.0511,-0.0187,0.14231109495117433,1.5937984749636396,-0.338,0.99565,-0.7144,0.3796,0.4506,0.3637
13694,4421478997973199744,229.584446,2.063156,3.9437,-9.2795,-0.0539,-0.0179,-0.14858890504882583,0.6029984749636395,0.467,0.99997,-0.6055,0.1808,0.201,0.2042
13695,4421478997973196928,229.585235,2.062604,3.9184,-9.9264,-0.0531,-0.0184,-0.17388890504882593,-0.043901525036359246,0.1444,1.0,-0.5063,0.0406,0.0437,0.0347
13696,4421478997973196800,229.585492,2.063065,4.7784,-10.716,-0.0529,-0.018,0.6861110949511744,-0.8335015250363593,0.4549,0.9999,-0.7878,0.9556,1.1269,0.88
13697,4421479199840233600,229.584495,2.063986,4.1723,-9.4222,-0.0539,-0.017,0.08001109495117387,0.46029847496363985,0.2597,0.99999,-0.5807,0.1139,0.1291,0.105
13698,4421479204131633792,229.584539,2.064543,5.7934,-10.359,-0.0538,-0.0165,1.701111094951174,-0.47650152503636,-0.4286,0.99982,-0.5065,0.7234,0.8684,0.8207
13699,4421478997973547648,229.586001,2.063671,3.9116,-9.4431,-0.0524,-0.0174,-0.18068890504882607,0.4393984749636406,-0.6301,0.99999,-0.6277,0.3353,0.4236,0.3549
13700,4421478997973539968,229.588916,2.060136,1.257,-4.8398,-0.0495,-0.0209,-2.8352889050488264,5.04269847496364,-0.4663,0.96938,-0.8704,0.9526,1.1622,0.8947
13701,4421478997973543296,229.587937,2.061994,2.9578,-9.2815,-0.0504,-0.019,-1.1344889050488258,0.6009984749636406,0.0468,0.99982,-0.592,0.4034,0.5446,0.3949
13702,4421478997973538304,229.590516,2.06053,5.0389,-11.335,-0.0479,-0.0205,0.9466110949511739,-1.4525015250363609,-0.0501,0.99983,-0.7217,0.3427,0.4002,0.3762
13703,4421478997973540736,229.589651,2.060972,4.2588,-9.9456,-0.0487,-0.0201,0.1665110949511739,-0.06310152503636068,0.3789,0.99999,-0.7464,0.208,0.2524,0.1813
13704,4421478997973537792,229.590923,2.060762,3.9618,-9.0848,-0.0475,-0.0203,-0.13048890504882582,0.7976984749636404,0.5326,0.99982,-0.8291,1.0463,1.2611,0.9606
13705,4421478997973536000,229.591536,2.060819,3.7455,-9.0434,-0.0468,-0.0202,-0.3467889050488262,0.8390984749636399,-0.55,0.99996,-0.6604,0.4987,0.5572,0.5043
13706,4421478997973542784,229.589618,2.062636,4.0126,-10.175,-0.0488,-0.0184,-0.07968890504882609,-0.29250152503636073,-0.1766,0.99997,-0.7773,0.5307,0.6826,0.4863
13707,4421478997973544320,229.588217,2.063167,6.4597,-12.94,-0.0502,-0.0179,2.3674110949511737,-3.0575015250363595,-0.1636,0.97959,-0.7021,0.4674,0.5547,0.4306
13708,4421478997973543680,229.588895,2.062869,3.8848,-9.4656,-0.0495,-0.0182,-0.20748890504882622,0.41689847496363974,-0.0017,1.0,-0.6496,0.1794,0.2037,0.2058
13709,4421478997973546752,229.588393,2.064226,4.579,-10.357,-0.05,-0.0168,0.4867110949511737,-0.47450152503635934,-0.6223,0.99998,-0.7685,0.4621,0.5835,0.4379
13710,4421478997973547904,229.587587,2.064805,4.0675,-9.6357,-0.0508,-0.0162,-0.024788905048826138,0.24679847496364005,0.8304,0.99982,-0.7285,1.0924,1.2055,0.9423
13711,4421478997973547392,229.588039,2.065332,4.0168,-9.5516,-0.0503,-0.0157,-0.0754889050488261,0.33089847496363944,-1.8339,0.99997,-0.6101,0.5453,0.6028,0.7927
13712,4421478997973547520,229.588253,2.064971,2.6394,-10.363,-0.0501,-0.0161,-1.4528889050488258,-0.48050152503635957,0.81,0.99171,-0.7164,0.5461,0.6463,0.525
13713,4421478997973546496,229.588975,2.064515,4.8242,-10.806,-0.0494,-0.0165,0.7319110949511742,-0.9235015250363592,-0.2008,0.99997,-0.7315,0.3975,0.4904,0.3708
13714,4421478997973689600,229.589545,2.064236,3.119,-8.5372,-0.0488,-0.0168,-0.9732889050488258,1.3452984749636396,1.0147,0.99979,-0.8151,0.5911,0.7926,0.4596
13715,4421478997973542144,229.590838,2.063347,4.2779,-10.095,-0.0475,-0.0177,0.18561109495117378,-0.21250152503636066,-0.8942,0.99997,-0.5539,0.5344,0.7215,0.5394
13716,4421478997973542272,229.591124,2.063209,4.6058,-10.192,-0.0473,-0.0178,0.5135110949511743,-0.3095015250363602,-0.0679,0.99998,-0.7268,0.3861,0.4597,0.3939
13717,4421478997973545088,229.590496,2.064979,2.7353,-9.9614,-0.0479,-0.016,-1.356988905048826,-0.07890152503635939,-1.6722,0.99966,-0.5971,0.6639,0.9001,0.6702
13718,4421478997973544832,229.590928,2.065183,4.1828,-9.7755,-0.0475,-0.0158,0.09051109495117426,0.10699847496364079,-0.5042,0.99997,-0.6157,0.5571,0.6204,0.5726
13719,4421478997973524864,229.592392,2.054956,4.7192,-9.6185,-0.046,-0.0261,0.6269110949511738,0.2639984749636408,0.9088,0.99938,-0.9228,0.6004,0.7839,0.3196
13720,4421478997973528448,229.591927,2.056094,3.6157,-8.8007,-0.0465,-0.0249,-0.4765889050488261,1.0817984749636391,0.6844,0.99989,-0.8624,0.6089,0.764,0.4436
13721,4421478997974987008,229.592429,2.05616,3.8304,-9.5435,-0.046,-0.0249,-0.261888905048826,0.3389984749636401,0.4613,0.99998,-0.6738,0.3069,0.3551,0.2549
13722,4421478997973524736,229.592741,2.055196,4.7011,-11.403,-0.0456,-0.0258,0.6088110949511742,-1.5205015250363605,0.1579,0.9998,-0.5914,0.3025,0.4115,0.2686
13723,4421478997973523328,229.593253,2.055903,4.228,-9.6747,-0.0451,-0.0251,0.13571109495117373,0.20779847496364034,0.2046,1.0,-0.5971,0.0384,0.0419,0.0313
13724,4421478997973157504,229.5935,2.05723,4.4111,-9.9334,-0.0449,-0.0238,0.3188110949511742,-0.050901525036360695,0.196,0.99999,-0.7314,0.2369,0.2852,0.2279
13725,4421478997974896896,229.593568,2.057448,4.8807,-10.465,-0.0448,-0.0236,0.788411094951174,-0.5825015250363599,0.2592,0.99989,-0.5989,0.1932,0.2135,0.1536
13726,4421478997974986752,229.593962,2.055332,4.0601,-9.7797,-0.0444,-0.0257,-0.03218890504882577,0.10279847496363992,0.125,1.0,-0.5975,0.0399,0.0445,0.0305
13727,4421478997973524096,229.594229,2.055874,5.9138,-10.406,-0.0442,-0.0252,1.8215110949511741,-0.5235015250363606,-0.5302,0.99928,-0.7159,0.5063,0.5844,0.4965
13728,4421478997973526016,229.593917,2.056336,4.3951,-9.8982,-0.0445,-0.0247,0.3028110949511742,-0.015701525036359243,-0.2649,0.99994,-0.6955,0.7836,0.8741,0.7714
13729,4421478997973529984,229.592986,2.058035,4.4842,-10.886,-0.0454,-0.023,0.3919110949511744,-1.0035015250363593,-0.143,0.99996,-0.873,0.7018,0.8806,0.4938
13730,4421478997973157632,229.593662,2.057736,4.7122,-10.2,-0.0447,-0.0233,0.6199110949511741,-0.3175015250363593,0.368,0.99993,-0.5366,0.1625,0.1797,0.163
13731,4421478997973536512,229.591749,2.05984,3.1398,-10.105,-0.0466,-0.0212,-0.9524889050488259,-0.22250152503636045,-0.84,0.99498,-0.7145,0.2746,0.3264,0.2488
13732,4421478997973536384,229.592128,2.060083,5.5131,-11.742,-0.0463,-0.0209,1.4208110949511736,-1.859501525036361,-0.0182,0.99993,-0.8427,0.6281,0.8135,0.5273
13733,4421478997973533056,229.592965,2.059838,4.3693,-10.199,-0.0454,-0.0212,0.27701109495117393,-0.31650152503635987,0.0954,0.99998,-0.7604,0.4979,0.5756,0.3913
13734,4421478997973526656,229.594812,2.05773,4.413,-9.0093,-0.0436,-0.0233,0.3207110949511742,0.8731984749636403,0.1003,0.9999,-0.6294,0.5345,0.6652,0.5299
13735,4421478997973531008,229.594196,2.059891,4.3379,-9.8409,-0.0442,-0.0211,0.24561109495117428,0.04159847496364044,-0.111,0.99999,-0.7034,0.4104,0.4865,0.4139
13736,4421478997973529216,229.595072,2.05895,4.824,-10.426,-0.0433,-0.0221,0.7317110949511738,-0.5435015250363602,-1.5777,0.99995,-0.8502,0.8143,1.0243,0.8436
13737,4421478997973529728,229.595428,2.059413,4.5613,-9.5578,-0.043,-0.0216,0.4690110949511741,0.3246984749636397,1.5834,0.99982,-0.8647,0.9185,1.091,0.8759
13738,4421478997973522176,229.596923,2.056073,4.4242,-9.6986,-0.0415,-0.025,0.3319110949511739,0.1838984749636392,0.5605,0.99997,-0.6653,0.4358,0.4692,0.416
13739,4421478997973524480,229.59581,2.056889,3.8616,-9.8549,-0.0426,-0.0241,-0.2306889050488259,0.02759847496363932,-0.2737,0.99995,-0.8643,0.7731,0.9885,0.5671
13740,4421478997973522688,229.596862,2.056853,3.3952,-9.4294,-0.0415,-0.0242,-0.697088905048826,0.45309847496364064,0.0176,0.99998,-0.721,0.2835,0.3308,0.2612
13741,4421478929254040704,229.598609,2.055256,4.182,-9.7235,-0.0398,-0.0258,0.08971109495117435,0.1589984749636404,-0.1734,0.99999,-0.6711,0.3901,0.4425,0.4286
13742,4421478929254044672,229.598144,2.056716,4.0941,-9.6881,-0.0402,-0.0243,0.0018110949511740415,0.1943984749636396,-0.6208,0.99999,-0.714,0.3128,0.3644,0.4331
13743,4421478929254042624,229.599145,2.056709,3.8975,-9.2826,-0.0392,-0.0243,-0.19478890504882607,0.5998984749636396,0.6986,0.99996,-0.7308,0.372,0.3785,0.3379
13744,4421478997973525760,229.59725,2.058567,3.602,-8.5007,-0.0411,-0.0225,-0.49028890504882616,1.3817984749636398,0.2364,0.99984,-0.7278,0.4036,0.4838,0.4249
13745,4421478997973528832,229.596698,2.059402,2.4408,-9.2483,-0.0417,-0.0216,-1.6514889050488262,0.6341984749636396,0.2216,0.99878,-0.6735,0.46,0.5604,0.4434
13746,4421478997973528704,229.596793,2.05992,5.6801,-11.604,-0.0416,-0.0211,1.5878110949511743,-1.7215015250363592,-1.5039,0.99952,-0.622,0.4456,0.6167,0.4404
13747,4421478997973523584,229.597756,2.058043,3.5083,-9.1985,-0.0406,-0.023,-0.5839889050488258,0.6839984749636407,0.4419,0.99987,-0.8772,0.9577,1.4046,0.6145
13748,4421478997973525632,229.598221,2.058992,4.6601,-10.316,-0.0402,-0.022,0.5678110949511739,-0.43350152503636075,0.5591,0.99997,-0.6442,0.434,0.4285,0.386
13750,4421478997975270656,229.598884,2.059258,4.1567,-9.013,-0.0395,-0.0218,0.06441109495117381,0.8694984749636401,-2.2899,0.99969,-0.6098,1.6251,1.4315,1.5074
13751,4421478997973537024,229.59246,2.060873,5.0474,-11.604,-0.0459,-0.0202,0.9551110949511736,-1.7215015250363592,-0.6726,0.99977,-0.659,0.3615,0.4595,0.365
13752,4421478997973534336,229.593341,2.060576,3.9068,-10.211,-0.045,-0.0205,-0.18548890504882598,-0.3285015250363603,-0.012,0.99998,-0.7283,0.3408,0.4064,0.3225
13753,4421478997973538944,229.592401,2.061786,3.645,-10.019,-0.046,-0.0192,-0.447288905048826,-0.13650152503636015,0.081,0.99997,-0.7251,0.3642,0.4288,0.3539
13754,4421478997973537408,229.59345,2.061908,4.5344,-9.9733,-0.0449,-0.0191,0.44211109495117373,-0.09080152503636008,0.0495,0.99999,-0.6847,0.3099,0.3519,0.3125
13755,4421478997974900352,229.593281,2.062479,3.9757,-9.7707,-0.0451,-0.0185,-0.11658890504882624,0.11179847496364026,0.2377,1.0,-0.487,0.1065,0.124,0.0949
13756,4421478997973534208,229.594271,2.061029,4.1776,-9.7682,-0.0441,-0.02,0.08531109495117395,0.11429847496363976,-0.0492,0.99999,-0.6592,0.2745,0.3526,0.2615
13757,4421478997973532672,229.594739,2.060937,3.2627,-9.1796,-0.0436,-0.0201,-0.8295889050488259,0.7028984749636393,0.0872,0.99995,-0.6612,0.398,0.4522,0.3853
13758,4421478997973536640,229.595073,2.061955,3.6355,-9.7417,-0.0433,-0.0191,-0.4567889050488261,0.14079847496364017,0.5875,0.99985,-0.8599,1.0375,1.369,0.7204
13759,4421478997973537280,229.595023,2.062604,5.0122,-10.716,-0.0434,-0.0184,0.919911094951174,-0.8335015250363593,-0.1117,0.99994,-0.8651,0.8615,1.2891,0.6339
13760,4421478997973541888,229.591724,2.063757,2.6503,-9.2391,-0.0467,-0.0173,-1.441988905048826,0.6433984749636394,0.6068,0.9988,-0.5253,0.3793,0.4804,0.3133
13761,4421478997973542016,229.592013,2.063764,5.8688,-12.806,-0.0464,-0.0173,1.7765110949511742,-2.923501525036359,0.135,0.9852,-0.8602,0.3653,0.4954,0.2477
13762,4421478997973541632,229.593404,2.064167,3.84,-9.353,-0.045,-0.0169,-0.2522889050488262,0.5294984749636402,-0.445,0.99996,-0.7168,0.6143,0.706,0.7172
13763,4421478997974987776,229.591769,2.065252,4.8721,-10.121,-0.0466,-0.0158,0.7798110949511736,-0.23850152503636046,0.7197,0.99985,-0.6583,0.2448,0.2865,0.2669
13764,4421478997973543040,229.592823,2.065058,4.7704,-10.708,-0.0456,-0.016,0.6781110949511744,-0.8255015250363602,-0.3023,0.99997,-0.8677,0.7106,0.8345,0.538
13765,4421478997973539840,229.594423,2.063458,3.8487,-8.4209,-0.044,-0.0176,-0.24358890504882602,1.4615984749636404,-0.2625,0.99983,-0.7633,0.4675,0.6014,0.4103
13766,4421478997973537664,229.595529,2.063647,5.4517,-8.7573,-0.0429,-0.0174,1.3594110949511737,1.1251984749636392,1.9751,0.99931,-0.5777,0.9721,1.226,1.1172
13767,4421478997973541504,229.5942,2.064357,3.7919,-10.168,-0.0442,-0.0167,-0.300388905048826,-0.2855015250363593,0.1206,0.99999,-0.6663,0.1778,0.2085,0.148
13768,4421478997973540480,229.594737,2.064244,3.7831,-8.9138,-0.0436,-0.0168,-0.3091889050488259,0.9686984749636398,0.4356,0.99994,-0.6634,0.4384,0.5652,0.4561
13769,4421478997973185408,229.595178,2.06541,4.3642,-9.6847,-0.0432,-0.0156,0.27191109495117427,0.19779847496364056,0.4655,0.99998,-0.638,0.3839,0.3799,0.3575
13770,4421478997973541120,229.595611,2.065129,4.0798,-8.5363,-0.0428,-0.0159,-0.012488905048826382,1.3461984749636393,-0.2007,0.99985,-0.5627,0.3461,0.4699,0.3911
13771,4421478997973533440,229.596526,2.062112,8.747,-15.809,-0.0419,-0.0189,4.654711094951174,-5.926501525036359,-1.7898,0.98499,-0.543,1.2101,1.1812,1.2468
13773,4421478997973531904,229.597585,2.062226,5.47,-15.235,-0.0408,-0.0188,1.3777110949511737,-5.3525015250363595,-0.5347,0.96621,-0.8559,1.13,1.4116,0.8082
13775,4421478997973529344,229.598012,2.060885,4.4133,-10.636,-0.0404,-0.0201,0.3210110949511735,-0.7535015250363593,0.1134,0.99998,-0.7101,0.2673,0.3125,0.2563
13776,4421478997973528320,229.599345,2.060711,4.8748,-9.5059,-0.039,-0.0203,0.7825110949511735,0.3765984749636395,-0.4645,0.99989,-0.6235,0.3396,0.4096,0.3125
13777,4421478997973667200,229.599283,2.062714,3.601,-11.771,-0.0391,-0.0183,-0.49128890504882605,-1.8885015250363608,-0.7866,0.99808,-0.7995,0.8249,0.9852,0.7791
13778,4421478997973535232,229.596319,2.06328,5.962,-11.399,-0.0421,-0.0177,1.8697110949511737,-1.5165015250363592,-0.0519,0.99987,-0.7903,0.7137,0.9212,0.7977
13779,4421478997973672576,229.596685,2.065518,4.4951,-10.024,-0.0417,-0.0155,0.40281109495117384,-0.14150152503635915,2.4757,0.99909,-0.7155,0.5205,0.6654,0.6159
13780,4421478993681808000,229.597841,2.063577,4.187,-9.6043,-0.0405,-0.0175,0.09471109495117425,0.2781984749636397,0.1181,1.0,-0.5567,0.0218,0.024,0.0187
13781,4421478997973668736,229.598678,2.0633,4.3764,-9.1383,-0.0397,-0.0177,0.28411109495117426,0.7441984749636408,1.7521,0.9998,-0.7734,0.8503,0.9853,0.9035
13782,4421478997973656064,229.597923,2.065418,3.8084,-10.277,-0.0405,-0.0156,-0.28388890504882625,-0.39450152503635927,-0.3447,0.99997,-0.8045,0.3651,0.3842,0.2853
13783,4421478997975001856,229.598269,2.065299,4.6273,-10.591,-0.0401,-0.0157,0.5350110949511739,-0.7085015250363593,0.1049,0.99999,-0.8227,0.3849,0.442,0.2848
13785,4421478894894280064,229.600098,2.044646,3.6858,-9.8687,-0.0383,-0.0364,-0.40648890504882607,0.013798474963639507,0.2748,0.99999,-0.6192,0.2334,0.2575,0.1963
13786,4421478929254016896,229.601183,2.045271,2.7864,-9.5381,-0.0372,-0.0358,-1.305888905048826,0.34439847496363996,0.5484,0.99966,-0.741,0.5982,0.6983,0.6532
13787,4421478929254021248,229.601161,2.046168,4.235,-9.9118,-0.0372,-0.0349,0.1427110949511743,-0.02930152503635952,0.6552,0.99998,-0.515,0.253,0.3435,0.2484
13788,4421478929254016256,229.601986,2.044641,3.2361,-8.1097,-0.0364,-0.0364,-0.856188905048826,1.7727984749636398,-0.0339,0.99951,-0.5686,1.21,1.1647,1.3805
13789,4421478929254019584,229.602114,2.046184,3.7366,-9.9858,-0.0363,-0.0348,-0.3556889050488259,-0.10330152503635937,0.2963,0.99991,-0.3982,0.722,0.8137,0.9754
13790,4421478929253619072,229.603454,2.04694,4.2189,-10.018,-0.0349,-0.0341,0.12661109495117362,-0.1355015250363607,0.0621,1.0,0.0371,0.1822,0.1642,0.1296
13791,4421478924962331904,229.600674,2.047789,3.91,-9.8923,-0.0377,-0.0332,-0.1822889050488259,-0.009801525036360559,0.1316,1.0,-0.4715,0.0172,0.0193,0.0166
13792,4421478929254026496,229.600423,2.04939,3.2332,-8.989,-0.038,-0.0316,-0.859088905048826,0.8934984749636392,0.2785,0.99988,-0.7146,0.7089,0.82,1.2061
13793,4421478929255506688,229.600932,2.0486,4.0361,-8.2872,-0.0375,-0.0324,-0.05618890504882579,1.5952984749636396,0.6699,0.99927,-0.3921,0.3459,0.4456,0.4001
13795,4421478929255408768,229.603271,2.048079,3.8122,-9.9351,-0.0351,-0.0329,-0.2800889050488262,-0.052601525036360286,0.1823,1.0,-0.334,0.0212,0.0211,0.02
13797,4421478929253612160,229.605251,2.046151,3.7322,-10.329,-0.0331,-0.0349,-0.36008890504882585,-0.44650152503636065,-0.0229,0.99996,-0.2335,0.1608,0.157,0.1201
13798,4421478929254567424,229.605755,2.046657,0.571,-6.0548,-0.0326,-0.0344,-3.5212889050488263,3.82769847496364,2.5379,0.9909,-0.769,1.0381,1.2932,1.1803
13799,4421478173339766656,229.607541,2.044982,3.7508,-7.9912,-0.0309,-0.036,-0.3414889050488261,1.89129847496364,0.009,0.99765,-0.6827,0.4363,0.4934,0.537
13800,4421478929254012800,229.607,2.04588,4.3351,-9.221,-0.0314,-0.0351,0.2428110949511737,0.6614984749636399,-0.3758,0.99992,-0.8245,0.571,0.7571,0.5579
13801,4421478929253609472,229.606508,2.046272,3.8406,-9.37,-0.0319,-0.0348,-0.25168890504882624,0.5124984749636408,0.593,0.99993,-0.5185,0.1862,0.1959,0.2028
13802,4421478929253608320,229.607454,2.046496,4.0361,-9.4802,-0.0309,-0.0345,-0.05618890504882579,0.40229847496364,-0.004,0.99999,-0.5229,0.2101,0.2223,0.2014
13803,4421478929254019200,229.605798,2.048313,2.1292,-7.963,-0.0326,-0.0327,-1.963088905048826,1.91949847496364,0.6067,0.99935,-0.7252,0.8133,0.8548,1.0727
13804,4421478929254016768,229.606063,2.047473,5.4781,-11.508,-0.0323,-0.0336,1.3858110949511744,-1.6255015250363591,1.1994,0.9989,-0.6112,0.4224,0.4735,0.4259
13805,4421478929254015488,229.607377,2.047538,5.6037,-14.853,-0.031,-0.0335,1.5114110949511739,-4.97050152503636,0.4368,0.98538,-0.6304,0.9091,1.0495,0.8873
13807,4421478929254026624,229.601081,2.049926,3.3567,-9.5089,-0.0373,-0.0311,-0.735588905048826,0.3735984749636394,-1.0937,0.99995,-0.5052,0.4562,0.575,0.6285
13808,4421478929254027520,229.601111,2.050388,4.1556,-10.25,-0.0373,-0.0306,0.06331109495117371,-0.36750152503636,0.9914,0.99994,-0.6453,0.5813,0.6493,0.6569
13809,4421478929254029824,229.600536,2.051259,4.1887,-9.7991,-0.0379,-0.0298,0.09641109495117384,0.08339847496364072,0.2447,1.0,-0.6008,0.1615,0.1785,0.1678
13810,4421478929254024960,229.603209,2.050574,4.3129,-9.9044,-0.0352,-0.0305,0.22061109495117392,-0.02190152503636078,0.3686,0.99998,-0.6919,0.4421,0.5064,0.4401
13811,4421478929255506944,229.603315,2.051076,3.8611,-7.8695,-0.0351,-0.03,-0.23118890504882605,2.0129984749636396,0.4651,0.99494,-0.6282,0.4307,0.4904,0.4753
13812,4421478929254032640,229.600787,2.052732,4.0976,-9.8578,-0.0376,-0.0283,0.005311094951173878,0.02469847496364075,0.4963,0.99999,-0.6987,0.3089,0.3652,0.4703
13813,4421478929254034816,229.601244,2.053488,3.3126,-8.5732,-0.0371,-0.0275,-0.7796889050488258,1.30929847496364,1.0389,0.99979,-0.6447,0.4798,0.5322,0.5551
13815,4421478929254034688,229.60133,2.053788,3.7367,-10.093,-0.0371,-0.0272,-0.3555889050488261,-0.21050152503636,0.0241,0.99999,-0.5229,0.1987,0.2132,0.1894
13816,4421478929254036224,229.60167,2.05453,4.5745,-9.6196,-0.0367,-0.0265,0.48221109495117354,0.2628984749636398,1.0885,0.99992,-0.729,0.5003,0.5728,0.5952
13817,4421478929254030208,229.601785,2.052487,4.2056,-7.7575,-0.0366,-0.0285,0.11331109495117353,2.1249984749636397,1.3754,0.99739,-0.7684,0.7231,0.9466,0.6881
13818,4421478929254032128,229.601868,2.053216,3.822,-8.7239,-0.0365,-0.0278,-0.27028890504882597,1.1585984749636395,-0.135,0.99991,-0.7194,0.5508,0.6315,0.6006
13819,4421478929255762560,229.603193,2.053421,3.387,-9.8654,-0.0352,-0.0276,-0.705288905048826,0.017098474963640697,0.9018,0.99923,-0.1935,0.1774,0.1919,0.2035
13821,4421478929255526016,229.606518,2.050141,3.9426,-9.6954,-0.0319,-0.0309,-0.14968890504882593,0.18709847496364063,0.2592,1.0,-0.7007,0.0572,0.0663,0.0443
13822,4421478929254194048,229.605988,2.051002,4.4762,-8.4503,-0.0324,-0.03,0.38391109495117437,1.4321984749636396,-0.8788,0.99884,0.0145,0.3314,0.3015,0.3543
13823,4421478929254184320,229.607141,2.051186,3.5656,-10.412,-0.0313,-0.0298,-0.5266889050488262,-0.5295015250363608,-0.1757,0.99987,-0.733,0.3697,0.4439,0.2966
