,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2905,4267679345891843840,286.323656,1.896193,-2.5469,-5.7293,0.0099,-0.0046,0.27730523168908805,0.30402391629297476,-0.1189,0.99077,0.1437,0.1887,0.1714,0.1804
2906,4267679345868242176,286.324904,1.896134,-2.9791,-6.7898,0.0111,-0.0047,-0.15489476831091187,-0.7564760837070246,-0.6279,0.95591,0.4604,0.5624,0.4888,0.5021
2908,4267679341556119040,286.325209,1.896592,-2.7527,-6.4425,0.0115,-0.0042,0.07150523168908807,-0.40917608370702485,0.2198,0.97885,0.1965,0.215,0.1987,0.2079
2910,4267679345868282112,286.323488,1.898732,-2.5219,-5.4623,0.0097,-0.0021,0.30230523168908796,0.5710239162929751,-0.5745,0.96306,0.5214,0.4999,0.4682,0.4088
2914,4267679341556119552,286.326163,1.895588,-2.4302,-6.1383,0.0124,-0.0052,0.39400523168908785,-0.10497608370702505,0.147,0.98853,0.1345,0.0615,0.055,0.0596
2922,4267679345892535424,286.326186,1.898404,-2.7525,-5.7731,0.0124,-0.0024,0.07170523168908804,0.2602239162929747,0.1578,0.99877,0.0652,0.034,0.0308,0.0318
2923,4267679345868225664,286.328877,1.897798,-3.1128,-6.061,0.0151,-0.003,-0.288594768310912,-0.0276760837070249,0.0814,0.982,0.4342,0.4172,0.3528,0.3531
2924,4267679341556120192,286.328227,1.898771,-2.9376,-5.864,0.0145,-0.0021,-0.11339476831091222,0.16932391629297516,0.2649,0.99332,0.0976,0.1055,0.1033,0.1021
2927,4267679414587806464,286.319061,1.89912,-3.4546,-5.9931,0.0053,-0.0017,-0.6303947683109121,0.04022391629297495,0.3422,0.97005,0.2207,0.2674,0.2362,0.283
2928,4267679414587826432,286.319004,1.90025,-2.7493,-5.9552,0.0053,-0.0006,0.07490523168908814,0.07812391629297544,-0.0884,0.99735,0.153,0.136,0.1229,0.1412
2933,4267679414611336576,286.318683,1.901357,-2.4398,-5.6947,0.0049,0.0005,0.384405231689088,0.33862391629297495,-1.1421,0.98112,0.2772,0.3532,0.3364,0.3977
2936,4267679410273415552,286.319803,1.899058,-2.9354,-6.0938,0.006,-0.0018,-0.11119476831091202,-0.06047608370702484,0.1362,0.99952,0.1168,0.0334,0.0291,0.0333
2938,4267679414611331328,286.320628,1.898887,-2.6577,-6.1128,0.0069,-0.0019,0.16650523168908782,-0.07947608370702497,0.0856,0.99765,0.1806,0.0864,0.0746,0.0891
2941,4267679414616321536,286.321528,1.900261,-2.5378,-5.9367,0.0078,-0.0006,0.28640523168908816,0.09662391629297495,0.3556,0.98465,0.1758,0.2093,0.1872,0.2073
2944,4267679414587829888,286.320498,1.901616,-3.2875,-7.0076,0.0067,0.0008,-0.4632947683109121,-0.974276083707025,-1.6331,0.95201,0.2119,0.6339,0.6098,0.6955
2947,4267679414587830656,286.320911,1.902054,-3.4409,-6.2197,0.0072,0.0012,-0.6166947683109121,-0.18637608370702452,-0.1035,0.98065,0.2452,0.239,0.2186,0.2514
2948,4267679414587887872,286.316743,1.902655,-2.8706,-5.522,0.003,0.0018,-0.04639476831091205,0.5113239162929748,0.3635,0.96845,0.0534,0.2964,0.2507,0.2635
2957,4267679414587894400,286.318112,1.904303,-2.9504,-6.1046,0.0044,0.0035,-0.12619476831091214,-0.07127608370702454,0.2947,0.9892,0.5509,0.2342,0.2175,0.1641
2961,4267679414587853440,286.320108,1.902949,-2.93,-6.1179,0.0064,0.0021,-0.10579476831091217,-0.08457608370702463,0.0155,0.98534,0.3891,0.326,0.3037,0.3177
2967,4267679414587860352,286.321035,1.904265,-2.4012,-6.5025,0.0073,0.0034,0.4230052316890882,-0.46917608370702535,-1.0432,0.97772,0.165,0.3401,0.3064,0.3355
2972,4267679345868272896,286.324626,1.899488,-2.9666,-5.5047,0.0109,-0.0013,-0.14239476831091213,0.5286239162929753,0.074,0.97529,0.1696,0.1642,0.1442,0.1606
2987,4267679414587784448,286.324479,1.902753,-2.9956,-6.0077,0.0107,0.0019,-0.17139476831091205,0.025623916292975224,0.5123,0.98199,0.1316,0.2473,0.2151,0.2436
2991,4267679448971071616,286.325272,1.903526,-2.6873,-5.996,0.0115,0.0027,0.13690523168908797,0.0373239162929746,0.0453,0.99801,0.0776,0.1247,0.1074,0.1198
2996,4267679444635456384,286.326003,1.903758,-3.0299,-5.7183,0.0122,0.0029,-0.20569476831091205,0.3150239162929749,-0.042,0.99296,0.0161,0.1572,0.133,0.1494
3001,4267679444635457408,286.328034,1.905402,-2.8059,-6.2002,0.0143,0.0046,0.018305231689088153,-0.16687608370702467,0.0846,0.99852,0.0537,0.0713,0.0626,0.065
3009,4268429728166632320,286.280786,1.906758,-3.2324,-5.7566,-0.0329,0.0059,-0.40819476831091217,0.2767239162929753,-0.0305,0.96063,0.0666,0.2146,0.1929,0.1932
3020,4268429728203652864,286.282116,1.911346,-2.8632,-6.0662,-0.0316,0.0105,-0.038994768310911976,-0.03287608370702522,0.0869,0.99881,0.1881,0.0513,0.0442,0.0547
3030,4268429659484775808,286.289581,1.907506,-2.9125,-5.8943,-0.0242,0.0067,-0.0882947683109121,0.13902391629297473,0.1353,0.99923,0.0955,0.0293,0.0263,0.0289
3037,4268429728204256000,286.287363,1.911325,-2.9304,-6.0604,-0.0264,0.0105,-0.10619476831091212,-0.027076083707024523,0.2027,0.99624,0.0971,0.0817,0.0751,0.0823
3054,4268429723877657472,286.284465,1.912794,-3.1365,-5.9896,-0.0293,0.012,-0.31229476831091185,0.043723916292974785,0.0216,0.9894,0.1348,0.066,0.0595,0.064
3068,4268430101844517120,286.290016,1.916805,-2.8672,-5.6795,-0.0237,0.016,-0.04299476831091198,0.35382391629297505,0.0654,0.98562,0.1796,0.1188,0.1109,0.1143
3073,4268429659450632448,286.290566,1.907378,-2.9701,-5.8634,-0.0232,0.0065,-0.14589476831091197,0.16992391629297465,0.1216,0.99604,0.1398,0.1073,0.0967,0.1043
3076,4268429659447069184,286.293036,1.906829,-2.9491,-6.0573,-0.0207,0.006,-0.12489476831091206,-0.023976083707024642,0.1099,0.99364,0.2145,0.1629,0.1487,0.1483
3093,4268430037404166784,286.298289,1.908313,-2.8803,-5.9485,-0.0155,0.0075,-0.05609476831091209,0.08482391629297492,0.2778,0.96656,0.4805,0.4313,0.3912,0.356
3095,4268430033119462912,286.298384,1.908826,-3.1449,-5.951,-0.0154,0.008,-0.3206947683109118,0.08232391629297542,0.0731,0.9864,0.1613,0.2292,0.2102,0.22
3102,4268430033119463168,286.300536,1.908932,-2.815,-5.8503,-0.0132,0.0081,0.009205231689088045,0.1830239162929752,0.2209,0.99142,0.1467,0.1607,0.1457,0.1576
3104,4268430033116085888,286.29689,1.910635,-3.0096,-6.0286,-0.0169,0.0098,-0.18539476831091184,0.004723916292975083,0.1206,0.99851,0.1458,0.0704,0.0641,0.067
3105,4268430033115301632,286.299255,1.910473,-2.6752,-5.7927,-0.0145,0.0096,0.1490052316890882,0.24062391629297508,0.1488,0.99698,0.0986,0.0377,0.0337,0.0357
3106,4268430033119462400,286.296885,1.911515,-2.8496,-5.6001,-0.0169,0.0107,-0.02539476831091214,0.43322391629297474,0.0539,0.98472,0.1857,0.0931,0.0832,0.0903
3113,4268430037404155136,286.302071,1.910033,-2.6303,-6.2552,-0.0117,0.0092,0.1939052316890879,-0.22187608370702527,0.3807,0.97843,0.1954,0.1615,0.1492,0.153
3119,4268429723877658112,286.290992,1.913345,-2.8577,-5.9355,-0.0227,0.0125,-0.033494768310911915,0.09782391629297482,0.1841,0.99742,0.124,0.0508,0.0431,0.0553
3120,4268429728203646080,286.291141,1.912987,-2.9421,-6.2845,-0.0226,0.0122,-0.11789476831091195,-0.2511760837070254,0.0621,0.99424,0.1682,0.086,0.0763,0.0921
3122,4268430106123728512,286.293088,1.913563,-2.6603,-6.2101,-0.0207,0.0127,0.1639052316890881,-0.1767760837070247,-0.2521,0.9893,0.2415,0.2569,0.2303,0.2603
3123,4268430101838018048,286.291773,1.915818,-2.7887,-5.838,-0.022,0.015,0.035505231689088035,0.19532391629297496,0.215,0.99038,0.2377,0.1501,0.1327,0.1549
3128,4268430033115303680,286.296511,1.91452,-2.9255,-6.2114,-0.0172,0.0137,-0.101294768310912,-0.1780760837070252,0.1815,0.98661,0.2352,0.2586,0.2343,0.2631
3132,4268430106160769792,286.293068,1.916046,-2.9657,-5.9937,-0.0207,0.0152,-0.141494768310912,0.03962391629297546,0.2486,0.99358,0.1014,0.0841,0.0712,0.094
3136,4268430106123735168,286.295155,1.915936,-2.4266,-5.9501,-0.0186,0.0151,0.3976052316890879,0.0832239162929751,0.1354,0.97891,0.1474,0.1319,0.1183,0.1316
3145,4268430037404220416,286.29775,1.914417,-2.7763,-6.3001,-0.016,0.0136,0.047905231689088,-0.26677608370702455,0.0744,0.98602,0.2006,0.2195,0.2012,0.2075
3146,4268430037404217216,286.298319,1.914821,-2.9522,-5.5269,-0.0154,0.014,-0.12799476831091194,0.5064239162929747,0.045,0.96439,0.1725,0.0991,0.0917,0.0932
3148,4268430037441284736,286.298501,1.914492,-2.6626,-6.1283,-0.0152,0.0137,0.16160523168908814,-0.09497608370702526,-1.8273,0.97979,0.2405,0.4111,0.3712,0.3776
3152,4268430037404182400,286.301376,1.912515,-2.6071,-6.0113,-0.0124,0.0117,0.21710523168908802,0.022023916292974732,-0.7569,0.98982,0.1815,0.1837,0.169,0.1731
3162,4268430106160769408,286.297733,1.918972,-2.7395,-5.8761,-0.016,0.0181,0.08470523168908795,0.15722391629297494,0.1306,0.9977,0.2105,0.0735,0.0643,0.0764
3166,4268430037441282432,286.302417,1.916009,-2.8222,-6.1957,-0.0113,0.0152,0.0020052316890879496,-0.1623760837070254,-0.1858,0.99651,0.1926,0.1265,0.1084,0.1321
3208,4268430307997367936,286.283171,1.930415,-3.0326,-6.316,-0.0306,0.0296,-0.20839476831091197,-0.2826760837070248,-0.0365,0.96891,0.2339,0.237,0.2188,0.2328
3226,4268430101835725952,286.294067,1.920523,-2.8872,-6.1426,-0.0197,0.0197,-0.062994768310912,-0.1092760837070248,0.0804,0.99242,0.2197,0.1572,0.1375,0.1615
3231,4268430101838387840,286.293385,1.925936,-2.8975,-5.8031,-0.0204,0.0251,-0.07329476831091197,0.23022391629297534,0.0632,0.98821,0.1831,0.1874,0.175,0.1767
3243,4268430106168210816,286.30097,1.921329,-3.0782,-6.5253,-0.0128,0.0205,-0.25399476831091183,-0.4919760837070246,0.0149,0.9579,0.2973,0.389,0.3399,0.3537
3252,4268430140483505920,286.302138,1.925417,-2.6399,-6.0267,-0.0116,0.0246,0.18430523168908808,0.006623916292975096,-0.274,0.98006,0.4925,0.386,0.3486,0.3194
3254,4268430106160783488,286.293409,1.928774,-2.5605,-5.7903,-0.0203,0.0279,0.26370523168908777,0.24302391629297482,0.0924,0.97964,0.1217,0.0755,0.067,0.0716
3262,4268430342353943168,286.294011,1.932339,-3.0761,-5.9112,-0.0197,0.0315,-0.25189476831091184,0.12212391629297503,0.2862,0.96833,0.1853,0.1543,0.1448,0.1524
3279,4268430140483559552,286.299448,1.930725,-2.6303,-5.7438,-0.0143,0.0299,0.1939052316890879,0.2895239162929748,0.0449,0.98448,0.2162,0.1565,0.1459,0.1473
3287,4268430140483557888,286.30183,1.932494,-2.3933,-6.0621,-0.0119,0.0317,0.430905231689088,-0.028776083707025002,0.0595,0.95926,0.1916,0.1939,0.1765,0.1787
3291,4268430037441265664,286.303479,1.906832,-2.8959,-5.7348,-0.0103,0.006,-0.07169476831091215,0.29852391629297514,0.196,0.99386,0.1867,0.099,0.0895,0.0984
3293,4268430033119465216,286.305041,1.906298,-3.0358,-6.1875,-0.0087,0.0055,-0.21159476831091206,-0.15417608370702496,0.2193,0.99381,0.1497,0.1163,0.1065,0.1104
3294,4268430033119465984,286.306071,1.905747,-3.2149,-6.4796,-0.0077,0.0049,-0.3906947683109121,-0.44627608370702454,0.1408,0.96742,0.1316,0.1265,0.1146,0.1198
3301,4268430037404081024,286.306663,1.906461,-3.0622,-5.6337,-0.0071,0.0056,-0.23799476831091182,0.3996239162929749,0.2489,0.97781,0.1749,0.1724,0.1589,0.1643
3307,4268430033115307776,286.30647,1.908092,-3.007,-6.3102,-0.0073,0.0073,-0.18279476831091213,-0.276876083707025,0.2321,0.99158,0.366,0.1102,0.116,0.1077
3309,4268430037441263360,286.306906,1.908984,-2.8354,-5.7802,-0.0068,0.0082,-0.011194768310911929,0.25312391629297526,0.1212,0.99698,0.1843,0.0779,0.0667,0.0811
3312,4268430037402795520,286.309144,1.907793,-2.732,-6.4331,-0.0046,0.007,0.09220523168908779,-0.39977608370702455,-1.1918,0.96948,0.4105,0.544,0.5974,0.4557
3318,4268430037441267712,286.304877,1.909163,-2.6124,-5.7824,-0.0089,0.0083,0.21180523168908794,0.25092391629297506,-0.3912,0.9678,0.4904,0.5167,0.4496,0.4273
3323,4268430037404135040,286.306179,1.911087,-2.8923,-6.0175,-0.0076,0.0103,-0.0680947683109121,0.01582391629297497,0.0374,0.9978,0.1375,0.1142,0.1028,0.1084
3324,4268430037404134784,286.305985,1.911563,-2.7228,-6.0047,-0.0078,0.0107,0.1014052316890881,0.028623916292975338,-0.0152,0.99399,0.6708,0.2261,0.2213,0.1559
3325,4268430037441268224,286.305119,1.912065,-2.646,-5.7133,-0.0086,0.0112,0.17820523168908808,0.3200239162929748,0.1931,0.99012,0.1194,0.0425,0.0383,0.0406
3328,4268430037404105856,286.30682,1.909346,-2.9485,-5.9866,-0.0069,0.0085,-0.12429476831091213,0.0467239162929749,-0.0223,0.99694,0.171,0.1401,0.1267,0.138
3329,4268430037404124800,286.307038,1.910397,-2.5027,-5.9088,-0.0067,0.0096,0.32150523168908807,0.12452391629297477,-1.8023,0.9743,0.5214,0.5467,0.4988,0.4478
3331,4268430037404089856,286.309425,1.909266,-2.6499,-6.7803,-0.0043,0.0084,0.17430523168908785,-0.7469760837070254,-0.2047,0.95361,0.231,0.3374,0.2967,0.3494
3334,4268430037404138624,286.307122,1.912275,-2.912,-6.0282,-0.0066,0.0114,-0.08779476831091193,0.005123916292975039,0.034,0.99395,0.2062,0.1911,0.1816,0.183
3339,4267679414587994368,286.311063,1.90678,-2.9489,-5.8755,-0.0027,0.0059,-0.12469476831091209,0.15782391629297532,0.0795,0.98005,0.4581,0.381,0.3345,0.3168
3347,4267679410273417728,286.311515,1.908982,-2.8101,-5.8082,-0.0022,0.0081,0.014105231689088171,0.2251239162929748,0.2729,0.99212,0.1363,0.0566,0.0473,0.0591
3348,4267679414587991424,286.312184,1.908762,-2.787,-5.8961,-0.0016,0.0079,0.03720523168908807,0.13722391629297537,0.0547,0.99508,0.158,0.169,0.1514,0.1629
3355,4267679414587970176,286.313703,1.90744,-3.0284,-6.4046,-0.0,0.0066,-0.204194768310912,-0.37127608370702525,-0.3312,0.9912,0.1651,0.1204,0.1121,0.1188
3362,4267679414587991552,286.312782,1.909018,-2.3832,-6.2682,-0.001,0.0082,0.441005231689088,-0.23487608370702517,0.0622,0.97534,0.196,0.091,0.0787,0.0946
3365,4268430037404099200,286.310502,1.910977,-2.8218,-5.9376,-0.0032,0.0101,0.0024052316890879055,0.09572391629297528,-0.0073,0.9979,0.1612,0.1149,0.1055,0.1079
3366,4268430037404120192,286.309789,1.912177,-2.6931,-6.3919,-0.004,0.0113,0.13110523168908816,-0.35857608370702465,0.4655,0.95852,0.3884,0.4751,0.377,0.3583
3368,4268430037441260544,286.312166,1.911539,-3.2264,-6.1037,-0.0016,0.0107,-0.40219476831091194,-0.07037608370702486,0.2007,0.98926,0.1107,0.0862,0.0765,0.0819
3374,4267679414587987840,286.315201,1.909713,-2.6318,-6.1709,0.0015,0.0089,0.19240523168908785,-0.13757608370702457,-0.1882,0.99536,0.1611,0.1637,0.1485,0.1565
3377,4268430033119464320,286.304102,1.912992,-3.1408,-6.4269,-0.0096,0.0122,-0.31659476831091204,-0.3935760837070248,0.1265,0.98032,0.1627,0.2047,0.1864,0.1976
3378,4268430037441276544,286.303389,1.913764,-3.5986,-5.7266,-0.0104,0.0129,-0.7743947683109118,0.3067239162929747,0.0061,0.96353,-0.3004,0.3928,0.2858,0.3469
3380,4268430037404156928,286.305816,1.913252,-2.4804,-6.332,-0.0079,0.0124,0.34380523168908805,-0.2986760837070248,-0.8744,0.95743,0.4821,0.5982,0.5284,0.496
3381,4268430033119464832,286.304711,1.915122,-2.9805,-6.2418,-0.009,0.0143,-0.15629476831091216,-0.20847608370702453,0.1529,0.99228,0.1605,0.1537,0.1401,0.1446
3383,4268430033119465344,286.305736,1.915501,-2.7597,-6.0311,-0.008,0.0147,0.06450523168908795,0.0022239162929746925,-0.0637,0.99791,0.1575,0.0941,0.0862,0.0901
3385,4268430037404143360,286.307101,1.91316,-2.6564,-5.9211,-0.0066,0.0123,0.1678052316890879,0.11222391629297501,0.3525,0.97817,0.3146,0.2997,0.2796,0.3238
3387,4268430037404154240,286.306892,1.913871,-2.5179,-6.0146,-0.0069,0.013,0.30630523168908796,0.018723916292975318,0.1441,0.98555,0.1749,0.2242,0.2026,0.2127
3389,4268430037404162688,286.306391,1.914294,-2.9081,-5.7362,-0.0074,0.0135,-0.08389476831091214,0.29712391629297485,0.5857,0.96892,0.2483,0.2474,0.2212,0.2519
3393,4268430037441272832,286.307644,1.915036,-2.8582,-6.0499,-0.0061,0.0142,-0.03399476831091208,-0.016576083707025013,0.2362,0.9961,0.1305,0.0632,0.0572,0.0597
3398,4268430037441280512,286.305837,1.917748,-3.2571,-6.1714,-0.0079,0.0169,-0.4328947683109119,-0.13807608370702518,0.1626,0.98298,0.0887,0.0525,0.046,0.0505
3405,4268430067479205888,286.309327,1.917999,-2.6812,-5.9913,-0.0044,0.0172,0.14300523168908796,0.042023916292975194,-0.0257,0.99406,0.1319,0.1759,0.1612,0.1656
3409,4268430033119467776,286.309871,1.913262,-3.0764,-6.0174,-0.0039,0.0124,-0.25219476831091203,0.015923916292974738,0.3064,0.99012,0.1735,0.1335,0.1218,0.1336
3413,4268430037404137472,286.310323,1.914714,-2.4355,-6.5327,-0.0034,0.0139,0.38870523168908777,-0.49937608370702513,-0.3493,0.96877,0.0498,0.2018,0.1749,0.188
3414,4268430037404121088,286.311561,1.914092,-3.293,-5.8052,-0.0022,0.0133,-0.46879476831091216,0.2281239162929749,0.3568,0.96946,0.1063,0.2227,0.1992,0.2069
3416,4268430071763866112,286.311876,1.914533,-2.9254,-5.9986,-0.0019,0.0137,-0.10119476831091179,0.03472391629297533,0.5143,0.97932,0.1118,0.1594,0.1441,0.1501
3418,4268430071763871488,286.31181,1.915508,-3.0201,-6.0016,-0.0019,0.0147,-0.1958947683109118,0.03172391629297522,0.1442,0.99307,0.1276,0.1725,0.1565,0.1624
3420,4268430067479207168,286.312537,1.915358,-2.9073,-6.2172,-0.0012,0.0145,-0.08309476831091223,-0.18387608370702502,0.2763,0.99071,0.0466,0.1434,0.1253,0.133
3422,4268430033119469056,286.313545,1.912819,-3.119,-6.0165,-0.0002,0.012,-0.2947947683109122,0.016823916292975305,0.4289,0.98206,0.0889,0.1711,0.1527,0.1586
3430,4268430071800999168,286.315997,1.914971,-2.9272,-5.805,0.0022,0.0141,-0.10299476831091203,0.22832391629297533,0.0941,0.99807,0.0538,0.0868,0.0749,0.083
3435,4268430067479207296,286.312967,1.916629,-2.9466,-6.0242,-0.0008,0.0158,-0.12239476831091212,0.009123916292974599,0.025,0.99837,0.0395,0.1174,0.1022,0.1082
3440,4267679414587918592,286.31631,1.905953,-3.1001,-6.4303,0.0026,0.0051,-0.27589476831091186,-0.39697608370702486,-0.0244,0.98885,0.2491,0.1455,0.1269,0.1518
3442,4267679414587918848,286.317369,1.906318,-2.7622,-6.0789,0.0036,0.0055,0.062005231689088,-0.04557608370702493,-0.1909,0.99507,0.0689,0.2063,0.1827,0.194
3445,4267679410275715328,286.317703,1.907011,-2.6541,-6.0493,0.004,0.0062,0.17010523168908787,-0.015976083707024635,0.0412,0.99797,0.1181,0.0911,0.083,0.0873
3461,4267679448971087360,286.320115,1.907603,-2.9714,-5.6699,0.0064,0.0068,-0.14719476831091205,0.3634239162929749,0.1288,0.99779,0.0184,0.0324,0.0309,0.0306
3465,4267679448947642880,286.321518,1.908164,-1.9568,-5.9956,0.0078,0.0073,0.8674052316890879,0.037723916292975446,-1.478,0.96022,0.0706,0.3161,0.2845,0.3068
3469,4267679448971094656,286.317736,1.909483,-2.5585,-5.7935,0.004,0.0087,0.265705231689088,0.23982391629297517,-0.2111,0.99337,0.1356,0.0928,0.0801,0.0962
3470,4267679448947701376,286.318241,1.90975,-2.5514,-6.0489,0.0045,0.0089,0.2728052316890879,-0.01557608370702468,0.2909,0.98938,-0.0223,0.1642,0.1383,0.1686
3472,4267679448971098752,286.316696,1.910985,-2.7735,-6.3913,0.0029,0.0102,0.05070523168908814,-0.35797608370702516,0.1606,0.98941,0.1103,0.0826,0.0696,0.0841
3474,4267679448947709568,286.317807,1.911317,-3.2118,-6.4249,0.0041,0.0105,-0.3875947683109122,-0.391576083707025,0.1903,0.97406,0.0513,0.1871,0.1658,0.1735
3475,4267679444635453952,286.31836,1.911271,-2.5227,-5.998,0.0046,0.0104,0.30150523168908805,0.03532391629297482,-0.7239,0.99185,0.031,0.2487,0.2198,0.2309
3476,4267679448947676544,286.319988,1.909369,-3.5689,-6.6115,0.0062,0.0085,-0.7446947683109122,-0.5781760837070253,0.2622,0.95181,0.2583,0.3974,0.361,0.3691
3478,4267679448971086720,286.321263,1.909156,-2.6894,-5.7535,0.0075,0.0083,0.13480523168908798,0.2798239162929752,0.1971,0.99469,-0.0291,0.0432,0.0374,0.0396
3491,4267679444635455360,286.323266,1.906788,-3.0798,-6.1098,0.0095,0.006,-0.2555947683109121,-0.07647608370702486,0.082,0.99836,-0.0171,0.0295,0.0254,0.0292
3501,4267679444635456512,286.326404,1.906305,-2.9324,-5.9478,0.0126,0.0055,-0.1081947683109119,0.08552391629297507,0.0982,0.99594,0.0929,0.1391,0.1285,0.1346
3512,4267679444635456640,286.326784,1.907718,-2.0657,-5.808,0.013,0.0069,0.7585052316890879,0.2253239162929752,-0.5494,0.95845,0.1886,0.2532,0.2254,0.2481
3514,4267679448971074816,286.328296,1.90754,-2.5631,-5.6856,0.0145,0.0067,0.26110523168908806,0.34772391629297505,0.0804,0.97913,0.2785,0.2676,0.2373,0.2504
3521,4267679448976065152,286.326424,1.910854,-2.7603,-6.0595,0.0127,0.01,0.06390523168908802,-0.026176083707024844,0.4888,0.98284,0.1457,0.2015,0.1777,0.2131
3523,4267679448947629696,286.325945,1.911469,-2.7898,-5.867,0.0122,0.0106,0.034405231689087934,0.16632391629297505,0.1283,0.99786,0.1286,0.0738,0.0663,0.0747
3526,4267679448947619456,286.328412,1.911756,-3.2814,-5.9507,0.0147,0.0109,-0.4571947683109121,0.08262391629297472,0.5066,0.95998,0.3742,0.2573,0.2453,0.2521
3529,4267679448947736320,286.317602,1.912794,-3.0922,-6.1517,0.0039,0.012,-0.26799476831091207,-0.1183760837070249,0.6969,0.95542,0.0066,0.1834,0.1622,0.1767
3532,4267679448947742080,286.318061,1.913324,-2.8468,-6.0374,0.0043,0.0125,-0.022594768310912006,-0.004076083707024836,0.2923,0.99163,0.0284,0.1673,0.1503,0.1558
3533,4267679448971102080,286.317769,1.913768,-2.8485,-5.7971,0.004,0.0129,-0.02429476831091204,0.23622391629297468,0.7862,0.9526,0.13,0.2387,0.204,0.2106
3536,4267679448971102720,286.319195,1.914811,-2.7572,-6.1803,0.0054,0.014,0.0670052316890879,-0.14697608370702486,0.3488,0.98471,0.2768,0.0954,0.0828,0.0944
3537,4268430067479208192,286.317952,1.915269,-2.6286,-6.3084,0.0042,0.0144,0.19560523168908794,-0.27507608370702474,-0.2811,0.98783,0.1555,0.1145,0.1018,0.1035
3541,4267679448947705984,286.321132,1.913002,-3.0159,-6.0509,0.0074,0.0122,-0.1916947683109118,-0.017576083707025347,-0.0352,0.99553,0.1556,0.1623,0.1491,0.1556
3547,4267679448947717760,286.322395,1.914682,-2.4759,-5.8401,0.0086,0.0138,0.3483052316890878,0.19322391629297542,-0.0722,0.99055,0.2132,0.1563,0.1423,0.1504
3558,4267679448947744384,286.321208,1.916228,-3.5674,-5.9949,0.0075,0.0154,-0.7431947683109121,0.0384239162929747,-0.1011,0.95481,0.4939,0.5492,0.4979,0.4562
3560,4268430071800997760,286.321025,1.918103,-2.7414,-5.9139,0.0073,0.0173,0.08280523168908793,0.11942391629297511,0.048,0.9984,0.1533,0.0646,0.0594,0.0636
3561,4268430071800997504,286.321525,1.918404,-2.7122,-5.9682,0.0078,0.0176,0.11200523168908783,0.06512391629297465,-0.082,0.99755,0.3107,0.0945,0.0858,0.1005
3562,4267679448971092736,286.322526,1.912935,-2.581,-6.2234,0.0088,0.0121,0.24320523168908803,-0.19007608370702478,0.1071,0.99724,0.1406,0.0298,0.027,0.0281
3564,4267679444635455744,286.325172,1.913113,-2.4102,-6.1641,0.0114,0.0123,0.41400523168908787,-0.13077608370702531,0.315,0.95355,0.1946,0.1615,0.1516,0.1545
3565,4267679444635455232,286.323245,1.914727,-2.6846,-6.1138,0.0095,0.0139,0.1396052316890879,-0.0804760837070253,-0.0355,0.99526,0.166,0.0694,0.0627,0.0653
3570,4267679448947658112,286.326788,1.913291,-2.438,-5.8205,0.013,0.0125,0.3862052316890878,0.21282391629297503,0.5193,0.95064,0.548,0.4228,0.3873,0.3563
3573,4267679448971085184,286.328372,1.913218,-3.1132,-6.0441,0.0146,0.0124,-0.288994768310912,-0.010776083707025208,0.2819,0.98559,0.111,0.185,0.1614,0.1973
3578,4267679444635457024,286.3275,1.915238,-2.9527,-6.3095,0.0137,0.0144,-0.1284947683109121,-0.27617608370702484,0.2932,0.97659,0.2114,0.2673,0.2388,0.3063
3583,4267679448971096320,286.325382,1.916824,-2.8951,-5.7888,0.0116,0.016,-0.0708947683109118,0.24452391629297487,0.1638,0.99715,0.145,0.0735,0.0664,0.0696
3586,4267679448947678592,286.328669,1.916564,-2.8321,-6.1331,0.0149,0.0157,-0.00789476831091207,-0.09977608370702473,0.1387,0.98428,0.2132,0.2502,0.2351,0.248
3589,4268430037404237696,286.303584,1.920505,-3.2067,-5.7381,-0.0102,0.0197,-0.3824947683109121,0.29522391629297484,-0.0238,0.97365,0.1127,0.0952,0.0854,0.0883
3591,4268430037441283584,286.305815,1.919412,-3.0166,-5.84,-0.0079,0.0186,-0.19239476831091196,0.19332391629297518,0.0373,0.99069,0.0927,0.19,0.1682,0.175
3592,4268430067479204096,286.30597,1.920494,-3.2299,-6.1317,-0.0078,0.0197,-0.4056947683109122,-0.09837608370702533,-0.0009,0.97934,0.1032,0.2883,0.2579,0.2661
3593,4268430140483466752,286.303927,1.922279,-2.9653,-6.1063,-0.0098,0.0214,-0.14109476831091206,-0.07297608370702502,-0.1845,0.96225,0.4451,0.5735,0.5251,0.4858
3595,4268430071801019520,286.307164,1.9195,-2.7235,-6.3309,-0.0066,0.0187,0.10070523168908796,-0.2975760837070247,0.121,0.99404,0.1082,0.0761,0.067,0.0746
3601,4268430071763952768,286.309014,1.922291,-2.9822,-6.2789,-0.0047,0.0215,-0.1579947683109122,-0.2455760837070251,0.1694,0.99489,0.0847,0.0575,0.0508,0.0548
3605,4268430071801026816,286.30595,1.923112,-2.8485,-6.3934,-0.0078,0.0223,-0.02429476831091204,-0.3600760837070247,0.5146,0.95607,0.1443,0.2547,0.2364,0.2443
3619,4268430067475048320,286.309836,1.919373,-2.5524,-6.2042,-0.0039,0.0185,0.271805231689088,-0.17087608370702512,0.0834,0.99426,-0.0551,0.0361,0.0315,0.0325
