,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
6161,2039260097176189056,289.132427,30.203814,-3.133,-0.3686,-0.0136,0.0203,-1.0889717517096265,-2.1503499386287923,-0.0027,0.99294,0.5106,0.6243,0.7847,0.5184
6163,2039260165895673088,289.126881,30.20711,-3.35,1.1321,-0.0184,0.0236,-1.3059717517096265,-0.6496499386287922,1.39,0.98894,0.3543,0.5265,1.1782,0.7133
6165,2039260165896040832,289.127682,30.207261,-2.5312,2.6209,-0.0177,0.0238,-0.48717175170962657,0.8391500613712075,0.8294,0.99728,0.4669,0.9727,1.1955,0.8386
6168,2039260165895672064,289.128883,30.207165,-2.1548,1.4725,-0.0167,0.0237,-0.11077175170962628,-0.30924993862879235,1.2038,0.99847,0.3767,0.4951,0.6584,0.4906
6169,2039260165895672192,289.129031,30.206904,-2.5301,1.7182,-0.0166,0.0234,-0.48607175170962647,-0.06354993862879232,0.07,0.99903,0.8385,0.9721,1.1112,0.5668
6170,2039260097176192640,289.130644,30.204951,-1.3753,1.9076,-0.0152,0.0215,0.6687282482903736,0.1258500613712077,1.4401,0.99796,-0.3,0.769,0.6374,0.7142
6172,2039260097176193664,289.130774,30.205726,-1.5467,1.687,-0.0151,0.0223,0.4973282482903736,-0.09474993862879222,-0.6303,0.99967,0.4515,0.4862,0.5348,0.4167
6173,2039260097176190592,289.131623,30.205275,-0.815,1.8408,-0.0143,0.0218,1.2290282482903736,0.05905006137120772,1.0259,0.99725,0.6237,0.7763,0.7175,0.5704
6174,2039260097176190848,289.132342,30.205467,-2.1352,1.4257,-0.0137,0.022,-0.09117175170962666,-0.3560499386287923,0.2734,0.99995,0.3049,0.1834,0.219,0.1727
6175,2039260097176193536,289.130338,30.205963,-1.3728,1.6456,-0.0154,0.0225,0.6712282482903735,-0.13614993862879232,0.8062,0.99899,0.5763,0.5828,0.5025,0.4775
6176,2039260097176193408,289.13028,30.206355,-2.2436,1.2458,-0.0155,0.0229,-0.19957175170962627,-0.5359499386287923,0.1031,0.99989,0.1994,0.2379,0.2691,0.2394
6177,2039260097174353152,289.132686,30.206182,-0.8932,2.5455,-0.0134,0.0227,1.1508282482903736,0.7637500613712078,-2.7889,0.99895,0.6797,0.7868,0.9185,0.6088
6178,2039254221658993536,289.133186,30.197763,0.9265,5.4146,-0.013,0.0143,2.9705282482903734,3.632850061371208,-0.2415,0.99224,0.525,0.8164,1.3266,0.7332
6179,2039254221658993792,289.133611,30.197815,-1.8712,0.8654,-0.0126,0.0143,0.17282824829037358,-0.9163499386287923,0.1723,0.98009,0.1378,0.0958,0.1154,0.1047
6180,2039254221666021632,289.133905,30.197561,-3.4873,1.388,-0.0123,0.0141,-1.4432717517096263,-0.3937499386287924,0.8466,0.99763,0.7821,0.7481,0.8958,0.5252
6182,2039260097174255744,289.135179,30.197131,-1.2735,0.0823,-0.0112,0.0137,0.7705282482903735,-1.6994499386287922,0.3992,0.96365,0.6542,0.6723,0.7617,0.6332
6183,2039260097174239360,289.135898,30.196828,-2.7802,2.3575,-0.0106,0.0134,-0.7361717517096262,0.5757500613712077,2.6447,0.99557,0.7482,1.0354,1.4869,0.8066
6184,2039254217360323712,289.134532,30.197436,-1.134,2.904,-0.0118,0.014,0.9100282482903737,1.1222500613712076,-0.0577,0.99877,0.1399,0.3332,0.4029,0.3642
6185,2039260097174255872,289.135449,30.197531,-0.6756,2.4534,-0.011,0.0141,1.3684282482903736,0.6716500613712075,-0.2212,0.98017,0.1879,0.2431,0.2892,0.2616
6186,2039260097174259328,289.135846,30.198164,-3.1149,1.2614,-0.0107,0.0147,-1.0708717517096265,-0.5203499386287922,0.1707,0.9994,0.3442,0.362,0.4264,0.3768
6187,2039260097180941440,289.13694,30.196472,-2.4668,1.5106,-0.0097,0.013,-0.42277175170962655,-0.27114993862879233,-0.0464,0.99991,0.0483,0.0913,0.156,0.1069
6189,2039260097173453184,289.136202,30.197427,-1.4443,2.9394,-0.0104,0.014,0.5997282482903736,1.1576500613712077,0.0899,0.99864,0.3513,0.9082,1.1458,0.7676
6190,2039260097173416448,289.137189,30.197031,-2.2973,1.7892,-0.0095,0.0136,-0.25327175170962635,0.007450061371207628,0.1888,0.99967,0.1196,0.63,0.5673,0.4334
6191,2039260097180928640,289.137914,30.196517,-1.7531,1.4197,-0.0089,0.013,0.29092824829037345,-0.3620499386287923,0.1533,0.99989,0.2116,0.0449,0.0483,0.0447
6192,2039260097180984064,289.138405,30.1961,-2.4586,2.3693,-0.0085,0.0126,-0.41457175170962657,0.5875500613712077,1.1101,0.99932,0.1235,0.3931,0.4927,0.434
6193,2039260097180974464,289.137868,30.197015,-1.9965,1.6958,-0.0089,0.0135,0.04752824829037361,-0.0859499386287923,0.0653,1.0,0.1009,0.0533,0.0593,0.0561
6195,2039260097174233344,289.137285,30.198328,-3.3826,0.4984,-0.0094,0.0149,-1.3385717517096265,-1.2833499386287923,1.1632,0.99553,0.0776,0.5966,0.6844,0.6644
6196,2039260097176181504,289.136818,30.198713,-6.3376,6.1134,-0.0098,0.0152,-4.293571751709626,4.331650061371208,2.726,0.99038,0.1552,1.8112,1.9764,2.1014
6197,2039260097181278720,289.137717,30.197718,-2.0036,1.7071,-0.0091,0.0142,0.0404282482903735,-0.07464993862879221,0.0991,1.0,0.0657,0.011,0.0131,0.0122
6198,2039260097176537728,289.13359,30.199981,-0.9835,2.513,-0.0126,0.0165,1.0605282482903735,0.7312500613712076,0.7728,0.99899,0.5554,0.776,0.8728,0.6053
6200,2039260097174270848,289.135278,30.199251,-0.5383,2.3188,-0.0112,0.0158,1.5057282482903735,0.5370500613712077,1.3253,0.98966,0.2532,0.4884,1.1268,0.7521
6202,2039260097174304768,289.133995,30.20123,-2.5089,2.9407,-0.0123,0.0178,-0.4648717517096266,1.1589500613712078,0.2048,0.99858,0.6454,0.9484,1.0192,0.7258
6203,2039260097174288384,289.134672,30.200561,-1.0023,1.449,-0.0117,0.0171,1.0417282482903736,-0.3327499386287922,0.155,0.99833,0.3814,0.5184,0.6185,0.5203
6204,2039260097174288256,289.134511,30.200991,-3.6443,0.9671,-0.0118,0.0175,-1.6002717517096263,-0.8146499386287923,-0.6615,0.99649,0.3168,1.1828,1.1472,1.1176
6205,2039260097176184064,289.135466,30.201049,-2.3129,1.882,-0.011,0.0176,-0.2688717517096264,0.10025006137120762,-0.5621,0.99941,0.4142,0.7226,0.8178,0.6855
6206,2039260097174238464,289.136835,30.199314,-0.8012,3.751,-0.0098,0.0158,1.2428282482903734,1.9692500613712076,-2.433,0.99808,0.1022,1.0231,1.1671,1.1655
6207,2039260097174238080,289.136164,30.199632,-3.0987,3.258,-0.0104,0.0162,-1.0546717517096265,1.4762500613712077,-0.3176,0.99511,0.321,0.4455,0.5432,0.4413
6208,2039260097174238208,289.136436,30.199556,-2.2624,2.5619,-0.0102,0.0161,-0.21837175170962642,0.7801500613712078,0.7867,0.99588,0.8148,1.3337,2.2992,0.8394
6209,2039260097174237696,289.136281,30.200062,-3.4619,1.8324,-0.0103,0.0166,-1.4178717517096264,0.050650061371207755,0.2171,0.99897,0.1747,0.57,0.6149,0.6069
6211,2039260097181866880,289.138064,30.199687,-1.8402,1.7315,-0.0088,0.0162,0.2038282482903735,-0.050249938628792234,0.1038,0.99994,0.2165,0.2657,0.2984,0.2775
6212,2039260097176181888,289.137216,30.200172,-1.8897,1.7192,-0.0095,0.0167,0.15432824829037362,-0.06254993862879221,0.8318,0.99947,0.2723,0.2569,0.3098,0.2554
6213,2039260097176183168,289.136656,30.200864,-1.2912,1.4029,-0.01,0.0174,0.7528282482903736,-0.37884993862879224,-0.5044,0.9994,0.3156,0.3245,0.3681,0.3628
6214,2039260097176179840,289.138451,30.20035,-2.1954,1.1406,-0.0084,0.0169,-0.15137175170962625,-0.6411499386287922,0.1591,0.99992,0.2413,0.2314,0.2789,0.2437
6216,2039260097173577856,289.1397,30.197048,0.628,2.4046,-0.0073,0.0136,2.6720282482903737,0.6228500613712076,2.7763,0.98838,0.2645,0.8743,1.0582,1.1959
6220,2039260097173577088,289.139362,30.197585,-1.8193,0.9829,-0.0076,0.0141,0.22472824829037363,-0.7988499386287923,-0.2546,0.99947,0.1794,0.1297,0.157,0.1426
6222,2039260097177561088,289.139576,30.198345,1.1831,2.9348,-0.0074,0.0149,3.2271282482903736,1.1530500613712078,1.1944,0.98531,0.3279,0.8507,0.8518,0.8359
6223,2039260097173539712,289.140301,30.197869,-0.5084,1.6383,-0.0068,0.0144,1.5356282482903736,-0.14344993862879218,0.0241,0.99778,0.3854,0.6553,0.6835,0.6478
6224,2039259891015716608,289.142011,30.197321,-2.3632,2.4691,-0.0053,0.0138,-0.3191717517096264,0.6873500613712078,0.2938,0.9994,0.2137,0.2078,0.2349,0.2255
6226,2039259891022550016,289.142844,30.195514,-3.3128,1.7068,-0.0046,0.012,-1.2687717517096266,-0.07494993862879218,-0.8406,0.99925,0.6889,0.6462,0.8522,0.5778
6228,2039259891022492288,289.143,30.196271,-1.4031,2.0772,-0.0045,0.0128,0.6409282482903735,0.29545006137120766,0.7993,0.99939,0.1452,0.2576,0.3419,0.2947
6229,2039259891022492032,289.143228,30.196441,-0.4817,1.5571,-0.0043,0.013,1.5623282482903735,-0.22464993862879234,-0.3075,0.99489,-0.6636,0.6926,1.199,0.5394
6230,2039259891022508544,289.144065,30.195482,-1.9637,1.3416,-0.0036,0.012,0.08032824829037355,-0.44014993862879237,-0.1185,0.99999,0.1146,0.0787,0.0968,0.0891
6231,2039259891022664704,289.143981,30.196095,-4.0794,1.2505,-0.0036,0.0126,-2.035371751709626,-0.5312499386287923,-0.3669,0.99791,0.1462,0.6018,0.7072,0.6488
6232,2039259891022488704,289.144732,30.195856,-2.288,0.2771,-0.003,0.0124,-0.24397175170962626,-1.5046499386287921,-7.509,0.99559,0.2786,0.9884,1.2108,1.068
6233,2039259891015719680,289.142394,30.196915,-1.8628,-0.1689,-0.005,0.0134,0.18122824829037354,-1.9506499386287923,2.2866,0.96696,0.5746,0.6188,0.7894,0.553
6234,2039259891015716736,289.142372,30.197612,-0.9855,1.8644,-0.005,0.0141,1.0585282482903735,0.08265006137120778,-1.1638,0.99886,0.4097,0.8374,0.9084,0.6887
6235,2039259891022461184,289.145103,30.196372,-1.504,2.1949,-0.0027,0.0129,0.5400282482903735,0.4131500613712078,-0.3734,0.99987,-0.0334,0.2542,0.3075,0.2653
6236,2039259891022652800,289.144057,30.197208,-2.0891,-0.2862,-0.0036,0.0137,-0.04507175170962663,-2.067949938628792,-2.4954,0.98626,0.2309,0.4245,0.4994,0.4519
6237,2039260097177561216,289.139326,30.198913,-2.4564,2.0514,-0.0077,0.0154,-0.41237175170962637,0.26965006137120784,0.7729,0.99967,0.0915,0.4299,0.4187,0.4229
6240,2039260097176173440,289.142083,30.198464,-2.5608,1.7804,-0.0053,0.015,-0.5167717517096264,-0.001349938628792291,0.0685,0.99875,0.4362,0.8733,1.075,0.9352
6242,2039260097176176128,289.14043,30.199676,-2.5213,-0.5526,-0.0067,0.0162,-0.47727175170962655,-2.334349938628792,-1.6086,0.9893,0.6386,0.8805,0.9237,0.7577
6243,2039260097176177024,289.140398,30.200233,-2.194,1.2535,-0.0067,0.0168,-0.1499717517096264,-0.5282499386287922,1.4339,0.99734,0.363,0.8637,1.039,0.8899
6244,2039260097176174720,289.141089,30.19956,-1.8483,0.7457,-0.0061,0.0161,0.1957282482903735,-1.0360499386287922,-0.3545,0.9995,0.0477,0.2619,0.3136,0.2743
6246,2039260097181914240,289.14136,30.200544,-2.8355,0.9219,-0.0059,0.0171,-0.7914717517096266,-0.8598499386287922,-0.1397,0.99899,0.6,0.8462,0.891,0.6407
6248,2039260097176173696,289.142799,30.198793,-1.0417,3.2221,-0.0047,0.0153,1.0023282482903735,1.440350061371208,3.6473,0.99563,0.2283,1.062,1.2692,1.1103
6249,2039260097176173824,289.143257,30.199013,-2.8244,3.1717,-0.0043,0.0155,-0.7803717517096262,1.3899500613712077,-1.5509,0.99765,0.1327,0.4,0.4491,0.4084
6250,2039259891017740288,289.145349,30.197767,-3.2875,3.0643,-0.0025,0.0143,-1.2434717517096265,1.2825500613712075,-0.795,0.9573,0.2367,0.3154,0.3823,0.3292
6251,2039259891017741952,289.144379,30.198619,-2.3422,2.7507,-0.0033,0.0151,-0.2981717517096265,0.9689500613712079,0.391,0.99371,-0.0163,0.1557,0.208,0.1832
6252,2039260097176173568,289.143038,30.199523,-2.498,0.6273,-0.0045,0.0161,-0.45397175170962667,-1.1544499386287923,0.2782,0.99916,0.3599,0.4228,0.4306,0.4323
6253,2039260097176173184,289.143471,30.199495,-1.5378,0.6953,-0.0041,0.016,0.5062282482903735,-1.0864499386287922,1.7817,0.98868,0.3089,1.1041,1.3452,0.8151
6254,2039259886717164288,289.145064,30.199053,-1.7385,2.0945,-0.0027,0.0156,0.3055282482903736,0.31275006137120775,0.0719,0.99931,0.1791,0.059,0.0739,0.0643
6255,2039259891017739904,289.145264,30.198969,-2.2429,1.7525,-0.0025,0.0155,-0.19887175170962657,-0.029249938628792327,0.2196,0.99994,0.8974,0.2008,0.3418,0.1117
6256,2039259891017742336,289.144651,30.199405,-2.0646,0.5347,-0.0031,0.0159,-0.02057175170962644,-1.2470499386287923,0.3669,0.99826,0.5568,0.5348,0.7254,0.4471
6257,2039260097176187520,289.13299,30.202205,-2.3569,1.6926,-0.0131,0.0187,-0.31287175170962644,-0.08914993862879217,0.1296,0.99995,0.0791,0.1844,0.2244,0.2036
6258,2039260097181289728,289.133725,30.201864,-2.2447,1.7192,-0.0125,0.0184,-0.20067175170962637,-0.06254993862879221,0.1134,0.99999,0.0789,0.0367,0.0413,0.0388
6259,2039260097176184576,289.13511,30.201537,-2.5882,1.4597,-0.0113,0.0181,-0.5441717517096265,-0.3220499386287923,-0.2801,0.99957,0.4786,0.6535,0.9601,0.6406
6263,2039260097176186496,289.134145,30.203132,-1.6271,0.7084,-0.0121,0.0197,0.41692824829037356,-1.0733499386287924,0.8599,0.99394,0.3451,0.3216,0.3917,0.3196
6264,2039260097176186368,289.134257,30.203435,-2.2876,0.818,-0.012,0.02,-0.2435717517096263,-0.9637499386287923,0.3642,0.99886,-0.1175,0.4408,0.3696,0.4105
6265,2039260097176546304,289.135218,30.20333,-6.0386,-1.2393,-0.0112,0.0199,-3.994571751709626,-3.021049938628792,5.04,0.97371,0.5566,2.2056,1.5419,1.8688
6266,2039260092875644800,289.136244,30.201456,-1.9251,1.664,-0.0103,0.018,0.11892824829037352,-0.11774993862879235,0.1514,1.0,-0.0393,0.0351,0.0416,0.0371
6269,2039260097176183680,289.136795,30.202834,-2.8656,1.7154,-0.0099,0.0194,-0.8215717517096266,-0.06634993862879224,0.8314,0.99933,0.1174,0.3661,0.3748,0.4222
6270,2039260097176182272,289.137553,30.202677,-3.2057,3.0376,-0.0092,0.0192,-1.1616717517096267,1.2558500613712076,1.4811,0.99661,0.1556,0.556,0.897,0.6993
6271,2039260097176184704,289.136163,30.203634,-1.4108,1.3954,-0.0104,0.0202,0.6332282482903735,-0.3863499386287923,-0.0908,0.99934,0.247,0.5096,0.509,0.5406
6273,2039260097176183808,289.137178,30.203204,-2.7019,3.1974,-0.0095,0.0197,-0.6578717517096266,1.4156500613712077,-0.1525,0.99845,0.5953,0.8705,1.0603,0.6689
6275,2039260097176182016,289.138532,30.203003,-1.7219,1.5192,-0.0083,0.0195,0.32212824829037356,-0.26254993862879217,-0.0004,0.99997,0.0902,0.1067,0.1287,0.1191
6277,2039260097174297216,289.135841,30.204851,-1.1767,3.8171,-0.0107,0.0214,0.8673282482903735,2.035350061371208,-1.4444,0.99877,0.7844,1.2145,1.1822,0.7548
6278,2039260097174352896,289.13302,30.206007,-2.2212,1.6777,-0.0131,0.0225,-0.1771717517096265,-0.1040499386287923,0.1101,0.99999,0.111,0.1136,0.1388,0.1213
6279,2039260097174352000,289.133335,30.20649,-1.7589,1.5566,-0.0128,0.023,0.28512824829037364,-0.2251499386287923,0.3077,0.99989,0.1908,0.2125,0.2558,0.229
6280,2039260097176187776,289.134579,30.205285,-1.034,1.4175,-0.0118,0.0218,1.0100282482903735,-0.3642499386287923,0.8382,0.99222,0.598,1.0126,1.31,0.9359
6281,2039260097174332032,289.134754,30.20576,-1.4686,1.4133,-0.0116,0.0223,0.5754282482903736,-0.3684499386287923,-0.4656,0.99962,0.3621,0.2958,0.3813,0.3037
6282,2039260097174312960,289.135446,30.205195,-2.2336,-0.105,-0.011,0.0217,-0.18957175170962648,-1.8867499386287923,1.2525,0.98648,0.5018,0.8281,0.8928,0.7489
6284,2039260097174324096,289.135237,30.206392,-2.5193,1.4572,-0.0112,0.0229,-0.4752717517096263,-0.3245499386287922,-0.4364,0.99985,0.4267,0.3555,0.4085,0.3518
6287,2039260097174296448,289.136664,30.204591,-2.1763,1.2287,-0.01,0.0211,-0.13227175170962635,-0.5530499386287924,0.0238,0.99995,0.1081,0.1427,0.1747,0.1643
6290,2039260097174259456,289.13894,30.204518,-0.1916,4.1139,-0.008,0.021,1.8524282482903736,2.332150061371208,0.2589,0.99715,0.5056,0.8063,0.9518,0.8497
6291,2039260097174289408,289.137064,30.20574,-1.9509,2.1357,-0.0096,0.0223,0.09312824829037347,0.35395006137120766,0.3429,0.99982,0.3503,0.3297,0.3963,0.3574
6292,2039260097174289536,289.137451,30.205714,-2.2067,0.8744,-0.0093,0.0222,-0.16267175170962656,-0.9073499386287923,-0.181,0.99921,0.6274,0.5443,0.7027,0.472
6294,2039260097174265216,289.138864,30.205713,-3.4076,2.4954,-0.0081,0.0222,-1.3635717517096264,0.7136500613712078,0.0737,0.99659,0.1237,0.7378,1.368,0.8692
6297,2039260097174217984,289.140041,30.201844,-2.8405,0.6809,-0.007,0.0184,-0.7964717517096265,-1.1008499386287922,0.5023,0.99912,0.4914,0.4463,0.503,0.4503
6299,2039260097176176512,289.140936,30.201601,-0.9314,5.8825,-0.0063,0.0181,1.1126282482903735,4.100750061371208,-1.7072,0.98262,0.0799,0.4705,0.8978,0.6033
6300,2039260097176176256,289.141355,30.20163,-2.1912,1.2892,-0.0059,0.0182,-0.14717175170962626,-0.49254993862879237,-0.3229,0.99991,0.1263,0.2852,0.321,0.3119
6301,2039260097181865600,289.141835,30.201123,-2.7649,0.9699,-0.0055,0.0177,-0.7208717517096264,-0.8118499386287923,0.4457,0.99595,-0.0183,0.1988,0.2188,0.2067
6302,2039260092875645312,289.139644,30.202341,-1.9532,1.6851,-0.0074,0.0189,0.0908282482903735,-0.09664993862879223,0.1327,1.0,0.0233,0.0484,0.0574,0.0524
6303,2039260097174217856,289.140059,30.202395,-2.6363,0.8215,-0.007,0.0189,-0.5922717517096263,-0.9602499386287923,-2.17,0.99887,0.0131,0.4031,0.7998,0.5793
6304,2039260097174249472,289.13918,30.203195,-0.4474,-0.3116,-0.0078,0.0197,1.5966282482903735,-2.0933499386287924,0.0162,0.98221,-0.4029,0.8878,1.2753,1.1673
6305,2039260097176176384,289.141377,30.202049,-0.5822,3.9037,-0.0059,0.0186,1.4618282482903735,2.1219500613712077,-0.1294,0.99784,0.6234,1.4869,1.0817,1.2059
6306,2039260097174218112,289.140745,30.202755,-2.2687,2.0467,-0.0064,0.0193,-0.2246717517096264,0.2649500613712077,-0.3569,0.99992,0.1559,0.2897,0.3593,0.3187
6307,2039260097181865216,289.142545,30.200917,-2.7419,1.0152,-0.0049,0.0174,-0.6978717517096262,-0.7665499386287922,0.3581,0.99912,0.1868,0.564,0.6321,0.5597
6309,2039260097176175104,289.142306,30.201616,-4.4934,1.0036,-0.0051,0.0181,-2.4493717517096267,-0.7781499386287922,-0.3823,0.99653,0.3344,0.6684,0.6724,0.6137
6310,2039260097174177152,289.143284,30.200976,-2.2586,1.9303,-0.0042,0.0175,-0.2145717517096264,0.14855006137120763,-0.0503,0.99998,0.0938,0.1408,0.1725,0.1471
6313,2039260097174177536,289.1431,30.201723,-1.8166,2.1375,-0.0044,0.0183,0.22742824829037356,0.3557500613712079,-2.0202,0.99926,0.3035,0.3519,0.4136,0.3536
6314,2039260097174166912,289.14392,30.201415,0.4939,2.5989,-0.0037,0.0179,2.5379282482903736,0.8171500613712077,0.3653,0.98737,0.1478,0.6449,0.7462,0.7213
6316,2039260097174160384,289.144762,30.202102,-1.5437,-0.1587,-0.003,0.0186,0.5003282482903735,-1.9404499386287923,-1.062,0.98479,0.2801,0.8081,1.2025,1.085
6317,2039260097174137344,289.145318,30.20189,-2.2119,1.6127,-0.0025,0.0184,-0.16787175170962643,-0.16904993862879225,0.1782,0.99999,0.0154,0.0588,0.0689,0.0629
6319,2039260097174249600,289.139351,30.203423,-1.0547,1.1139,-0.0076,0.02,0.9893282482903736,-0.6678499386287924,0.7378,0.99664,0.1583,0.3889,0.4482,0.4459
6320,2039260097174225408,289.140537,30.203359,-1.5047,2.6488,-0.0066,0.0199,0.5393282482903736,0.8670500613712078,-0.8303,0.99923,0.4407,0.319,0.3732,0.3408
6321,2039260097174259584,289.139306,30.204386,-2.1743,1.6657,-0.0077,0.0209,-0.13027175170962657,-0.11604993862879232,-0.2778,0.9999,0.4206,0.3447,0.4133,0.3478
6323,2039260097181283712,289.139528,30.20511,-1.6866,1.779,-0.0075,0.0216,0.35742824829037345,-0.002749938628792359,-0.1426,0.99996,0.2293,0.1441,0.1788,0.1553
6324,2039260097174265344,289.139177,30.205744,-1.7198,1.7682,-0.0078,0.0223,0.32422824829037356,-0.01354993862879228,0.3944,0.99972,0.2152,0.3806,0.4289,0.4903
6325,2039260097177702400,289.140672,30.205276,-2.2927,1.5803,-0.0065,0.0218,-0.2486717517096264,-0.20144993862879224,0.1424,0.99652,0.3779,1.0151,1.2928,1.0161
6327,2039260097174197248,289.142546,30.203425,-2.0291,1.8124,-0.0049,0.02,0.014928248290373425,0.030650061371207737,-0.2709,0.99998,0.2217,0.18,0.2229,0.1891
6328,2039260092875646464,289.14316,30.203012,-1.4935,1.1509,-0.0043,0.0195,0.5505282482903735,-0.6308499386287922,-0.0227,0.99602,0.0901,0.1155,0.1353,0.1247
6329,2039260097182860160,289.143062,30.203891,-3.4459,-0.7638,-0.0044,0.0204,-1.4018717517096264,-2.5455499386287923,-0.3393,0.99345,0.7103,0.7841,0.9018,0.599
6330,2039260097174160000,289.144333,30.202991,-1.9793,1.3731,-0.0033,0.0195,0.06472824829037349,-0.4086499386287923,0.2545,0.99996,0.0892,0.0645,0.0806,0.0707
6331,2039260097174175872,289.14419,30.203598,-1.3549,0.8609,-0.0035,0.0201,0.6891282482903736,-0.9208499386287923,0.3015,0.99701,0.2686,0.6802,0.7383,0.6754
6332,2039260097174190208,289.14311,30.205072,-1.4895,1.3525,-0.0044,0.0216,0.5545282482903735,-0.42924993862879224,0.2377,0.99881,0.3519,0.6495,0.6787,0.6221
6333,2039260097174161152,289.145005,30.203859,-2.9219,1.8311,-0.0028,0.0204,-0.8778717517096264,0.049350061371207676,3.4596,0.99581,0.1098,0.7901,1.0128,0.9457
6335,2039260097174162944,289.14528,30.204402,-3.25,2.2983,-0.0025,0.0209,-1.2059717517096264,0.5165500613712075,1.2668,0.99731,-0.0815,0.4473,0.5131,0.4755
6336,2039260097174162816,289.144822,30.204731,-1.2855,2.0819,-0.0029,0.0213,0.7585282482903735,0.3001500613712078,0.6531,0.99897,0.1542,0.2568,0.3585,0.3129
6339,2039254015507279616,289.146247,30.185184,-1.5133,1.4945,-0.0017,0.0017,0.5307282482903735,-0.28724993862879233,-0.3866,0.99914,0.0484,0.0986,0.1131,0.1112
6340,2039259891022453248,289.147273,30.185119,-2.11,1.6004,-0.0008,0.0016,-0.06597175170962633,-0.18134993862879223,0.0995,1.0,0.0887,0.0204,0.0233,0.0227
6341,2039259891022598400,289.148056,30.185098,-1.3296,1.7611,-0.0001,0.0016,0.7144282482903737,-0.020649938628792164,0.4862,0.99967,0.1938,0.2023,0.2324,0.2403
6342,2039259891022755072,289.147009,30.185745,-2.3754,2.1021,-0.001,0.0023,-0.3313717517096264,0.3203500613712078,-0.0474,0.99992,0.0173,0.1194,0.1331,0.1338
6343,2039259891022755200,289.147046,30.185929,-2.1147,1.5511,-0.001,0.0025,-0.07067175170962647,-0.23064993862879235,-0.0227,0.99994,-0.7328,0.4943,0.3555,0.2758
6346,2039259891022749056,289.146546,30.186223,-1.8478,1.8122,-0.0014,0.0028,0.19622824829037344,0.03045006137120776,0.8951,0.99965,0.4532,0.5801,0.5944,0.502
6349,2039259891015215360,289.150023,30.184472,-2.8383,2.3634,0.0016,0.001,-0.7942717517096263,0.5816500613712077,0.135,0.99956,0.0585,0.2543,0.3148,0.3016
6351,2039259891022736768,289.148655,30.185601,-1.9312,1.1173,0.0004,0.0021,0.11282824829037352,-0.6644499386287923,0.1844,0.99793,0.1045,0.0523,0.0603,0.059
6353,2039259822295741440,289.150716,30.184649,0.4394,0.9875,0.0022,0.0012,2.4834282482903736,-0.7942499386287922,-2.0488,0.97981,0.133,0.5677,0.6201,0.6096
6355,2039259891022603648,289.149739,30.185834,-2.137,1.1259,0.0013,0.0024,-0.09297175170962646,-0.6558499386287924,-0.0352,0.98989,0.0885,0.034,0.0387,0.0369
6356,2039259891022519296,289.148563,30.186589,-2.8166,1.3207,0.0003,0.0031,-0.7725717517096267,-0.4610499386287923,3.8337,0.99709,-0.1364,0.7441,0.7651,0.8576
6357,2039259891022624256,289.148781,30.187075,-2.6572,1.0769,0.0005,0.0036,-0.6131717517096265,-0.7048499386287923,0.084,0.99978,0.1004,0.2246,0.2669,0.2557
6358,2039259891022628352,289.150402,30.186221,-2.9848,2.5263,0.0019,0.0028,-0.9407717517096263,0.7445500613712077,-0.0513,0.99975,-0.5446,0.3,0.2142,0.2046
6359,2039259891022628096,289.150451,30.186536,-2.1944,1.8962,0.002,0.0031,-0.15037175170962636,0.11445006137120783,-0.2728,0.99997,0.072,0.2737,0.3182,0.3081
6360,2039259891025070592,289.150791,30.186786,-1.1559,2.2575,0.0022,0.0033,0.8881282482903736,0.47575006137120757,-1.5231,0.99695,-0.5185,0.3521,0.3648,0.3318
6361,2039259891022639104,289.145816,30.187718,-2.0125,0.4416,-0.0021,0.0042,0.03152824829037337,-1.3401499386287923,-1.1742,0.99864,-0.516,0.6047,0.582,0.4699
6363,2039259891022748160,289.146893,30.187441,-1.9275,1.5885,-0.0011,0.004,0.11652824829037356,-0.19324993862879225,0.1138,1.0,0.0817,0.0242,0.0273,0.0265
6364,2039259891022748032,289.146634,30.187899,-2.5447,2.2779,-0.0013,0.0044,-0.5006717517096266,0.49615006137120754,-0.2619,0.99921,0.3738,0.6006,1.2113,0.844
6365,2039259891022748288,289.146904,30.187904,-2.0726,1.3714,-0.0011,0.0044,-0.028571751709626447,-0.4103499386287923,0.0191,0.99999,0.1716,0.0777,0.0811,0.0805
6368,2039259891022495872,289.147627,30.187543,-2.2458,2.1753,-0.0005,0.0041,-0.20177175170962647,0.39355006137120774,-2.1982,0.99963,0.1383,0.7223,0.8476,0.8416
6369,2039259891022479488,289.147082,30.188369,-2.3704,2.4337,-0.001,0.0049,-0.3263717517096265,0.6519500613712077,-0.7343,0.99987,-0.0544,0.2295,0.2754,0.2785
6370,2039259891022757376,289.147978,30.188205,-2.5573,0.2103,-0.0002,0.0047,-0.5132717517096266,-1.5714499386287923,-1.1595,0.99899,0.6243,0.6788,0.7628,0.4793
6372,2039259891022612224,289.145551,30.189293,-2.5855,1.8806,-0.0023,0.0058,-0.5414717517096266,0.09885006137120778,-0.37,0.99989,0.0452,0.1587,0.1856,0.1692
6373,2039259891022667264,289.145918,30.189893,-2.1254,1.7319,-0.002,0.0064,-0.0813717517096264,-0.04984993862879228,0.1474,1.0,0.0844,0.0665,0.0745,0.0716
