,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
7181,4368941480541488000,264.355693,-3.225147,-2.7811,-5.1929,-0.0446,0.0208,0.8619327874065834,-0.053137621243441124,-0.0597,0.99031,0.2167,0.5664,0.4599,0.6192
7186,4368941480548788096,264.353157,-3.22065,-3.7862,-4.961,-0.0472,0.0253,-0.1431672125934167,0.17876237875655843,0.0645,0.99985,0.0383,0.0651,0.0498,0.0694
7187,4368941480548783744,264.35681,-3.222594,-3.3605,-5.535,-0.0435,0.0233,0.2825327874065833,-0.3952376212434414,0.3026,0.98875,0.575,0.8606,0.6095,0.7296
7190,4368941480543870080,264.359854,-3.222045,-3.8455,-4.6605,-0.0405,0.0239,-0.2024672125934166,0.47926237875655886,1.0883,0.98581,0.4756,0.8371,0.6176,0.6637
7191,4368941480549539584,264.35685,-3.219523,-1.9108,-4.8543,-0.0435,0.0264,1.7322327874065833,0.28546237875655844,-0.4752,0.9602,0.244,0.8333,0.6335,0.8395
7192,4368941480543880448,264.359651,-3.219933,-3.6572,-4.9444,-0.0407,0.026,-0.01416721259341669,0.19536237875655882,0.1139,0.99996,0.1144,0.0357,0.0277,0.0368
7196,4368940724629600896,264.361059,-3.225151,-3.4199,-5.4379,-0.0393,0.0208,0.22313278740658316,-0.29813762124344123,-0.2769,0.99901,0.1162,0.1472,0.1214,0.1532
7197,4368940724635291648,264.361224,-3.224863,-4.3121,-4.5481,-0.0391,0.0211,-0.6690672125934167,0.5916623787565589,-0.4681,0.99701,-0.4334,0.4013,0.3259,0.3335
7198,4368940724629584896,264.363092,-3.226018,-4.6272,-4.806,-0.0372,0.0199,-0.9841672125934169,0.3337623787565587,-0.5325,0.9647,0.5975,2.2203,1.4589,2.0038
7199,4368940724629591680,264.362511,-3.225257,-3.6304,-6.6464,-0.0378,0.0207,0.012632787406583468,-1.5066376212434411,-1.1594,0.96976,0.4599,1.0553,0.7377,0.8441
7200,4368940724629588224,264.363322,-3.22529,-3.1074,-5.3525,-0.037,0.0206,0.5356327874065832,-0.2127376212434413,-0.2912,0.99795,0.0949,0.2543,0.2046,0.2738
7201,4368940724629596160,264.362975,-3.224417,-3.2082,-5.2891,-0.0374,0.0215,0.43483278740658315,-0.14933762124344163,0.859,0.9909,0.4437,0.7459,0.54,0.618
7202,4368940724629580672,264.364013,-3.225685,-3.153,-4.9893,-0.0363,0.0202,0.4900327874065833,0.15046237875655866,-0.3021,0.99771,0.3015,0.4959,0.3817,0.4842
7205,4368940724635288576,264.365377,-3.225998,-3.4021,-5.0316,-0.035,0.0199,0.24093278740658342,0.10816237875655865,0.1351,0.99975,0.1232,0.1368,0.1112,0.1381
7206,4368940724629564160,264.366519,-3.225608,-2.3277,-4.5585,-0.0338,0.0203,1.3153327874065832,0.5812623787565583,-0.5347,0.98586,0.4746,0.9181,0.6331,0.8179
7207,4368940724627188992,264.366924,-3.22463,-5.8711,-6.6469,-0.0334,0.0213,-2.228067212593417,-1.5071376212434409,3.2147,0.96532,0.4634,1.3496,1.0735,1.1708
7209,4368940724627211520,264.364851,-3.223306,-3.8711,-6.3598,-0.0355,0.0226,-0.2280672125934169,-1.2200376212434412,-1.5671,0.97298,-0.0572,1.5761,0.7668,1.3241
7210,4368940724627194496,264.366927,-3.224097,-4.6191,-6.1793,-0.0334,0.0218,-0.9760672125934171,-1.0395376212434408,0.4302,0.98976,0.6431,0.7926,0.6359,0.6648
7212,4368940724629578880,264.366554,-3.223402,-0.5895,-3.4695,-0.0338,0.0225,3.053532787406583,1.6702623787565587,-2.5052,0.95821,0.666,1.5713,1.1299,1.1508
7213,4368941480543870848,264.360152,-3.221412,-4.9002,-5.4739,-0.0402,0.0245,-1.2571672125934166,-0.3341376212434417,-1.1559,0.98384,0.5117,1.2365,0.9226,1.0411
7214,4368940724634534656,264.363294,-3.221605,-3.617,-4.9357,-0.037,0.0243,0.026032787406583324,0.20406237875655897,0.0869,0.99993,-0.0252,0.063,0.0531,0.0713
7215,4368941480541485696,264.362857,-3.219475,-2.8584,-4.8567,-0.0375,0.0264,0.7846327874065833,0.2830623787565587,0.3447,0.99201,0.408,0.3779,0.3085,0.3599
7217,4368940724627212416,264.365845,-3.22229,-2.988,-4.7054,-0.0345,0.0236,0.6550327874065833,0.4343623787565587,0.3889,0.99447,0.5201,0.479,0.3532,0.3968
7218,4368940724627212288,264.365919,-3.222061,-5.4195,-6.3347,-0.0344,0.0239,-1.7764672125934169,-1.194937621243441,0.9894,0.96087,0.0886,2.4529,1.1423,1.5597
7219,4368940724629595392,264.366456,-3.221065,-5.7036,-6.4454,-0.0339,0.0249,-2.0605672125934165,-1.3056376212434415,0.9952,0.97676,0.6669,2.0481,1.3994,1.4278
7222,4368940754694476928,264.365509,-3.21968,-3.428,-5.1155,-0.0348,0.0262,0.21503278740658338,0.02426237875655879,0.2447,0.99938,0.0422,0.0491,0.0388,0.0557
7224,4368941480549540864,264.354549,-3.217905,-2.8021,-5.0855,-0.0458,0.028,0.8409327874065835,0.05426237875655904,-0.5597,0.99103,0.2263,0.6763,0.5,0.6657
7225,4368941480543920256,264.353836,-3.216836,-2.8712,-4.1301,-0.0465,0.0291,0.7718327874065833,1.009662378756559,1.4227,0.95731,0.2176,0.9438,0.684,0.9731
7228,4368941480543896960,264.357657,-3.218422,-4.2596,-4.3574,-0.0427,0.0275,-0.6165672125934165,0.7823623787565586,0.0271,0.98133,0.2325,0.9322,0.6472,0.9015
7230,4368941480543927168,264.353962,-3.21428,-4.6084,-5.9431,-0.0464,0.0316,-0.9653672125934163,-0.8033376212434415,-1.3191,0.98674,0.2807,0.8741,0.6499,0.8337
7231,4368941480543922048,264.355668,-3.214516,-3.726,-4.4193,-0.0447,0.0314,-0.08296721259341666,0.7204623787565589,0.0776,0.9885,0.2531,0.5749,0.4164,0.5499
7232,4368941476247079040,264.355664,-3.214189,-3.7002,-4.2403,-0.0447,0.0317,-0.05716721259341684,0.8994623787565583,-0.3262,0.9652,0.1818,1.2047,1.0146,1.3781
7233,4368941480543931392,264.354935,-3.212519,-4.1363,-6.8951,-0.0454,0.0334,-0.493267212593417,-1.7553376212434415,-4.0207,0.95211,0.1238,1.0934,0.7351,1.0383
7235,4368941480541525248,264.357578,-3.214054,-4.2212,-5.4069,-0.0427,0.0319,-0.5781672125934163,-0.26713762124344154,0.2412,0.99497,0.3346,0.4883,0.347,0.4569
7236,4368941480548787584,264.359356,-3.215686,-3.6485,-5.1358,-0.041,0.0302,-0.005467212593416537,0.003962378756559026,0.1824,0.99991,0.0828,0.0284,0.0216,0.0301
7237,4368941510606264320,264.358256,-3.213713,-4.0371,-4.8792,-0.0421,0.0322,-0.39406721259341637,0.26056237875655874,0.2289,0.9941,0.0986,0.0943,0.0725,0.1025
7238,4368941514903659904,264.357426,-3.212981,-2.5488,-4.371,-0.0429,0.0329,1.0942327874065834,0.7687623787565583,-1.0767,0.96239,0.6638,2.0168,1.3574,1.5486
7239,4368941514901260672,264.359413,-3.213308,-3.9095,-5.5614,-0.0409,0.0326,-0.26646721259341666,-0.4216376212434412,0.2198,0.99408,0.3148,0.5669,0.4162,0.573
7240,4368941476248977024,264.360708,-3.219067,-3.4771,-5.1168,-0.0396,0.0268,0.16593278740658324,0.022962378756559154,-0.1161,0.99944,0.1001,0.0774,0.0601,0.0809
7242,4368941480543882240,264.361053,-3.21807,-3.3588,-4.1851,-0.0393,0.0278,0.2842327874065833,0.9546623787565585,-0.9548,0.98486,0.515,1.0987,0.7642,0.8585
7244,4368941480541506560,264.360273,-3.21646,-3.6999,-5.9468,-0.0401,0.0295,-0.05686721259341665,-0.8070376212434409,0.0497,0.97977,0.7103,1.2874,0.899,0.934
7246,4368941510608717952,264.362854,-3.217058,-3.6124,-5.0084,-0.0375,0.0289,0.03063278740658326,0.13136237875655876,0.1304,0.99973,0.1685,0.1572,0.1318,0.1711
7247,4368941514901232384,264.362736,-3.216684,-4.8613,-5.3792,-0.0376,0.0292,-1.2182672125934166,-0.23943762124344126,0.2539,0.98047,0.6318,1.3343,0.9437,0.9758
7248,4368941514903622016,264.362186,-3.216566,-4.0934,-4.4204,-0.0381,0.0294,-0.4503672125934166,0.7193623787565588,0.7274,0.96805,0.4712,1.3643,1.069,1.1151
7249,4368941514903610240,264.363705,-3.217531,-4.7541,-5.325,-0.0366,0.0284,-1.111067212593417,-0.18523762124344145,0.7375,0.98726,0.5504,1.0812,0.7315,0.8648
7250,4368940758986971008,264.365478,-3.219109,-3.6803,-6.5309,-0.0349,0.0268,-0.03726721259341659,-1.3911376212434412,-1.3982,0.96443,0.5056,0.8631,0.5606,0.7429
7251,4368940758986969984,264.366159,-3.218841,-4.9653,-5.9191,-0.0342,0.0271,-1.3222672125934167,-0.7793376212434415,-0.083,0.98938,0.6202,1.0324,0.8869,0.8643
7252,4368940758989348992,264.366224,-3.218101,-3.768,-6.8196,-0.0341,0.0278,-0.12496721259341648,-1.6798376212434416,-1.4377,0.96515,0.6047,1.3873,1.026,0.9649
7253,4368941514901247488,264.361252,-3.215215,-3.2269,-4.5798,-0.0391,0.0307,0.4161327874065832,0.5599623787565591,0.7279,0.98917,0.5853,0.7573,0.5305,0.6093
7254,4368941514903627648,264.362264,-3.215423,-4.4286,-5.9181,-0.0381,0.0305,-0.785567212593417,-0.7783376212434412,0.7248,0.97715,0.6168,1.6093,1.1926,1.1272
7256,4368941514901251200,264.36221,-3.213345,-4.5035,-5.8761,-0.0381,0.0326,-0.8604672125934165,-0.7363376212434414,0.0644,0.99068,0.508,0.5769,0.4317,0.4889
7258,4368941514901238528,264.364996,-3.214147,-2.12,-4.0397,-0.0353,0.0318,1.5230327874065832,1.1000623787565589,-0.8924,0.97504,0.5469,0.9217,0.7253,0.8049
7263,4368941514901238400,264.365317,-3.213797,-2.5732,-5.2237,-0.035,0.0321,1.0698327874065834,-0.08393762124344128,-1.5508,0.987,0.544,0.8042,0.5867,0.6832
7264,4368941514901238784,264.365716,-3.213369,-3.7606,-5.1735,-0.0346,0.0325,-0.11756721259341685,-0.03373762124344104,-0.0103,0.99928,0.2312,0.2874,0.2176,0.2978
7267,4368941549261041024,264.344917,-3.211381,-3.334,-5.3309,-0.0554,0.0345,0.30903278740658324,-0.19113762124344102,0.0114,0.99733,0.0719,0.2448,0.2087,0.2935
7269,4368941549263452160,264.343111,-3.210312,-3.171,-4.6916,-0.0572,0.0356,0.4720327874065835,0.4481623787565585,1.8346,0.95471,0.182,0.978,0.7212,0.9753
7270,4368941544964514304,264.342916,-3.209581,-3.5349,-5.1062,-0.0574,0.0363,0.10813278740658339,0.03356237875655843,0.4568,0.99402,0.1129,0.4294,0.3468,0.4739
7272,4368941544964987136,264.339484,-3.208429,-2.9864,-6.1551,-0.0608,0.0375,0.6566327874065832,-1.0153376212434413,-0.4706,0.95247,-0.1469,0.9425,0.7351,0.963
7275,4368941549261058176,264.339676,-3.206373,-3.5346,-4.7574,-0.0606,0.0395,0.10843278740658313,0.3823623787565591,1.1795,0.97106,0.1873,0.7968,0.6011,0.7807
7276,4368941544964987264,264.340845,-3.206219,-4.073,-5.5346,-0.0595,0.0397,-0.4299672125934171,-0.39483762124344146,-0.5497,0.99365,0.2823,0.4552,0.3691,0.4839
7277,4368941549263454720,264.344432,-3.208055,-4.2429,-4.8343,-0.0559,0.0379,-0.5998672125934164,0.3054623787565589,-0.1626,0.9866,0.0088,0.7061,0.5468,0.7561
7278,4368941549263466368,264.342908,-3.205277,-3.9983,-5.583,-0.0574,0.0406,-0.35526721259341665,-0.44323762124344146,-0.5522,0.97848,0.135,0.952,0.7122,1.0597
7281,4368941549263427584,264.349577,-3.211832,-4.8031,-4.4749,-0.0507,0.0341,-1.1600672125934164,0.6648623787565588,1.086,0.95933,0.145,0.9836,0.7147,1.0393
7282,4368941544966661632,264.348132,-3.21055,-3.6917,-5.0031,-0.0522,0.0354,-0.048667212593416664,0.13666237875655884,0.2299,0.99948,0.0676,0.1268,0.1018,0.1417
7283,4368941549263441024,264.347764,-3.209099,-2.7877,-5.3496,-0.0525,0.0368,0.8553327874065833,-0.20983762124344096,0.1202,0.96541,0.1837,1.1464,0.8287,1.1646
7286,4368941476247085312,264.351451,-3.211694,-4.2308,-5.3812,-0.0489,0.0342,-0.587767212593417,-0.24143762124344104,-0.2517,0.99557,0.1182,0.3263,0.2611,0.3343
7292,4368941549263450368,264.346587,-3.207537,-3.5647,-5.6219,-0.0537,0.0384,0.07833278740658312,-0.4821376212434414,0.2025,0.97977,0.2087,0.8605,0.6769,0.8445
7293,4368941549263442944,264.348618,-3.207612,-3.7574,-5.3357,-0.0517,0.0383,-0.11436721259341676,-0.19593762124344138,0.3923,0.99248,0.2107,0.5501,0.4031,0.5328
7296,4368941583620776960,264.350965,-3.207077,-3.5068,-4.5861,-0.0493,0.0388,0.13623278740658318,0.5536623787565587,-0.6544,0.99278,0.2561,0.5872,0.4444,0.5972
7297,4368941583620769664,264.352982,-3.208603,-3.642,-5.0199,-0.0473,0.0373,0.001032787406583413,0.11986237875655892,-0.2016,0.9957,0.0931,0.524,0.4205,0.5977
7303,4368941583623203456,264.345966,-3.202705,-2.9755,-5.5972,-0.0543,0.0432,0.6675327874065835,-0.45743762124344123,-0.7346,0.98257,0.022,0.6072,0.5124,0.7009
7304,4368941583623207808,264.345076,-3.201856,-3.9823,-4.782,-0.0552,0.0441,-0.33926721259341663,0.3577623787565587,0.5662,0.97985,0.2317,0.7312,0.6038,0.7683
7305,4368941544964524416,264.342195,-3.201115,-3.2903,-4.9695,-0.0581,0.0448,0.35273278740658354,0.1702623787565587,0.4886,0.98955,0.139,0.2026,0.1582,0.2067
7306,4368941583623214848,264.343596,-3.200592,-4.298,-5.0181,-0.0567,0.0453,-0.6549672125934167,0.12166237875655916,-0.7723,0.98865,0.1484,0.6345,0.5189,0.6899
7309,4368941583623196416,264.348273,-3.203672,-2.9178,-4.7436,-0.052,0.0422,0.7252327874065831,0.3961623787565589,1.4306,0.96134,0.194,0.8106,0.5949,0.7984
7310,4368941583623192576,264.349116,-3.203832,-4.191,-5.5831,-0.0512,0.0421,-0.5479672125934165,-0.4433376212434412,-0.4149,0.97247,0.6546,1.4772,1.0728,1.0858
7312,4368941583620790272,264.346983,-3.202533,-3.616,-4.7611,-0.0533,0.0434,0.027032787406583214,0.37866237875655884,0.1973,0.98917,0.2035,0.5437,0.4204,0.547
7313,4368941583623185280,264.350449,-3.204342,-3.9442,-4.8224,-0.0499,0.0416,-0.3011672125934166,0.3173623787565587,0.7441,0.9611,0.2486,1.1951,0.9286,1.1661
7314,4368941579325755136,264.350716,-3.202393,-3.4156,-6.157,-0.0496,0.0435,0.22743278740658335,-1.0172376212434413,-0.5374,0.96715,0.116,0.5877,0.5014,0.6484
7319,4368941583620789504,264.350738,-3.200566,-3.8127,-5.562,-0.0496,0.0453,-0.16966721259341666,-0.42223762124344155,-0.4169,0.98983,0.2855,0.6622,0.5416,0.7021
7321,4368941583620785664,264.353041,-3.200053,-3.4835,-5.3637,-0.0473,0.0459,0.1595327874065835,-0.22393762124344097,0.1571,0.99207,0.2755,0.5559,0.4128,0.5581
7322,4368941514908535936,264.354301,-3.210474,-3.6743,-5.4122,-0.046,0.0354,-0.031267212593416804,-0.2724376212434416,0.077,0.99892,0.0956,0.1386,0.1133,0.1497
7323,4368941514901283072,264.354286,-3.21008,-3.5152,-5.5387,-0.046,0.0358,0.12783278740658321,-0.3989376212434417,-0.7955,0.99503,0.2139,0.4822,0.3504,0.4855
7325,4368941510606265856,264.358584,-3.212184,-3.4678,-5.0255,-0.0417,0.0337,0.17523278740658332,0.11426237875655865,-1.1556,0.99739,0.1952,0.5329,0.439,0.5881
7326,4368941514903656704,264.359108,-3.211836,-3.555,-6.459,-0.0412,0.0341,0.08803278740658316,-1.319237621243441,-1.7629,0.96616,0.3348,0.8484,0.6354,0.7926
7327,4368941514901267584,264.358348,-3.211663,-3.5669,-4.9393,-0.042,0.0343,0.07613278740658336,0.20046237875655848,0.2193,0.99456,0.2977,0.6154,0.4513,0.63
7328,4368941583628016128,264.353644,-3.207421,-3.6586,-5.1536,-0.0467,0.0385,-0.015567212593416535,-0.013837621243441234,0.048,0.9999,0.1618,0.069,0.0535,0.0725
7329,4368941583620768256,264.354608,-3.207725,-5.4627,-6.3881,-0.0457,0.0382,-1.8196672125934166,-1.248337621243441,0.1901,0.95278,0.3607,0.9088,0.6873,0.879
7331,4368941514901287680,264.356075,-3.207416,-2.3771,-4.4663,-0.0442,0.0385,1.2659327874065833,0.6734623787565583,-3.6963,0.97838,0.3984,1.012,0.7404,0.9168
7332,4368941514901284096,264.356835,-3.208063,-3.5187,-5.4909,-0.0435,0.0379,0.12433278740658338,-0.35113762124344117,-0.4344,0.99538,0.089,0.5085,0.4215,0.556
7335,4368941514901281024,264.35999,-3.20608,-3.1332,-5.0954,-0.0403,0.0398,0.5098327874065833,0.04436237875655902,0.2271,0.98855,0.2387,0.8042,0.5518,0.8628
7336,4368941514908529408,264.36006,-3.211902,-3.3993,-5.4932,-0.0403,0.034,0.2437327874065831,-0.35343762124344114,-0.0515,0.99726,0.1375,0.2386,0.187,0.2566
7337,4368941514903646080,264.361626,-3.21188,-3.5652,-5.1104,-0.0387,0.034,0.07783278740658339,0.02936237875655845,0.3687,0.98862,0.3006,0.9145,0.727,0.8921
7338,4368941514903654656,264.360231,-3.211065,-1.7449,-3.4516,-0.0401,0.0349,1.8981327874065834,1.6881623787565587,-1.4245,0.9529,0.6478,1.4671,1.0299,1.0964
7339,4368941514903641856,264.362912,-3.21159,-3.3399,-5.8559,-0.0374,0.0343,0.3031327874065832,-0.7161376212434414,-0.2497,0.97622,0.6077,1.3441,0.9094,0.988
7340,4368941510606268928,264.360428,-3.210106,-3.5065,-4.8918,-0.0399,0.0358,0.13653278740658337,0.2479623787565588,-0.0015,0.99929,0.1454,0.2204,0.1801,0.2431
7342,4368941514903656320,264.361886,-3.209117,-2.3299,-5.1358,-0.0384,0.0368,1.3131327874065835,0.003962378756559026,-1.0816,0.97884,0.3036,0.7329,0.5887,0.726
7346,4368941514901273856,264.363056,-3.205941,-3.769,-4.4778,-0.0373,0.04,-0.1259672125934168,0.6619623787565585,1.2661,0.97924,0.3231,0.8564,0.6286,0.899
7349,4368941514909278464,264.366177,-3.208317,-4.8746,-5.463,-0.0342,0.0376,-1.2315672125934167,-0.32323762124344135,-0.3588,0.98121,0.6488,1.6028,1.1075,1.2215
7350,4368941514901260416,264.366257,-3.207259,-2.428,-4.9851,-0.0341,0.0387,1.2150327874065834,0.15466237875655864,-0.3063,0.97954,0.5255,0.8328,0.6038,0.7472
7351,4368941514901267200,264.365015,-3.205854,-4.0735,-4.7791,-0.0353,0.0401,-0.4304672125934168,0.36066237875655904,1.2665,0.98515,0.3489,0.7225,0.5355,0.7383
7352,4368941514903647872,264.366416,-3.206047,-4.3049,-4.5636,-0.0339,0.0399,-0.6618672125934166,0.5761623787565586,1.4712,0.95146,0.6167,1.7716,1.3116,1.2485
7353,4368941579325753088,264.353473,-3.20416,-3.4338,-5.0652,-0.0468,0.0418,0.20923278740658313,0.0745623787565588,1.1565,0.97954,0.2565,0.7245,0.5727,0.6889
7354,4368941579326301952,264.354956,-3.203559,-3.8127,-5.5575,-0.0454,0.0424,-0.16966721259341666,-0.4177376212434414,0.4625,0.99142,0.1243,0.4126,0.3436,0.4907
7355,4368941510606276224,264.359764,-3.204769,-4.7145,-5.4615,-0.0406,0.0411,-1.0714672125934168,-0.3217376212434413,0.808,0.97945,0.2479,0.8236,0.6521,0.8158
7357,4368941583623163264,264.360026,-3.202761,-6.1696,-6.8675,-0.0403,0.0432,-2.5265672125934167,-1.727737621243441,0.1133,0.95576,0.6058,1.5221,1.116,1.1464
7358,4368941583620781824,264.356344,-3.200176,-3.9038,-5.817,-0.044,0.0457,-0.2607672125934166,-0.6772376212434414,0.3786,0.9805,0.2458,0.5052,0.3788,0.5391
7360,4368941583623187968,264.355014,-3.199165,-3.5888,-5.4143,-0.0453,0.0468,0.05423278740658333,-0.27453762124344117,0.9334,0.979,0.2183,0.8606,0.6645,0.8887
7365,4368941514901283328,264.360929,-3.204553,-4.072,-4.8615,-0.0394,0.0414,-0.42896721259341675,0.27826237875655835,0.66,0.98822,0.2808,0.3244,0.2292,0.3336
7366,4368941514901278464,264.362571,-3.204957,-4.8907,-6.0577,-0.0378,0.041,-1.2476672125934165,-0.9179376212434409,-0.0648,0.96238,0.2603,0.6312,0.4824,0.6894
7367,4368941514901277568,264.363207,-3.204586,-3.9008,-5.3935,-0.0371,0.0413,-0.2577672125934165,-0.2537376212434417,-0.3988,0.99635,0.2623,0.4588,0.3373,0.4833
7369,4368941510608718208,264.363258,-3.204314,-3.5719,-4.9223,-0.0371,0.0416,0.07113278740658346,0.21746237875655883,0.3309,0.99842,0.2579,0.2043,0.1678,0.2243
7371,4368941514908532864,264.363742,-3.205347,-3.8749,-4.8826,-0.0366,0.0406,-0.23186721259341647,0.2571623787565587,0.2145,0.99865,0.2259,0.0666,0.0519,0.0732
7372,4368941514901272576,264.364376,-3.205036,-4.0575,-5.6455,-0.036,0.0409,-0.4144672125934168,-0.5057376212434415,0.256,0.99212,0.2857,0.5374,0.407,0.6108
7373,4368941514903658112,264.365963,-3.204745,-3.5172,-5.4849,-0.0344,0.0412,0.12583278740658344,-0.34513762124344094,-0.1774,0.99453,0.4671,0.6286,0.4741,0.5094
7376,4368941514903662848,264.365625,-3.20358,-4.631,-4.3581,-0.0347,0.0423,-0.9879672125934169,0.7816623787565584,0.6531,0.96918,0.1851,0.9328,0.6532,0.8439
7378,4368941583623161984,264.362189,-3.201019,-2.2919,-4.3596,-0.0381,0.0449,1.3511327874065833,0.7801623787565584,-3.1195,0.95791,0.6101,2.0756,1.3075,1.5633
7379,4368941583628014464,264.363428,-3.200692,-3.8367,-5.1698,-0.0369,0.0452,-0.19366721259341668,-0.03003762124344167,0.1005,0.99974,0.2015,0.0918,0.0724,0.0961
7380,4368941583620775296,264.360939,-3.199293,-2.3003,-4.6744,-0.0394,0.0466,1.3427327874065833,0.4653623787565584,-0.6871,0.97898,0.5724,0.6745,0.4724,0.5501
7382,4368941583620775424,264.361442,-3.198756,-3.3045,-5.8538,-0.0389,0.0472,0.3385327874065833,-0.714037621243441,-0.578,0.96681,0.3225,1.0885,0.8434,1.1472
7384,4368941583628015360,264.363132,-3.199729,-3.3231,-5.7687,-0.0372,0.0462,0.31993278740658315,-0.6289376212434412,-0.9081,0.98835,-0.4989,0.754,0.4156,0.5593
7385,4368941957289194624,264.363272,-3.199469,-2.4852,-4.9907,-0.0371,0.0464,1.1578327874065835,0.14906237875655837,-0.234,0.97769,0.1449,0.482,0.3505,0.5009
7386,4368941961580289024,264.362883,-3.198483,-3.407,-5.3368,-0.0374,0.0474,0.2360327874065833,-0.19703762124344149,-0.1415,0.97496,0.1627,1.0743,0.7697,1.148
7390,4368941892858405632,264.365578,-3.200381,-4.1642,-5.6454,-0.0348,0.0455,-0.5211672125934168,-0.5056376212434417,1.896,0.96969,0.2677,0.5828,0.4158,0.5887
7391,4368941961577890816,264.363529,-3.199532,-3.4832,-4.5696,-0.0368,0.0464,0.15983278740658324,0.5701623787565584,0.1683,0.97888,0.8366,1.1187,1.0485,0.6119
7392,4368941892858409216,264.365205,-3.199534,-3.1989,-4.4401,-0.0351,0.0464,0.44413278740658324,0.6996623787565586,0.2508,0.98543,0.3535,0.5845,0.4182,0.5502
7393,4368941961577888256,264.365178,-3.198441,-2.7825,-4.8178,-0.0352,0.0475,0.8605327874065831,0.32196237875655864,-0.2561,0.98098,0.1867,0.7716,0.5705,0.7941
7400,4368941755419522560,264.325322,-3.19626,-4.1181,-5.183,-0.075,0.0497,-0.4750672125934168,-0.043237621243441104,-0.0513,0.98621,0.07,0.464,0.392,0.5131
7402,4368941824139011072,264.319319,-3.192608,-4.0049,-5.5894,-0.0809,0.0533,-0.3618672125934168,-0.44963762124344164,-0.6384,0.97933,0.142,0.5213,0.438,0.5893
7408,4368941819842448256,264.316781,-3.186943,-3.5453,-4.8389,-0.0835,0.059,0.0977327874065832,0.30086237875655897,0.0538,0.99575,0.1252,0.2339,0.1819,0.2439
7413,4368941751122962304,264.326474,-3.195015,-3.4144,-5.1,-0.0738,0.0509,0.22863278740658322,0.03976237875655908,0.0894,0.99707,0.0993,0.2573,0.2022,0.2729
7421,4368941789781675264,264.334953,-3.194033,-3.839,-4.8259,-0.0653,0.0519,-0.19596721259341665,0.31386237875655887,0.0355,0.98471,0.0224,0.5643,0.4933,0.6599
7423,4368941785482702080,264.336159,-3.193798,-4.0275,-5.0779,-0.0641,0.0521,-0.38446721259341654,0.06186237875655909,0.6004,0.98603,0.0997,0.3524,0.2826,0.3859
7424,4368941789781669504,264.337841,-3.194692,-4.0395,-5.5153,-0.0625,0.0512,-0.396467212593417,-0.37553762124344114,0.0142,0.97705,0.0482,0.7522,0.569,0.8054
7429,4368941785483165056,264.336768,-3.190613,-2.9209,-4.6876,-0.0635,0.0553,0.7221327874065833,0.45216237875655896,0.0001,0.96922,0.1037,0.4067,0.3657,0.4612
7432,4368944774779951872,264.313035,-3.184077,-3.5631,-5.0475,-0.0872,0.0618,0.07993278740658338,0.0922623787565584,0.174,0.99503,0.1683,0.2755,0.2121,0.2801
7435,4368944779076537984,264.312941,-3.179527,-3.5865,-5.377,-0.0873,0.0664,0.056532787406583296,-0.23723762124344105,0.3524,0.97281,0.1625,0.442,0.3704,0.4758
7436,4368944779083724160,264.31345,-3.180613,-3.5924,-5.1654,-0.0868,0.0653,0.05063278740658328,-0.025637621243441266,0.0581,0.99969,0.1505,0.0607,0.0461,0.0617
7440,4368944813445653888,264.316931,-3.177063,-3.7657,-5.2348,-0.0833,0.0689,-0.12266721259341651,-0.09503762124344117,0.2504,0.98252,0.2934,0.409,0.3756,0.4665
7442,4368944813444178304,264.317578,-3.172222,-3.6654,-5.107,-0.0827,0.0737,-0.022367212593416674,0.03276237875655852,0.0904,0.99981,0.1054,0.0565,0.0435,0.0585
7449,4368941858498750720,264.332168,-3.180439,-3.4804,-4.5917,-0.0681,0.0655,0.16263278740658338,0.5480623787565584,-0.7456,0.9815,0.1884,0.5435,0.4532,0.5991
7450,4368941858505954688,264.331869,-3.177676,-3.3649,-5.1301,-0.0684,0.0682,0.2781327874065833,0.009662378756559065,0.2176,0.99568,0.1699,0.0744,0.0581,0.0807
7457,4368941854202653440,264.33214,-3.175874,-3.2633,-4.6854,-0.0681,0.07,0.3797327874065832,0.45436237875655916,0.5419,0.96288,0.1253,0.3307,0.2831,0.3768
7458,4368941854202653824,264.329959,-3.17496,-3.9895,-5.3209,-0.0703,0.071,-0.34646721259341673,-0.18113762124344124,-0.2869,0.98932,0.1373,0.3754,0.3305,0.4322
7472,4368941789781659136,264.341706,-3.195774,-2.9697,-5.2358,-0.0586,0.0501,0.6733327874065833,-0.0960376212434415,-0.197,0.98191,0.0628,0.5582,0.4791,0.6253
7473,4368941789781656704,264.342727,-3.196406,-3.3775,-4.9644,-0.0576,0.0495,0.26553278740658337,0.17536237875655836,0.1426,0.97584,-0.019,0.831,0.6734,0.9064
7474,4368941579326309632,264.345855,-3.197359,-2.8,-5.263,-0.0545,0.0486,0.8430327874065835,-0.12323762124344118,-0.2439,0.97665,0.2313,0.5841,0.4712,0.6499
7475,4368941789779249408,264.339998,-3.191755,-3.4501,-5.7823,-0.0603,0.0542,0.19293278740658337,-0.6425376212434415,-0.2075,0.9745,0.1972,0.5439,0.4777,0.6078
7476,4368941785482700544,264.342957,-3.194677,-4.0015,-4.8271,-0.0573,0.0512,-0.35846721259341674,0.312662378756559,0.5317,0.95006,0.1299,0.1857,0.152,0.2045
