,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3439,4116353006468397184,264.668392,-23.900194,-2.8617,1.1435,0.0145,0.0093,-0.10621726804123721,-0.33102886597938164,0.2314,0.99526,0.2906,0.1106,0.0591,0.0976
3441,4116352804645700608,264.670899,-23.902917,-2.7732,1.0147,0.0168,0.0066,-0.01771726804123741,-0.45982886597938166,0.2587,0.9753,0.3337,0.127,0.0677,0.0955
3448,4116347135283936896,264.650046,-23.898772,-1.8915,1.3127,-0.0022,0.0107,0.8639827319587627,-0.16182886597938162,-2.6231,0.96944,0.7228,1.0367,0.7021,0.5701
3450,4116353075188193024,264.649181,-23.896644,-2.6786,1.1695,-0.003,0.0129,0.07688273195876283,-0.3050288659793816,0.1055,0.99789,0.313,0.0463,0.0258,0.0398
3451,4116353010804330368,264.650467,-23.898103,-2.4736,1.0034,-0.0019,0.0114,0.2818827319587629,-0.47112886597938153,1.2697,0.96028,0.6002,0.921,0.5037,0.6134
3452,4116353010804346496,264.651029,-23.897737,-2.4423,2.2218,-0.0013,0.0118,0.3131827319587628,0.7472711340206184,0.7986,0.97644,0.77,0.7484,0.4784,0.4088
3465,4116353079523859456,264.648188,-23.896242,-2.5575,1.6747,-0.0039,0.0133,0.1979827319587626,0.20017113402061848,0.1975,0.99842,0.2914,0.1274,0.0712,0.1094
3468,4116353079523886464,264.647892,-23.894458,-3.2384,1.1721,-0.0042,0.015,-0.48291726804123725,-0.3024288659793817,-0.195,0.9931,0.3492,0.258,0.1469,0.2216
3471,4116353010804290432,264.651408,-23.899523,-3.1633,1.3999,-0.001,0.01,-0.4078172680412373,-0.07462886597938168,-0.1433,0.97375,0.3085,0.0924,0.0509,0.0793
3472,4116353010804317184,264.652329,-23.898649,-2.7987,1.3251,-0.0002,0.0109,-0.04321726804123749,-0.14942886597938165,-0.1301,0.99888,0.3211,0.1163,0.0621,0.098
3473,4116353010808336896,264.65325,-23.899165,-4.0389,1.0618,0.0007,0.0103,-1.2834172680412372,-0.4127288659793815,0.3079,0.98287,0.6758,0.6959,0.3498,0.4019
3478,4116353010804273792,264.655336,-23.899606,-3.0702,0.7994,0.0026,0.0099,-0.3147172680412371,-0.6751288659793816,0.097,0.97264,0.3771,0.3158,0.1714,0.2575
3487,4116353010804348672,264.652489,-23.896255,-3.4084,1.3459,-0.0,0.0132,-0.6529172680412372,-0.1286288659793815,0.2645,0.99265,0.3998,0.2506,0.1318,0.1996
3501,4116353075188191488,264.646801,-23.893214,-3.212,1.6426,-0.0052,0.0163,-0.4565172680412375,0.16807113402061846,0.0723,0.98802,0.6705,0.5628,0.296,0.3293
3502,4116353079601028096,264.646323,-23.8923,-2.6943,1.354,-0.0056,0.0172,0.06118273195876256,-0.1205288659793815,0.2057,0.9992,0.3192,0.0583,0.0324,0.0497
3528,4116353079523927552,264.650248,-23.889981,-2.8179,1.0964,-0.0021,0.0195,-0.06241726804123715,-0.37812886597938156,-0.3639,0.98944,0.3643,0.2368,0.1257,0.1909
3530,4116353079601032320,264.649327,-23.888318,-2.4893,1.2823,-0.0029,0.0212,0.26618273195876263,-0.1922288659793816,0.2034,0.99355,0.3288,0.0573,0.0309,0.0486
3536,4116353079523894656,264.652456,-23.890902,-2.8848,1.2916,-0.0,0.0186,-0.1293172680412371,-0.18292886597938152,0.0726,0.99843,0.3497,0.1129,0.0626,0.0946
3540,4116353075179194496,264.655955,-23.891021,-2.8901,1.6765,0.0032,0.0185,-0.1346172680412372,0.2019711340206185,0.2498,0.99711,0.3381,0.1235,0.0691,0.1057
3549,4116353075202578816,264.657334,-23.88988,-3.1263,1.2677,0.0044,0.0196,-0.3708172680412374,-0.20682886597938155,0.0944,0.99084,0.3378,0.1155,0.0633,0.0964
3558,4116353006468721408,264.65945,-23.898604,-2.523,1.5996,0.0064,0.0109,0.23248273195876257,0.1250711340206183,0.3029,0.9979,0.2824,0.0687,0.0372,0.0591
3562,4116353010804260864,264.660632,-23.89795,-2.8752,1.4236,0.0074,0.0116,-0.11971726804123728,-0.05092886597938162,0.4259,0.99741,0.2285,0.0961,0.0508,0.085
3565,4116353010804221184,264.664009,-23.899599,-2.9499,1.3648,0.0105,0.0099,-0.19441726804123727,-0.10972886597938158,0.1041,0.99897,0.3423,0.0943,0.051,0.0776
3567,4116353010881510912,264.661908,-23.898279,-2.8186,1.4302,0.0086,0.0112,-0.0631172680412373,-0.04432886597938168,0.1695,0.9996,0.2952,0.0371,0.0194,0.0315
3569,4116353006483100672,264.663681,-23.898284,-2.936,1.5742,0.0102,0.0112,-0.18051726804123724,0.09967113402061845,-0.5085,0.98925,0.3618,0.1551,0.083,0.127
3570,4116353006468721536,264.65953,-23.896033,-2.7705,1.341,0.0064,0.0135,-0.015017268041237486,-0.13352886597938163,0.0946,0.99925,0.2953,0.085,0.0473,0.0719
3573,4116353006483102464,264.658751,-23.895135,-1.138,2.3678,0.0057,0.0144,1.6174827319587628,0.8932711340206183,-0.2911,0.9753,0.7564,0.9247,0.5891,0.6111
3574,4116353010804309248,264.659652,-23.894106,-2.6631,1.4238,0.0065,0.0154,0.09238273195876268,-0.05072886597938164,-0.0264,0.99903,0.3491,0.1373,0.0757,0.1194
3579,4116353010804260608,264.664935,-23.895126,-3.0672,1.4847,0.0114,0.0144,-0.31171726804123745,0.010171134020618311,0.249,0.99703,0.2589,0.1116,0.0547,0.1033
3595,4116353006468726144,264.667414,-23.896062,-2.5884,1.0876,0.0136,0.0134,0.16708273195876266,-0.3869288659793817,0.1881,0.98405,0.2977,0.1252,0.0683,0.1079
3600,4116353010804218880,264.668505,-23.896904,-2.27,1.201,0.0146,0.0126,0.4854827319587627,-0.27352886597938153,0.0534,0.97947,0.4113,0.2174,0.1119,0.1762
3604,4116353045241239936,264.671421,-23.896738,-2.5438,1.5248,0.0173,0.0128,0.21168273195876264,0.050271134020618335,-0.0567,0.99736,0.322,0.0841,0.0459,0.0709
3605,4116353045168738432,264.67047,-23.896583,-3.0915,1.0709,0.0164,0.0129,-0.3360172680412372,-0.40362886597938163,0.5441,0.96576,0.6213,0.7274,0.4578,0.487
3611,4116353010804359424,264.65852,-23.891485,-2.6406,1.5964,0.0055,0.018,0.11488273195876264,0.12187113402061844,0.2205,0.99852,0.3565,0.1625,0.0893,0.1344
3626,4116353010804308608,264.664403,-23.891415,-2.5385,1.2487,0.0109,0.0181,0.21698273195876272,-0.22582886597938168,0.1649,0.9955,0.3149,0.1202,0.0644,0.1029
3629,4116353010804351360,264.660381,-23.89091,-2.7787,1.3782,0.0072,0.0186,-0.02321726804123747,-0.0963288659793815,0.3125,0.99815,0.349,0.1481,0.0801,0.1206
3635,4116353010804364672,264.659941,-23.888937,-2.4045,1.2519,0.0068,0.0206,0.3509827319587626,-0.22262886597938158,0.3783,0.98543,0.3511,0.1549,0.083,0.1335
3644,4116353045241850368,264.667705,-23.892947,-1.9883,2.4109,0.0139,0.0166,0.7671827319587627,0.9363711340206182,0.0016,0.95434,0.4949,0.7993,0.5002,0.6967
3648,4116353045163991552,264.668868,-23.893421,-2.6431,1.4959,0.015,0.0161,0.1123827319587627,0.02137113402061841,0.2776,0.99718,0.3418,0.2557,0.1355,0.2341
3655,4116353045164061184,264.665606,-23.88952,-2.7129,1.3549,0.012,0.02,0.04258273195876283,-0.1196288659793816,0.0623,0.99878,0.29,0.0691,0.0373,0.0594
3664,4116352800309970944,264.673259,-23.911632,-2.8825,1.3477,0.019,-0.0021,-0.12701726804123714,-0.1268288659793817,0.2093,0.99897,0.324,0.073,0.0412,0.0627
3671,4116352804645547136,264.6768,-23.910527,-2.9828,1.8848,0.0222,-0.001,-0.22731726804123742,0.41027113402061843,-0.6209,0.98041,0.4465,0.4157,0.2208,0.3061
3681,4116352800309971584,264.673841,-23.906278,-2.5535,1.2573,0.0195,0.0032,0.2019827319587626,-0.2172288659793815,0.1348,0.99753,0.3669,0.0256,0.0129,0.0205
3686,4116352804645568896,264.678375,-23.908165,-2.6742,1.4523,0.0237,0.0013,0.08128273195876279,-0.022228865979381673,0.1602,0.9984,0.3469,0.1616,0.0908,0.1367
3688,4116352735926021120,264.681098,-23.911677,-2.6787,1.6607,0.0261,-0.0022,0.07678273195876262,0.18617113402061847,0.4436,0.98972,0.3315,0.1168,0.0691,0.1051
3696,4116352735925990528,264.684363,-23.910258,-2.5294,1.5505,0.0291,-0.0008,0.22608273195876283,0.07597113402061839,-0.0759,0.99477,0.2451,0.0996,0.0525,0.0879
3705,4116352770363289344,264.683981,-23.908315,-2.9342,1.2882,0.0288,0.0012,-0.17871726804123744,-0.18632886597938159,0.1477,0.9965,0.358,0.0648,0.0358,0.0536
3710,4116352804649316864,264.672823,-23.905224,-2.1009,1.1262,0.0186,0.0043,0.6545827319587625,-0.3483288659793815,0.07,0.96434,0.4784,0.4509,0.2251,0.3369
3715,4116352804645666176,264.673877,-23.903798,-2.8934,1.6374,0.0195,0.0057,-0.1379172680412375,0.16287113402061837,0.1478,0.99773,0.4289,0.1187,0.0607,0.0931
3719,4116352804645620096,264.675624,-23.906124,-2.6952,1.4496,0.0211,0.0034,0.06028273195876288,-0.024928865979381598,0.2948,0.99853,0.3471,0.0777,0.0415,0.0633
3720,4116352804645635072,264.675548,-23.905005,-2.8601,1.3177,0.0211,0.0045,-0.10461726804123739,-0.1568288659793815,0.3021,0.99532,0.4586,0.2767,0.1402,0.2125
3722,4116352804645596672,264.678523,-23.906126,-2.8775,1.5113,0.0238,0.0034,-0.12201726804123725,0.03677113402061849,0.1677,0.9993,0.3252,0.0332,0.0183,0.0288
3732,4116352839005441280,264.674393,-23.900421,-3.0307,1.7,0.02,0.0091,-0.27521726804123725,0.22547113402061836,0.1146,0.98793,0.3456,0.12,0.0689,0.1043
3735,4116352839082793088,264.676262,-23.901298,-2.9663,1.6221,0.0217,0.0082,-0.21081726804123724,0.1475711340206185,0.0019,0.99561,0.386,0.1272,0.0626,0.0995
3767,4116352765941372800,264.687979,-23.911423,-2.7012,1.4023,0.0324,-0.0019,0.05428273195876265,-0.0722288659793815,0.126,0.99883,0.2697,0.053,0.0296,0.0466
3812,4116352770285671680,264.696212,-23.908048,-2.489,1.2843,0.04,0.0014,0.2664827319587628,-0.1902288659793816,0.1782,0.97316,0.3189,0.1337,0.0762,0.1165
3858,4116352765950241408,264.698052,-23.904186,-2.8651,1.3664,0.0416,0.0053,-0.10961726804123728,-0.10812886597938154,0.0426,0.99449,0.2582,0.092,0.0497,0.0814
3883,4116352839082797440,264.678498,-23.897723,-2.8168,1.5675,0.0238,0.0118,-0.061317268041237494,0.0929711340206183,0.1975,0.99862,0.3294,0.0501,0.0275,0.0427
3884,4116352839005489920,264.672998,-23.897399,-2.7803,1.2472,0.0187,0.0121,-0.024817268041237295,-0.2273288659793815,0.1529,0.9972,0.3527,0.1568,0.0865,0.1327
3892,4116352839005489280,264.675383,-23.895584,-2.4848,1.8163,0.0209,0.0139,0.2706827319587628,0.34177113402061843,-0.0608,0.98945,0.3554,0.365,0.2271,0.289
3922,4116352839005423872,264.682644,-23.896502,-3.0147,1.4729,0.0276,0.013,-0.25921726804123724,-0.0016288659793814997,-0.2832,0.99197,0.4116,0.18,0.0925,0.1403
3938,4116353045163977856,264.676137,-23.889792,-3.0199,1.6855,0.0216,0.0197,-0.2644172680412371,0.2109711340206184,0.2747,0.97321,0.33,0.1276,0.0703,0.1085
3966,4116352839005338240,264.68743,-23.899984,-2.6349,1.5197,0.0319,0.0095,0.12058273195876268,0.04517113402061845,0.0515,0.99733,0.3231,0.0917,0.051,0.078
3970,4116352839096358400,264.689649,-23.898643,-2.6276,1.7659,0.034,0.0109,0.12788273195876254,0.2913711340206184,-0.1355,0.96237,0.3957,0.118,0.0642,0.0955
4011,4116352942084613888,264.691333,-23.89276,-2.8488,1.4036,0.0355,0.0167,-0.09331726804123752,-0.07092886597938164,0.1301,0.99176,0.4361,0.2328,0.1277,0.1884
4048,4116353075188193152,264.649215,-23.887262,-2.5692,1.22,-0.003,0.0222,0.18628273195876277,-0.2545288659793816,0.2002,0.99381,0.3444,0.072,0.0391,0.0611
4076,4116353075202586240,264.653313,-23.88428,-3.1569,1.0042,0.0007,0.0252,-0.4014172680412371,-0.4703288659793816,0.2316,0.9713,0.5612,0.3065,0.1802,0.2414
4077,4116353075179272704,264.651692,-23.882995,-2.518,1.4943,-0.0007,0.0265,0.2374827319587629,0.019771134020618364,0.2851,0.99527,0.3546,0.0864,0.0509,0.0791
4093,4116353075188193408,264.649793,-23.880404,-2.711,1.311,-0.0025,0.0291,0.044482731958762844,-0.16352886597938165,0.2228,0.99628,0.3826,0.1197,0.0685,0.1005
4108,4116353113883735296,264.655172,-23.881708,-2.895,1.1622,0.0024,0.0278,-0.13951726804123732,-0.3123288659793817,0.1177,0.98885,0.3409,0.1781,0.0986,0.1484
4116,4116353113960783232,264.653561,-23.879066,-2.8421,1.5325,0.001,0.0304,-0.08661726804123715,0.057971134020618376,0.2251,0.99733,0.3275,0.1009,0.0581,0.0945
4129,4116353045164095744,264.663959,-23.888073,-2.5767,1.2969,0.0105,0.0214,0.1787827319587625,-0.17762886597938166,-0.0263,0.99198,0.2489,0.0538,0.0285,0.0457
4138,4116353109539059968,264.662098,-23.884561,-2.3647,1.47,0.0088,0.0249,0.3907827319587627,-0.004528865979381624,0.1582,0.98969,0.3154,0.0901,0.05,0.0772
4142,4116353113883655424,264.662674,-23.882547,-2.3476,1.4684,0.0093,0.027,0.4078827319587628,-0.00612886597938167,0.3967,0.98758,0.3376,0.1946,0.1069,0.166
4156,4116353045241263232,264.671068,-23.885977,-2.7556,1.3489,0.017,0.0235,-0.00011726804123712853,-0.1256288659793816,0.1153,0.99822,0.309,0.1019,0.055,0.0881
4181,4116353113883667328,264.663062,-23.881479,-2.567,1.2705,0.0097,0.028,0.18848273195876253,-0.20402886597938164,0.3025,0.98933,0.3756,0.1817,0.0985,0.1502
4182,4116353113883646592,264.664226,-23.882126,-3.2378,1.5222,0.0107,0.0274,-0.4823172680412373,0.0476711340206184,0.2244,0.95983,0.2873,0.12,0.0621,0.1021
4224,4116353109539070720,264.665861,-23.877072,-3.1081,1.4655,0.0122,0.0324,-0.35261726804123716,-0.009028865979381573,0.136,0.97039,0.3136,0.0807,0.0445,0.0687
4232,4116353113883668224,264.6685,-23.877772,-2.521,1.6244,0.0146,0.0317,0.2344827319587628,0.14987113402061847,-0.4714,0.98542,0.3578,0.2372,0.131,0.2077
4274,4116353113887471488,264.657644,-23.873186,-2.4412,1.7965,0.0047,0.0363,0.3142827319587629,0.3219711340206184,0.1832,0.95905,0.5698,0.4951,0.2954,0.3582
4283,4116356064476658816,264.647044,-23.868082,-2.72,1.2858,-0.005,0.0414,0.0354827319587625,-0.18872886597938154,0.0377,0.98922,0.3943,0.0911,0.0475,0.0693
4296,4116356064476698752,264.644737,-23.865867,-2.5638,1.2934,-0.0071,0.0436,0.19168273195876262,-0.1811288659793815,0.1035,0.97783,0.3003,0.0498,0.0259,0.04
4330,4116356068898313984,264.656626,-23.865007,-2.6728,1.4538,0.0038,0.0445,0.08268273195876263,-0.020728865979381617,0.1307,0.99747,0.3091,0.0516,0.0278,0.0434
4416,4116353216963069312,264.666472,-23.865206,-2.7089,1.497,0.0128,0.0443,0.046582731958762835,0.02247113402061851,0.2022,0.99484,0.3445,0.1051,0.0596,0.0915
4595,4116353216962926720,264.672014,-23.871475,-2.774,1.3139,0.0178,0.038,-0.018517268041237323,-0.16062886597938153,0.21,0.99326,0.3155,0.0818,0.045,0.0694
4603,4116353148243328000,264.679321,-23.87654,-2.7264,1.4507,0.0245,0.033,0.029082731958762764,-0.023828865979381497,0.0217,0.9954,0.2663,0.1098,0.0595,0.1001
4670,4116352765941402112,264.700631,-23.91182,-2.4407,1.3345,0.044,-0.0023,0.3147827319587626,-0.14002886597938158,0.0885,0.96254,0.3268,0.1221,0.0702,0.105
4685,4116352765950242176,264.700936,-23.908338,-2.724,1.5791,0.0443,0.0012,0.0314827319587625,0.10457113402061835,0.058,0.99364,0.2847,0.0953,0.053,0.0853
4786,4116356068821493888,264.653226,-23.864323,-2.8155,1.5228,0.0007,0.0452,-0.060017268041237415,0.048271134020618334,0.2113,0.99406,0.2467,0.1161,0.0606,0.0938
