,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
11239,4379077225402452864,251.816661,-1.916021,-0.6227,-7.1098,0.0076,0.0325,-0.45131113880950935,-0.28861509089803583,0.1461,0.99915,-0.2943,0.6508,0.5298,0.5295
11240,4379077225402479104,251.815499,-1.915033,-0.3081,-6.6488,0.0064,0.0335,-0.1367111388095093,0.17238490910196447,-0.0346,0.99994,0.0391,0.1718,0.1394,0.1544
11241,4379077225402471040,251.816499,-1.914927,-0.3559,-7.1062,0.0074,0.0336,-0.1845111388095093,-0.2850150908980362,0.6954,0.99901,-0.0426,0.769,0.5175,0.5973
11242,4379077225402452352,251.817241,-1.916188,-2.5768,-5.921,0.0082,0.0323,-2.405411138809509,0.9001849091019638,0.285,0.99011,-0.1137,0.8546,0.7352,0.8353
11244,4379077225406163968,251.817695,-1.915973,-2.2507,-8.474,0.0086,0.0326,-2.0793111388095094,-1.6528150908980361,2.8522,0.98323,-0.4137,1.494,0.8315,1.3673
11245,4379077225402464640,251.817107,-1.915006,-0.3849,-6.8463,0.008,0.0335,-0.21351113880950934,-0.025115090898036208,0.2584,0.99997,0.24,0.1044,0.0799,0.0933
11246,4379077221108526720,251.816249,-1.914073,-0.4254,-6.7426,0.0072,0.0345,-0.2540111388095093,0.0785849091019637,0.1873,0.99998,0.1225,0.0333,0.0266,0.0292
11247,4379077225402472320,251.81743,-1.914068,-0.1582,-6.3979,0.0084,0.0345,0.013188861190490675,0.42328490910196415,-0.2051,0.99983,-0.3088,0.2004,0.1672,0.1653
11248,4379077225402459904,251.818152,-1.914427,-0.4478,-6.8974,0.0091,0.0341,-0.2764111388095093,-0.07621509089803613,0.2622,0.99993,0.0061,0.1562,0.13,0.1474
11249,4379077225402484480,251.817082,-1.913457,-0.3955,-7.0035,0.008,0.0351,-0.22411113880950934,-0.18231509089803577,0.518,0.9993,-0.3688,0.5956,0.4746,0.5353
11250,4379077225402472192,251.817699,-1.91375,-0.4644,-6.7164,0.0086,0.0348,-0.2930111388095093,0.10478490910196392,0.4154,0.99985,0.0805,0.1634,0.1305,0.1483
11251,4379077225403795200,251.818717,-1.915904,0.2808,-6.4667,0.0096,0.0326,0.4521888611904907,0.35448490910196373,0.4921,0.9991,0.0355,0.1873,0.1636,0.1771
11252,4379077225402416256,251.819251,-1.915949,0.425,-6.0792,0.0102,0.0326,0.5963888611904906,0.7419849091019639,0.0696,0.97143,0.1288,0.1275,0.1042,0.1167
11253,4379077225402416896,251.819546,-1.916087,-0.4654,-6.9231,0.0105,0.0324,-0.2940111388095093,-0.10191509089803574,-1.5684,0.99933,0.6421,0.852,0.6061,0.6135
11254,4379077225407571200,251.819398,-1.915559,-0.0956,-6.5099,0.0103,0.033,0.07578886119049068,0.31128490910196405,0.5747,0.99966,-0.0483,0.3418,0.268,0.3121
11255,4379077225402443008,251.818569,-1.915063,-0.318,-6.7298,0.0095,0.0335,-0.14661113880950932,0.09138490910196406,0.0289,0.99996,0.0015,0.2014,0.1598,0.1841
11256,4379077225402416640,251.819261,-1.914919,-1.3681,-7.159,0.0102,0.0336,-1.1967111388095093,-0.33781509089803574,-0.1315,0.99844,0.0511,0.6782,0.4992,0.6906
11257,4379077225405158400,251.820652,-1.916093,-0.9174,-6.9299,0.0116,0.0324,-0.7460111388095093,-0.10871509089803588,0.6831,0.99895,0.2475,0.9435,0.645,0.8882
11258,4379077225402416384,251.820128,-1.915107,-1.6498,-5.4989,0.0111,0.0334,-1.4784111388095091,1.3222849091019642,1.1029,0.98234,-0.0938,0.6979,0.5949,0.6499
11259,4379077225402414976,251.8209,-1.915056,-0.3452,-6.9841,0.0118,0.0335,-0.17381113880950932,-0.16291509089803569,0.0868,0.99996,0.0812,0.1563,0.1213,0.1428
11260,4379077225402465536,251.818727,-1.913511,-0.0195,-7.0486,0.0097,0.035,0.1518888611904907,-0.22741509089803635,0.0632,0.99994,0.118,0.1696,0.1287,0.1603
11261,4379077225403801600,251.819267,-1.913804,0.1291,-6.9506,0.0102,0.0347,0.3004888611904907,-0.1294150908980356,0.6054,0.99949,-0.3767,0.6298,0.5382,0.5155
11262,4379077328481657728,251.820381,-1.9136,-0.3761,-7.1484,0.0113,0.0349,-0.2047111388095093,-0.3272150908980356,0.1461,0.99983,-0.054,0.2918,0.228,0.2588
11263,4379077225409269248,251.821601,-1.926137,-0.3062,-8.4911,0.0125,0.0224,-0.13481113880950935,-1.6699150908980354,-0.274,0.99718,0.2027,1.3423,0.8296,0.887
11264,4379077225404390656,251.822531,-1.926049,0.0112,-7.4461,0.0135,0.0225,0.18258886119049067,-0.6249150908980363,0.517,0.99932,-0.5678,0.8975,0.5859,0.5139
11265,4379077225402222720,251.822095,-1.925459,-0.4229,-6.7582,0.013,0.0231,-0.2515111388095093,0.06298490910196364,0.5214,0.99985,0.0117,0.219,0.1838,0.2078
11266,4379077225402222592,251.82179,-1.925011,0.2248,-6.5793,0.0127,0.0235,0.3961888611904907,0.24188490910196414,0.0664,0.99988,0.0141,0.1978,0.1648,0.17
11267,4379077225402222464,251.822425,-1.925088,-1.6412,-8.8405,0.0134,0.0234,-1.4698111388095092,-2.0193150908980364,0.9798,0.96766,-0.3149,0.8681,0.6211,0.6796
11268,4379077225403745536,251.823026,-1.92521,0.0885,-6.8333,0.014,0.0233,0.2598888611904907,-0.012115090898036307,0.547,0.99985,-0.0934,0.2744,0.2281,0.2576
11269,4379077225402173952,251.823763,-1.925382,-0.076,-7.4989,0.0147,0.0231,0.09538886119049068,-0.6777150908980358,0.3865,0.99945,0.057,0.3574,0.2713,0.3415
11271,4379076469487929216,251.824423,-1.925026,-0.0206,-6.5194,0.0153,0.0235,0.15078886119049068,0.301784909101964,0.8025,0.9996,0.0969,0.3967,0.3068,0.3475
11272,4379077221108537216,251.822093,-1.923687,-0.2312,-7.0634,0.013,0.0248,-0.05981113880950931,-0.2422150908980356,0.1833,0.99997,0.1224,0.0929,0.076,0.0824
11273,4379077225402249600,251.822452,-1.923697,-1.15,-6.8802,0.0134,0.0248,-0.9786111388095092,-0.05901509089803625,0.5099,0.99883,-0.1207,0.5008,0.4956,0.6004
11274,4379077225402249472,251.822583,-1.923264,-0.3125,-7.1605,0.0135,0.0253,-0.14111113880950932,-0.3393150908980358,0.9781,0.99903,0.0095,0.2092,0.1684,0.1947
11275,4379077225402220928,251.823356,-1.924448,-0.4105,-6.3756,0.0143,0.0241,-0.2391111388095093,0.4455849091019637,0.1222,0.99979,0.1028,0.1515,0.1254,0.1365
11276,4379077225407543296,251.823152,-1.9236,-0.3721,-6.6543,0.0141,0.0249,-0.2007111388095093,0.16688490910196396,0.094,0.99997,0.1428,0.0528,0.0423,0.0466
11277,4379077225402173440,251.824098,-1.923597,-0.1554,-6.6414,0.015,0.0249,0.015988861190490672,0.1797849091019641,-0.1677,0.99995,0.1146,0.1633,0.1313,0.1498
11279,4379076469487930496,251.82503,-1.926332,0.3699,-8.4108,0.016,0.0222,0.5412888611904907,-1.589615090898036,0.6107,0.99702,-0.1666,1.0308,0.6252,0.7965
11280,4379076469487928320,251.825065,-1.925788,0.0026,-6.738,0.016,0.0227,0.17398886119049067,0.08318490910196363,-0.3332,0.99874,-0.1126,0.8816,0.8619,1.0588
11281,4379076469487930752,251.824915,-1.925317,0.2469,-6.6227,0.0158,0.0232,0.4182888611904907,0.19848490910196404,-0.1415,0.99989,0.1594,0.2237,0.1708,0.2047
11282,4379076469487929088,251.824967,-1.925017,1.9879,-5.4365,0.0159,0.0235,2.1592888611904906,1.3846849091019644,-0.4942,0.99639,0.1208,1.2796,1.1661,1.1415
11283,4379076469487910400,251.825536,-1.925469,-0.1089,-6.607,0.0165,0.0231,0.062488861190490685,0.21418490910196386,0.346,0.99976,-0.052,0.3792,0.282,0.3631
11284,4379076469493287040,251.825939,-1.925493,0.0304,-5.8569,0.0169,0.023,0.2017888611904907,0.9642849091019636,0.7228,0.99835,0.0405,0.7978,0.6273,0.7298
11285,4379076469487910528,251.826186,-1.92529,-0.3562,-6.6193,0.0171,0.0232,-0.18481113880950933,0.2018849091019641,0.0198,0.99987,-0.7866,0.4317,0.2497,0.2069
11286,4379076469489493632,251.826907,-1.924938,-0.2846,-7.4163,0.0178,0.0236,-0.11321113880950934,-0.5951150908980356,-0.5991,0.9996,-0.3804,0.4077,0.3184,0.3332
11287,4379077225407537152,251.825351,-1.924114,-0.2622,-7.1868,0.0163,0.0244,-0.0908111388095093,-0.3656150908980358,0.2002,0.99998,0.1253,0.0161,0.0125,0.0143
11288,4379077225402173568,251.82469,-1.923797,0.8521,-6.5239,0.0156,0.0247,1.0234888611904907,0.2972849091019638,0.2011,0.99952,0.7147,0.4254,0.2979,0.2481
11289,4379076469489495296,251.826168,-1.924625,-0.1301,-6.9998,0.0171,0.0239,0.04128886119049069,-0.1786150908980355,0.4129,0.99991,0.067,0.1589,0.125,0.14
11290,4379077225407549440,251.821666,-1.92282,-0.234,-6.8912,0.0126,0.0257,-0.06261113880950933,-0.07001509089803637,0.4073,0.99992,0.0419,0.0878,0.0707,0.0744
11291,4379077225402254720,251.822473,-1.922566,-0.117,-6.8678,0.0134,0.026,0.054388861190490675,-0.04661509089803584,0.4961,0.99987,-0.1426,0.2418,0.1925,0.2115
11292,4379077225402264576,251.822609,-1.921909,-0.1825,-6.4258,0.0135,0.0266,-0.011111138809509313,0.39538490910196433,0.0603,0.9999,0.0903,0.1117,0.0896,0.1019
11293,4379077225403750912,251.824004,-1.922803,-0.7524,-7.0053,0.0149,0.0257,-0.5810111388095093,-0.18411509089803602,0.9593,0.99859,0.1448,0.8682,0.6978,0.7313
11294,4379077225403750656,251.824567,-1.922679,0.3167,-7.2518,0.0155,0.0258,0.48808886119049066,-0.4306150908980362,0.2111,0.99926,-0.6492,0.7861,0.6919,0.5258
11295,4379077221108539776,251.823641,-1.92217,-0.4043,-7.2042,0.0146,0.0264,-0.2329111388095093,-0.3830150908980361,0.1015,0.99987,0.1595,0.1722,0.1323,0.1494
11296,4379077225409264768,251.823023,-1.921725,0.4979,-7.3627,0.0139,0.0268,0.6692888611904907,-0.5415150908980362,0.1933,0.99971,-0.6865,0.3877,0.3622,0.2544
11297,4379077225404397056,251.82422,-1.921783,0.5963,-6.6214,0.0151,0.0267,0.7676888611904907,0.19978490910196367,-0.4736,0.99925,-0.3175,0.6728,0.5389,0.5711
11298,4379077225403766016,251.821503,-1.921186,-1.0166,-6.3952,0.0124,0.0273,-0.8452111388095093,0.42598490910196407,0.154,0.99712,-0.7967,1.7947,1.408,1.06
11299,4379077225403764224,251.822865,-1.920335,-0.4944,-6.7404,0.0138,0.0282,-0.3230111388095093,0.0807849091019639,0.2077,0.99988,-0.1268,0.3016,0.2441,0.2679
11300,4379077225403760768,251.823148,-1.921028,-0.6462,-6.6099,0.0141,0.0275,-0.4748111388095093,0.2112849091019644,0.0048,0.99981,0.076,0.222,0.1728,0.192
11301,4379077225403760640,251.823159,-1.920785,-0.9033,-6.1617,0.0141,0.0277,-0.7319111388095093,0.6594849091019643,-0.7175,0.99813,-0.2049,1.0761,0.7058,0.891
11302,4379077225409264128,251.824402,-1.920721,-1.0058,-5.2697,0.0153,0.0278,-0.8344111388095093,1.5514849091019638,0.2648,0.99598,-0.6646,1.438,1.221,0.9733
11303,4379077225403747840,251.825208,-1.922913,1.3181,-7.3272,0.0161,0.0256,1.4894888611904906,-0.5060150908980363,-0.2047,0.99885,-0.3355,0.6036,0.4902,0.5267
11304,4379077225402219648,251.825593,-1.922263,-0.3748,-6.5875,0.0165,0.0263,-0.20341113880950934,0.2336849091019637,0.1637,0.99992,0.1576,0.1657,0.1364,0.1474
11305,4379077221108544128,251.826059,-1.922373,0.4012,-6.8539,0.017,0.0262,0.5725888611904907,-0.03271509089803626,0.2956,0.99973,0.2601,0.1832,0.1347,0.1615
11306,4379077225403750016,251.825906,-1.921667,-1.074,-7.6366,0.0168,0.0269,-0.9026111388095094,-0.8154150908980355,1.5008,0.99662,-0.2401,0.641,0.4664,0.52
11307,4379076469490155904,251.82723,-1.92267,-0.5848,-7.4233,0.0182,0.0259,-0.4134111388095093,-0.6021150908980362,0.2608,0.99902,-0.5204,0.638,0.4907,0.4334
11308,4379077225402224768,251.826397,-1.921659,-0.043,-6.489,0.0173,0.0269,0.1283888611904907,0.3321849091019642,0.1336,0.99994,0.1619,0.1014,0.0786,0.0912
11309,4379077225403753472,251.824678,-1.921303,-1.7421,-8.8,0.0156,0.0272,-1.5707111388095094,-1.9788150908980366,-0.3402,0.99449,-0.0624,1.087,1.4113,1.4673
11310,4379077225403753600,251.825132,-1.921172,0.1514,-6.3602,0.0161,0.0274,0.32278886119049066,0.4609849091019642,0.6416,0.99936,-0.1511,0.3047,0.2683,0.3064
11311,4379077225403753344,251.825707,-1.921177,-2.1585,-5.7584,0.0166,0.0274,-1.9871111388095093,1.062784909101964,1.859,0.98842,-0.2722,0.6971,0.5867,0.566
11312,4379077225403748096,251.827347,-1.920948,-0.2647,-7.0578,0.0183,0.0276,-0.09331113880950931,-0.23661509089803623,0.2954,0.99994,0.0424,0.1379,0.105,0.1243
11313,4379077328486756992,251.827581,-1.920253,-0.4328,-7.1441,0.0185,0.0283,-0.26141113880950934,-0.32291509089803583,0.0767,0.9999,0.2226,0.1494,0.1226,0.1273
11314,4379076469489480448,251.829027,-1.926382,-0.0631,-6.6464,0.0199,0.0221,0.10828886119049068,0.1747849091019642,-0.6131,0.99921,-0.5497,0.7601,0.7017,0.7059
11315,4379076469489479936,251.829228,-1.926125,0.1357,-6.715,0.0201,0.0224,0.30708886119049067,0.10618490910196421,-0.5506,0.99951,-0.5729,0.6334,0.5428,0.5092
11316,4379076469489480192,251.828917,-1.925925,0.4822,-6.2223,0.0198,0.0226,0.6535888611904908,0.5988849091019643,-0.291,0.99877,0.0586,0.8567,0.6827,0.7189
11317,4379076469490153088,251.828234,-1.925001,0.0069,-6.964,0.0192,0.0235,0.17828886119049067,-0.14281509089803635,0.0671,0.99907,-0.7124,0.8959,0.8353,0.6651
11318,4379076465194304256,251.829183,-1.924915,-1.3099,-6.6971,0.0201,0.0236,-1.1385111388095095,0.12408490910196424,0.4835,0.9692,0.2131,0.1977,0.1466,0.1665
11319,4379076469489480320,251.829478,-1.925714,-0.7648,-6.2844,0.0204,0.0228,-0.5934111388095094,0.5367849091019643,-0.148,0.99935,-0.2695,0.5467,0.3701,0.4445
11320,4379076469492003968,251.830838,-1.925917,0.8179,-5.1992,0.0218,0.0226,0.9892888611904906,1.6219849091019638,0.3478,0.99591,0.0341,1.2142,0.9886,1.3979
11322,4379076469487894016,251.828178,-1.924542,-0.3184,-6.8927,0.0191,0.024,-0.14701113880950933,-0.07151509089803554,0.0425,0.99997,0.168,0.1285,0.1006,0.1144
11323,4379076469487864320,251.829017,-1.924561,2.6464,-6.3648,0.0199,0.024,2.8177888611904907,0.4563849091019643,-0.0421,0.99719,0.3009,0.8353,0.4079,0.3634
11324,4379076469487864448,251.829113,-1.924297,-0.2163,-6.8228,0.02,0.0242,-0.04491113880950931,-0.001615090898035909,-0.2292,0.99982,-0.2782,0.3803,0.3002,0.3196
11325,4379076469490155776,251.828151,-1.923577,-1.0061,-7.6636,0.0191,0.025,-0.8347111388095093,-0.8424150908980357,-0.4586,0.99821,-0.1652,0.7718,0.6462,0.9393
11326,4379076469490157056,251.829813,-1.924019,-0.0353,-6.7601,0.0207,0.0245,0.13608886119049068,0.061084909101963625,0.0767,0.99963,-0.3523,0.5263,0.4054,0.3705
11327,4379076469487848576,251.830437,-1.924206,0.4093,-7.1072,0.0214,0.0243,0.5806888611904907,-0.2860150908980357,0.7858,0.99442,0.23,0.1723,0.1361,0.1524
11329,4379076465194304896,251.829513,-1.923421,0.106,-6.7146,0.0204,0.0251,0.27738886119049067,0.10658490910196416,0.1444,0.99996,0.1578,0.0942,0.0738,0.0849
11330,4379076469487925504,251.830462,-1.923142,-0.4252,-6.2296,0.0214,0.0254,-0.25381113880950934,0.5915849091019645,0.5725,0.99935,-0.3898,0.3843,0.2989,0.3087
11331,4379076469487815424,251.831411,-1.925687,-1.1491,-6.7113,0.0223,0.0228,-0.9777111388095093,0.10988490910196447,0.0116,0.99839,0.137,0.2455,0.1889,0.2184
11332,4379076469487848064,251.830897,-1.925238,1.0884,-5.0695,0.0218,0.0233,1.2597888611904908,1.7516849091019644,-1.7075,0.98132,-0.6565,1.0209,0.9225,0.7922
11333,4379076469487828096,251.831667,-1.924944,-0.1031,-6.484,0.0226,0.0236,0.06828886119049069,0.3371849091019641,-0.0946,0.9999,0.0124,0.1964,0.1506,0.179
11334,4379076469489465728,251.83336,-1.926323,-0.1199,-6.8907,0.0243,0.0222,0.051488861190490676,-0.06951509089803576,0.1889,0.99994,-0.0159,0.1926,0.1432,0.1796
11335,4379076469487763328,251.833993,-1.926356,0.8776,-6.2681,0.0249,0.0222,1.0489888611904907,0.5530849091019645,-0.1564,0.99919,0.8027,1.1172,0.666,0.5145
11337,4379076568273526016,251.833816,-1.925692,-0.0445,-6.7328,0.0247,0.0228,0.1268888611904907,0.08838490910196395,0.1954,0.99999,0.1513,0.0288,0.0221,0.0247
11338,4379076572568693376,251.83228,-1.924259,-0.0795,-7.2108,0.0232,0.0243,0.09188886119049068,-0.3896150908980358,-0.0819,0.99977,-0.1965,0.3611,0.275,0.2839
11340,4379076572571219200,251.832751,-1.924554,-0.0504,-7.3,0.0237,0.024,0.12098886119049068,-0.47881509089803576,-1.1055,0.99893,-0.0718,0.8206,0.6895,0.9683
11341,4379076572572465152,251.833349,-1.924523,0.1849,-6.5421,0.0243,0.024,0.3562888611904907,0.2790849091019645,0.2449,0.9998,0.1299,0.0696,0.0533,0.0642
11342,4379076572567032064,251.833631,-1.923933,1.5649,-8.4889,0.0246,0.0246,1.7362888611904905,-1.6677150908980352,0.8234,0.99751,-0.6982,1.3494,1.308,1.0158
11343,4379076572572467072,251.833768,-1.923658,0.327,-6.5244,0.0247,0.0249,0.4983888611904907,0.2967849091019641,0.8456,0.9985,-0.0072,0.2112,0.1618,0.1928
11344,4379076469493708544,251.827856,-1.923002,0.3195,-7.0959,0.0188,0.0255,0.4908888611904907,-0.27471509089803625,-1.7007,0.99928,-0.024,0.3378,0.255,0.3298
11345,4379076469487947392,251.828763,-1.921931,-0.6898,-4.8844,0.0197,0.0266,-0.5184111388095093,1.9367849091019638,-0.8823,0.99534,-0.4569,1.0106,0.9705,1.1543
11347,4379076572567140480,251.829995,-1.921814,0.5782,-8.2335,0.0209,0.0267,0.7495888611904907,-1.4123150908980353,-0.0934,0.99794,-0.07,0.7861,0.7199,0.9294
11348,4379076572567140352,251.830326,-1.922057,-0.5256,-7.3747,0.0212,0.0265,-0.3542111388095093,-0.5535150908980357,-0.0755,0.99835,0.2864,0.995,0.8564,0.874
11349,4379077225402191744,251.828497,-1.921315,-0.3867,-6.3233,0.0194,0.0272,-0.2153111388095093,0.49788490910196437,0.507,0.99945,0.0847,0.2304,0.1877,0.2139
11350,4379076572567162368,251.828824,-1.921276,0.4259,-6.9402,0.0197,0.0273,0.5972888611904907,-0.11901509089803586,0.0184,0.99971,-0.0277,0.2882,0.2612,0.294
11351,4379077328481440128,251.827921,-1.920362,-0.1673,-7.0702,0.0188,0.0282,0.004088861190490678,-0.24901509089803575,0.2892,0.9999,0.1897,0.1921,0.1576,0.1742
11352,4379077328485466112,251.828672,-1.920434,-0.1755,-7.1704,0.0196,0.0281,-0.004111138809509307,-0.3492150908980358,2.1447,0.9965,0.3969,1.7603,1.1797,1.4953
11353,4379076572567139712,251.830158,-1.921376,0.3641,-6.4747,0.0211,0.0272,0.5354888611904907,0.3464849091019637,0.1626,0.99875,0.0512,0.8406,0.663,0.8999
11354,4379077328487169024,251.829484,-1.919946,-0.5258,-6.4659,0.0204,0.0286,-0.35441113880950936,0.35528490910196364,2.1498,0.98608,-0.2408,0.4103,0.3169,0.3404
11355,4379076568273522048,251.830813,-1.920606,-0.1436,-6.7346,0.0217,0.0279,0.027788861190490677,0.0865849091019637,0.2335,0.99999,0.1444,0.0177,0.0137,0.0156
11356,4379077328485465984,251.830343,-1.919888,-0.1387,-6.7659,0.0213,0.0286,0.03268886119049069,0.05528490910196382,0.2715,0.9997,-0.0738,0.4455,0.2859,0.4023
11357,4379076572567082240,251.831344,-1.922869,-0.0103,-6.3758,0.0223,0.0257,0.16108886119049068,0.44538490910196415,0.3581,0.99969,0.0223,0.1776,0.1396,0.1785
11358,4379076572567082112,251.831697,-1.922552,0.5236,-7.1646,0.0226,0.026,0.6949888611904906,-0.343415090898036,-1.1733,0.99871,-0.13,0.8824,0.8035,0.9475
11359,4379076572568703104,251.832225,-1.922334,0.6161,-6.9237,0.0231,0.0262,0.7874888611904907,-0.10251509089803612,-0.0452,0.99938,-0.2604,0.7428,0.5855,0.5904
11360,4379076572567110656,251.831152,-1.92195,-0.7679,-7.2009,0.0221,0.0266,-0.5965111388095093,-0.3797150908980358,0.3672,0.99942,0.031,0.2831,0.2303,0.2698
11361,4379076572567110528,251.831157,-1.921667,-3.0202,-3.4787,0.0221,0.0269,-2.848811138809509,3.342484909101964,0.8889,0.95523,-0.7024,0.8308,0.8656,0.6076
11364,4379076572568703488,251.832932,-1.921548,0.8865,-6.4888,0.0239,0.027,1.0578888611904906,0.3323849091019637,0.0388,0.99858,-0.3258,0.6201,0.5198,0.5247
11365,4379076572567135360,251.831943,-1.92014,-0.1675,-6.7035,0.0229,0.0284,0.0038888611904906722,0.11768490910196405,0.3417,0.99985,-0.1171,0.2537,0.224,0.2428
11366,4379077225403772800,251.821743,-1.919474,0.3773,-6.7488,0.0127,0.0291,0.5486888611904908,0.07238490910196393,0.8918,0.99938,-0.135,0.6723,0.4841,0.526
11368,4379077225403776256,251.821797,-1.918697,-0.2686,-6.6775,0.0127,0.0298,-0.09721113880950932,0.14368490910196385,0.0778,0.99931,-0.374,0.7341,0.4997,0.5799
11369,4379077221108538112,251.822751,-1.918552,-0.1843,-6.982,0.0137,0.03,-0.01291113880950931,-0.16081509089803614,0.2401,0.99998,0.1794,0.0947,0.0731,0.0816
11370,4379077225403776512,251.822391,-1.918165,0.9925,-6.6635,0.0133,0.0304,1.1638888611904907,0.1576849091019641,0.6472,0.99885,-0.0336,0.4566,0.3177,0.4083
11371,4379077225407554432,251.824322,-1.918581,-0.0779,-6.5996,0.0152,0.0299,0.09348886119049069,0.22158490910196438,0.2523,0.99998,0.1759,0.0342,0.0264,0.0297
11372,4379077225403776384,251.82238,-1.917934,5.5491,-9.9116,0.0133,0.0306,5.720488861190491,-3.090415090898036,-2.0023,0.95199,-0.1358,1.372,0.9633,1.3397
11373,4379077225407559296,251.822817,-1.917594,-0.1525,-6.7052,0.0137,0.0309,0.018888861190490686,0.11598490910196446,0.2269,0.99998,0.2384,0.1173,0.0865,0.1003
11374,4379077328487172224,251.82456,-1.917799,1.6499,-8.824,0.0155,0.0307,1.8212888611904905,-2.0028150908980358,-0.084,0.98809,-0.2161,0.7341,0.5396,0.6263
11375,4379077328481571456,251.82333,-1.916736,0.5868,-6.7886,0.0143,0.0318,0.7581888611904907,0.03258490910196432,0.0507,0.99921,0.3556,0.1656,0.1188,0.1343
11376,4379077328486775680,251.82319,-1.916423,0.5924,-6.4775,0.0141,0.0321,0.7637888611904907,0.34368490910196403,0.1005,0.99952,0.4939,0.2079,0.1368,0.1459
11377,4379077328481547648,251.824409,-1.91722,-1.1901,-5.9907,0.0153,0.0313,-1.0187111388095094,0.8304849091019637,-0.5081,0.98713,0.2076,0.3424,0.2641,0.3021
11378,4379077225402293120,251.824812,-1.919163,4.1882,-4.7424,0.0157,0.0294,4.359588861190491,2.078784909101964,0.9872,0.98996,0.5487,1.2164,0.8364,0.7588
11379,4379077225402284160,251.825441,-1.918956,-0.215,-7.3109,0.0164,0.0296,-0.043611138809509314,-0.4897150908980361,0.4892,0.99926,-0.2109,0.1451,0.1322,0.1177
11380,4379077328482972800,251.8265,-1.919155,-0.1975,-6.6628,0.0174,0.0294,-0.026111138809509327,0.15838490910196423,0.1858,0.9999,0.1295,0.2451,0.1777,0.2052
11381,4379077328482972672,251.826996,-1.91904,-2.6142,-4.9081,0.0179,0.0295,-2.442811138809509,1.913084909101964,-0.1728,0.99195,-0.7044,0.8158,0.6934,0.5343
11382,4379077328486765440,251.826167,-1.918592,-0.3235,-6.9652,0.0171,0.0299,-0.15211113880950933,-0.1440150908980362,0.3762,0.99978,0.1276,0.0478,0.037,0.0427
11383,4379077324187759872,251.82657,-1.918208,-0.1055,-6.6322,0.0175,0.0303,0.06588886119049069,0.18898490910196397,0.2559,0.99998,0.1774,0.0331,0.0253,0.0289
11384,4379077328482972928,251.827149,-1.918783,-0.5189,-6.7445,0.0181,0.0297,-0.34751113880950935,0.07668490910196368,0.2297,0.9999,0.1869,0.1534,0.1209,0.1324
11385,4379077328481495808,251.826042,-1.917943,0.4115,-6.4442,0.017,0.0306,0.5828888611904907,0.3769849091019637,0.0646,0.99957,0.0563,0.3555,0.3127,0.3106
11386,4379077328481495936,251.826592,-1.917785,-0.6653,-6.42,0.0175,0.0307,-0.4939111388095093,0.40118490910196414,-0.2647,0.99944,0.1955,0.2069,0.1759,0.1934
11387,4379077328482979072,251.826359,-1.917376,0.2657,-7.8565,0.0173,0.0312,0.4370888611904907,-1.0353150908980355,1.3456,0.99453,0.2994,0.548,0.393,0.3821
11388,4379077328482975616,251.827375,-1.917489,-0.2294,-6.9724,0.0183,0.031,-0.05801113880950931,-0.1512150908980363,0.1597,0.99995,-0.087,0.1597,0.1206,0.1484
11389,4379077328485468160,251.826222,-1.916658,1.0157,-6.6509,0.0171,0.0319,1.1870888611904906,0.17028490910196403,1.6203,0.99697,-0.071,1.2488,1.0787,1.3168
11390,4379077328482983424,251.826838,-1.916578,0.3074,-7.2084,0.0178,0.032,0.4787888611904907,-0.3872150908980361,1.049,0.99861,-0.1056,0.835,0.6721,0.7645
11391,4379077328482980992,251.827358,-1.916455,0.4451,-6.6342,0.0183,0.0321,0.6164888611904906,0.1869849091019642,0.9034,0.99916,-0.1576,0.4578,0.3421,0.3766
11392,4379077225403786752,251.821612,-1.91627,-0.7593,-6.8015,0.0125,0.0323,-0.5879111388095093,0.019684909101964188,0.1988,0.9993,-0.2433,0.7579,0.5885,0.624
11393,4379077328484375808,251.822633,-1.916244,1.114,-7.0898,0.0136,0.0323,1.2853888611904907,-0.26861509089803626,-1.8381,0.99792,0.3341,1.2033,0.9704,1.1784
11394,4379077328481605760,251.822114,-1.915411,0.2132,-7.0065,0.013,0.0331,0.3845888611904907,-0.18531509089803588,0.0226,0.99987,0.2449,0.2222,0.167,0.19
11395,4379077328481571712,251.82364,-1.916265,0.2757,-7.0145,0.0146,0.0323,0.4470888611904907,-0.1933150908980359,0.093,0.99981,0.0103,0.2487,0.2034,0.2247
11396,4379077328481571584,251.823666,-1.916079,0.5361,-7.9084,0.0146,0.0324,0.7074888611904907,-1.0872150908980363,-0.0299,0.99863,-0.5408,0.8876,0.6045,0.5635
11397,4379077328481570432,251.824244,-1.916048,-0.4272,-7.1194,0.0152,0.0325,-0.25581113880950934,-0.29821509089803566,0.3576,0.99981,0.0714,0.1559,0.1228,0.1304
11398,4379077328481570304,251.824024,-1.915695,0.5258,-7.1842,0.0149,0.0328,0.6971888611904907,-0.36301509089803563,-1.3442,0.99941,-0.3257,0.6407,0.486,0.5702
11399,4379077328485470848,251.824294,-1.914874,0.6579,-6.9895,0.0152,0.0337,0.8292888611904907,-0.16831509089803554,-0.3809,0.99917,-0.1515,0.8024,0.6938,0.7896
