,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2322,4171081889239625600,272.682175,-7.241143,-2.6808,-4.9072,-0.002,-0.0335,-0.09832773595830968,-0.33180526925303955,0.6159,0.98638,0.0652,0.263,0.1873,0.2855
2327,4171081854862833408,272.656891,-7.239268,-3.482,-4.1414,-0.0271,-0.0317,-0.8995277359583098,0.43399473074696004,0.4269,0.95334,-0.2068,0.5315,0.3946,0.8117
2329,4171082610777105152,272.656882,-7.237931,-2.9424,-4.4779,-0.0271,-0.0303,-0.35992773595830974,0.09749473074696002,1.2999,0.97084,-0.1666,0.6557,0.4893,0.9888
2337,4171082713856307456,272.660557,-7.235265,-2.5144,-4.3694,-0.0234,-0.0277,0.0680722640416902,0.2059947307469603,1.6471,0.97972,-0.2157,0.5169,0.383,0.7891
2339,4171081953646733312,272.662234,-7.23454,-2.6851,-4.4649,-0.0218,-0.0269,-0.10262773595830943,0.11049473074695992,0.1742,0.99887,-0.0474,0.0976,0.0801,0.1247
2340,4171081957941921408,272.663619,-7.239739,-2.4765,-4.186,-0.0204,-0.0321,0.10597226404169025,0.38939473074696007,0.3211,0.97825,-0.2352,0.4461,0.3282,0.6797
2341,4171081953646359808,272.666111,-7.240849,-2.2914,-4.4539,-0.0179,-0.0332,0.2910722640416905,0.12149473074696004,0.2371,0.99676,-0.039,0.0726,0.0598,0.093
2344,4171081957941930880,272.663763,-7.238702,-2.6349,-4.664,-0.0202,-0.0311,-0.05242773595830963,-0.08860526925303969,0.7261,0.99052,-0.0353,0.2707,0.2255,0.3576
2345,4171081953646359936,272.666044,-7.239007,-2.7937,-4.7103,-0.018,-0.0314,-0.21122773595830946,-0.13490526925304014,0.24,0.99672,-0.0544,0.0968,0.0785,0.1289
2346,4171081957941833216,272.668814,-7.239784,-3.0424,-4.7466,-0.0152,-0.0322,-0.4599277359583098,-0.17120526925303992,0.1689,0.98627,-0.0419,0.2822,0.2353,0.3761
2349,4171081957941987456,272.664019,-7.235722,-3.3582,-3.9933,-0.02,-0.0281,-0.7757277359583097,0.5820947307469599,0.9946,0.95189,-0.0589,0.6513,0.507,0.9415
2358,4171081957941931264,272.667733,-7.235516,-2.4754,-3.899,-0.0163,-0.0279,0.10707226404169035,0.67639473074696,0.059,0.96097,-0.24,0.6095,0.4495,0.9248
2363,4171082713856366464,272.658661,-7.233738,-3.2008,-4.7075,-0.0253,-0.0261,-0.6183277359583097,-0.13210526925303956,1.1508,0.96007,-0.0659,0.8285,0.6457,1.4112
2365,4171082713856387712,272.657837,-7.233182,-2.2353,-4.7743,-0.0261,-0.0256,0.3471722640416903,-0.1989052692530402,-0.4255,0.96965,-0.251,0.666,0.497,0.9824
2378,4171082713856474624,272.658269,-7.228399,-2.6562,-4.5678,-0.0257,-0.0208,-0.07372773595830973,0.007594730746959932,0.0095,0.99627,0.0608,0.2721,0.2282,0.3607
2380,4171082713856474112,272.659037,-7.227716,-3.3464,-5.037,-0.0249,-0.0201,-0.7639277359583097,-0.4616052692530399,0.2009,0.96028,-0.0669,0.6247,0.4567,0.8889
2381,4171082713856398848,272.660848,-7.230165,-2.2153,-4.1173,-0.0231,-0.0226,0.36717226404169034,0.45809473074695983,0.114,0.97679,-0.0498,0.2038,0.1697,0.2693
2386,4171081957942003456,272.665704,-7.233646,-3.0132,-4.4608,-0.0183,-0.026,-0.4307277359583095,0.11459473074696014,0.0706,0.99062,-0.0605,0.2639,0.2202,0.3474
2387,4171081953646735488,272.665709,-7.232902,-2.3828,-4.5358,-0.0183,-0.0253,0.19967226404169036,0.03959473074695996,-0.1693,0.99782,-0.0214,0.1307,0.107,0.1658
2389,4171081957959152768,272.668644,-7.234066,-2.4893,-4.7066,-0.0154,-0.0265,0.09317226404169032,-0.13120526925303988,0.1435,0.99929,-0.052,0.0662,0.054,0.0843
2398,4171082713873431552,272.663284,-7.227757,-2.5421,-4.4237,-0.0207,-0.0201,0.040372264041690364,0.15169473074695983,0.1949,0.99934,-0.0445,0.072,0.0589,0.0919
2406,4171082713856330368,272.666373,-7.228837,-2.8194,-4.2869,-0.0177,-0.0212,-0.23692773595830952,0.28849473074695986,0.566,0.9676,-0.0477,0.7324,0.6099,1.1487
2407,4171082713856326272,272.666972,-7.228457,-3.5157,-5.0735,-0.0171,-0.0208,-0.9332277359583094,-0.4981052692530401,-0.1842,0.95365,-0.145,0.6394,0.4816,0.9364
2410,4171081953654193920,272.672928,-7.240945,-2.6488,-4.5715,-0.0111,-0.0333,-0.06632773595830965,0.0038947307469596737,0.3061,0.99781,-0.0256,0.1599,0.1322,0.2056
2411,4171081957941783296,272.671698,-7.240003,-2.5244,-4.8877,-0.0124,-0.0324,0.05807226404169041,-0.3123052692530397,0.7259,0.97092,-0.1856,0.6268,0.4676,0.9247
2413,4171081957941692544,272.676199,-7.24077,-2.7511,-4.8195,-0.0079,-0.0332,-0.1686277359583097,-0.24410526925303966,-0.3687,0.98733,-0.2133,0.477,0.3542,0.7209
2414,4171081957962980096,272.674054,-7.23781,-3.0448,-4.6747,-0.01,-0.0302,-0.46232773595830956,-0.09930526925303962,0.2041,0.95114,-0.1015,0.9067,0.7739,1.6178
2418,4171081957941872128,272.6712,-7.234628,-2.5485,-5.0805,-0.0129,-0.027,0.03397226404169018,-0.5051052692530398,-2.1375,0.96942,-0.0889,0.6726,0.5786,1.1709
2423,4171081957959146880,272.671885,-7.234291,-2.7122,-4.6492,-0.0122,-0.0267,-0.12972773595830978,-0.07380526925304043,0.1301,0.99925,-0.0517,0.0559,0.0459,0.071
2430,4171081953646365184,272.673924,-7.235091,-2.7831,-4.665,-0.0102,-0.0275,-0.20062773595830974,-0.08960526925304002,0.1594,0.99875,-0.1099,0.0618,0.0491,0.079
2431,4171081957941797888,272.675453,-7.235783,-2.0435,-5.189,-0.0086,-0.0282,0.5389722640416905,-0.61360526925304,-0.5128,0.95604,-0.1263,0.9145,0.7757,1.2269
2432,4171081889222192128,272.678164,-7.240284,-2.2748,-4.3962,-0.006,-0.0327,0.30767226404169046,0.17919473074695969,0.3344,0.973,-0.4137,0.7771,0.5456,1.3835
2434,4171081889222148224,272.679948,-7.241086,-2.9783,-4.3491,-0.0042,-0.0335,-0.39582773595830956,0.22629473074696005,0.3787,0.97417,-0.1296,0.6609,0.4295,0.7381
2435,4171081957941699712,272.677468,-7.239269,-2.6961,-4.7759,-0.0066,-0.0317,-0.11362773595830955,-0.20050526925304002,0.9091,0.96797,-0.0018,0.6973,0.5381,0.9395
2441,4171081889222108416,272.683446,-7.239882,-2.419,-4.8758,-0.0007,-0.0323,0.16347226404169035,-0.3004052692530399,-0.511,0.95268,-0.0599,1.0196,0.6643,1.0364
2447,4171081923599371136,272.683104,-7.238564,-2.3042,-5.1289,-0.0011,-0.031,0.2782722640416906,-0.5535052692530398,1.157,0.95203,-0.1149,0.8821,0.5709,1.1298
2449,4171081957941744768,272.677999,-7.236299,-1.9703,-5.2639,-0.0061,-0.0287,0.6121722640416905,-0.6885052692530396,-1.2791,0.95496,-0.4126,0.908,0.63,1.4964
2451,4171081992301442816,272.680179,-7.236529,-2.7613,-4.4896,-0.004,-0.0289,-0.17882773595830947,0.08579473074695976,0.4051,0.99647,-0.1115,0.0861,0.069,0.1124
2452,4171081992318864384,272.680173,-7.236166,-2.591,-4.672,-0.004,-0.0286,-0.008527735958309801,-0.0966052692530397,0.1962,0.99908,-0.1151,0.081,0.0655,0.1074
2455,4171081957941778944,272.677729,-7.234769,-2.1672,-4.6705,-0.0064,-0.0272,0.4152722640416906,-0.09510526925303964,-0.763,0.96439,-0.3135,0.8796,0.6217,1.3772
2458,4171081919286888320,272.682787,-7.235247,-2.6149,-3.9931,-0.0014,-0.0276,-0.03242773595830961,0.5822947307469599,0.0782,0.98171,0.0523,0.3198,0.2611,0.3971
2462,4171081957941875584,272.672459,-7.234224,-2.4401,-5.1074,-0.0116,-0.0266,0.14237226404169023,-0.5320052692530401,0.0632,0.98323,-0.1021,0.3057,0.2512,0.3839
2467,4171081957941935872,272.672082,-7.231359,-2.7608,-4.3257,-0.012,-0.0237,-0.17832773595830975,0.2496947307469597,1.3013,0.98407,-0.3476,0.5138,0.3535,0.8103
2469,4171081953646487040,272.675209,-7.232845,-2.598,-4.2149,-0.0089,-0.0252,-0.015527735958309474,0.3604947307469599,0.0292,0.99428,-0.1298,0.2358,0.1912,0.32
2472,4171081992301718656,272.671799,-7.229542,-1.8716,-4.2846,-0.0123,-0.0219,0.7108722640416905,0.29079473074695983,-1.0101,0.96509,-0.3259,0.7366,0.506,1.1784
2474,4171081992301713280,272.672764,-7.228927,-2.0186,-4.7701,-0.0113,-0.0213,0.5638722640416902,-0.19470526925304021,0.901,0.98257,-0.1556,0.3146,0.2549,0.43
2475,4171081992318905088,272.672263,-7.227435,-2.7126,-4.2184,-0.0118,-0.0198,-0.13012773595830973,0.3569947307469601,0.2351,0.99396,-0.0329,0.0427,0.0339,0.0532
2476,4171081992318893568,272.673737,-7.230002,-2.3556,-4.5263,-0.0103,-0.0224,0.22687226404169047,0.049094730746960025,0.3766,0.99677,-0.1655,0.0815,0.0649,0.1043
2478,4171081992301654400,272.674971,-7.229496,-2.7919,-3.981,-0.0091,-0.0219,-0.20942773595830966,0.5943947307469601,0.5317,0.97053,-0.2241,0.6842,0.5109,1.0901
2479,4171081992301646848,272.675631,-7.22954,-2.446,-5.1043,-0.0085,-0.0219,0.13647226404169022,-0.5289052692530403,-0.8402,0.97271,-0.0139,0.6833,0.5216,0.9631
2483,4171081988011398912,272.675771,-7.228145,-2.637,-4.638,-0.0083,-0.0205,-0.05452773595830962,-0.06260526925303989,0.3301,0.99863,0.0779,0.0628,0.0513,0.0716
2484,4171081992301656320,272.676508,-7.227492,-1.7505,-4.5603,-0.0076,-0.0199,0.8319722640416904,0.015094730746960217,-0.5593,0.95316,0.2664,0.2139,0.1762,0.2555
2485,4171081992301558016,272.676804,-7.233206,-1.7461,-5.1726,-0.0073,-0.0256,0.8363722640416904,-0.5972052692530401,-0.953,0.96186,-0.4207,0.9705,0.6937,1.6937
2487,4171081992318873472,272.679068,-7.232659,-2.4952,-5.0048,-0.0051,-0.025,0.0872722640416903,-0.42940526925304034,-0.0628,0.98082,-0.0244,0.0861,0.0709,0.112
2491,4171081992301566208,272.678542,-7.231214,-1.9057,-3.871,-0.0056,-0.0236,0.6767722640416904,0.70439473074696,0.221,0.95563,0.184,0.7135,0.5836,0.8877
2494,4171081992301482368,272.680578,-7.234046,-2.296,-4.8852,-0.0036,-0.0264,0.28647226404169057,-0.3098052692530402,0.1541,0.99257,-0.0486,0.1768,0.1461,0.228
2504,4171081988006107392,272.683063,-7.230876,-2.7285,-4.405,-0.0011,-0.0233,-0.14602773595830953,0.17039473074695977,0.2486,0.9988,0.0709,0.0705,0.0576,0.0803
2505,4171081992301608320,272.677475,-7.230019,-3.3328,-4.3933,-0.0066,-0.0224,-0.7503277359583098,0.18209473074696003,0.0459,0.96976,0.1246,0.8327,0.7017,1.2624
2508,4171081992318880896,272.680114,-7.22916,-1.5988,-4.3483,-0.004,-0.0215,0.9836722640416904,0.22709473074695996,0.4512,0.96232,-0.0605,0.4928,0.381,0.6798
2509,4171081988006109952,272.676861,-7.227911,-2.649,-4.6941,-0.0072,-0.0203,-0.06652773595830963,-0.1187052692530397,0.1771,0.99961,0.0933,0.0332,0.0268,0.0366
2512,4171081992301621248,272.679024,-7.22803,-2.3954,-4.7103,-0.0051,-0.0204,0.18707226404169042,-0.13490526925304014,0.1831,0.98491,-0.0861,0.5334,0.41,0.7253
2519,4171081992301579264,272.681984,-7.227538,-2.8032,-4.5054,-0.0022,-0.0199,-0.22072773595830952,0.06999473074696017,0.4571,0.98417,-0.0126,0.5526,0.4312,0.7279
2520,4171081992301546112,272.682979,-7.228449,-3.0373,-4.4009,-0.0012,-0.0208,-0.4548277359583097,0.17449473074695998,-0.2484,0.95559,0.2358,1.1054,0.8086,1.1985
2522,4171081992301533824,272.683672,-7.227953,-3.0934,-4.1383,-0.0005,-0.0203,-0.5109277359583095,0.4370947307469599,0.6133,0.97998,0.0472,0.4455,0.339,0.5674
2592,4171085771890350976,272.564307,-7.202218,-2.5529,-4.7047,-0.1189,0.0054,0.02957226404169022,-0.12930526925303987,0.2376,0.98637,0.0382,0.0784,0.0656,0.0968
2690,4171086248614128384,272.5669,-7.169877,-2.5171,-4.3826,-0.1163,0.0377,0.06537226404169028,0.19279473074695996,0.1491,0.97999,-0.0124,0.0706,0.0574,0.0901
2725,4171087111920204288,272.566283,-7.153292,-2.5664,-4.4497,-0.117,0.0543,0.016072264041690598,0.12569473074696003,0.2316,0.99443,-0.0065,0.0311,0.0257,0.0361
2784,4171082537762299136,272.59269,-7.223327,-2.399,-4.5274,-0.0907,-0.0157,0.18347226404169037,0.047994730746959924,0.3815,0.9821,0.008,0.1257,0.104,0.1599
2785,4171082537762293504,272.593886,-7.227135,-2.5494,-4.4669,-0.0896,-0.0195,0.0330722640416905,0.10849473074696014,0.0881,0.99255,-0.0135,0.1166,0.0959,0.1478
2802,4171082915719430400,272.598988,-7.218119,-2.7453,-4.3578,-0.0845,-0.0105,-0.16282773595830946,0.2175947307469599,0.2794,0.97173,-0.0077,0.0744,0.0614,0.0928
2856,4171085870656942592,272.598556,-7.206665,-2.763,-4.6122,-0.0849,0.0009,-0.1805277359583095,-0.03680526925303962,-0.0421,0.96032,0.0735,0.3804,0.3115,0.44
2879,4171082846999946496,272.611125,-7.222617,-2.6158,-4.5396,-0.0725,-0.015,-0.033327735958309734,0.035794730746959935,0.1359,0.99741,-0.019,0.0784,0.0647,0.0979
2883,4171082851296146176,272.612276,-7.222462,-2.0978,-4.709,-0.0713,-0.0149,0.4846722640416905,-0.13360526925303962,-0.0005,0.96005,0.0134,0.2143,0.1809,0.2729
2884,4171082851312497408,272.613515,-7.221348,-2.363,-4.6387,-0.0701,-0.0137,0.2194722640416904,-0.06330526925304003,0.3421,0.98815,-0.0145,0.0697,0.0573,0.0871
2913,4171082885672748800,272.620111,-7.221146,-2.4905,-4.4753,-0.0635,-0.0135,0.09197226404169045,0.10009473074696018,0.2968,0.9963,-0.0913,0.1017,0.0834,0.1232
2924,4171082885655747968,272.625382,-7.221721,-2.4121,-4.5574,-0.0583,-0.0141,0.17037226404169026,0.017994730746959675,-0.0141,0.97948,-0.1449,0.3589,0.2955,0.4368
2943,4171082885655751552,272.627428,-7.219622,-2.6707,-4.2657,-0.0563,-0.012,-0.08822773595830968,0.3096947307469602,1.2758,0.95132,-0.243,0.6139,0.4543,0.926
2944,4171082885672222720,272.624869,-7.21849,-2.6771,-4.582,-0.0588,-0.0109,-0.09462773595830942,-0.006605269253039836,0.2597,0.99726,0.0325,0.0964,0.0853,0.1209
2945,4171082881359693056,272.623545,-7.216694,-2.3158,-4.2603,-0.0601,-0.0091,0.26667226404169053,0.31509473074696004,0.3077,0.9737,0.0087,0.147,0.1314,0.1854
2961,4171082950079176320,272.612095,-7.211972,-2.443,-4.7904,-0.0715,-0.0044,0.13947226404169033,-0.21500526925303998,0.3973,0.97892,-0.063,0.2347,0.2078,0.3233
2991,4171082881359699072,272.621266,-7.212947,-2.3853,-4.3655,-0.0624,-0.0053,0.19717226404169041,0.20989473074696008,0.3023,0.98966,-0.1443,0.0732,0.0591,0.0867
3007,4171082950079188608,272.61623,-7.202854,-2.6429,-4.55,-0.0674,0.0048,-0.060427735958309636,0.025394730746960192,0.3742,0.99337,-0.0753,0.0748,0.0654,0.1052
3054,4171085943689022848,272.587849,-7.19749,-2.543,-4.4804,-0.0956,0.0101,0.03947226404169024,0.09499473074695963,0.4657,0.97384,0.1831,0.1721,0.1374,0.193
3167,4171086008095907456,272.613767,-7.197972,-2.6295,-4.5737,-0.0698,0.0096,-0.04702773595830978,0.00169473074696036,0.3614,0.99212,-0.0481,0.1609,0.1344,0.1976
3189,4171086012408463104,272.618083,-7.19503,-2.8725,-4.6516,-0.0656,0.0126,-0.29002773595830966,-0.07620526925304016,0.2056,0.98505,-0.0365,0.0571,0.0466,0.0703
3224,4171086042455665408,272.626715,-7.188735,-2.545,-4.8397,-0.057,0.0189,0.03747226404169046,-0.26430526925303965,0.1218,0.9752,-0.1019,0.4021,0.3132,0.5774
3245,4171086081127974656,272.608442,-7.179822,-2.5995,-4.6896,-0.0751,0.0278,-0.01702773595830953,-0.11420526925304042,0.2741,0.99375,0.0674,0.1123,0.0908,0.1327
3270,4171086042455680256,272.616262,-7.180352,-2.389,-4.6691,-0.0674,0.0273,0.1934722640416906,-0.09370526925304024,0.1886,0.99503,0.0665,0.1067,0.0881,0.1262
3274,4171086046752147456,272.622012,-7.183463,-2.6714,-4.1603,-0.0617,0.0241,-0.08892773595830983,0.4150947307469597,0.4221,0.95378,-0.036,0.1889,0.1571,0.2388
3284,4171086111175158272,272.61549,-7.179115,-2.2822,-4.5719,-0.0681,0.0285,0.3002722640416904,0.0034947307469597177,-0.1954,0.98457,-0.0211,0.2372,0.197,0.2964
3299,4171086046768222976,272.622022,-7.176192,-2.658,-4.4188,-0.0617,0.0314,-0.07552773595830953,0.15659473074695995,0.4529,0.98513,0.06,0.1469,0.1213,0.1824
3301,4171086042455682560,272.626115,-7.178812,-2.8035,-4.3728,-0.0576,0.0288,-0.2210277359583097,0.20259473074696022,0.2103,0.98991,0.0547,0.0397,0.0317,0.0422
3307,4171086046752233216,272.624471,-7.172681,-2.5773,-4.6758,-0.0592,0.0349,0.005172264041690244,-0.10040526925303972,-0.0403,0.9526,0.1277,0.5978,0.4109,0.8256
3312,4171082881359685504,272.629759,-7.222159,-2.2285,-4.5598,-0.054,-0.0146,0.35397226404169047,0.01559473074695994,0.1198,0.98915,0.0634,0.2153,0.1949,0.264
3321,4171082675201250816,272.640042,-7.22478,-2.7273,-4.8337,-0.0438,-0.0172,-0.14482773595830967,-0.2583052692530403,-0.4203,0.99025,-0.0097,0.2505,0.2104,0.3267
3342,4171082988751431680,272.633978,-7.213917,-2.5288,-4.4829,-0.0498,-0.0063,0.053672264041690454,0.09249473074696013,0.2626,0.99907,-0.0321,0.0373,0.0304,0.0449
3344,4171082675201258112,272.637782,-7.220225,-2.1826,-4.5982,-0.046,-0.0126,0.3998722640416905,-0.022805269253040272,-0.1641,0.98999,0.0055,0.2199,0.1825,0.2815
3348,4171082778280473088,272.641367,-7.220459,-2.933,-4.7365,-0.0425,-0.0129,-0.35052773595830944,-0.16110526925304036,0.1746,0.98766,-0.0228,0.229,0.1907,0.2974
3365,4171082679513744128,272.643589,-7.225462,-2.5624,-4.5879,-0.0403,-0.0179,0.020072264041690602,-0.012505269253040296,0.2905,0.99876,-0.0309,0.079,0.0647,0.0991
3378,4171082778280468480,272.646713,-7.223013,-2.4083,-4.7321,-0.0372,-0.0154,0.17417226404169028,-0.15670526925303996,0.0889,0.9958,-0.0224,0.2095,0.1757,0.2676
3379,4171082782576258688,272.647454,-7.220933,-3.1179,-5.1504,-0.0364,-0.0133,-0.5354277359583097,-0.5750052692530403,-0.1935,0.96169,0.118,0.6545,0.5569,0.7786
3380,4171082713873458048,272.652309,-7.22725,-2.2957,-4.4286,-0.0316,-0.0196,0.2867722640416903,0.1467947307469597,0.3338,0.99363,-0.0894,0.0822,0.0612,0.1251
3381,4171082778285377920,272.649748,-7.224284,-2.6916,-4.4202,-0.0341,-0.0167,-0.10912773595830982,0.15519473074695966,1.008,0.9814,-0.0037,0.2393,0.2116,0.3068
3387,4171082778280467584,272.651756,-7.223686,-2.0961,-3.9945,-0.0322,-0.0161,0.48637226404169054,0.5808947307469601,0.1138,0.95011,-0.1295,0.661,0.5073,0.9953
3388,4171082782576126592,272.652224,-7.223536,-2.2824,-4.9747,-0.0317,-0.0159,0.3000722640416904,-0.39930526925304033,-0.4911,0.96794,-0.1401,0.6514,0.4879,0.9694
3389,4171082782576198912,272.648963,-7.222316,-2.9891,-4.9085,-0.0349,-0.0147,-0.4066277359583097,-0.33310526925304007,0.3372,0.98004,0.0039,0.2829,0.2525,0.3664
3394,4171082713856633600,272.653232,-7.223871,-2.0163,-4.9119,-0.0307,-0.0163,0.5661722640416902,-0.33650526925304014,1.347,0.95025,0.186,0.7927,0.6817,1.0518
3398,4171082782576353792,272.641935,-7.219888,-2.2669,-4.0865,-0.0419,-0.0123,0.31557226404169025,0.48889473074696,-0.2665,0.96467,-0.1976,0.448,0.3319,0.6848
3402,4171082778280472064,272.644455,-7.219407,-2.8734,-4.9609,-0.0394,-0.0118,-0.2909277359583098,-0.38550526925303963,-0.2453,0.98245,-0.0928,0.3186,0.2599,0.4031
3405,4171082782576342272,272.64524,-7.217569,-2.6592,-5.317,-0.0386,-0.01,-0.0767277359583094,-0.7416052692530402,-0.7246,0.9502,-0.1334,0.7597,0.6633,1.0856
3408,4171082782592977024,272.645002,-7.216628,-2.1067,-4.5129,-0.0389,-0.009,0.4757722640416904,0.06249473074695988,-0.0267,0.98114,-0.0265,0.1193,0.0988,0.1545
3416,4171082778293475840,272.648075,-7.214964,-2.5199,-3.9636,-0.0358,-0.0074,0.06257226404169058,0.61179473074696,-0.4733,0.97667,-0.0572,0.3199,0.2651,0.4091
3420,4171082778280475776,272.64891,-7.217766,-1.9486,-4.0277,-0.035,-0.0102,0.6338722640416903,0.5476947307469597,-1.47,0.96041,-0.0982,0.4641,0.3746,0.6096
3426,4171082782576148480,272.654789,-7.220319,-2.0421,-4.2828,-0.0291,-0.0127,0.5403722640416904,0.2925947307469601,-0.5971,0.9791,-0.2088,0.5053,0.3737,0.7628
3429,4171082778280474368,272.652699,-7.218503,-2.9667,-4.3714,-0.0312,-0.0109,-0.3842277359583095,0.20399473074695962,0.4956,0.98701,0.0331,0.2419,0.2116,0.3052
3437,4171082778280844672,272.650446,-7.216315,-3.424,-4.0819,-0.0335,-0.0087,-0.8415277359583095,0.49349473074695993,0.6595,0.95064,-0.1059,0.8044,0.7337,1.0505
3441,4171082782576241792,272.652374,-7.216503,-2.5548,-4.7605,-0.0315,-0.0089,0.02767226404169021,-0.18510526925304038,-0.1929,0.99679,-0.0059,0.2249,0.1982,0.2911
3442,4171082782592957568,272.654226,-7.21668,-2.4029,-4.8177,-0.0297,-0.0091,0.17957226404169058,-0.2423052692530403,0.155,0.99746,-0.033,0.0721,0.0591,0.0923
3464,4171082988734888192,272.640551,-7.213486,-2.8085,-4.7913,-0.0433,-0.0059,-0.2260277359583096,-0.21590526925303966,0.3033,0.99106,0.0146,0.1454,0.1214,0.1833
3470,4171082984438917632,272.638573,-7.208835,-2.5562,-4.7534,-0.0452,-0.0012,0.026272264041690363,-0.17800526925304005,0.3653,0.99522,0.0085,0.1485,0.131,0.2082
3485,4171083057470929536,272.633084,-7.20252,-2.6313,-4.5425,-0.0507,0.0051,-0.04882773595830958,0.03289473074695959,0.2309,0.9993,-0.0076,0.0312,0.0253,0.037
3488,4171082988735033984,272.636221,-7.206276,-2.4942,-4.6658,-0.0476,0.0013,0.0882722640416902,-0.09040526925303993,-0.6867,0.96904,-0.1719,0.5948,0.4469,0.8607
3497,4171082988751445504,272.637888,-7.202241,-2.149,-4.5513,-0.0459,0.0054,0.43347226404169037,0.02409473074695967,0.1595,0.98475,-0.0208,0.0778,0.0634,0.0963
3501,4171082782576389632,272.6456,-7.213763,-2.7365,-4.0785,-0.0383,-0.0062,-0.15402773595830954,0.49689473074696,0.4366,0.9739,-0.1576,0.5273,0.3912,0.7856
3503,4171082778280485120,272.647747,-7.211006,-2.288,-4.6566,-0.0361,-0.0034,0.2944722640416906,-0.08120526925304006,0.0578,0.99669,-0.0009,0.0797,0.0658,0.0988
3507,4171082988734886784,272.646136,-7.20931,-2.9087,-5.1415,-0.0377,-0.0017,-0.3262277359583097,-0.5661052692530397,0.1349,0.96019,-0.1711,0.5556,0.4116,0.8117
3510,4171082782576372992,272.649179,-7.21219,-3.3134,-4.7066,-0.0347,-0.0046,-0.7309277359583097,-0.13120526925303988,1.6513,0.95723,-0.0859,0.7669,0.6477,1.2027
3512,4171082782592974720,272.650738,-7.212025,-2.5784,-4.5356,-0.0332,-0.0044,0.0040722640416905875,0.03979473074696038,0.4223,0.99593,-0.0146,0.0802,0.0702,0.0996
3516,4171082816936070784,272.652474,-7.211767,-2.2193,-4.4822,-0.0314,-0.0042,0.36317226404169034,0.09319473074696027,0.2865,0.99397,-0.0776,0.1248,0.1103,0.162
3519,4171082816936139136,272.65075,-7.20901,-1.8784,-5.0863,-0.0332,-0.0014,0.7040722640416903,-0.5109052692530396,1.6856,0.96166,-0.653,0.9916,0.7198,1.9671
3537,4171083023111176960,272.643676,-7.201184,-2.2026,-4.4582,-0.0402,0.0064,0.3798722640416905,0.1171947307469603,0.2475,0.99143,-0.0904,0.1448,0.1178,0.1859
3540,4171083023094717184,272.64678,-7.201257,-3.1885,-4.26,-0.0371,0.0064,-0.6060277359583095,0.31539473074696023,-0.6217,0.97301,-0.3799,0.624,0.4396,0.9904
3545,4171083023094631424,272.651286,-7.204249,-2.1288,-4.9918,-0.0326,0.0034,0.45367226404169037,-0.41640526925303956,-0.7005,0.97384,0.0828,0.6282,0.4908,0.8148
