,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
7746,4122896960402005632,260.890875,-17.802252,-4.5317,-3.3951,-0.0044,0.0108,-0.7637120111731845,0.010728631284916634,-0.1394,0.97233,0.0021,0.3506,0.2618,0.3383
7758,4122896891699994112,260.894886,-17.805941,-3.6906,-2.9261,-0.0006,0.0071,0.07738798882681541,0.4797286312849165,0.3542,0.96436,0.2945,0.2244,0.1423,0.1922
7761,4122896960419524992,260.894402,-17.804948,-3.3756,-3.3719,-0.0011,0.0081,0.39238798882681536,0.0339286312849163,-0.8534,0.97223,0.1256,0.1616,0.0983,0.1525
7763,4122896891699933824,260.895505,-17.805611,-4.07,-3.0266,-0.0,0.0074,-0.302012011173185,0.37922863128491624,0.5532,0.96857,0.0574,0.225,0.1451,0.2244
7770,4122896891699927936,260.89814,-17.807486,-3.9,-3.4344,0.0025,0.0055,-0.13201201117318462,-0.0285713687150837,0.7399,0.98201,0.0858,0.1609,0.1064,0.161
7777,4122896891699997184,260.897717,-17.8055,-4.1313,-3.3701,0.0021,0.0075,-0.3633120111731851,0.035728631284916545,0.2242,0.99094,-0.0043,0.2101,0.135,0.2109
7792,4122896960419544064,260.896534,-17.802319,-3.906,-3.7832,0.0009,0.0107,-0.13801201117318485,-0.3773713687150835,-0.1845,0.95328,0.2653,0.0796,0.0459,0.0733
7797,4122896891699905280,260.898369,-17.803758,-3.3278,-3.2293,0.0027,0.0093,0.4401879888268154,0.17652863128491658,0.0257,0.98715,0.0599,0.1416,0.0913,0.1374
7801,4122896891699993344,260.899081,-17.802857,-3.8176,-3.6631,0.0034,0.0102,-0.04961201117318481,-0.2572713687150836,-0.1503,0.98335,0.0852,0.3873,0.215,0.3223
7803,4122896891699992960,260.899185,-17.802517,-3.1989,-3.4559,0.0035,0.0105,0.5690879888268152,-0.050071368715083775,-0.4969,0.96237,0.8415,0.699,0.4492,0.3344
8089,4122897647597476992,260.842516,-17.796194,-3.5314,-3.3179,-0.0505,0.0168,0.2365879888268152,0.08792863128491657,-0.0269,0.97366,0.0618,0.2203,0.1659,0.2254
8179,4122897922492555776,260.829759,-17.780544,-3.8508,-3.4351,-0.0626,0.0325,-0.08281201117318471,-0.0292713687150834,0.1083,0.99486,0.0585,0.0502,0.0353,0.0478
8188,4122900877430086656,260.821038,-17.773471,-3.8151,-3.4756,-0.0709,0.0395,-0.047112011173184865,-0.0697713687150836,0.1661,0.97061,-0.1018,0.0719,0.0485,0.0669
8264,4122897883790631168,260.845229,-17.777295,-3.8046,-3.3561,-0.0479,0.0357,-0.03661201117318491,0.049728631284916336,0.1452,0.9894,-0.0648,0.1267,0.0868,0.1325
8266,4122897888132805120,260.843512,-17.774545,-3.8554,-3.358,-0.0495,0.0385,-0.08741201117318464,0.04782863128491632,0.1057,0.98857,-0.0084,0.1244,0.086,0.129
8648,4122901010526870272,260.83798,-17.755865,-3.7252,-3.343,-0.0548,0.0572,0.042787988826815226,0.06282863128491645,0.1027,0.98234,-0.2168,0.1263,0.0843,0.1191
8701,4122897647614578304,260.849916,-17.794582,-3.9266,-3.3285,-0.0434,0.0184,-0.1586120111731848,0.0773286312849164,0.2638,0.9785,-0.1413,0.1272,0.0882,0.1271
8704,4122897643272420608,260.851967,-17.794585,-3.9599,-3.1193,-0.0415,0.0184,-0.1919120111731849,0.28652863128491646,-0.19,0.97447,-0.0596,0.206,0.1542,0.2094
8736,4122897681957135360,260.858577,-17.791133,-3.7001,-3.4139,-0.0352,0.0219,0.06788798882681535,-0.008071368715083516,-0.0731,0.99832,-0.1174,0.0997,0.0696,0.0958
8739,4122897681974315776,260.856286,-17.789675,-3.8599,-3.2639,-0.0374,0.0233,-0.09191201117318482,0.1419286312849164,0.2696,0.97644,-0.0628,0.1061,0.075,0.1074
8761,4122897613254804352,260.865721,-17.795606,-3.9522,-3.4448,-0.0284,0.0174,-0.18421201117318464,-0.03897136871508344,0.2427,0.98829,0.1169,0.1398,0.0876,0.1267
8769,4122897613237433856,260.873033,-17.799335,-4.0438,-3.2785,-0.0214,0.0137,-0.27581201117318477,0.12732863128491623,0.1411,0.98865,-0.0164,0.1707,0.1259,0.1797
8773,4122897608915645568,260.873413,-17.798407,-3.8895,-3.608,-0.0211,0.0146,-0.12151201117318466,-0.20217136871508368,-0.0892,0.99429,0.0002,0.1331,0.0848,0.1269
8792,4122897681957094144,260.861944,-17.791381,-3.595,-3.1883,-0.032,0.0216,0.1729879888268151,0.2175286312849165,0.0309,0.98454,-0.0806,0.1426,0.0991,0.1488
8833,4122897613254800256,260.872926,-17.790855,-3.9502,-3.487,-0.0215,0.0222,-0.18221201117318486,-0.08117136871508368,0.3591,0.98352,0.1919,0.2084,0.1521,0.2192
8835,4122897711988831872,260.87174,-17.789381,-3.7497,-3.3238,-0.0227,0.0236,0.018287988826815482,0.08202863128491655,0.1769,0.99425,0.0138,0.1287,0.0831,0.1295
8858,4122897681974329472,260.854262,-17.78551,-3.7049,-3.316,-0.0393,0.0275,0.06308798882681543,0.08982863128491658,0.1536,0.99659,-0.0826,0.0462,0.0332,0.0445
8894,4122897677634104576,260.857924,-17.780922,-3.6837,-3.3231,-0.0358,0.0321,0.08428798882681532,0.08272863128491625,0.1551,0.99339,-0.1005,0.1084,0.0788,0.1076
8914,4122897681957125760,260.864173,-17.787225,-3.6374,-3.4324,-0.0299,0.0258,0.13058798882681533,-0.026571368715083477,-0.2626,0.99599,-0.1341,0.1192,0.0859,0.1223
8918,4122897681974298240,260.86689,-17.787188,-3.8369,-3.4068,-0.0273,0.0258,-0.06891201117318468,-0.0009713687150836314,0.2565,0.9782,-0.0446,0.0465,0.0338,0.0461
8922,4122897677632182656,260.861464,-17.784456,-3.5754,-3.3082,-0.0324,0.0286,0.19258798882681516,0.09762863128491661,0.266,0.97835,-0.1379,0.1446,0.1086,0.1552
8949,4122897785036295040,260.872693,-17.784175,-3.8198,-3.1805,-0.0218,0.0289,-0.05181201117318457,0.22532863128491654,0.2169,0.97946,0.0486,0.125,0.081,0.1184
8950,4122897785036295296,260.873497,-17.783687,-3.7182,-3.7483,-0.021,0.0293,0.049787988826815344,-0.34247136871508355,-0.2028,0.95571,0.0409,0.145,0.0899,0.1371
8959,4122897780727748864,260.86598,-17.779934,-3.8283,-3.4114,-0.0281,0.0331,-0.06031201117318474,-0.005571368715083569,0.1241,0.99786,-0.0698,0.0669,0.0477,0.07
8995,4122897613237375488,260.876643,-17.799874,-3.647,-3.7228,-0.018,0.0132,0.1209879888268155,-0.31697136871508347,-0.3365,0.9805,0.136,0.2661,0.2444,0.3036
9002,4122897613254764544,260.877507,-17.799371,-3.4208,-3.6302,-0.0172,0.0137,0.34718798882681545,-0.22437136871508345,0.0035,0.96758,0.044,0.3215,0.2771,0.4067
9004,4122897613254762368,260.87839,-17.79928,-3.353,-3.5872,-0.0163,0.0137,0.4149879888268151,-0.18137136871508375,-0.5473,0.9693,0.0817,0.342,0.2978,0.4237
9005,4122897608915646720,260.879033,-17.798504,-3.6269,-3.4287,-0.0157,0.0145,0.14108798882681528,-0.022871368715083662,0.1273,0.9973,0.0614,0.1182,0.0871,0.1319
9016,4122897716316623744,260.878985,-17.795521,-4.2187,-3.1826,-0.0158,0.0175,-0.4507120111731848,0.22322863128491655,0.3265,0.95552,0.2133,0.4139,0.362,0.4799
9022,4122896960419711872,260.883571,-17.799808,-3.5985,-3.4115,-0.0114,0.0132,0.16948798882681526,-0.00567136871508378,-0.0061,0.99913,0.0826,0.0549,0.0378,0.0535
9025,4122896960402226944,260.88503,-17.800628,-3.6403,-3.4372,-0.01,0.0124,0.12768798882681542,-0.03137136871508339,0.7612,0.98062,0.0391,0.2241,0.1594,0.2268
9027,4122896960402211712,260.885608,-17.800507,-3.6285,-3.0505,-0.0095,0.0125,0.13948798882681546,0.35532863128491643,0.2167,0.96343,0.025,0.0989,0.0642,0.0963
9028,4122896960419711488,260.885472,-17.800135,-3.8712,-3.2882,-0.0096,0.0129,-0.10321201117318468,0.11762863128491663,0.2091,0.99614,0.1147,0.0976,0.0621,0.0915
9030,4122896960402178816,260.886827,-17.800858,-3.6432,-3.3772,-0.0083,0.0122,0.12478798882681508,0.028628631284916217,-0.1093,0.99635,0.1032,0.1578,0.1331,0.2041
9031,4122896956080575744,260.886948,-17.800036,-3.583,-3.7294,-0.0082,0.013,0.1849879888268151,-0.32357136871508363,0.1175,0.97751,0.0115,0.1652,0.1029,0.1643
9039,4122897711986633856,260.881712,-17.796417,-4.0536,-3.4033,-0.0132,0.0166,-0.285612011173185,0.002528631284916205,-0.0626,0.99486,0.1592,0.1219,0.0917,0.1347
9045,4122896960402242944,260.886104,-17.797677,-4.2555,-3.6974,-0.009,0.0153,-0.4875120111731843,-0.2915713687150836,-0.397,0.98129,0.1377,0.2402,0.1628,0.2278
9046,4122896960402243072,260.886719,-17.797389,-3.6911,-3.3035,-0.0084,0.0156,0.07688798882681525,0.10232863128491632,1.2255,0.9646,0.155,0.3273,0.2229,0.327
9048,4122896960402282368,260.885941,-17.79596,-3.7934,-3.4611,-0.0091,0.0171,-0.025412011173184812,-0.055271368715083646,0.3327,0.99299,0.0602,0.1181,0.0762,0.1135
9061,4122897716336104832,260.875008,-17.790099,-4.0147,-3.1957,-0.0196,0.0229,-0.2467120111731851,0.21012863128491643,0.3266,0.9737,-0.0359,0.1919,0.1208,0.1948
9063,4122897716334008576,260.877052,-17.789967,-3.6256,-3.3021,-0.0176,0.0231,0.14238798882681536,0.1037286312849166,0.2479,0.9917,0.0293,0.1231,0.08,0.1183
9065,4122897716334006400,260.877447,-17.790742,-3.798,-3.2826,-0.0172,0.0223,-0.03001201117318475,0.12322863128491646,-0.0645,0.99865,0.023,0.0744,0.0494,0.0706
9072,4122897716316642944,260.880703,-17.793181,-3.481,-3.4809,-0.0141,0.0198,0.2869879888268154,-0.07507136871508369,0.368,0.98036,0.0209,0.1393,0.0939,0.1495
9073,4122897716333989888,260.882147,-17.792773,-3.9068,-3.3442,-0.0128,0.0203,-0.13881201117318476,0.06162863128491658,0.2495,0.99389,0.0019,0.1395,0.0992,0.1481
9075,4122897716316612352,260.883247,-17.793282,-3.6994,-3.514,-0.0117,0.0197,0.0685879888268155,-0.10817136871508337,0.1649,0.99732,0.1049,0.0521,0.0382,0.0524
9099,4122897716333987712,260.886896,-17.7895,-3.9627,-3.2474,-0.0082,0.0235,-0.1947120111731846,0.15842863128491658,0.1448,0.99103,0.0557,0.0694,0.0513,0.0743
9101,4122896960402151040,260.888908,-17.800439,-3.816,-3.4554,-0.0063,0.0126,-0.04801201117318454,-0.04957136871508361,0.4587,0.99103,0.0425,0.1732,0.1151,0.1687
9104,4122896956080578304,260.889832,-17.800224,-3.8253,-3.4573,-0.0054,0.0128,-0.05731201117318463,-0.05147136871508362,0.4003,0.97779,-0.7914,0.4937,0.3197,0.2627
9107,4122896960419714176,260.887831,-17.798573,-3.7237,-3.3072,-0.0073,0.0145,0.04428798882681528,0.0986286312849165,0.0436,0.99822,0.0389,0.1137,0.0755,0.1087
9108,4122896960419703680,260.889179,-17.799772,-3.8335,-3.7216,-0.0061,0.0133,-0.06551201117318461,-0.3157713687150836,0.2914,0.97179,0.0282,0.1344,0.0867,0.131
9110,4122896960419707008,260.889317,-17.798818,-3.7859,-3.6904,-0.0059,0.0142,-0.017912011173184528,-0.2845713687150835,-0.0778,0.99202,0.027,0.1417,0.0949,0.1466
9114,4122896960402070656,260.894121,-17.800887,-4.1222,-3.4092,-0.0014,0.0121,-0.354212011173185,-0.003371368715083367,-0.1998,0.99188,0.2108,0.2934,0.1571,0.2753
9115,4122896960402149376,260.891011,-17.799478,-3.7847,-3.485,-0.0043,0.0135,-0.01671201117318466,-0.07917136871508346,0.0272,0.99764,-0.0005,0.133,0.0849,0.1342
9116,4122896960402168192,260.890867,-17.798897,-3.9268,-3.5427,-0.0045,0.0141,-0.15881201117318478,-0.13687136871508354,0.2702,0.98972,0.0562,0.2315,0.1571,0.2436
9120,4122896956080619520,260.887884,-17.797393,-3.1741,-3.5116,-0.0073,0.0156,0.5938879888268151,-0.10577136871508364,-0.0726,0.97155,0.0739,0.2422,0.1565,0.2452
9121,4122896960402237952,260.888556,-17.797153,-4.1635,-3.0516,-0.0067,0.0159,-0.3955120111731847,0.35422863128491633,0.3759,0.95709,0.1122,0.2276,0.1535,0.2233
9124,4122896960402248448,260.888418,-17.796625,-4.1216,-3.3592,-0.0068,0.0164,-0.35361201117318464,0.046628631284916455,-0.4054,0.9777,0.1991,0.4106,0.3265,0.4491
9130,4122896960402158848,260.891457,-17.79728,-4.052,-3.1801,-0.0039,0.0157,-0.2840120111731843,0.2257286312849165,0.4313,0.97738,0.0532,0.3559,0.2512,0.3541
9135,4122896960402189184,260.892884,-17.795842,-3.862,-3.2159,-0.0025,0.0172,-0.0940120111731848,0.18992863128491644,0.3869,0.98472,0.0556,0.1219,0.0753,0.1159
9138,4122896956080584064,260.896093,-17.801247,-3.8314,-3.4531,0.0005,0.0118,-0.06341201117318462,-0.04727136871508364,0.0995,0.99944,0.1936,0.0441,0.0262,0.0382
9139,4122896960419542656,260.89737,-17.801126,-3.8456,-3.2415,0.0017,0.0119,-0.07761201117318484,0.1643286312849166,0.3791,0.96092,0.2092,0.0803,0.0469,0.0692
9146,4122896960419354368,260.897772,-17.80028,-3.6854,-3.3289,0.0021,0.0127,0.08258798882681528,0.07692863128491645,-0.1132,0.99456,-0.3129,0.2621,0.1493,0.2019
9147,4122896960401982464,260.898566,-17.800579,-3.4388,-3.1448,0.0029,0.0124,0.3291879888268152,0.2610286312849164,0.3505,0.98097,0.2443,0.3249,0.1769,0.2783
9148,4122896960419667584,260.89944,-17.801148,-3.9776,-3.0511,0.0037,0.0119,-0.2096120111731845,0.3547286312849165,0.1887,0.97366,0.0411,0.1433,0.0886,0.1362
9151,4122896956073331072,260.900237,-17.801054,-3.8144,-3.1979,0.0045,0.012,-0.04641201117318472,0.20792863128491623,0.2472,0.97046,0.0745,0.0387,0.0253,0.0359
9158,4122896960402036992,260.898503,-17.79883,-4.3787,-3.2753,0.0028,0.0142,-0.610712011173185,0.13052863128491632,0.2242,0.97304,0.2293,0.272,0.1594,0.2341
9169,4122896960419697152,260.894905,-17.796907,-3.9457,-3.5273,-0.0006,0.0161,-0.1777120111731847,-0.12147136871508346,0.2385,0.98408,0.1066,0.3407,0.2146,0.3375
9172,4122896960425667968,260.896055,-17.79646,-3.7823,-3.7186,0.0005,0.0166,-0.014312011173184924,-0.3127713687150835,-0.1609,0.98718,0.0682,0.0783,0.0525,0.0752
9174,4122896960419675776,260.898842,-17.798267,-3.9879,-3.4481,0.0031,0.0148,-0.21991201117318449,-0.042271368715083746,0.2636,0.9933,0.1663,0.1238,0.0673,0.1067
9179,4122896956080622336,260.897672,-17.796009,-3.6125,-3.4448,0.002,0.017,0.15548798882681547,-0.03897136871508344,-0.1796,0.99822,0.0356,0.1258,0.0803,0.1217
9184,4122896960402262272,260.88931,-17.794708,-3.8698,-3.3088,-0.0059,0.0183,-0.10181201117318484,0.09702863128491623,-0.0009,0.99836,0.0138,0.0994,0.0648,0.0994
9189,4122896960402312960,260.889219,-17.792079,-4.2218,-2.6199,-0.006,0.0209,-0.4538120111731847,0.7859286312849165,-0.481,0.96739,-0.9068,0.6119,0.4821,0.2291
9191,4122896960402185472,260.891499,-17.794919,-3.9141,-3.2408,-0.0038,0.0181,-0.14611201117318462,0.1650286312849163,0.0714,0.9975,0.0654,0.0688,0.0462,0.0658
9192,4122896960402188416,260.891419,-17.79468,-4.0418,-3.855,-0.0039,0.0183,-0.273812011173185,-0.44917136871508356,-0.2027,0.95944,0.2831,0.1836,0.1208,0.1931
9194,4122896956080621184,260.89352,-17.794469,-3.6396,-3.0146,-0.0019,0.0186,0.12838798882681512,0.39122863128491625,0.1197,0.96488,0.0245,0.1295,0.0815,0.1246
9196,4122896960402267904,260.891297,-17.792862,-3.4769,-3.3595,-0.004,0.0202,0.2910879888268152,0.046328631284916266,0.413,0.98409,0.0297,0.169,0.1073,0.1631
9205,4122896960402312832,260.8894,-17.791548,-3.6724,-3.1291,-0.0058,0.0215,0.09558798882681518,0.2767286312849162,0.2514,0.98465,0.1025,0.1819,0.1121,0.1806
9216,4122896960402225280,260.893848,-17.792226,-3.9037,-3.08,-0.0016,0.0208,-0.13571201117318488,0.32582863128491635,-0.518,0.98918,0.1356,0.2267,0.144,0.213
9232,4122896960419714688,260.895405,-17.792067,-3.5796,-3.2506,-0.0001,0.021,0.18838798882681518,0.15522863128491649,0.1681,0.99432,0.0388,0.1284,0.0824,0.1222
9237,4122896994779449472,260.896975,-17.791348,-3.8289,-3.576,0.0014,0.0217,-0.06091201117318468,-0.17017136871508365,-0.014,0.99817,0.0301,0.049,0.0329,0.0451
9254,4122897716316762240,260.875867,-17.786588,-3.8059,-3.1458,-0.0187,0.0264,-0.037912011173184545,0.2600286312849165,0.2912,0.97415,0.1068,0.2418,0.1662,0.234
9259,4122897716334017408,260.877192,-17.785868,-3.6749,-3.3269,-0.0175,0.0272,0.09308798882681524,0.07892863128491623,0.098,0.99907,0.0593,0.0586,0.04,0.0554
9260,4122897716334016640,260.878556,-17.785596,-3.6856,-3.2876,-0.0162,0.0274,0.0823879888268153,0.11822863128491656,0.1544,0.99604,0.0192,0.0851,0.0557,0.0846
9292,4122897716316692224,260.885698,-17.785089,-4.0451,-3.642,-0.0094,0.0279,-0.2771120111731844,-0.23617136871508349,-0.1462,0.96838,0.0596,0.3573,0.2434,0.3474
9295,4122897711994862848,260.885707,-17.783246,-3.2924,-3.6034,-0.0094,0.0298,0.4755879888268151,-0.19757136871508374,-0.0526,0.95512,0.0865,0.2231,0.1545,0.2164
9305,4122897716316794240,260.878295,-17.781695,-3.6439,-3.3482,-0.0164,0.0313,0.12408798882681538,0.057628631284916576,0.1104,0.98925,0.0742,0.1898,0.1249,0.189
9323,4122897711991929216,260.88234,-17.780179,-3.6893,-3.4537,-0.0126,0.0328,0.07868798882681549,-0.04787136871508357,-0.0255,0.9974,0.03,0.1352,0.084,0.1297
9344,4122897716333990528,260.887435,-17.788153,-3.9991,-3.3747,-0.0077,0.0249,-0.23111201117318458,0.031128631284916608,0.2473,0.96613,0.1709,0.409,0.3162,0.3797
9347,4122897711986637696,260.889711,-17.787675,-3.7719,-3.6274,-0.0056,0.0254,-0.003912011173184737,-0.22157136871508376,0.1935,0.96241,-0.0013,0.4136,0.2937,0.3932
9349,4122897716333987072,260.890042,-17.787188,-3.657,-3.5839,-0.0052,0.0258,0.11098798882681526,-0.17807136871508344,0.0198,0.99728,0.0816,0.0529,0.0391,0.054
9354,4122896994779467904,260.892964,-17.788397,-3.7274,-3.2766,-0.0025,0.0246,0.04058798882681547,0.12922863128491624,0.1167,0.99763,0.0393,0.1113,0.0735,0.1071
9356,4122897746346376192,260.891374,-17.786312,-3.9474,-3.2609,-0.004,0.0267,-0.17941201117318473,0.1449286312849165,0.1596,0.9922,0.0052,0.0933,0.0714,0.1016
9360,4122897746354602368,260.888526,-17.78444,-3.6933,-3.6059,-0.0067,0.0286,0.07468798882681549,-0.2000713687150837,-0.1098,0.98955,0.0224,0.189,0.1274,0.1919
9369,4122897750693723392,260.893398,-17.784836,-3.7228,-3.2885,-0.002,0.0282,0.045187988826815406,0.11732863128491644,0.1438,0.99753,0.0047,0.0906,0.0661,0.0953
9389,4122896990432130944,260.899799,-17.788,-3.8843,-3.2731,0.0041,0.025,-0.11631201117318479,0.13272863128491652,0.6274,0.96881,0.0569,0.1698,0.1089,0.1622
9400,4122897750693726976,260.894456,-17.783018,-3.8364,-3.5244,-0.001,0.03,-0.06841201117318452,-0.11857136871508356,0.0392,0.99576,0.0238,0.1107,0.0817,0.1187
9405,4122896990432133760,260.89769,-17.785232,-3.6537,-3.5399,0.002,0.0278,0.11428798882681512,-0.1340713687150834,0.0088,0.99829,0.0573,0.0664,0.0446,0.0643
9406,4122896994779462656,260.899113,-17.785207,-3.7946,-3.2775,0.0034,0.0278,-0.02661201117318468,0.12832863128491656,0.1481,0.99594,0.0221,0.1276,0.0897,0.1336
9431,4122897746346378112,260.894339,-17.782056,-3.8874,-3.3907,-0.0011,0.031,-0.11941201117318467,0.015128631284916594,0.0737,0.99929,0.1014,0.0343,0.0252,0.0345
9434,4122897750676364928,260.895621,-17.782028,-3.7525,-3.2925,0.0001,0.031,0.015487988826815346,0.11332863128491644,0.1876,0.98665,0.049,0.2084,0.1669,0.2277
9443,4122897750693722240,260.899549,-17.78002,-3.6674,-3.5616,0.0038,0.033,0.10058798882681508,-0.15577136871508346,0.018,0.99731,0.0722,0.0613,0.0412,0.0575
9445,4122897750693739264,260.894854,-17.778403,-3.7587,-3.4426,-0.0007,0.0346,0.009287988826815141,-0.036771368715083685,-0.063,0.9962,0.2006,0.1408,0.0943,0.1347
9478,4122897991211991552,260.858706,-17.774648,-3.8048,-3.4813,-0.0351,0.0384,-0.03681201117318489,-0.07547136871508364,0.1278,0.99543,-0.0417,0.0662,0.0482,0.0718
9482,4122897986886036736,260.858382,-17.77143,-3.8013,-3.5882,-0.0354,0.0416,-0.03331201117318461,-0.18237136871508364,-0.0154,0.98042,-0.0566,0.1232,0.0867,0.1303
9516,4122897986869856000,260.860501,-17.772375,-3.7037,-3.3415,-0.0334,0.0406,0.0642879888268153,0.0643286312849165,0.2019,0.98973,-0.0755,0.117,0.0819,0.1227
9545,4122897991212002944,260.861308,-17.767481,-3.6564,-3.5858,-0.0326,0.0455,0.1115879888268152,-0.17997136871508346,-0.0508,0.97913,-0.0636,0.1158,0.0804,0.1181
9551,4122897986869865344,260.863789,-17.768126,-3.7378,-3.413,-0.0302,0.0449,0.030187988826815282,-0.007171368715083393,-0.0528,0.99579,-0.0792,0.1255,0.0886,0.1322
9658,4122898025571750400,260.865538,-17.760285,-3.7246,-3.4013,-0.0286,0.0527,0.04338798882681516,0.004528631284916429,0.1521,0.99686,0.0027,0.0386,0.0287,0.0393
9679,4122898025554743424,260.87114,-17.757633,-3.7246,-3.3116,-0.0232,0.0554,0.04338798882681516,0.09422863128491654,0.2521,0.97568,-0.0741,0.1149,0.0778,0.1215
9728,4122897819413987968,260.882846,-17.775398,-3.9062,-3.2837,-0.0121,0.0376,-0.13821201117318482,0.12212863128491636,0.3437,0.96911,0.0001,0.1368,0.0881,0.1318
9730,4122897819413989888,260.880987,-17.773282,-3.9125,-3.4148,-0.0139,0.0397,-0.1445120111731848,-0.008971368715083639,0.0496,0.97268,-0.0347,0.2657,0.1974,0.2694
9741,4122897819413261952,260.883266,-17.770372,-3.6402,-3.4084,-0.0117,0.0427,0.1277879888268152,-0.002571368715083455,0.1383,0.99146,-0.0509,0.152,0.1066,0.1593
9795,4122897750693744384,260.894895,-17.776505,-3.9392,-3.3298,-0.0006,0.0365,-0.17121201117318474,0.07602863128491633,0.1425,0.99322,0.0834,0.0615,0.0412,0.0579
9812,4122899228162491392,260.899176,-17.773139,-3.8193,-3.4485,0.0035,0.0399,-0.051312011173184846,-0.0426713687150837,0.2597,0.98722,-0.0448,0.0937,0.0653,0.0915
9823,4122897750693769344,260.890859,-17.770134,-3.7461,-3.399,-0.0045,0.0429,0.021887988826815086,0.006828631284916398,0.1558,0.99691,0.0373,0.09,0.0589,0.0864
9824,4122899228162514432,260.894154,-17.769242,-3.8544,-3.287,-0.0013,0.0438,-0.08641201117318476,0.1188286312849165,0.1735,0.98784,0.0265,0.133,0.0843,0.1294
9935,4122899292536795648,260.89518,-17.76276,-3.7254,-3.4088,-0.0003,0.0503,0.04258798882681525,-0.002971368715083411,0.0103,0.99887,-0.0362,0.0435,0.0311,0.0428
9951,4122899292539944448,260.895653,-17.758547,-3.8399,-3.4183,0.0001,0.0545,-0.0719120111731848,-0.012471368715083475,0.0742,0.99046,-0.0565,0.1163,0.0806,0.1277
9962,4122899296882023936,260.893076,-17.757449,-3.8552,-3.3107,-0.0023,0.0556,-0.08721201117318467,0.09512863128491622,0.0502,0.99255,-0.1106,0.1203,0.0833,0.1216
10564,4122883147804165504,260.94447,-17.923229,-3.7426,-3.3334,0.0466,-0.1102,0.025387988826815366,0.07242863128491628,0.0747,0.99252,-0.265,0.0362,0.0252,0.0325
11062,4122884041157470208,260.919661,-17.896654,-3.8209,-3.4807,0.023,-0.0836,-0.05291201117318467,-0.07487136871508371,-0.0509,0.98233,-0.0884,0.1141,0.0727,0.1119
11068,4122884041157485312,260.915992,-17.892648,-3.8206,-3.242,0.0195,-0.0796,-0.052612011173184925,0.16382863128491643,0.1053,0.96715,-0.0078,0.0327,0.0253,0.0354
11114,4122884036833230592,260.913885,-17.887113,-3.8853,-3.3429,0.0175,-0.0741,-0.11731201117318468,0.06292863128491621,-0.0427,0.95496,0.0155,0.2275,0.1538,0.2156
11224,4122883972437951104,260.93287,-17.90359,-3.6884,-3.4567,0.0355,-0.0906,0.07958798882681517,-0.05087136871508369,-0.1153,0.96846,-0.017,0.1502,0.0899,0.1371
11326,4122884384754804096,260.948461,-17.893694,-3.8026,-3.3808,0.0504,-0.0807,-0.03461201117318469,0.025028631284916614,-0.0273,0.98834,-0.1123,0.0989,0.0679,0.0978
11466,4122884350376722432,260.901225,-17.874294,-3.6088,-3.2926,0.0054,-0.0613,0.15918798882681529,0.11322863128491623,-0.0996,0.96237,-0.0363,0.2623,0.1744,0.2456
11559,4122884659632810880,260.922939,-17.873861,-3.7948,-3.2985,0.0261,-0.0608,-0.026812011173184658,0.10732863128491621,0.0442,0.99681,-0.0652,0.0515,0.0353,0.0473
11563,4122884659614146048,260.925557,-17.873913,-3.9111,-3.2418,0.0286,-0.0609,-0.1431120111731845,0.1640286312849164,0.1571,0.95824,-0.1948,0.1229,0.0842,0.1179
11580,4122884655308541952,260.915121,-17.866761,-3.7807,-3.3878,0.0186,-0.0537,-0.012712011173184656,0.018028631284916496,0.0637,0.99148,-0.047,0.1503,0.0957,0.1536
11614,4122884350395230976,260.903634,-17.863994,-3.8033,-3.298,0.0077,-0.051,-0.03531201117318483,0.10782863128491638,0.117,0.99665,-0.0217,0.0676,0.044,0.0638
11640,4122884346053488000,260.908117,-17.864573,-3.7358,-3.3961,0.012,-0.0515,0.032187988826815506,0.0097286312849163,0.0781,0.98771,-0.0178,0.1881,0.1224,0.1844
11653,4122884724013739264,260.910735,-17.860468,-4.0431,-3.4856,0.0145,-0.0474,-0.2751120111731846,-0.07977136871508339,0.0543,0.9749,-0.0594,0.1369,0.0898,0.1387
11675,4122896097084065280,260.901247,-17.854848,-3.8737,-3.4955,0.0054,-0.0418,-0.10571201117318463,-0.08967136871508341,0.0841,0.98887,0.0489,0.1625,0.102,0.1515
11682,4122896479382894336,260.905291,-17.854794,-3.6737,-3.2705,0.0093,-0.0418,0.0942879888268151,0.13532863128491623,0.2521,0.98231,0.0484,0.118,0.0736,0.1134
11689,4122896479386259968,260.905938,-17.852487,-3.3601,-3.548,0.0099,-0.0395,0.4078879888268152,-0.14217136871508362,-0.5032,0.95838,0.1376,0.3048,0.1992,0.2741
11747,4122884728352349696,260.915604,-17.85501,-3.7822,-3.4095,0.0191,-0.042,-0.014212011173184713,-0.003671368715083556,0.1463,0.997,0.0094,0.0617,0.0419,0.0601
11748,4122884728333933568,260.915972,-17.854697,-3.8719,-3.4453,0.0194,-0.0417,-0.10391201117318483,-0.03947136871508361,0.2008,0.98864,-0.0386,0.1182,0.0776,0.1176
11755,4122884724005512192,260.921376,-17.85546,-3.6267,-3.4827,0.0246,-0.0424,0.14128798882681526,-0.07687136871508349,0.0269,0.9962,-0.0293,0.0658,0.0441,0.0669
