,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
607,1408588645608229120,251.749361,47.527402,-2.0349,-0.9528,0.003,-0.0003,-0.9290086597938143,-0.6068003092783505,-0.1908,0.96865,0.2399,0.1232,0.1538,0.1056
610,1408588611248364544,251.748154,47.526768,-0.832,-0.9866,0.0022,-0.001,0.27389134020618566,-0.6406003092783505,0.2297,0.99978,0.3343,0.2405,0.3546,0.2156
612,1408588611248554496,251.747608,47.527409,-2.6615,-2.0513,0.0018,-0.0003,-1.5556086597938146,-1.7053003092783505,0.11,0.98399,0.3915,0.4945,0.3195,0.2648
613,1408588611248391808,251.746654,47.526967,-2.3067,-2.434,0.0011,-0.0008,-1.2008086597938146,-2.0880003092783506,-0.8662,0.9986,0.4695,0.6772,0.7092,0.5112
615,1408588611248460800,251.750497,47.520726,-2.5738,2.024,0.0037,-0.007,-1.4679086597938142,2.3699996907216496,-0.494,0.99125,0.557,1.5538,1.0795,0.8705
616,1408588611248460928,251.749541,47.520567,-1.7626,-1.7662,0.0031,-0.0072,-0.6567086597938143,-1.4202003092783506,-0.1942,0.99876,0.2156,0.2829,0.4069,0.2661
617,1408588611248420736,251.749846,47.521579,-1.6613,0.6563,0.0033,-0.0062,-0.5554086597938144,1.0022996907216495,1.4402,0.99703,0.3952,0.4847,0.7186,0.4324
621,1408588611248418688,251.749083,47.522213,-0.2486,0.1987,0.0028,-0.0055,0.8572913402061857,0.5446996907216495,0.4908,0.99677,0.1415,0.2243,0.3059,0.2319
623,1408588606955060480,251.748568,47.521801,-0.8176,0.6355,0.0024,-0.0059,0.28829134020618563,0.9814996907216493,-0.3018,0.9991,0.1485,0.1736,0.2317,0.165
625,1408588611248417408,251.748603,47.523552,-1.4432,-0.5708,0.0025,-0.0042,-0.3373086597938144,-0.22480030927835054,-0.0903,0.99998,0.0829,0.1106,0.153,0.1036
626,1408588611248400512,251.747963,47.522847,-0.851,-0.5828,0.002,-0.0049,0.25489134020618565,-0.23680030927835055,0.0147,0.99998,0.1235,0.0987,0.1296,0.0909
627,1408588611248450432,251.747317,47.523247,-1.0928,-0.4466,0.0016,-0.0045,0.013091340206185631,-0.10060030927835056,-0.0355,1.0,0.1606,0.0917,0.125,0.0913
631,1408588611249304448,251.747055,47.522869,-1.5707,0.2883,0.0014,-0.0049,-0.46480865979381436,0.6342996907216494,0.261,0.99948,-0.0642,0.2134,0.242,0.1807
635,1408588611246883840,251.745716,47.519782,0.6259,-3.199,0.0005,-0.008,1.7317913402061857,-2.8530003092783502,0.3199,0.99301,0.2011,1.1059,1.3806,0.9894
636,1408588611248514304,251.746236,47.521014,-0.9018,2.205,0.0009,-0.0067,0.20409134020618558,2.5509996907216497,1.8833,0.99532,-0.0954,0.6579,0.928,0.5837
637,1408588611248411648,251.745238,47.520322,-1.198,-0.718,0.0002,-0.0074,-0.09210865979381433,-0.37200030927835054,0.0816,0.99999,0.1463,0.0471,0.0651,0.0436
638,1408588611248411520,251.744851,47.520455,-1.4047,-0.7948,-0.0001,-0.0073,-0.29880865979381444,-0.4488003092783505,-0.1304,0.99981,0.398,0.3644,0.5351,0.318
639,1408588611248462848,251.744175,47.520627,0.0131,-1.3132,-0.0005,-0.0071,1.1189913402061857,-0.9672003092783505,-0.8401,0.99925,0.0738,0.5217,0.6931,0.411
641,1408588611248462976,251.743572,47.520394,-1.0755,-0.628,-0.0009,-0.0074,0.030391340206185724,-0.28200030927835057,0.0328,0.99999,0.158,0.1101,0.1553,0.1027
642,1408588611248475904,251.74554,47.52173,-1.3155,-0.182,0.0004,-0.006,-0.20960865979381427,0.16399969072164944,-0.0346,0.99996,0.1511,0.0552,0.0736,0.0512
643,1408588611248340864,251.745294,47.522147,-1.486,-0.6861,0.0002,-0.0056,-0.38010865979381436,-0.3401003092783506,1.9254,0.99817,0.3056,0.4788,0.6809,0.4587
645,1408588611248342784,251.745054,47.523082,-3.9205,-0.9509,0.0001,-0.0047,-2.8146086597938145,-0.6049003092783505,-0.0075,0.98739,0.1019,0.6948,1.0083,0.6017
648,1408588611248413568,251.742093,47.522353,-1.0008,-0.4226,-0.0019,-0.0054,0.10509134020618571,-0.07660030927835054,0.1134,0.99999,0.1533,0.0307,0.0403,0.0279
650,1408588611248390144,251.747719,47.523736,-0.8899,-0.8406,0.0019,-0.004,0.2159913402061856,-0.4946003092783506,-0.5978,0.99991,-0.0103,0.1415,0.1858,0.1291
654,1408588611248344064,251.74512,47.523943,-0.4254,0.684,0.0001,-0.0038,0.6804913402061856,1.0299996907216495,-0.2004,0.99935,0.186,0.304,0.3104,0.2574
658,1408588611248439296,251.744917,47.524473,-1.0898,-0.1505,-0.0,-0.0033,0.016091340206185523,0.19549969072164944,-0.3059,0.99999,0.1797,0.0976,0.1649,0.0997
660,1408588611248500224,251.74557,47.525457,-1.1488,-0.0147,0.0004,-0.0023,-0.04290865979381442,0.33129969072164944,-0.0342,0.99994,0.2041,0.0738,0.0898,0.0657
661,1408588611248435968,251.74674,47.526525,-1.4477,-0.4745,0.0012,-0.0012,-0.34180865979381436,-0.12850030927835054,0.016,0.99998,0.1971,0.1161,0.1646,0.1105
662,1408588611248347008,251.746008,47.527041,-1.6587,2.3428,0.0007,-0.0007,-0.5528086597938144,2.6887996907216496,-0.7941,0.99778,-0.0562,0.5706,0.6813,0.4534
669,1408588611249295232,251.744356,47.523133,-1.258,-2.4112,-0.0004,-0.0046,-0.15210865979381438,-2.0652003092783504,-0.1481,0.9874,0.2172,0.345,0.3885,0.3206
670,1408588611248346496,251.743235,47.524012,-1.448,-0.1986,-0.0012,-0.0037,-0.34210865979381433,0.14739969072164943,0.2534,0.99989,0.1276,0.1277,0.1738,0.1208
671,1408588611248347392,251.743182,47.524424,2.334,0.1404,-0.0012,-0.0033,3.4398913402061857,0.48639969072164946,1.1868,0.99209,-0.116,0.8659,0.831,0.5987
672,1408588611248346112,251.742514,47.523128,-1.5667,-1.418,-0.0017,-0.0046,-0.46080865979381436,-1.0720003092783505,-0.1504,0.99142,0.1735,0.1105,0.1609,0.1035
675,1408588611248436480,251.740912,47.524118,-0.8486,0.158,-0.0027,-0.0036,0.2572913402061856,0.5039996907216494,0.1302,0.99989,0.2276,0.1385,0.2176,0.1367
677,1408588611248341120,251.743311,47.525622,0.4304,0.0658,-0.0011,-0.0021,1.5362913402061857,0.41179969072164946,0.5659,0.99878,0.1017,0.542,0.6849,0.4964
678,1408588611248445056,251.741958,47.525151,-1.727,0.0435,-0.002,-0.0026,-0.6211086597938145,0.3894996907216494,0.4985,0.99953,0.1739,0.3279,0.3532,0.3016
680,1408588611248455168,251.742234,47.525893,-2.2652,-1.7115,-0.0018,-0.0019,-1.1593086597938145,-1.3655003092783506,-1.7819,0.99902,0.2191,0.3577,0.5259,0.3489
681,1408588679967932672,251.741884,47.525969,-1.5938,-1.7763,-0.0021,-0.0018,-0.4879086597938145,-1.4303003092783506,-0.4226,0.99975,0.1473,0.1848,0.5221,0.1999
683,1408588611248444800,251.741276,47.525015,-1.1172,-0.9967,-0.0025,-0.0027,-0.011308659793814346,-0.6507003092783505,0.1464,0.99938,0.1539,0.0733,0.0963,0.0678
684,1408588679967987328,251.741172,47.525397,-2.7303,-1.486,-0.0026,-0.0024,-1.6244086597938145,-1.1400003092783506,-1.8205,0.98398,0.4076,0.3619,0.3452,0.262
687,1408588645608280192,251.751298,47.52923,-2.4911,0.3486,0.0043,0.0015,-1.3852086597938142,0.6945996907216494,-1.4261,0.9972,0.3226,0.3849,0.5018,0.3485
688,1408588645608132224,251.751907,47.529515,-0.9521,0.9921,0.0047,0.0018,0.15379134020618568,1.3380996907216494,-0.3136,0.99954,0.3452,0.2823,0.3976,0.2776
689,1408588645608132352,251.75162,47.529794,-1.0625,-0.3314,0.0045,0.002,0.043391340206185625,0.014599690721649461,0.6653,0.99972,0.1492,0.1924,0.2641,0.1894
691,1408588645608282752,251.75043,47.528885,-1.166,-0.4538,0.0037,0.0011,-0.0601086597938143,-0.10780030927835055,0.0908,1.0,0.0803,0.0396,0.0536,0.0362
693,1408588645608282368,251.750233,47.529257,-0.1271,1.1059,0.0036,0.0015,0.9787913402061856,1.4518996907216495,-0.5969,0.99765,0.2372,0.4215,0.3385,0.315
695,1408588645608258048,251.749379,47.529733,-1.4106,-0.0277,0.003,0.002,-0.30470865979381445,0.31829969072164943,1.6559,0.99892,-0.0676,0.7965,0.6635,0.5617
697,1408588645608275200,251.750844,47.530264,-0.3045,-0.2914,0.004,0.0025,0.8013913402061856,0.05459969072164944,0.3681,0.99945,-0.522,0.4147,0.3771,0.2372
700,1408588714327704448,251.75081,47.531777,0.31,-6.229,0.004,0.004,1.4158913402061857,-5.8830003092783505,0.0793,0.97988,-0.3339,0.7004,1.3133,0.6948
702,1408588714326065792,251.749797,47.531441,-1.0352,-0.5574,0.0033,0.0037,0.07069134020618573,-0.21140030927835057,0.8186,0.99975,0.3078,0.2509,0.3957,0.3262
705,1408588714327761280,251.749397,47.531165,-0.9312,0.9398,0.003,0.0034,0.1746913402061856,1.2857996907216493,-0.2934,0.99702,0.0732,0.1754,0.2509,0.1604
707,1408588645608186496,251.749025,47.528421,-1.1271,-0.7044,0.0027,0.0007,-0.021208659793814366,-0.3584003092783506,-0.1276,0.99998,0.2982,0.1617,0.2838,0.164
708,1408588645608185984,251.74861,47.528514,-0.2926,0.8756,0.0025,0.0008,0.8132913402061857,1.2215996907216495,0.5375,0.99814,0.1702,0.3084,0.4122,0.292
709,1408588645609037696,251.748134,47.527755,-2.7097,-0.529,0.0021,0.0,-1.6038086597938146,-0.1830003092783506,-0.4772,0.99755,-0.1441,0.4047,0.6071,0.4072
711,1408588645608186368,251.748528,47.528886,-0.5064,2.1172,0.0024,0.0011,0.5994913402061857,2.4631996907216496,-1.1592,0.99834,0.0862,0.5809,0.6233,0.3995
716,1408588679967891840,251.746016,47.528323,-1.7725,-1.1455,0.0007,0.0006,-0.6666086597938143,-0.7995003092783506,0.3326,0.99716,0.2033,0.1497,0.2066,0.1368
725,1408588679967849216,251.745438,47.529953,-2.1274,-1.7821,0.0003,0.0022,-1.0215086597938146,-1.4361003092783506,-0.2355,0.98541,-0.4278,0.3471,0.4576,0.2913
726,1408588679967906816,251.745554,47.530678,-0.9556,-0.2711,0.0004,0.0029,0.15029134020618562,0.07489969072164943,-0.1132,0.99998,0.1635,0.1869,0.2432,0.1711
729,1408588714327701120,251.750422,47.53289,-2.975,-1.015,0.0037,0.0051,-1.8691086597938145,-0.6690003092783505,0.7656,0.99767,0.1209,1.2393,0.7528,0.5443
730,1408588714327741696,251.749852,47.532555,-0.8547,-0.4717,0.0033,0.0048,0.2511913402061856,-0.12570030927835057,0.3738,0.98711,0.1448,0.0657,0.0894,0.0611
732,1408588714327641600,251.749297,47.533583,-1.0874,0.0823,0.0029,0.0058,0.018491340206185702,0.4282996907216494,-0.084,0.99992,0.1658,0.0854,0.1218,0.0833
735,1408588714327707392,251.747948,47.532682,-1.2394,-0.7929,0.002,0.0049,-0.13350865979381443,-0.4469003092783506,0.0501,0.99984,0.1456,0.0336,0.045,0.0308
736,1408588714327642752,251.747925,47.531732,-1.9224,0.5503,0.002,0.004,-0.8165086597938145,0.8962996907216494,-2.2981,0.99965,0.1094,0.4971,0.697,0.4607
737,1408588714327707648,251.747639,47.532309,-2.1321,1.1999,0.0018,0.0046,-1.0262086597938143,1.5458996907216493,-0.1768,0.99733,-0.0961,0.391,0.4429,0.3486
738,1408588714327758976,251.748356,47.533191,-0.7951,2.1565,0.0023,0.0054,0.3107913402061856,2.5024996907216495,0.9365,0.99094,-0.2291,0.4543,0.6699,0.3957
740,1408588714326064256,251.746753,47.533185,-1.524,1.112,0.0012,0.0054,-0.4181086597938144,1.4579996907216495,-0.37,0.95081,0.1986,0.1922,0.2608,0.1849
741,1408588714327880576,251.748098,47.534989,1.1231,-1.8245,0.0021,0.0072,2.2289913402061856,-1.4785003092783506,-0.6499,0.99749,-0.0974,1.2881,1.396,0.9777
742,1408588714326497408,251.747482,47.534761,-1.1501,0.1467,0.0017,0.007,-0.044208659793814276,0.49269969072164943,-0.7467,0.9996,0.0747,0.5773,0.8332,0.5505
743,1408588714326497280,251.747555,47.534432,0.7211,1.899,0.0018,0.0067,1.8269913402061855,2.2449996907216496,-0.4376,0.99845,0.4131,0.6992,0.7123,0.4235
744,1408588714327709952,251.746268,47.533903,-1.7897,0.3495,0.0009,0.0062,-0.6838086597938144,0.6954996907216494,-0.025,0.97493,0.0397,0.1302,0.1714,0.1142
746,1408588714326493952,251.746508,47.534526,-1.3061,-0.33,0.001,0.0068,-0.20020865979381441,0.015999690721649418,0.3381,0.99991,0.0597,0.145,0.1752,0.118
747,1408588714326180480,251.745858,47.535114,-1.4515,-0.1231,0.0006,0.0074,-0.3456086597938144,0.22289969072164945,0.5705,0.99962,0.1351,0.2706,0.3587,0.251
751,1408588714327625088,251.746519,47.532675,-0.8739,-2.9165,0.0011,0.0049,0.23199134020618561,-2.5705003092783505,-0.1415,0.95422,0.1984,0.4763,0.4743,0.3852
753,1408588679967974528,251.744702,47.532159,-1.6232,-1.3646,-0.0002,0.0044,-0.5173086597938144,-1.0186003092783507,0.0466,0.97543,0.1615,0.1111,0.1447,0.1018
755,1408588679967836032,251.743578,47.531929,-0.1569,-2.4876,-0.0009,0.0042,0.9489913402061856,-2.1416003092783504,-0.3742,0.99823,-0.3402,0.3642,0.574,0.3312
756,1408588679967957760,251.745507,47.533314,-1.7214,-1.1678,0.0004,0.0056,-0.6155086597938144,-0.8218003092783506,0.5112,0.99204,0.2588,0.1495,0.2006,0.1414
759,1408588679968001664,251.74459,47.534236,-0.9769,-0.0993,-0.0002,0.0065,0.12899134020618563,0.24669969072164943,-0.1567,0.99995,0.1974,0.2399,0.321,0.2105
762,1408588679967956608,251.742672,47.533649,-1.1918,-0.2355,-0.0015,0.0059,-0.08590865979381435,0.11049969072164945,-0.0496,0.99999,0.0814,0.1399,0.2106,0.1408
763,1408588679967956736,251.742362,47.53367,2.6215,5.8948,-0.0018,0.0059,3.727391340206186,6.24079969072165,0.6307,0.98641,0.6268,0.7776,1.8189,0.6712
765,1408588679967960448,251.743023,47.534811,2.3857,0.2643,-0.0013,0.0071,3.4915913402061856,0.6102996907216494,2.0375,0.97266,0.0983,0.7841,0.767,0.7012
766,1408588679967900288,251.742526,47.534475,-0.93,-0.6479,-0.0016,0.0067,0.17589134020618558,-0.3019003092783506,0.2123,0.99992,0.1652,0.107,0.1664,0.1047
769,1408588679968033152,251.744619,47.527618,-0.7589,-1.3907,-0.0002,-0.0001,0.3469913402061856,-1.0447003092783507,-0.6992,0.99977,0.1962,0.3517,0.4393,0.315
773,1408588679967934208,251.742179,47.527671,-1.6507,-0.3153,-0.0019,-0.0001,-0.5448086597938144,0.03069969072164941,0.1776,0.99953,0.1736,0.107,0.139,0.0991
774,1408588679968032896,251.743587,47.528297,-3.0942,-0.7905,-0.0009,0.0005,-1.9883086597938142,-0.44450030927835055,0.437,0.98818,0.1756,0.4253,0.5604,0.3923
781,1408588679967830912,251.742578,47.530455,0.264,2.7618,-0.0016,0.0027,1.3698913402061856,3.1077996907216496,-0.4195,0.97221,0.1978,0.4601,0.5756,0.4265
784,1408588679967830656,251.742377,47.529964,-1.3271,0.9339,-0.0017,0.0022,-0.22120865979381432,1.2798996907216493,0.6239,0.99855,0.4156,0.416,0.4719,0.425
789,1408588679967870336,251.74112,47.527799,-1.0194,-0.2566,-0.0026,0.0,0.08649134020618554,0.08939969072164944,0.0347,0.99998,0.1395,0.0262,0.036,0.0252
792,1408588679967918464,251.740726,47.526606,-2.1042,0.4396,-0.0029,-0.0011,-0.9983086597938144,0.7855996907216494,0.4198,0.99707,-0.1491,0.257,0.3234,0.229
795,1408588679967844608,251.738875,47.527542,-0.9197,-2.2906,-0.0041,-0.0002,0.18619134020618566,-1.9446003092783506,-0.4386,0.99823,0.1229,0.2824,0.4546,0.2711
796,1408588679967849856,251.738389,47.527786,-0.5636,2.0041,-0.0044,0.0,0.5422913402061856,2.35009969072165,0.0455,0.99581,0.2435,0.3225,0.5162,0.3041
799,1408588679967835392,251.739924,47.528718,-0.2637,0.9245,-0.0034,0.001,0.8421913402061856,1.2704996907216495,0.3306,0.9952,0.2781,0.2203,0.3547,0.2078
801,1408588679968778624,251.740203,47.529554,-2.4436,-1.4607,-0.0032,0.0018,-1.3377086597938144,-1.1147003092783507,-0.1135,0.97043,0.0517,0.2468,0.3126,0.2474
803,1408588679967948032,251.739229,47.530051,-0.074,0.7864,-0.0039,0.0023,1.0318913402061856,1.1323996907216494,0.8534,0.99609,0.3023,0.3046,0.5269,0.2863
804,1408588679967947264,251.738604,47.530022,-1.4371,-0.6215,-0.0043,0.0023,-0.3312086597938144,-0.2755003092783506,0.1761,0.99996,0.166,0.1107,0.1519,0.1032
808,1408588679967833216,251.737782,47.529254,-1.2421,3.1846,-0.0048,0.0015,-0.13620865979381436,3.5305996907216497,-0.3809,0.95774,0.1819,0.4139,0.62,0.3884
809,1408588679967833728,251.737367,47.529652,-1.1393,-1.0187,-0.0051,0.0019,-0.033408659793814355,-0.6727003092783506,-0.1945,0.99996,0.137,0.1266,0.1821,0.1186
812,1408588679968018816,251.742744,47.531409,-2.6956,-1.2461,-0.0015,0.0037,-1.5897086597938146,-0.9001003092783506,-1.7357,0.99873,-0.0289,0.709,0.9188,0.6266
813,1408588679968776704,251.742634,47.53167,1.7973,2.9774,-0.0016,0.0039,2.9031913402061855,3.3233996907216494,-0.1018,0.99869,0.695,0.9108,1.0316,0.4952
820,1408588679968012288,251.741062,47.531832,-1.2314,0.9686,-0.0026,0.0041,-0.12550865979381443,1.3145996907216495,-0.3258,0.99831,-0.1478,0.2457,0.2882,0.1844
825,1408588679967958784,251.741648,47.533992,-1.0926,-0.1781,-0.0022,0.0062,0.013291340206185609,0.16789969072164942,0.0502,0.99997,0.2098,0.1696,0.2498,0.1614
826,1408588679967958528,251.740891,47.534072,-1.0992,-0.3915,-0.0027,0.0063,0.00669134020618567,-0.04550030927835058,0.1261,0.99999,0.1363,0.0705,0.0959,0.0641
827,1408588679967905536,251.739766,47.533702,-1.1122,0.9701,-0.0035,0.006,-0.006308659793814453,1.3160996907216493,-0.0924,0.99939,0.1714,0.1369,0.3196,0.1475
829,1408588679967833600,251.739076,47.530996,0.9242,0.5971,-0.004,0.0032,2.0300913402061855,0.9430996907216493,-0.8599,0.99864,0.2795,0.6273,0.8201,0.5785
832,1408588679967872256,251.737852,47.531356,-1.472,-1.5117,-0.0048,0.0036,-0.36610865979381435,-1.1657003092783507,0.2827,0.96586,0.2152,0.1196,0.1732,0.1125
834,1408588679967955968,251.736765,47.53009,-1.3978,0.8558,-0.0055,0.0023,-0.2919086597938143,1.2017996907216495,-0.2236,0.99377,0.1463,0.1606,0.2427,0.1552
835,1408588679967882880,251.73694,47.530627,-1.4336,-1.1128,-0.0054,0.0029,-0.32770865979381436,-0.7668003092783506,0.0585,0.99716,0.1513,0.0771,0.1081,0.0721
837,1408588679967872384,251.737257,47.531789,-1.323,-1.3637,-0.0052,0.004,-0.21710865979381433,-1.0177003092783505,0.6953,0.99357,0.2151,0.1788,0.2582,0.1652
838,1408588679967883264,251.736522,47.530849,0.0487,-2.1161,-0.0057,0.0031,1.1545913402061856,-1.7701003092783505,0.7784,0.97869,0.0906,0.3243,0.746,0.3642
840,1408588679968011776,251.737672,47.532378,-2.1376,-1.501,-0.0049,0.0046,-1.0317086597938143,-1.1550003092783505,0.1179,0.99856,0.273,0.3478,0.5339,0.3352
841,1408588679967961344,251.736883,47.532686,-1.3157,0.8562,-0.0055,0.0049,-0.20980865979381447,1.2021996907216494,-0.3554,0.99933,0.253,0.623,0.8247,0.5323
843,1408588679967878656,251.737423,47.533825,-1.0875,0.3958,-0.0051,0.0061,0.018391340206185713,0.7417996907216494,0.2312,0.99898,0.211,0.1213,0.199,0.117
845,1408588679967955456,251.735879,47.533227,-1.9356,-0.466,-0.0061,0.0055,-0.8297086597938144,-0.12000030927835059,0.2597,0.99325,0.1535,0.1517,0.2114,0.1443
846,1408588679966478336,251.734868,47.533474,-0.389,-0.7812,-0.0068,0.0057,0.7168913402061856,-0.43520030927835057,0.0102,0.98933,0.2181,0.1522,0.2308,0.1447
847,1408588611248465408,251.743112,47.51952,-4.1792,1.5682,-0.0012,-0.0082,-3.073308659793814,1.9141996907216494,2.686,0.96864,-0.1073,0.9361,1.1378,0.7036
848,1408588606952104320,251.740694,47.519117,-1.0636,-0.3037,-0.0029,-0.0086,0.042291340206185524,0.04229969072164941,0.063,0.99999,0.1434,0.0251,0.0342,0.0236
849,1408588611246908288,251.740255,47.518616,-5.2487,-1.466,-0.0032,-0.0091,-4.142808659793815,-1.1200003092783506,-2.3603,0.98754,0.1286,1.2955,1.2378,1.162
850,1408588611246908672,251.739504,47.519385,-0.3734,-0.9091,-0.0037,-0.0084,0.7324913402061857,-0.5631003092783506,-0.3844,0.99956,0.1688,0.4108,0.5295,0.3481
851,1408588611246930304,251.739192,47.519906,-0.8255,-0.5039,-0.0039,-0.0078,0.2803913402061856,-0.15790030927835058,0.3162,0.99966,0.1595,0.1075,0.1663,0.1052
853,1408588611248361984,251.740885,47.522094,-0.5878,0.9344,-0.0028,-0.0057,0.5180913402061856,1.2803996907216495,0.085,0.9893,0.1983,0.1851,0.2574,0.1717
855,1408588611248393088,251.739103,47.520955,-1.2322,-0.9117,-0.004,-0.0068,-0.12630865979381434,-0.5657003092783506,0.2988,0.99986,0.1364,0.1591,0.2319,0.1514
858,1408588611248475392,251.73894,47.521368,0.1758,0.2089,-0.0041,-0.0064,1.2816913402061856,0.5548996907216495,0.8493,0.99822,0.1166,1.2648,1.2126,0.9931
859,1408588611246926080,251.738144,47.521466,-1.3889,-2.0423,-0.0046,-0.0063,-0.2830086597938144,-1.6963003092783506,0.4199,0.99808,0.0459,0.3789,0.5815,0.3899
861,1408588611248431232,251.737881,47.519844,-1.3567,-0.7064,-0.0048,-0.0079,-0.2508086597938144,-0.3604003092783506,-0.1481,0.99998,0.1263,0.1297,0.1986,0.1248
862,1408588611248414208,251.738004,47.518484,-1.2963,-0.5865,-0.0047,-0.0093,-0.19040865979381438,-0.2405003092783506,0.0915,0.99999,0.0378,0.0554,0.0876,0.0517
863,1408588611248414080,251.737712,47.518285,-2.8628,6.169,-0.0049,-0.0095,-1.7569086597938144,6.514999690721649,0.2049,0.97645,-0.4091,0.8544,1.4522,0.7398
864,1408588611248467328,251.735882,47.51953,0.0127,0.2715,-0.0061,-0.0082,1.1185913402061856,0.6174996907216495,0.3409,0.99657,0.1487,0.3281,0.4279,0.2955
865,1408588611248393216,251.738222,47.520882,-0.8588,0.2188,-0.0045,-0.0069,0.24709134020618562,0.5647996907216495,0.1071,0.98552,0.1766,0.0726,0.1121,0.0725
866,1408588611248473344,251.737276,47.520454,-1.398,-0.6289,-0.0052,-0.0073,-0.2921086597938143,-0.2829003092783506,1.8426,0.99807,0.1005,0.5313,0.8623,0.5621
868,1408588611248474112,251.736969,47.521843,-1.8753,-5.6755,-0.0054,-0.0059,-0.7694086597938143,-5.329500309278351,-0.8269,0.95296,-0.057,0.8436,1.2127,0.8054
871,1408588611248516480,251.735052,47.520839,-1.1636,-0.4773,-0.0067,-0.0069,-0.05770865979381434,-0.13130030927835057,0.1031,1.0,0.1565,0.0403,0.0556,0.0373
872,1408588611248403328,251.740521,47.522535,-1.4022,-1.015,-0.003,-0.0052,-0.29630865979381427,-0.6690003092783505,-0.0999,0.99591,0.1557,0.062,0.0842,0.0573
873,1408588611248403456,251.740554,47.52294,-3.52,-1.1483,-0.003,-0.0048,-2.4141086597938144,-0.8023003092783507,-0.4829,0.99575,-0.1232,0.8005,0.7717,0.6112
874,1408588611248454784,251.739231,47.523169,-0.3778,0.4025,-0.0039,-0.0046,0.7280913402061856,0.7484996907216495,-0.3369,0.9997,0.5128,0.3637,0.2309,0.2087
875,1408588611248342272,251.739988,47.524307,-2.5071,-1.7029,-0.0034,-0.0034,-1.4012086597938143,-1.3569003092783507,-1.1133,0.9969,0.0202,0.379,0.5245,0.3412
876,1408588611248518016,251.739187,47.523389,-1.0408,-0.7732,-0.0039,-0.0044,0.06509134020618568,-0.42720030927835057,0.1509,0.99993,0.2304,0.2225,0.2583,0.1808
877,1408588679967928320,251.738835,47.524106,-0.1941,-3.6356,-0.0041,-0.0036,0.9117913402061857,-3.2896003092783506,0.6627,0.98906,0.1436,0.7569,0.9671,0.6005
879,1408588679967836288,251.737576,47.523408,-0.8231,-2.2681,-0.005,-0.0043,0.28279134020618557,-1.9221003092783506,-0.3193,0.99905,-0.0317,0.4636,1.2181,0.5728
881,1408588679967928960,251.738867,47.524553,-0.833,-0.8726,-0.0041,-0.0032,0.27289134020618566,-0.5266003092783507,-0.1056,0.99988,0.0054,0.0934,0.1264,0.088
883,1408588679967923968,251.738509,47.525401,-1.1042,-0.6839,-0.0044,-0.0023,0.0016913402061855543,-0.3379003092783505,0.0435,0.99999,0.1844,0.0323,0.0461,0.0313
884,1408588679967855616,251.737596,47.524923,-3.0732,0.7867,-0.005,-0.0028,-1.9673086597938143,1.1326996907216493,1.2319,0.98832,-0.0374,0.5254,0.7595,0.5261
885,1408588679967997440,251.737013,47.524677,-1.6635,-0.7875,-0.0054,-0.0031,-0.5576086597938144,-0.44150030927835054,-0.5055,0.99988,0.1128,0.1601,0.2536,0.1663
887,1408588679967837696,251.736335,47.525274,0.6317,0.429,-0.0058,-0.0025,1.7375913402061856,0.7749996907216494,0.4615,0.9916,0.1677,0.3959,0.5032,0.3471
888,1408588679967902848,251.735505,47.525531,-1.5194,-0.9373,-0.0064,-0.0022,-0.41350865979381446,-0.5913003092783506,-0.0583,0.99989,0.1515,0.1136,0.1649,0.1072
889,1408588679967936384,251.736531,47.522691,-1.4647,-0.3759,-0.0057,-0.0051,-0.35880865979381427,-0.02990030927835058,0.1355,0.9999,0.1476,0.0763,0.1141,0.0718
890,1408588679967992192,251.735963,47.523621,-1.2026,-0.5227,-0.0061,-0.0041,-0.09670865979381427,-0.17670030927835062,0.175,0.99988,0.0075,0.2571,0.3945,0.2394
891,1408588679966438400,251.735412,47.52291,-1.8092,-0.2636,-0.0064,-0.0048,-0.7033086597938143,0.08239969072164943,-0.226,0.99991,-0.4535,0.2034,0.1873,0.1253
892,1408588679966438144,251.734983,47.521985,-0.878,-1.4317,-0.0067,-0.0058,0.22789134020618562,-1.0857003092783506,-0.1213,0.99798,0.1706,0.1638,0.2301,0.1574
893,1408588679966437376,251.735139,47.522478,-4.1074,3.4132,-0.0066,-0.0053,-3.0015086597938145,3.7591996907216494,-0.793,0.97851,-0.3415,1.0716,0.8597,0.6809
894,1408588679966438784,251.734574,47.52204,-1.0749,-1.2863,-0.007,-0.0057,0.030991340206185658,-0.9403003092783506,-0.8106,0.99863,0.2007,0.1374,0.2825,0.1447
897,1408588679967946112,251.733992,47.522701,-0.8626,0.6505,-0.0074,-0.005,0.2432913402061856,0.9964996907216495,-0.0165,0.99608,0.1273,0.1547,0.2167,0.1384
900,1408588679966411264,251.735201,47.524055,3.5923,-2.4549,-0.0066,-0.0037,4.6981913402061855,-2.1089003092783503,2.7866,0.98667,-0.0741,1.6415,1.2342,0.8771
902,1408588679967902336,251.734612,47.525444,-1.5986,-0.3934,-0.007,-0.0023,-0.4927086597938144,-0.047400309278350594,0.4935,0.99938,0.1459,0.186,0.2884,0.1758
903,1408588679967830272,251.734709,47.524843,-0.6394,-3.3375,-0.0069,-0.0029,0.46649134020618566,-2.9915003092783503,1.0623,0.99591,0.1842,0.897,1.6553,0.9934
