,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
15861,5890174675811929728,232.024756,-50.673121,-5.0704,-3.4758,0.0139,-0.0001,-0.01090029585798824,-0.2716194674556216,-0.4059,0.97176,-0.0865,0.3409,0.3469,0.4417
15865,5890174671513267584,232.024148,-50.673812,-5.1754,-3.5932,0.0135,-0.0008,-0.11590029585798778,-0.38901946745562155,0.2032,0.96899,-0.3033,0.0617,0.069,0.0763
15871,5890174671513273344,232.029294,-50.674292,-5.1345,-3.3688,0.0167,-0.0013,-0.07500029585798806,-0.1646194674556214,0.0829,0.99542,-0.2473,0.1009,0.1118,0.1245
15873,5890174671513269888,232.025709,-50.674296,-4.8586,-3.4482,0.0145,-0.0013,0.20089970414201197,-0.24401946745562153,0.4042,0.95503,-0.2655,0.0823,0.0895,0.099
15879,5890174675811854720,232.027257,-50.676298,-5.0527,-2.9263,0.0155,-0.0033,0.006799704142012253,0.2778805325443785,-0.0041,0.98865,-0.2263,0.178,0.1857,0.2175
15881,5890198143525072384,232.036699,-50.670604,-5.2521,-2.6597,0.0214,0.0024,-0.19260029585798843,0.5444805325443784,-0.0114,0.98122,-0.7862,0.2675,0.3364,0.19
15885,5890198143567227904,232.035382,-50.671791,-5.735,-3.3077,0.0206,0.0012,-0.6755002958579883,-0.10351946745562168,-0.1501,0.95465,-0.0078,0.358,0.2837,0.374
15889,5890174675811892864,232.033118,-50.672976,-4.9661,-2.8452,0.0192,0.0001,0.09339970414201204,0.35898053254437823,0.1464,0.97767,-0.2396,0.1859,0.1679,0.2277
15891,5890174671513278976,232.034847,-50.673884,-4.9756,-3.1273,0.0203,-0.0009,0.08389970414201198,0.07688053254437843,0.6456,0.96739,-0.2671,0.1314,0.1257,0.1623
15893,5890186392488218624,232.042777,-50.673306,-5.179,-3.1765,0.0253,-0.0003,-0.11950029585798827,0.027680532544378522,0.174,0.98973,-0.1218,0.1697,0.1672,0.2089
15896,5890174671513280768,232.0367,-50.675075,-5.1011,-3.234,0.0214,-0.002,-0.041600295857987746,-0.029819467455621584,0.1093,0.99935,-0.3142,0.0443,0.0479,0.0535
15898,5890162924825976960,232.038862,-50.675312,-5.0039,-3.2098,0.0228,-0.0023,0.05559970414201221,-0.005619467455621585,0.1402,0.99962,-0.3427,0.0173,0.0185,0.0206
15900,5890174675811862784,232.03027,-50.675176,-4.5981,-3.3415,0.0174,-0.0021,0.46139970414201237,-0.1373194674556215,0.1293,0.97043,-0.271,0.1507,0.159,0.1828
15903,5890174671513273472,232.029222,-50.675716,-5.1999,-3.4756,0.0167,-0.0027,-0.1404002958579884,-0.2714194674556216,0.1386,0.99323,-0.2328,0.0513,0.0546,0.0625
15907,5890174675811533056,232.031738,-50.676722,-5.2255,-3.389,0.0183,-0.0037,-0.16600029585798826,-0.1848194674556214,0.2888,0.98628,-0.1672,0.1108,0.1167,0.1323
15908,5890174675811530112,232.029744,-50.677386,-5.1928,-3.0463,0.017,-0.0044,-0.13330029585798808,0.1578805325443784,0.013,0.99807,-0.311,0.0487,0.053,0.0574
15914,5890174671513275520,232.031146,-50.677803,-4.8184,-3.2035,0.0179,-0.0048,0.24109970414201243,0.0006805325443783872,0.2007,0.99325,-0.3268,0.0392,0.0431,0.0468
15916,5890174675813988096,232.020734,-50.674959,-5.0622,-2.8728,0.0113,-0.0019,-0.002700295857987811,0.3313805325443786,-0.0836,0.99183,-0.2483,0.1361,0.1523,0.1603
15917,5890174675811719424,232.018964,-50.676194,-5.2254,-3.5971,0.0102,-0.0032,-0.1659002958579876,-0.3929194674556218,0.124,0.97592,-0.3216,0.061,0.0694,0.0774
15920,5890174675811918592,232.01657,-50.676411,-5.1511,-3.3559,0.0087,-0.0034,-0.09160029585798757,-0.1517194674556217,0.2168,0.99504,-0.1758,0.0472,0.0503,0.0596
15921,5890174675811687680,232.01742,-50.676869,-5.0836,-3.1962,0.0092,-0.0038,-0.024100295857987675,0.00798053254437825,0.1179,0.99908,-0.2104,0.0332,0.0363,0.0428
15923,5890174675857913856,232.01954,-50.677039,-5.4132,-2.9895,0.0106,-0.004,-0.3537002958579878,0.21468053254437836,0.0882,0.98726,-0.3343,0.0227,0.0259,0.0291
15924,5890174675857914240,232.018463,-50.677303,-5.2558,-3.3119,0.0099,-0.0043,-0.1963002958579878,-0.10771946745562166,-0.0069,0.99773,-0.1401,0.0464,0.0501,0.0602
15934,5890174675811832960,232.01631,-50.677947,-5.2938,-3.1071,0.0085,-0.0049,-0.23430029585798806,0.09708053254437843,0.4835,0.97705,-0.071,0.2102,0.2247,0.2636
15937,5890174641498184448,232.011725,-50.679927,-5.0064,-3.255,0.0056,-0.0069,0.05309970414201182,-0.05081946745562149,0.0947,0.99935,-0.2393,0.0203,0.0228,0.0267
15940,5890174637153515520,232.012864,-50.680418,-5.129,-2.9796,0.0063,-0.0074,-0.06950029585798756,0.22458053254437838,0.1928,0.99454,-0.1785,0.0511,0.0545,0.0636
15947,5890174637153520512,232.015743,-50.680409,-4.8627,-3.38,0.0082,-0.0074,0.19679970414201176,-0.1758194674556215,0.1091,0.99747,-0.2104,0.0322,0.0351,0.0413
15948,5890174641497932160,232.016397,-50.680887,-5.2016,-2.7672,0.0086,-0.0079,-0.142100295857988,0.4369805325443785,-0.2377,0.98252,-0.2251,0.0819,0.0893,0.1045
15951,5890174671513270016,232.025767,-50.677537,-4.9537,-3.4104,0.0145,-0.0045,0.10579970414201156,-0.2062194674556217,-0.0225,0.9977,-0.355,0.0496,0.0582,0.0597
15960,5890174675811469568,232.028904,-50.679203,-5.1586,-3.429,0.0165,-0.0062,-0.09910029585798785,-0.22481946745562142,-0.217,0.98779,-0.208,0.0564,0.0582,0.0668
15961,5890174675866011776,232.029531,-50.67956,-4.73,-3.2445,0.0169,-0.0065,0.3294997041420116,-0.04031946745562154,0.2911,0.97598,-0.3286,0.0945,0.1023,0.113
15963,5890174671513276416,232.032547,-50.678884,-5.3188,-3.037,0.0188,-0.0059,-0.2593002958579884,0.16718053254437848,0.2281,0.9843,-0.2651,0.0546,0.0576,0.065
15964,5890174675811465088,232.032195,-50.679254,-5.4523,-3.0179,0.0186,-0.0062,-0.39280029585798815,0.18628053254437837,0.0293,0.98222,-0.2712,0.0744,0.0762,0.0884
15967,5890174671513271936,232.027746,-50.680355,-5.1168,-3.5167,0.0158,-0.0073,-0.05730029585798757,-0.31251946745562176,-0.1086,0.97437,-0.229,0.2903,0.3171,0.3472
15971,5890174637153525376,232.019919,-50.681715,-4.9152,-2.9223,0.0108,-0.0087,0.14429970414201243,0.2818805325443785,0.1964,0.9858,-0.33,0.0844,0.0939,0.1027
15974,5890174675811460992,232.023055,-50.682087,-5.135,-3.4386,0.0128,-0.0091,-0.07550029585798779,-0.2344194674556217,0.1374,0.996,-0.2235,0.0554,0.0585,0.0671
15975,5890174637153523456,232.017933,-50.682924,-5.2428,-3.4081,0.0095,-0.0099,-0.1833002958579879,-0.20391946745562173,0.2407,0.98483,-0.2355,0.0421,0.0443,0.052
15977,5890174641451646080,232.017646,-50.683369,-5.0853,-3.2735,0.0094,-0.0103,-0.025800295857988154,-0.06931946745562145,0.4358,0.98484,-0.1812,0.1006,0.104,0.1254
15978,5890174641451701504,232.021419,-50.683439,-5.1814,-3.242,0.0118,-0.0104,-0.121900295857988,-0.03781946745562159,0.1128,0.99771,-0.1311,0.071,0.0703,0.0813
15979,5890174641451719040,232.019245,-50.68338,-4.735,-3.1318,0.0104,-0.0103,0.3244997041420117,0.07238053254437826,0.4192,0.97548,-0.0126,0.191,0.1735,0.2336
15983,5890174675813952000,232.024288,-50.682695,-5.0854,-3.0295,0.0136,-0.0097,-0.02590029585798792,0.17468053254437832,0.7082,0.95524,-0.1969,0.1375,0.1435,0.1663
15987,5890174641451647616,232.021076,-50.684326,-5.4741,-3.1506,0.0115,-0.0113,-0.41460029585798797,0.053580532544378556,0.0169,0.98441,-0.2254,0.0862,0.0975,0.106
15991,5890174637153527680,232.02262,-50.684536,-4.9158,-2.9643,0.0125,-0.0115,0.14369970414201205,0.23988053254437824,0.4098,0.95654,-0.1394,0.0883,0.0874,0.1047
15994,5890174808952161024,231.968923,-50.665629,-4.8321,-3.0995,-0.0215,0.0074,0.22739970414201238,0.10468053254437848,0.0808,0.99765,-0.331,0.0286,0.0319,0.0366
15996,5890174813251254400,231.967833,-50.666551,-5.0747,-3.0556,-0.0222,0.0065,-0.015200295857987989,0.1485805325443783,0.4669,0.96114,-0.0872,0.3735,0.3532,0.4769
15998,5890174813251206016,231.966011,-50.667817,-4.8235,-3.089,-0.0234,0.0052,0.23599970414201188,0.11518053254437843,0.1065,0.99527,-0.1341,0.0562,0.0621,0.0723
15999,5890174808952159360,231.967359,-50.667992,-4.9231,-3.208,-0.0225,0.005,0.1363997041420122,-0.0038194674556217834,0.1313,0.99934,-0.182,0.0269,0.0295,0.034
16005,5890174813251198080,231.973594,-50.667698,-5.415,-2.8499,-0.0186,0.0053,-0.35550029585798804,0.3542805325443785,-0.0775,0.95434,-0.0431,0.4507,0.3605,0.5501
16006,5890174813251147136,231.97438,-50.667917,-4.8481,-2.7055,-0.0181,0.0051,0.21139970414201237,0.4986805325443786,-0.1399,0.95549,0.1341,0.3859,0.3793,0.4943
16008,5890174813251168896,231.969973,-50.668762,-5.1681,-3.4455,-0.0208,0.0043,-0.10860029585798792,-0.2413194674556216,0.1208,0.99235,-0.1731,0.0919,0.0923,0.1104
16011,5890174808952161280,231.969341,-50.670264,-4.8886,-2.8554,-0.0212,0.0028,0.17089970414201172,0.34878053254437846,0.118,0.98249,-0.098,0.1294,0.131,0.1471
16014,5890174813251205504,231.963698,-50.668913,-4.9467,-2.9356,-0.0248,0.0041,0.11279970414201212,0.2685805325443784,0.0683,0.99111,0.0736,0.1252,0.1198,0.1494
16015,5890174808952157440,231.96433,-50.669011,-5.0764,-3.0342,-0.0244,0.004,-0.01690029585798758,0.16998053254437862,0.1838,0.99682,-0.16,0.044,0.0452,0.0532
16018,5890174813251210112,231.966284,-50.669419,-4.8564,-3.2781,-0.0232,0.0036,0.20309970414201217,-0.07391946745562139,-0.3679,0.96498,0.1067,0.4531,0.3228,0.4695
16019,5890174808952158208,231.965548,-50.670202,-4.9747,-3.2314,-0.0237,0.0028,0.08479970414201166,-0.027219467455621427,0.0321,0.9986,-0.1756,0.0589,0.0606,0.0768
16020,5890174813253824000,231.96408,-50.670242,-5.1161,-2.8919,-0.0246,0.0028,-0.056600295857988314,0.31228053254437826,0.3005,0.98071,-0.1851,0.1671,0.1537,0.2074
16021,5890174813251173632,231.965212,-50.670982,-4.9018,-3.1016,-0.0239,0.002,0.1576997041420123,0.10258053254437849,0.3396,0.9866,-0.1298,0.1068,0.0985,0.1252
16025,5890174813251174400,231.963348,-50.671619,-4.9446,-2.9828,-0.025,0.0014,0.11489970414201167,0.22138053254437828,-0.1591,0.98647,-0.0711,0.2245,0.2064,0.2675
16030,5890174808952159872,231.968236,-50.672652,-4.9614,-3.1454,-0.0219,0.0004,0.09809970414201175,0.05878053254437843,0.0477,0.99892,-0.2004,0.0419,0.0442,0.0528
16035,5890174808952164992,231.973997,-50.669666,-4.8506,-3.0649,-0.0183,0.0034,0.20889970414201198,0.13928053254437822,0.0395,0.99666,-0.2197,0.0598,0.065,0.0734
16036,5890174916330363008,231.977629,-50.668613,-4.8664,-3.2952,-0.016,0.0044,0.19309970414201238,-0.0910194674556215,0.2023,0.98427,-0.0708,0.2057,0.2057,0.2466
16041,5890174808952168320,231.977503,-50.670243,-5.2512,-3.4459,-0.0161,0.0028,-0.19170029585798787,-0.24171946745562156,0.1436,0.99463,-0.1996,0.0218,0.0232,0.027
16045,5890174813251128576,231.975461,-50.670447,-4.9479,-3.4059,-0.0174,0.0026,0.11159970414201226,-0.20171946745562153,0.0273,0.99085,-0.1718,0.1571,0.1694,0.1956
16047,5890174813251105920,231.974833,-50.671529,-4.823,-3.4539,-0.0178,0.0015,0.2364997041420116,-0.24971946745562157,0.0253,0.98292,-0.4417,0.2208,0.2276,0.2845
16050,5890174813251047808,231.97933,-50.67031,-4.849,-3.1722,-0.0149,0.0027,0.2104997041420118,0.03198053254437827,0.2958,0.98744,-0.1148,0.1431,0.1458,0.1865
16051,5890174813251047936,231.978064,-50.671093,-4.8584,-2.3978,-0.0157,0.0019,0.2010997041420124,0.8063805325443782,-1.2764,0.95008,-0.1242,0.2974,0.3078,0.3649
16053,5890174916376142464,231.980891,-50.670187,-5.1394,-3.4348,-0.0139,0.0028,-0.07990029585798819,-0.23061946745562167,-0.0213,0.9971,-0.1149,0.0533,0.0576,0.0655
16058,5890174813253820416,231.97081,-50.671912,-4.6498,-2.9127,-0.0203,0.0011,0.40969970414201207,0.29148053254437833,0.2369,0.95427,-0.0808,0.3031,0.3198,0.3601
16070,5890174813251070848,231.971971,-50.673882,-4.6763,-3.2855,-0.0196,-0.0009,0.38319970414201165,-0.08131946745562146,0.1488,0.97063,-0.0465,0.2626,0.2593,0.3137
16072,5890174813251068416,231.976595,-50.673964,-5.262,-3.1432,-0.0167,-0.0009,-0.20250029585798757,0.060980532544378185,0.0994,0.99811,-0.238,0.0393,0.0434,0.0486
16076,5890174881970647040,231.957586,-50.673213,-5.2152,-3.1906,-0.0287,-0.0002,-0.15570029585798828,0.01358053254437852,0.1629,0.99463,-0.0963,0.0968,0.0968,0.1196
16078,5890174881970647552,231.958074,-50.673564,-4.4829,-3.1822,-0.0284,-0.0005,0.5765997041420121,0.021980532544378484,-0.2491,0.97102,0.0022,0.2024,0.1523,0.2064
16079,5890174813302330880,231.960478,-50.672501,-5.0437,-3.3452,-0.0269,0.0005,0.015799704142011706,-0.14101946745562177,0.5555,0.97329,-0.2009,0.2463,0.2323,0.3094
16080,5890174813251156736,231.960168,-50.673394,-4.9512,-3.0369,-0.0271,-0.0004,0.10829970414201195,0.16728053254437825,0.3972,0.98272,-0.0831,0.1651,0.1505,0.2031
16083,5890174843311890176,231.955238,-50.674849,-5.2655,-3.1819,-0.0302,-0.0018,-0.2060002958579883,0.02228053254437823,0.1474,0.99563,-0.1727,0.0665,0.0658,0.0793
16084,5890174847610888448,231.957751,-50.674356,-5.0069,-3.6398,-0.0286,-0.0013,0.052599704142012094,-0.43561946745562174,-0.2339,0.95073,0.0487,0.3996,0.3372,0.4416
16088,5890174813251114112,231.961044,-50.674928,-4.9828,-3.4414,-0.0265,-0.0019,0.07669970414201188,-0.2372194674556214,-0.1753,0.99423,-0.0973,0.1601,0.1447,0.1921
16096,5890174847656681472,231.953388,-50.677663,-5.1949,-3.0799,-0.0314,-0.0046,-0.13540029585798763,0.12428053254437854,0.1301,0.99866,-0.246,0.0203,0.0212,0.0248
16104,5890174847656681600,231.95361,-50.678243,-5.2034,-3.2963,-0.0312,-0.0052,-0.14390029585798825,-0.0921194674556216,0.0575,0.99779,-0.1371,0.0588,0.0571,0.0697
16120,5890174808952157696,231.96432,-50.677233,-5.0541,-2.8875,-0.0244,-0.0042,0.005399704142011963,0.3166805325443782,0.0748,0.99344,-0.1833,0.0581,0.0594,0.0731
16125,5890174813296932224,231.968768,-50.678216,-5.2003,-3.0874,-0.0216,-0.0052,-0.14080029585798837,0.11678053254437826,0.0676,0.99881,-0.2028,0.0271,0.0289,0.0338
16126,5890174813296931712,231.970373,-50.677951,-5.0598,-3.19,-0.0206,-0.0049,-0.00030029585798807545,0.014180532544378455,0.1485,0.99954,-0.1906,0.0145,0.016,0.0186
16133,5890174778937195392,231.961887,-50.679495,-4.6088,-3.0898,-0.026,-0.0065,0.45069970414201244,0.11438053254437852,-0.2015,0.96893,-0.1475,0.2648,0.2471,0.3322
16138,5890174778937565952,231.956657,-50.681565,-4.9696,-3.3277,-0.0293,-0.0085,0.0898997041420122,-0.1235194674556217,-0.0488,0.96648,-0.023,0.3619,0.3235,0.3945
16143,5890174778891285888,231.964259,-50.680556,-5.034,-3.329,-0.0245,-0.0075,0.02549970414201219,-0.12481946745562178,0.3907,0.97178,-0.2738,0.3985,0.3235,0.4495
16145,5890174778891270656,231.961465,-50.682029,-4.9241,-3.1889,-0.0262,-0.009,0.13539970414201186,0.015280532544378556,0.2186,0.9944,-0.2269,0.0266,0.0276,0.0329
16146,5890174778891285760,231.958859,-50.682155,-4.8498,-3.2946,-0.0279,-0.0091,0.2096997041420119,-0.09041946745562157,0.3792,0.9784,-0.0177,0.2628,0.2163,0.2912
16147,5890174778891278464,231.962674,-50.681371,-4.8758,-3.0604,-0.0255,-0.0083,0.1836997041420121,0.1437805325443784,0.1563,0.99405,-0.2089,0.0675,0.0678,0.0841
16148,5890174778891269632,231.96326,-50.681956,-5.0042,-3.1581,-0.0251,-0.0089,0.05529970414201202,0.04608053254437827,-0.1435,0.99786,-0.1155,0.0987,0.0887,0.1185
16168,5890174813296911104,231.983239,-50.674288,-5.4373,-3.3966,-0.0124,-0.0013,-0.3778002958579876,-0.19241946745562144,0.3506,0.95342,-0.0789,0.1161,0.1149,0.1386
16173,5890174813251047040,231.978291,-50.674712,-5.0741,-3.1313,-0.0156,-0.0017,-0.01460029585798761,0.07288053254437843,-0.0387,0.99875,-0.2131,0.0457,0.0511,0.0584
16174,5890174813297303680,231.979671,-50.675272,-5.4196,-3.5031,-0.0147,-0.0022,-0.360100295857988,-0.2989194674556215,-0.3865,0.95195,-0.249,0.0844,0.0957,0.1115
16175,5890174808952168192,231.977185,-50.675613,-5.3101,-3.2995,-0.0163,-0.0026,-0.25060029585798826,-0.0953194674556217,0.0979,0.99631,-0.2283,0.0444,0.0475,0.0561
16177,5890174813251024896,231.973893,-50.677148,-4.9775,-3.849,-0.0184,-0.0041,0.08199970414201196,-0.6448194674556218,-1.7712,0.95339,-0.0342,0.4032,0.364,0.5115
16179,5890174813251006080,231.975952,-50.676842,-5.5691,-3.2439,-0.0171,-0.0038,-0.5096002958579877,-0.039719467455621604,-0.4388,0.9797,0.0799,0.2656,0.2236,0.2832
16180,5890174808952166784,231.975906,-50.677703,-4.9883,-3.1521,-0.0171,-0.0047,0.07119970414201227,0.0520805325443785,0.1886,0.99754,-0.2101,0.0473,0.0506,0.0602
16183,5890174813296906496,231.980118,-50.677072,-4.7331,-3.4862,-0.0144,-0.004,0.3263997041420117,-0.2820194674556218,0.347,0.96741,-0.2506,0.2446,0.2653,0.3022
16184,5890174607092547968,231.9832,-50.676136,-5.0148,-3.217,-0.0125,-0.0031,0.044699704142011853,-0.01281946745562168,0.2391,0.99557,-0.1806,0.039,0.0418,0.051
16185,5890174607138475776,231.98397,-50.676254,-5.0237,-3.0239,-0.012,-0.0032,0.03579970414201217,0.1802805325443786,0.0913,0.99894,-0.263,0.0222,0.0245,0.0282
16192,5890174710217416064,231.989138,-50.673695,-5.096,-3.2734,-0.0087,-0.0007,-0.036500295857988085,-0.06921946745562169,0.1259,0.99929,-0.1865,0.0182,0.0189,0.023
16193,5890174710217467008,231.990019,-50.674015,-5.2491,-3.6403,-0.0081,-0.001,-0.18960029585798832,-0.43611946745562147,-0.0054,0.97241,-0.1301,0.071,0.0735,0.0848
16194,5890174705872962560,231.987409,-50.674513,-5.0271,-3.0288,-0.0098,-0.0015,0.0323997041420121,0.17538053254437846,-0.0537,0.9979,-0.155,0.0481,0.0487,0.0573
16195,5890174710171769728,231.988552,-50.67474,-5.0925,-3.2113,-0.0091,-0.0017,-0.03300029585798825,-0.007119467455621642,0.0826,0.99847,-0.2015,0.0606,0.0683,0.0729
16196,5890174710217558528,231.991773,-50.673881,-5.1473,-3.4449,-0.007,-0.0009,-0.08780029585798843,-0.24071946745562167,0.2131,0.98323,-0.1064,0.1974,0.1958,0.2438
16198,5890174710217511168,231.990149,-50.674698,-4.7485,-3.2017,-0.0081,-0.0017,0.31099970414201206,0.002480532544378189,0.0079,0.99539,-0.1013,0.0545,0.0554,0.0688
16207,5890174710171769344,231.9893,-50.675766,-5.4175,-2.8048,-0.0086,-0.0027,-0.3580002958579884,0.3993805325443782,-2.2567,0.95016,-0.2194,0.5565,0.5299,0.7891
16212,5890174710217420544,231.992383,-50.675689,-4.9229,-2.9265,-0.0066,-0.0027,0.13659970414201172,0.2776805325443785,0.3806,0.96642,-0.0333,0.0791,0.0871,0.1015
16215,5890174710217420032,231.995124,-50.676157,-5.0116,-2.9482,-0.0049,-0.0031,0.04789970414201239,0.25598053254437847,0.3064,0.96582,-0.2183,0.0448,0.0486,0.0561
16216,5890174710217437056,231.9927,-50.67611,-4.5972,-2.8893,-0.0064,-0.0031,0.46229970414201205,0.3148805325443784,-0.1924,0.97238,0.8481,0.6537,0.3959,0.2627
16219,5890174710217516672,231.992603,-50.677812,-5.2068,-3.1282,-0.0065,-0.0048,-0.14730029585798832,0.07598053254437831,0.2867,0.99135,-0.3048,0.0596,0.0624,0.0814
16222,5890174607138468608,231.982818,-50.677583,-5.1732,-3.4914,-0.0127,-0.0046,-0.11370029585798758,-0.28721946745562166,-0.1766,0.98961,-0.1866,0.1614,0.1815,0.2085
16224,5890174607138468480,231.982135,-50.677756,-5.0276,-3.0661,-0.0131,-0.0047,0.031899704142012375,0.13808053254437835,0.4649,0.97011,-0.1358,0.0848,0.0874,0.105
16234,5890174607092523648,231.982478,-50.68021,-5.1075,-3.1438,-0.0129,-0.0072,-0.04800029585798793,0.06038053254437825,0.2338,0.99593,-0.2974,0.0564,0.0622,0.0706
16240,5890174607138223488,231.989159,-50.679593,-4.9756,-2.8868,-0.0087,-0.0066,0.08389970414201198,0.31738053254437837,0.4342,0.97602,-0.2611,0.1785,0.1826,0.2353
16241,5890174607138319104,231.988468,-50.679967,-5.0246,-3.1766,-0.0091,-0.0069,0.0348997041420116,0.02758053254437831,0.3927,0.96988,-0.1584,0.056,0.0573,0.0728
16243,5890174607092317568,231.986393,-50.679945,-5.1614,-3.4836,-0.0104,-0.0069,-0.10190029585798843,-0.27941946745562163,-0.3669,0.99002,-0.1759,0.1838,0.1905,0.2298
16253,5890174808952162432,231.971065,-50.679462,-4.9733,-3.1014,-0.0202,-0.0064,0.08619970414201195,0.10278053254437847,0.0989,0.99791,-0.1511,0.0644,0.0639,0.0786
16258,5890174813296905728,231.973576,-50.679686,-5.3073,-3.0434,-0.0186,-0.0067,-0.24780029585798768,0.1607805325443783,0.0321,0.99617,-0.1876,0.0481,0.0509,0.0593
16259,5890174813250968320,231.97815,-50.679592,-4.891,-2.9505,-0.0157,-0.0066,0.16849970414201199,0.2536805325443785,0.1912,0.98913,-0.2015,0.0482,0.0521,0.0605
16267,5890174808952164864,231.973858,-50.682159,-4.9293,-2.7962,-0.0184,-0.0091,0.13019970414201243,0.4079805325443786,0.1277,0.9699,-0.1458,0.0404,0.0411,0.049
16271,5890174778891256576,231.965929,-50.682033,-5.0564,-3.2176,-0.0234,-0.009,0.003099704142011994,-0.013419467455621614,0.1404,0.99845,0.0888,0.0478,0.0535,0.066
16274,5890174778891259136,231.964615,-50.682201,-5.1439,-2.9971,-0.0242,-0.0092,-0.08440029585798836,0.2070805325443783,-0.1112,0.99698,-0.1562,0.0668,0.0662,0.0818
16278,5890174813250985472,231.970485,-50.681868,-5.2061,-3.4667,-0.0205,-0.0088,-0.14660029585798817,-0.2625194674556215,-0.1074,0.97069,-0.1917,0.4407,0.3212,0.5013
16280,5890174813250956160,231.971433,-50.68331,-5.0388,-3.0491,-0.0199,-0.0103,0.020699704142011832,0.15508053254437826,-0.1806,0.99284,-0.2398,0.176,0.1591,0.2306
16284,5890174774592421248,231.967664,-50.683265,-5.1498,-3.0695,-0.0223,-0.0102,-0.09030029585798793,0.13468053254437828,0.1268,0.9983,-0.461,0.0474,0.0576,0.0522
16288,5890174778891206272,231.969356,-50.684781,-5.0235,-2.7318,-0.0212,-0.0118,0.0359997041420117,0.4723805325443786,-0.1706,0.96595,-0.2171,0.3174,0.2899,0.3753
16291,5890174813250962944,231.976992,-50.681106,-4.9403,-3.2497,-0.0164,-0.0081,0.11919970414201231,-0.04551946745562141,0.1528,0.99723,-0.1755,0.0637,0.0673,0.0806
16296,5890174813250946304,231.97528,-50.682848,-5.1109,-3.0919,-0.0175,-0.0098,-0.051400295857988,0.11228053254437853,0.1145,0.99521,-0.1715,0.119,0.1133,0.1423
16308,5890174602793742592,231.982134,-50.683589,-4.972,-3.1109,-0.0131,-0.0106,0.08749970414201158,0.0932805325443784,0.1296,0.99914,-0.2255,0.0184,0.0205,0.0245
16312,5890174602793737600,231.976705,-50.684254,-4.9976,-3.1002,-0.0166,-0.0112,0.061899704142011736,0.10398053254437833,0.1585,0.99805,-0.1768,0.044,0.0472,0.0558
16318,5890174813296891904,231.97264,-50.685585,-4.9194,-2.9413,-0.0192,-0.0126,0.14009970414201156,0.2628805325443784,-0.2192,0.9918,-0.1037,0.1469,0.1323,0.1857
16319,5890174778937152384,231.971367,-50.686504,-5.4026,-3.3582,-0.02,-0.0135,-0.3431002958579876,-0.15401946745562167,0.1246,0.98218,-0.1382,0.0601,0.0619,0.0765
16321,5890174607092470144,231.977123,-50.685306,-5.0925,-3.1682,-0.0163,-0.0123,-0.03300029585798825,0.035980532544378274,0.2613,0.99429,-0.1657,0.0468,0.05,0.06
16323,5890174602793736448,231.975767,-50.685493,-4.9011,-3.1236,-0.0172,-0.0125,0.15839970414201243,0.08058053254437825,0.1823,0.99604,-0.1752,0.0534,0.0571,0.0692
16337,5890174847610817408,231.950531,-50.680941,-4.9055,-3.2789,-0.0332,-0.0079,0.15399970414201203,-0.07471946745562175,0.471,0.97814,-0.1066,0.2273,0.1994,0.275
16344,5890174469653691520,231.942812,-50.683507,-4.4855,-2.8674,-0.0381,-0.0105,0.573999704142012,0.33678053254437845,-0.9751,0.95517,-0.0087,0.3746,0.2943,0.3874
16345,5890174843322745088,231.94599,-50.68293,-4.6682,-2.8607,-0.036,-0.0099,0.3912997041420123,0.3434805325443784,-0.0268,0.95028,-0.1052,0.2759,0.2578,0.3272
16353,5890174847656647040,231.946649,-50.684936,-5.0104,-3.2563,-0.0356,-0.0119,0.04909970414201226,-0.05211946745562157,0.0577,0.99895,-0.191,0.0403,0.0408,0.0474
16373,5890174778891242496,231.957957,-50.685761,-5.3479,-3.1239,-0.0285,-0.0127,-0.2884002958579881,0.0802805325443785,-0.0503,0.99444,-0.1655,0.0775,0.0783,0.0923
16388,5890174778891243136,231.954685,-50.686627,-5.094,-2.8883,-0.0305,-0.0136,-0.034500295857988306,0.3158805325443783,0.0579,0.98858,-0.0894,0.1216,0.1147,0.1447
16419,5890174469699521792,231.929978,-50.692519,-5.3291,-3.0811,-0.0462,-0.0195,-0.2696002958579884,0.12308053254437823,0.2912,0.97118,-0.2094,0.239,0.2265,0.2702
16421,5890174469653598080,231.937518,-50.691645,-4.7633,-3.1938,-0.0414,-0.0186,0.2961997041420119,0.010380532544378429,-0.3028,0.98826,-0.0827,0.2145,0.1828,0.244
16433,5890174400934103168,231.943393,-50.69089,-5.0726,-3.1236,-0.0377,-0.0179,-0.013100295857988442,0.08058053254437825,0.0193,0.98163,-0.1263,0.2405,0.2124,0.2967
16435,5890174400980040576,231.946805,-50.689791,-4.8281,-3.1968,-0.0355,-0.0168,0.23139970414201194,0.007380532544378315,-0.0091,0.97432,-0.1705,0.2553,0.2531,0.3246
16442,5890174396626846848,231.946343,-50.692245,-5.0856,-3.2558,-0.0358,-0.0192,-0.026100295857988343,-0.051619467455621404,0.1555,0.99884,-0.2429,0.0397,0.0413,0.0484
16453,5890174400980032000,231.94224,-50.694008,-4.9527,-3.0343,-0.0384,-0.021,0.1067997041420119,0.1698805325443784,0.1925,0.99298,-0.1705,0.0503,0.0512,0.065
