,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1809,6204589543409820416,225.987662,-33.063067,-0.7502,-1.7607,-0.0056,0.0052,0.3955842320819112,0.44066641638225246,-0.3207,0.99944,-0.2254,0.2756,0.2249,0.2493
1810,6204589543415172224,225.987064,-33.062397,-0.5139,-0.9169,-0.0061,0.0058,0.6318842320819111,1.2844664163822523,1.0607,0.99502,-0.1373,0.9078,0.892,1.076
1811,6204589577774966144,225.988278,-33.063211,-1.1088,-2.3015,-0.005,0.005,0.03698423208191115,-0.10013358361774749,0.1491,0.99973,-0.0902,0.2928,0.2262,0.3376
1812,6204589577774966272,225.988572,-33.062902,0.265,-2.5676,-0.0048,0.0053,1.410784232081911,-0.3662335836177477,-0.2295,0.99813,-0.294,0.6564,0.4295,0.6843
1813,6204589577774910336,225.987234,-33.061855,-2.0663,-0.9937,-0.0059,0.0064,-0.9205157679180889,1.2076664163822524,-2.4052,0.99348,0.3213,1.039,0.6281,0.8544
1814,6204589577774990592,225.988464,-33.062345,-1.1533,-2.1902,-0.0049,0.0059,-0.007515767918088834,0.011166416382252464,0.0289,1.0,-0.3001,0.0518,0.044,0.0445
1815,6204589577769570688,225.986751,-33.060679,-1.7078,-2.8317,-0.0063,0.0075,-0.5620157679180888,-0.6303335836177477,0.1892,0.9973,-0.0396,0.2987,0.2401,0.2701
1816,6204589577769573632,225.986326,-33.059681,-1.9163,-1.586,-0.0067,0.0085,-0.7705157679180887,0.6153664163822523,1.8581,0.98525,-0.2642,0.3253,0.2748,0.4485
1819,6204589474694520960,225.989464,-33.067119,-3.3084,-2.4239,-0.004,0.0011,-2.162615767918089,-0.22253358361774778,2.448,0.95305,-0.1376,0.6847,0.6116,0.5913
1820,6204589470398003840,225.990581,-33.067697,-0.861,-2.0491,-0.0031,0.0005,0.28478423208191117,0.15226641638225225,0.0078,0.99977,-0.3067,0.0847,0.0759,0.0747
1821,6204589474694521088,225.989652,-33.066641,-0.966,-1.5454,-0.0039,0.0016,0.1797842320819112,0.6559664163822523,-1.1932,0.99816,-0.1813,0.2557,0.2189,0.2265
1822,6204589474690328960,225.989073,-33.06572,-0.4436,-2.9524,-0.0044,0.0025,0.7021842320819112,-0.7510335836177475,-0.0198,0.99804,0.0971,0.4082,0.3507,0.3651
1827,6204589474694527104,225.990189,-33.065856,-1.2171,-2.1856,-0.0034,0.0024,-0.07131576791808891,0.0157664163822524,0.1294,0.99999,-0.29,0.041,0.0363,0.0355
1829,6204589509050073600,225.98912,-33.063969,-1.4233,-1.9277,-0.0043,0.0043,-0.27751576791808885,0.2736664163822524,-0.0761,0.99992,-0.3368,0.1001,0.088,0.083
1831,6204589509055243520,225.991677,-33.066611,0.3182,-1.5447,-0.0022,0.0016,1.4639842320819112,0.6566664163822524,1.0455,0.99519,-0.015,0.6451,0.5057,0.5272
1834,6204589509055043328,225.991917,-33.065437,-1.4748,-1.5734,-0.002,0.0028,-0.32901576791808895,0.6279664163822525,-0.3766,0.99903,-0.2933,0.1659,0.1468,0.1444
1836,6204589474695726720,225.993713,-33.069181,-0.994,-1.5975,-0.0005,-0.001,0.15178423208191116,0.6038664163822525,-0.7228,0.99287,-0.7268,0.2057,0.2134,0.1703
1840,6204589509050042112,225.995712,-33.068978,-1.4618,-2.1092,0.0012,-0.0008,-0.31601576791808883,0.09216641638225243,-0.5655,0.99993,-0.3143,0.2102,0.1891,0.1945
1841,6204589509050042368,225.99555,-33.068491,-0.5367,-3.1363,0.0011,-0.0003,0.6090842320819112,-0.9349335836177475,-3.2357,0.99896,-0.2828,0.5834,0.5019,0.5559
1845,6204589509055083520,225.993593,-33.066585,-1.572,-2.0985,-0.0006,0.0016,-0.4262157679180889,0.10286641638225236,-0.1186,0.99988,-0.2478,0.1905,0.1682,0.181
1848,6204589504757745792,225.994333,-33.067379,-1.8168,-2.8516,0.0,0.0008,-0.6710157679180888,-0.6502335836177475,-1.6267,0.99162,-0.2612,0.303,0.2732,0.2692
1849,6204589509055493760,225.995335,-33.067145,-2.1608,-2.952,0.0009,0.0011,-1.015015767918089,-0.7506335836177476,-0.5427,0.99677,-0.1976,0.5958,0.523,0.5318
1850,6204589509055516160,225.990098,-33.064021,-1.4564,-2.2508,-0.0035,0.0042,-0.31061576791808876,-0.04943358361774752,-0.2473,0.99954,-0.1878,0.3903,0.3853,0.3357
1851,6204589509054270592,225.990364,-33.064075,-0.083,-1.4654,-0.0033,0.0041,1.0627842320819112,0.7359664163822524,1.1361,0.97333,-0.2304,0.3867,0.3084,0.3879
1853,6204589509055523072,225.98989,-33.062985,-1.5459,-2.0874,-0.0037,0.0052,-0.4001157679180889,0.11396641638225224,0.1858,0.9998,-0.2358,0.1339,0.1096,0.1124
1854,6204589509055506048,225.990936,-33.064384,-0.551,-2.2854,-0.0028,0.0038,0.5947842320819111,-0.08403358361774771,-0.6658,0.9997,-0.093,0.3651,0.2791,0.3222
1856,6204589509054267648,225.991993,-33.064184,-0.8554,-2.3609,-0.0019,0.004,0.2903842320819111,-0.1595335836177476,-0.5852,0.99992,-0.0118,0.1887,0.1492,0.1752
1858,6204589577774901376,225.99025,-33.06229,-0.9133,-2.6216,-0.0034,0.0059,0.23248423208191116,-0.42023358361774754,1.9332,0.995,0.2532,1.1825,0.672,0.8252
1860,6204589577774991232,225.989773,-33.06091,-0.7788,-2.4983,-0.0038,0.0073,0.3669842320819111,-0.2969335836177476,-0.637,0.99977,-0.1143,0.3276,0.2286,0.3126
1861,6204589577774909952,225.99066,-33.061332,-1.7314,-3.4351,-0.003,0.0069,-0.5856157679180889,-1.2337335836177474,-0.8396,0.99483,-0.26,0.7019,0.5241,0.5598
1863,6204589509050081920,225.991631,-33.061808,-1.0724,-2.3676,-0.0022,0.0064,0.07338423208191114,-0.16623358361774754,0.2086,0.99993,-0.2258,0.1211,0.0916,0.0959
1864,6204589509055439232,225.992457,-33.061814,1.4416,-0.8043,-0.0015,0.0064,2.587384232081911,1.3970664163822524,4.9636,0.97997,0.1012,1.1638,0.7799,1.0169
1866,6204589509055501824,225.992941,-33.064761,-0.76,-2.5463,-0.0011,0.0035,0.38578423208191115,-0.3449335836177476,-0.7998,0.99974,-0.2263,0.3519,0.3085,0.3272
1867,6204589509055459584,225.993637,-33.064764,1.8693,-2.5511,-0.0005,0.0035,3.015084232081911,-0.34973358361774753,-5.0227,0.97441,-0.3081,0.7511,0.6243,0.6447
1869,6204589509050043008,225.994921,-33.066023,-1.1943,-2.3169,0.0005,0.0022,-0.04851576791808876,-0.11553358361774757,-0.0527,1.0,-0.1735,0.04,0.0359,0.043
1871,6204589509055426560,225.995623,-33.065877,-3.4716,-1.6903,0.0011,0.0023,-2.3258157679180886,0.5110664163822525,-0.4972,0.96943,-0.6622,0.609,0.5651,0.4993
1873,6204589509055447808,225.995572,-33.065263,-2.067,-4.658,0.0011,0.003,-0.921215767918089,-2.456633583617748,-0.9445,0.96041,-0.076,1.0125,0.6505,0.8498
1874,6204589509054263680,225.995637,-33.064942,-2.3319,-2.4954,0.0011,0.0033,-1.186115767918089,-0.2940335836177477,-0.7055,0.97326,-0.2078,0.2243,0.1987,0.1996
1876,6204589509055045888,225.992944,-33.062881,-1.2754,-2.3309,-0.0011,0.0053,-0.12961576791808893,-0.1295335836177478,0.0304,0.99998,-0.1307,0.1022,0.0842,0.086
1877,6204589509055046016,225.993447,-33.062754,-0.5511,-1.7152,-0.0007,0.0055,0.5946842320819111,0.48616641638225233,-0.4899,0.99867,-0.4339,0.5567,0.4468,0.5068
1878,6204589509054263808,225.995108,-33.064373,-1.3784,-2.3,0.0007,0.0038,-0.2326157679180889,-0.09863358361774743,0.1041,0.99814,0.0465,0.7548,0.6114,0.5968
1879,6204589509054263296,225.995437,-33.064458,-0.0771,-2.8375,0.001,0.0038,1.0686842320819112,-0.6361335836177475,-1.7366,0.98818,0.2399,0.4195,0.2711,0.2908
1880,6204589509055459072,225.995757,-33.064501,-1.0631,-1.9144,0.0012,0.0037,0.08268423208191122,0.2869664163822523,0.6223,0.99848,0.6649,0.6896,0.4357,0.3343
1882,6204589543415286400,225.981934,-33.05699,-1.51,-2.9221,-0.0104,0.0112,-0.36421576791808885,-0.7207335836177475,-0.5701,0.99801,0.1304,0.465,0.3201,0.5057
1883,6204589573483120768,225.983131,-33.057552,-0.8411,-2.5697,-0.0094,0.0107,0.3046842320819112,-0.3683335836177477,-2.8168,0.99769,0.1326,0.9894,0.6643,1.0435
1884,6204589577769592704,225.98275,-33.056853,-0.7304,-2.1463,-0.0097,0.0114,0.4153842320819111,0.05506641638225229,-0.0721,0.99957,-0.0775,0.3212,0.2582,0.3018
1885,6204589577769588736,225.98475,-33.057178,-1.2064,-2.1716,-0.008,0.011,-0.06061576791808876,0.029766416382252192,-0.1437,0.99981,-0.1164,0.3671,0.2733,0.34
1886,6204589577771976576,225.982819,-33.055131,-1.9864,-1.3183,-0.0096,0.0131,-0.8406157679180888,0.8830664163822524,1.9493,0.98281,0.5336,1.836,1.1051,1.3863
1887,6204589577769598080,225.983459,-33.055151,-1.9505,-2.1659,-0.0091,0.0131,-0.8047157679180887,0.03546641638225223,0.7266,0.99685,0.0534,0.5886,0.4048,0.6251
1888,6204589577769594880,225.98452,-33.055503,0.8919,-2.2606,-0.0082,0.0127,2.037684232081911,-0.059233583617747776,0.4114,0.97042,-0.0154,0.6456,0.4583,0.7327
1889,6204589573477215488,225.985636,-33.058319,-0.8632,-2.3553,-0.0073,0.0099,0.2825842320819112,-0.15393358361774778,-0.1363,0.99991,-0.2893,0.0963,0.0829,0.0855
1890,6204589577769581824,225.98745,-33.058337,-1.4124,-2.6062,-0.0057,0.0099,-0.26661576791808894,-0.40483358361774746,0.1647,0.99938,-0.167,0.2598,0.2138,0.2278
1891,6204589577769591808,225.986993,-33.055865,-1.3074,-2.0208,-0.0061,0.0124,-0.16161576791808874,0.18056641638225246,-0.6521,0.99971,-0.0499,0.3575,0.2534,0.3943
1892,6204589577769584896,225.987639,-33.057199,-0.7044,-1.4623,-0.0056,0.011,0.44138423208191113,0.7390664163822525,-0.0038,0.99701,-0.2941,0.7013,0.5324,0.8489
1893,6204589577771977984,225.984004,-33.054355,-2.5438,-0.6662,-0.0086,0.0139,-1.398015767918089,1.5351664163822525,3.5247,0.96674,-0.0487,0.9952,0.726,1.2332
1895,6204589577769593856,225.987736,-33.055013,-0.913,-2.2288,-0.0055,0.0132,0.23278423208191112,-0.027433583617747725,-1.622,0.99934,0.2454,0.6911,0.4089,0.5287
1897,6204589577769603072,225.985576,-33.051858,-1.6719,-1.7137,-0.0073,0.0164,-0.5261157679180888,0.4876664163822524,0.8191,0.98796,0.1095,0.438,0.297,0.3651
1898,6204589577774525952,225.987138,-33.052994,-1.3913,-2.2523,-0.006,0.0152,-0.24551576791808882,-0.05093358361774758,0.2111,0.99985,-0.2034,0.1366,0.117,0.1246
1899,6204589577769569792,225.988983,-33.060086,-1.4248,-2.2111,-0.0045,0.0081,-0.2790157679180889,-0.009733583617747676,0.0088,0.99969,-0.1612,0.2966,0.2319,0.3755
1900,6204589577772961280,225.989467,-33.058998,-2.0714,-1.6991,-0.004,0.0092,-0.925615767918089,0.5022664163822523,2.5318,0.99319,-0.1555,1.0575,0.8277,1.1773
1902,6204589577774995200,225.990414,-33.059442,-1.9804,-2.5152,-0.0033,0.0088,-0.8346157679180888,-0.3138335836177477,-0.4884,0.99318,-0.1929,0.19,0.1596,0.1711
1905,6204589577772060928,225.991967,-33.06044,-0.5961,-2.1145,-0.0019,0.0078,0.5496842320819112,0.08686641638225234,-0.1684,0.99972,-0.1059,0.2415,0.1741,0.2195
1906,6204589577772061056,225.991988,-33.060212,-0.158,-1.9284,-0.0019,0.008,0.9877842320819111,0.2729664163822525,-0.0186,0.99648,-0.0922,0.2815,0.2065,0.2593
1909,6204589577769577856,225.99022,-33.058206,-0.2087,-2.3862,-0.0034,0.01,0.9370842320819112,-0.1848335836177477,-1.0012,0.99936,-0.0053,0.4119,0.2969,0.3207
1910,6204589577769577728,225.990184,-33.057894,-1.2122,-1.8733,-0.0034,0.0103,-0.06641576791808879,0.3280664163822524,0.1615,0.9997,-0.1247,0.1791,0.146,0.1618
1911,6204589573477219200,225.991069,-33.059114,-1.2993,-2.1852,-0.0027,0.0091,-0.15351576791808874,0.016166416382252358,-0.1184,0.99998,-0.1613,0.1272,0.107,0.1123
1912,6204589577774932608,225.992132,-33.059119,1.3923,-1.6215,-0.0018,0.0091,2.5380842320819115,0.5798664163822524,1.1971,0.98635,-0.2249,0.9316,0.8873,0.8451
1914,6204589509055498112,225.993342,-33.061839,0.7978,-1.6042,-0.0008,0.0064,1.943584232081911,0.5971664163822523,-1.0719,0.9964,-0.0061,0.637,0.4594,0.4918
1915,6204589509055046656,225.992721,-33.061314,-0.7527,-2.3887,-0.0013,0.0069,0.3930842320819111,-0.18733358361774766,-1.5306,0.99839,0.0189,0.3138,0.2247,0.2506
1916,6204589509055470464,225.994258,-33.06253,-1.0214,-3.3612,-0.0,0.0057,0.12438423208191107,-1.1598335836177478,0.5212,0.99591,-0.3705,0.4166,0.4061,0.3667
1917,6204589509055439488,225.993987,-33.061873,-0.8975,-2.1745,-0.0003,0.0063,0.2482842320819112,0.02686641638225229,0.9754,0.99829,-0.1018,0.5752,0.4558,0.4807
1920,6204589509055470720,225.994917,-33.062093,-0.8707,-2.3822,0.0005,0.0061,0.27508423208191113,-0.1808335836177477,-0.0617,0.99994,-0.1684,0.0856,0.0715,0.0726
1922,6204589509054270336,225.995388,-33.062484,-0.8295,-2.9075,0.0009,0.0057,0.31628423208191114,-0.7061335836177478,-0.7878,0.99824,0.5993,0.6191,0.4131,0.4783
1923,6204589509054270208,225.99571,-33.062621,-0.1212,-1.8715,0.0012,0.0056,1.0245842320819112,0.32986641638225245,1.0162,0.99282,0.0209,0.3793,0.3112,0.3029
1925,6204589577769567104,225.992498,-33.05914,-0.9266,-2.4876,-0.0015,0.0091,0.21918423208191118,-0.28623358361774764,-0.0161,0.99982,0.1057,0.2365,0.1834,0.1841
1927,6204589577769567232,225.993195,-33.059238,-0.7138,-2.0574,-0.0009,0.009,0.43198423208191117,0.1439664163822525,0.0286,0.99932,-0.2301,0.1293,0.111,0.1167
1928,6204589509054276736,225.994403,-33.060252,-0.8611,-1.6409,0.0001,0.008,0.2846842320819112,0.5604664163822524,0.2484,0.99784,-0.0975,0.2287,0.1833,0.1888
1929,6204589509055497728,225.995283,-33.061192,-1.8971,-2.0387,0.0008,0.007,-0.7513157679180889,0.16266641638225243,-0.4145,0.99888,-0.152,0.1692,0.1393,0.1447
1931,6204589509054276864,225.995868,-33.060412,-1.7241,-1.8037,0.0013,0.0078,-0.5783157679180888,0.3976664163822523,-0.2254,0.99936,-0.036,0.3123,0.2262,0.2728
1932,6204589509054276992,225.995968,-33.059923,-1.1884,-2.4539,0.0014,0.0083,-0.04261576791808874,-0.2525335836177476,0.2175,0.99953,-0.238,0.052,0.0446,0.0447
1934,6204589577769575296,225.992275,-33.057743,-0.1706,-1.8621,-0.0017,0.0105,0.9751842320819112,0.3392664163822523,-1.2504,0.99902,0.0343,0.488,0.3282,0.5123
1935,6204589573477219840,225.991579,-33.05727,-1.3197,-2.276,-0.0023,0.011,-0.17391576791808894,-0.07463358361774741,0.0982,0.99996,-0.1871,0.1203,0.1017,0.1102
1936,6204589577772063104,225.990763,-33.056168,-1.3834,0.1567,-0.003,0.0121,-0.2376157679180888,2.3580664163822522,3.7026,0.98183,-0.212,1.6132,1.3036,1.3868
1937,6204589577771979648,225.992236,-33.056428,-0.6028,-1.4703,-0.0017,0.0118,0.5429842320819112,0.7310664163822524,-1.9197,0.99446,-0.4111,1.4155,1.4794,1.2243
1938,6204589577771982720,225.989395,-33.053719,-0.8617,-2.4553,-0.0041,0.0145,0.28408423208191114,-0.2539335836177474,0.2377,0.99947,-0.0665,0.2798,0.2228,0.2411
1939,6204589577769588096,225.990787,-33.05562,-1.1601,-2.179,-0.0029,0.0126,-0.014315767918088751,0.022366416382252563,-0.0276,0.99999,-0.1984,0.0849,0.0725,0.0758
1941,6204589577769586176,225.99246,-33.055325,-1.2537,-2.2466,-0.0015,0.0129,-0.10791576791808888,-0.04523358361774754,0.0715,0.99999,-0.2108,0.0953,0.0815,0.0872
1942,6204589577773759488,225.993215,-33.057811,-1.0602,-2.3755,-0.0009,0.0104,0.08558423208191113,-0.17413358361774778,-0.1361,0.99998,-0.2184,0.1029,0.0887,0.0923
1945,6204589504757747456,225.995168,-33.057931,-1.3756,-1.6403,0.0007,0.0103,-0.22981576791808878,0.5610664163822523,0.5567,0.98205,-0.2052,0.1744,0.1509,0.1556
1946,6204589577775021056,225.99319,-33.056507,-0.9893,-1.9271,-0.0009,0.0117,0.1564842320819112,0.27426641638225235,0.0493,0.99974,-0.0422,0.3108,0.2302,0.2557
1947,6204589577769581184,225.994223,-33.056232,-1.2598,-2.1277,-0.0001,0.012,-0.11401576791808887,0.07366641638225246,-0.9073,0.99952,-0.0614,0.4836,0.3705,0.4704
1948,6204589577772063488,225.994894,-33.056067,-2.4598,-1.4709,0.0005,0.0122,-1.3140157679180888,0.7304664163822523,0.8514,0.99237,-0.579,1.0933,1.1373,0.857
1949,6204589577769578496,225.995802,-33.056254,-0.8654,-2.0564,0.0013,0.012,0.2803842320819112,0.14496641638225238,-0.2817,0.99993,0.2294,0.1835,0.1386,0.138
1951,6204592528419156608,225.968529,-33.041807,-0.9586,-2.1094,-0.0216,0.0264,0.18718423208191115,0.09196641638225245,0.4362,0.99709,0.0527,0.288,0.2289,0.2429
1952,6204592532711286144,225.973181,-33.045477,-1.1614,-2.1329,-0.0177,0.0227,-0.01561576791808883,0.06846641638225259,-0.2011,0.99993,-0.1262,0.1098,0.0929,0.0944
1953,6204592532711286016,225.973903,-33.045279,-1.1741,-2.2521,-0.0171,0.0229,-0.028315767918088763,-0.0507335836177476,0.0305,0.99999,-0.1379,0.0641,0.0553,0.0557
1954,6204592597132818432,225.968547,-33.038119,-1.0973,-2.1353,-0.0216,0.0301,0.048484232081911216,0.06606641638225241,0.031,0.99954,-0.0404,0.2622,0.2138,0.2204
1955,6204592532711289856,225.971552,-33.040797,-1.2195,-2.25,-0.0191,0.0274,-0.07371576791808887,-0.04863358361774761,0.1081,0.99999,-0.2445,0.0315,0.0286,0.0283
1956,6204592532712532736,225.973183,-33.042341,-1.2883,-2.2605,-0.0177,0.0259,-0.14251576791808884,-0.059133583617747565,0.7958,0.97782,0.1412,0.3161,0.2217,0.2328
1957,6204592532712532352,225.974453,-33.046194,-1.3294,-2.3125,-0.0166,0.022,-0.18361576791808876,-0.11113358361774761,0.0854,0.99986,-0.0055,0.1814,0.1453,0.1491
1958,6204592532707114240,225.976502,-33.047069,-1.309,-2.1896,-0.0149,0.0212,-0.16321576791808878,0.011766416382252398,0.0873,0.99958,0.0081,0.3295,0.2536,0.2659
1959,6204592532712532480,225.975145,-33.044919,-1.0195,-2.77,-0.0161,0.0233,0.12628423208191109,-0.5686335836177476,0.4076,0.9925,0.2312,0.5314,0.3405,0.3521
1961,6204592532707113984,225.979508,-33.046235,-2.1626,-1.1586,-0.0124,0.022,-1.0168157679180887,1.0427664163822523,0.3919,0.95666,0.1832,0.8277,0.4961,0.6246
1962,6204592528414286976,225.977165,-33.044159,-1.3395,-2.2352,-0.0144,0.0241,-0.19371576791808875,-0.033833583617747465,0.0883,0.99996,-0.1359,0.0877,0.0747,0.0727
1964,6204592532709487360,225.97863,-33.044785,-1.8691,-2.4008,-0.0131,0.0234,-0.7233157679180888,-0.19943358361774743,-0.6708,0.99327,0.2203,0.9473,0.7053,1.1182
1965,6204592532711281792,225.981626,-33.045778,-1.0967,-2.5995,-0.0106,0.0224,0.04908423208191115,-0.39813358361774753,0.1246,0.99898,0.0584,0.2872,0.2146,0.2552
1966,6204592532712533504,225.973709,-33.038994,-1.2209,-2.3342,-0.0173,0.0292,-0.07511576791808894,-0.13283358361774766,0.1419,0.99965,-0.0935,0.2112,0.1737,0.1749
1967,6204592532707124864,225.978511,-33.037884,-1.1146,-2.7044,-0.0132,0.0303,0.031184232081911123,-0.5030335836177477,0.0892,0.99648,0.1645,0.3911,0.2805,0.3052
1968,6204592532711291904,225.978195,-33.036979,-1.2449,-2.2529,-0.0135,0.0312,-0.09911576791808874,-0.051533583617747514,0.202,0.99977,-0.0721,0.1453,0.1214,0.1249
1969,6204592532709568512,225.981549,-33.038285,-0.0834,-2.2107,-0.0107,0.0299,1.0623842320819112,-0.00933358361774772,-0.6646,0.97702,0.2443,1.7087,1.3701,1.3043
1970,6204589577769607552,225.983567,-33.050405,-1.4854,-1.6816,-0.009,0.0178,-0.3396157679180889,0.5197664163822524,-1.41,0.99865,0.1559,0.6402,0.4101,0.4968
1971,6204589577772065536,225.984652,-33.050858,-3.2234,-3.3346,-0.0081,0.0174,-2.077615767918089,-1.1332335836177476,-1.5969,0.97593,0.0652,1.9163,1.6833,1.1009
1972,6204589577773776640,225.98372,-33.049203,-1.4634,-1.9566,-0.0089,0.019,-0.3176157679180889,0.2447664163822525,0.1426,0.9993,-0.008,0.1499,0.1242,0.1245
1973,6204589577771985408,225.984994,-33.050496,-1.7433,-1.2903,-0.0078,0.0177,-0.5975157679180889,0.9110664163822524,0.5286,0.9883,0.3721,1.0142,0.6693,0.7706
1974,6204589577771985280,225.985134,-33.050196,-2.7656,-2.3053,-0.0077,0.018,-1.619815767918089,-0.10393358361774752,2.4482,0.96969,-0.1537,1.7083,1.7905,1.5571
1975,6204589577773777920,225.983132,-33.048232,-1.4043,-2.33,-0.0094,0.02,-0.25851576791808895,-0.12863358361774768,-0.0284,0.9999,-0.0268,0.1923,0.1572,0.165
1976,6204589577769610368,225.984382,-33.048395,-1.2576,-2.1342,-0.0083,0.0198,-0.11181576791808889,0.06716641638225251,0.2192,0.99977,-0.0107,0.2294,0.1756,0.1777
1977,6204589577772475008,225.987232,-33.052112,1.0341,-3.2326,-0.0059,0.0161,2.1798842320819114,-1.0312335836177478,-0.6868,0.9894,-0.6154,1.8606,1.9491,1.6217
1978,6204589573481745408,225.988218,-33.050041,-1.4217,-2.4186,-0.0051,0.0182,-0.2759157679180888,-0.2172335836177477,0.3641,0.99909,-0.0762,0.2588,0.2109,0.2234
1984,6204589577771988608,225.987973,-33.04654,1.7442,-1.2125,-0.0053,0.0217,2.889984232081911,0.9888664163822525,-0.8529,0.96872,0.1936,0.9213,0.6726,0.7127
1985,6204589577769612672,225.987124,-33.045613,-1.0697,-2.5302,-0.006,0.0226,0.07608423208191106,-0.3288335836177474,0.0381,0.99738,0.2063,0.7787,0.5374,0.5595
1986,6204589577771983872,225.989406,-33.05294,-2.1856,-2.2661,-0.0041,0.0153,-1.0398157679180888,-0.06473358361774739,0.5819,0.9944,0.1497,0.8738,0.6084,0.7288
1987,6204589577775026304,225.989852,-33.053339,-0.9233,-1.8613,-0.0037,0.0149,0.22248423208191115,0.34006641638225243,-0.6467,0.99933,-0.1224,0.4806,0.3911,0.4193
1988,6204589577772065408,225.991557,-33.053351,-2.5427,-3.0784,-0.0023,0.0149,-1.3969157679180888,-0.8770335836177474,-2.3474,0.98981,-0.2791,1.2253,1.1434,0.9696
1990,6204589577769602944,225.98919,-33.050717,-1.5376,-2.9879,-0.0043,0.0175,-0.3918157679180889,-0.7865335836177474,0.6174,0.99149,-0.0175,0.5137,0.3908,0.4325
1991,6204589577775026432,225.992124,-33.052375,-0.7914,-2.7327,-0.0018,0.0158,0.35438423208191117,-0.5313335836177475,-0.0959,0.99687,-0.1716,0.1465,0.1236,0.1303
1992,6204589577775027968,225.99149,-33.050971,-0.4152,-1.6638,-0.0023,0.0173,0.7305842320819111,0.5375664163822524,-0.4167,0.9982,0.0114,0.5577,0.4061,0.45
1993,6204589577769587328,225.993177,-33.054977,-1.4368,-2.6296,-0.0009,0.0132,-0.2910157679180889,-0.42823358361774755,-0.2523,0.99879,-0.1074,0.6927,0.4994,0.5622
1994,6204589577773764864,225.992931,-33.053818,-1.0699,-2.1885,-0.0011,0.0144,0.07588423208191108,0.012866416382252499,-0.069,0.99999,-0.1735,0.1179,0.1005,0.1115
1995,6204589577775023744,225.994874,-33.054932,-1.1914,-2.1401,0.0005,0.0133,-0.045615767918088856,0.0612664163822525,0.1016,0.99997,-0.1976,0.1126,0.0958,0.101
1996,6204589577769578368,225.995449,-33.05598,-1.4563,-2.1421,0.001,0.0122,-0.31051576791808877,0.059266416382252274,0.0626,0.99991,-0.1371,0.1401,0.1161,0.1371
1997,6204589577771984768,225.994997,-33.054437,-0.0874,-1.881,0.0006,0.0138,1.0583842320819112,0.3203664163822524,-1.558,0.99855,0.0604,0.6933,0.533,0.6019
1999,6204589573477224064,225.995082,-33.052574,-1.0557,-2.3927,0.0007,0.0156,0.09008423208191108,-0.19133358361774766,0.0525,0.99997,-0.2047,0.1191,0.1033,0.1059
2000,6204589577769589632,225.996024,-33.053311,-1.2978,-2.1263,0.0015,0.0149,-0.1520157679180889,0.07506641638225231,-0.7451,0.99972,-0.1689,0.1902,0.1603,0.1686
2001,6204589577769601408,225.992327,-33.050493,-1.1986,-2.1748,-0.0016,0.0177,-0.05281576791808895,0.026566416382252545,0.0977,1.0,-0.2644,0.053,0.0471,0.0482
2002,6204589577775029632,225.99129,-33.048318,-1.1909,-2.116,-0.0025,0.0199,-0.04511576791808891,0.08536641638225229,0.2368,0.99974,-0.0951,0.2358,0.1909,0.2041
2004,6204589577769600768,225.993822,-33.050225,-1.3139,-2.0123,-0.0004,0.018,-0.1681157679180889,0.1890664163822522,0.0185,0.9998,-0.1208,0.2559,0.2023,0.2467
2005,6204592532709489152,225.98342,-33.041182,-0.6383,-2.0074,-0.0091,0.027,0.5074842320819112,0.19396641638225232,-0.0401,0.99835,0.1185,0.497,0.3582,0.393
2006,6204592528419223040,225.984422,-33.040556,-0.9583,-1.4284,-0.0083,0.0277,0.18748423208191112,0.7729664163822525,-1.1306,0.99217,-0.1984,1.1716,1.1635,0.7575
2007,6204592532707114496,225.985735,-33.043822,-1.038,-1.5518,-0.0072,0.0244,0.10778423208191112,0.6495664163822523,0.0499,0.9964,0.0985,0.585,0.4423,0.471
2008,6204589577773781632,225.987952,-33.043796,-1.1264,-2.4047,-0.0053,0.0244,0.01938423208191109,-0.20333358361774767,0.0771,0.9999,-0.0932,0.1377,0.1158,0.1166
2009,6204589577775032064,225.988378,-33.04297,-2.1108,-2.1137,-0.005,0.0253,-0.9650157679180886,0.08766641638225225,0.3516,0.99007,0.1217,0.4696,0.3452,0.367
2010,6204592532711289600,225.982511,-33.038069,-0.807,-2.249,-0.0099,0.0302,0.3387842320819111,-0.04763358361774772,-0.0534,0.99962,-0.0284,0.1792,0.137,0.1439
2011,6204592532711288960,225.985167,-33.038198,-1.0533,-0.5316,-0.0077,0.03,0.09248423208191126,1.6697664163822523,0.322,0.95495,0.0149,0.9024,0.7584,0.6211
2012,6204592631493505152,225.98629,-33.03794,-2.0335,-1.3901,-0.0067,0.0303,-0.8877157679180889,0.8112664163822525,0.8721,0.96581,0.0745,0.7965,0.6215,0.6832
2013,6204589577775028480,225.9892,-33.046021,-1.0881,-2.0136,-0.0043,0.0222,0.05768423208191109,0.18776641638225255,0.2249,0.99941,0.0837,0.3212,0.2486,0.2565
2014,6204589573483122432,225.991045,-33.046721,-1.0561,-2.2696,-0.0027,0.0215,0.08968423208191112,-0.06823358361774767,0.1806,0.9999,-0.1485,0.1533,0.1301,0.1375
2015,6204589577773776256,225.992232,-33.0469,-0.998,-1.5449,-0.0017,0.0213,0.14778423208191116,0.6564664163822524,0.2515,0.99511,0.0019,0.3127,0.2552,0.2615
