,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2770,4118991082760840448,267.213333,-20.361519,-1.128,-4.3639,-0.0059,-0.0013,0.06894256619144623,-0.3622932790224036,-0.1271,0.99069,0.3481,0.0909,0.0567,0.0822
2772,4118991288919342080,267.211715,-20.35999,-1.1686,-4.1443,-0.0074,0.0003,0.02834256619144604,-0.1426932790224038,0.0807,0.99382,0.3405,0.1145,0.0673,0.0948
2777,4118991288919360896,267.212202,-20.359071,-1.4078,-4.5564,-0.0069,0.0012,-0.21085743380855382,-0.5547932790224035,0.1255,0.97089,0.3748,0.1794,0.091,0.138
2785,4118991078458768640,267.215139,-20.361674,-0.8898,-3.7032,-0.0042,-0.0014,0.3071425661914461,0.2984067209775967,0.279,0.98559,0.3512,0.0935,0.0587,0.0833
2797,4118991082850961152,267.216772,-20.360379,-0.9103,-4.231,-0.0026,-0.0001,0.2866425661914461,-0.22939327902240336,0.6735,0.97673,0.3285,0.1893,0.1184,0.1727
2802,4118991289009428096,267.212266,-20.358678,-1.2859,-3.7154,-0.0069,0.0016,-0.08895743380855392,0.2862067209775967,0.0775,0.99065,0.4279,0.1029,0.0569,0.0796
2803,4118991288919360384,267.212667,-20.358425,-0.324,-3.7489,-0.0065,0.0018,0.8729425661914461,0.2527067209775966,-0.9909,0.96803,0.0234,0.4547,0.2113,0.3345
2805,4118991288919360768,267.212535,-20.357901,-1.6228,-4.2647,-0.0066,0.0023,-0.4258574338085539,-0.26309327902240387,0.1372,0.97838,0.7591,0.4024,0.2487,0.2192
2807,4118991289009363712,267.213385,-20.358507,-1.4009,-3.6358,-0.0058,0.0017,-0.2039574338085539,0.36580672097759637,-0.0065,0.98518,0.3975,0.1224,0.0678,0.0985
2811,4118991284617195776,267.212415,-20.356468,-1.2818,-4.2188,-0.0067,0.0038,-0.08485743380855393,-0.21719327902240337,0.1043,0.99324,0.4108,0.0977,0.053,0.0765
2812,4118991288928635136,267.211873,-20.356215,-1.0169,-3.8471,-0.0072,0.004,0.1800425661914462,0.15450672097759632,0.3683,0.98555,0.5792,0.2978,0.1428,0.1808
2817,4118991289009353472,267.215854,-20.357964,-1.0862,-4.3164,-0.0035,0.0023,0.11074256619144607,-0.3147932790224033,-0.0386,0.99069,0.3518,0.1329,0.0814,0.1155
2830,4118991082899978496,267.218098,-20.356614,-1.8719,-4.2768,-0.0014,0.0036,-0.6749574338085538,-0.2751932790224032,-0.0615,0.96933,0.5014,0.1688,0.1002,0.1376
2832,4118991289009451264,267.204814,-20.355462,-0.9986,-3.8301,-0.0138,0.0048,0.19834256619144608,0.17150672097759667,0.2967,0.98706,0.3558,0.1309,0.0821,0.1124
2834,4118991289009449600,267.207336,-20.355233,-1.1743,-4.1973,-0.0115,0.005,0.022642566191446223,-0.19569327902240374,0.1491,0.98901,0.3455,0.199,0.1196,0.1775
2840,4118991288919508736,267.208465,-20.355573,-1.5204,-4.046,-0.0104,0.0047,-0.32345743380855385,-0.04439327902240375,0.4655,0.98249,0.4277,0.1811,0.1119,0.1508
2841,4118991289009434240,267.209498,-20.355403,-1.4361,-3.7194,-0.0095,0.0048,-0.2391574338085538,0.2822067209775967,0.1655,0.98505,0.3041,0.0879,0.0525,0.0756
2848,4118991289009444352,267.210611,-20.353809,-1.7258,-4.2548,-0.0084,0.0064,-0.5288574338085539,-0.25319327902240385,0.1488,0.95993,0.8241,0.6024,0.4479,0.305
2854,4118991289009463168,267.20737,-20.351727,-0.9907,-4.2883,-0.0115,0.0085,0.2062425661914461,-0.28669327902240305,0.4977,0.97294,0.4213,0.1915,0.1109,0.1597
2855,4118991289009460992,267.207916,-20.35153,-1.4359,-4.2899,-0.0109,0.0087,-0.23895743380855383,-0.28829327902240376,0.8063,0.95339,0.0734,0.3382,0.316,0.2815
2861,4118991284617191168,267.209291,-20.35204,-0.9771,-3.5245,-0.0096,0.0082,0.21984256619144615,0.4771067209775963,0.0236,0.96616,0.2881,0.1293,0.0727,0.1143
2862,4118991289009460864,267.208319,-20.351517,-1.1463,-3.9083,-0.0106,0.0087,0.050642566191446026,0.0933067209775964,-0.3288,0.98675,0.4226,0.2754,0.1668,0.2287
2873,4118991284617194880,267.21195,-20.35449,-0.9492,-4.3564,-0.0072,0.0058,0.24774256619144608,-0.3547932790224033,-0.3311,0.98023,0.3241,0.1338,0.0719,0.1132
2874,4118991288919421312,267.212839,-20.355076,-1.1571,-4.1511,-0.0063,0.0052,0.039842566191446105,-0.14949327902240306,0.4625,0.98056,0.561,0.3803,0.2064,0.2689
2888,4118991289009427584,267.216276,-20.355231,0.0346,-3.8573,-0.0031,0.005,1.231542566191446,0.14430672097759656,-0.6551,0.95636,0.3017,0.62,0.3297,0.424
2890,4118991284617199616,267.215881,-20.354636,-1.2835,-3.5315,-0.0035,0.0056,-0.08655743380855396,0.47010672097759665,0.2339,0.97718,0.4079,0.113,0.0635,0.091
2896,4118991289058382080,267.218391,-20.355106,-0.5269,-3.6524,-0.0011,0.0051,0.6700425661914461,0.3492067209775964,0.5603,0.96237,0.5083,0.221,0.1425,0.1834
2901,4118991289058419072,267.217523,-20.353751,-0.6454,-4.4664,-0.0019,0.0065,0.5515425661914461,-0.46479327902240364,-0.2192,0.95977,0.327,0.324,0.1987,0.2903
2905,4118991289009444608,267.212203,-20.352502,-0.886,-4.0928,-0.0069,0.0077,0.3109425661914461,-0.09119327902240393,-0.067,0.99155,0.2853,0.108,0.0636,0.0962
2906,4118991288919484672,267.213234,-20.352812,-1.3668,-4.5115,-0.006,0.0074,-0.1698574338085539,-0.5098932790224033,0.0013,0.97607,0.2929,0.1719,0.1043,0.1479
2911,4118991288919485056,267.213906,-20.352368,-1.2168,-3.5168,-0.0053,0.0079,-0.01985743380855398,0.4848067209775966,0.1464,0.97497,0.2513,0.1282,0.0758,0.112
2920,4118991284617200256,267.216341,-20.352523,-1.0407,-4.1862,-0.003,0.0077,0.15624256619144616,-0.18459327902240386,0.086,0.99323,0.3477,0.0915,0.0543,0.0768
2923,4118991289009434496,267.217115,-20.35247,-0.8403,-3.7882,-0.0023,0.0078,0.3566425661914461,0.21340672097759672,0.1071,0.98782,0.3529,0.1498,0.0913,0.1294
2924,4118991288928628480,267.217734,-20.352262,-1.9048,-4.2253,-0.0017,0.008,-0.7078574338085539,-0.22369327902240332,0.2182,0.96244,0.3715,0.2109,0.1272,0.1796
2925,4118991288928628352,267.217644,-20.351823,-0.6459,-3.7557,-0.0018,0.0084,0.5510425661914461,0.24590672097759647,0.2235,0.97545,0.3168,0.1591,0.0933,0.1387
2927,4118991288919488256,267.216229,-20.350589,-0.7374,-4.2734,-0.0031,0.0097,0.45954256619144607,-0.27179327902240313,0.4135,0.97137,0.3282,0.2099,0.1242,0.1763
2928,4118991284617198592,267.215148,-20.350376,-1.2465,-3.5882,-0.0042,0.0099,-0.04955743380855382,0.41340672097759645,-0.1806,0.98309,0.2749,0.1401,0.0932,0.1277
2930,4118991323279226496,267.216283,-20.34998,-1.2669,-3.6687,-0.0031,0.0103,-0.06995743380855379,0.33290672097759666,0.4138,0.98148,0.2513,0.1475,0.0927,0.1345
2933,4118991323418058112,267.21798,-20.350696,-1.5677,-3.9583,-0.0015,0.0096,-0.37075743380855397,0.04330672097759658,0.1221,0.98688,0.0871,0.1873,0.1072,0.1565
2941,4118991082850938112,267.221975,-20.361152,-0.6125,-4.0997,0.0022,-0.0009,0.5844425661914461,-0.09809327902240383,0.3392,0.97921,0.3761,0.1725,0.1092,0.1481
2971,4118991082850947840,267.220314,-20.357722,-1.1237,-3.5955,0.0007,0.0025,0.0732425661914462,0.4061067209775966,0.4896,0.97111,0.6556,0.4393,0.2991,0.3128
2980,4118991082850963456,267.221762,-20.35724,-0.9062,-3.6349,0.002,0.003,0.2907425661914461,0.3667067209775965,0.4589,0.98009,0.2774,0.1374,0.0927,0.1313
2981,4118991082760857728,267.220489,-20.356336,-1.6262,-3.8121,0.0008,0.0039,-0.42925743380855397,0.18950672097759647,-0.1886,0.98521,0.3172,0.1337,0.0909,0.1249
2995,4118991082850954112,267.222714,-20.35719,-1.6047,-4.5763,0.0029,0.0031,-0.4077574338085539,-0.5746932790224033,0.2889,0.95662,0.2528,0.2024,0.1293,0.1828
2999,4118991082850947712,267.223915,-20.35745,-0.9208,-3.5617,0.0041,0.0028,0.27614256619144617,0.4399067209775964,0.2826,0.97994,0.2696,0.1015,0.0636,0.0903
3000,4118991117120522112,267.22437,-20.357244,-0.8259,-3.8975,0.0045,0.003,0.37104256619144615,0.10410672097759655,0.3487,0.98385,-0.1925,0.2531,0.1837,0.2942
3004,4118991117259700224,267.225466,-20.356407,-0.583,-3.9569,0.0055,0.0038,0.6139425661914462,0.044706720977596426,0.2299,0.97126,0.4551,0.0979,0.0584,0.0784
3005,4118991078458786560,267.226707,-20.361454,-0.924,-3.5421,0.0067,-0.0012,0.2729425661914461,0.4595067209775965,0.0952,0.98374,0.2533,0.0845,0.0539,0.0756
3007,4118991082851550720,267.227884,-20.361019,-0.6534,-3.6466,0.0078,-0.0008,0.5435425661914461,0.35500672097759667,0.1371,0.97837,0.3426,0.3141,0.176,0.2563
3017,4118991117211288960,267.229185,-20.361718,-1.6663,-4.002,0.009,-0.0015,-0.46935743380855377,-0.00039327902240327006,0.0762,0.9825,0.2963,0.1191,0.0778,0.1053
3018,4118991117120298112,267.229812,-20.361792,-1.4387,-3.7559,0.0096,-0.0015,-0.24175743380855397,0.2457067209775965,0.041,0.99088,0.2486,0.0783,0.0492,0.0695
3026,4118991117120295936,267.229843,-20.360005,-1.5038,-4.3018,0.0096,0.0002,-0.3068574338085539,-0.30019327902240356,0.1043,0.98432,0.3583,0.0843,0.0523,0.0722
3031,4118991117120295808,267.230492,-20.359853,-1.6815,-3.9291,0.0102,0.0004,-0.4845574338085539,0.07250672097759647,0.1905,0.97645,0.3305,0.0838,0.0522,0.0723
3033,4118991117259729664,267.22629,-20.358829,-1.4095,-4.2812,0.0063,0.0014,-0.21255743380855385,-0.2795932790224036,0.0003,0.99032,0.2408,0.0917,0.0593,0.082
3041,4118991117210720640,267.226045,-20.356904,-0.6583,-3.8005,0.0061,0.0033,0.5386425661914461,0.20110672097759652,1.0848,0.95613,0.1103,0.5489,0.3944,0.698
3046,4118991112818528640,267.228901,-20.357356,-1.8032,-4.0748,0.0087,0.0029,-0.6062574338085538,-0.07319327902240325,-0.3454,0.96245,0.3706,0.1394,0.0839,0.1167
3064,4118991082760670336,267.221561,-20.35487,-1.1801,-3.6315,0.0019,0.0054,0.016842566191446195,0.37010672097759656,0.1559,0.98326,0.3346,0.2624,0.1776,0.209
3068,4118991318976944000,267.219792,-20.353258,-1.4276,-4.0931,0.0002,0.007,-0.23065743380855386,-0.09149327902240323,0.0287,0.99422,0.3435,0.0615,0.0392,0.0546
3070,4118991117259564672,267.221476,-20.353835,-1.0717,-3.807,0.0018,0.0064,0.12524256619144603,0.19460672097759657,-0.1248,0.98978,0.4065,0.2211,0.1453,0.1979
3072,4118991117128372352,267.223424,-20.355888,-1.3714,-4.1132,0.0036,0.0044,-0.17445743380855383,-0.11159327902240346,0.3907,0.98664,0.0885,0.2259,0.147,0.2038
3077,4118991117128379520,267.224351,-20.355086,-0.7537,-3.9896,0.0045,0.0052,0.4432425661914461,0.012006720977596697,-0.2318,0.98565,0.3486,0.262,0.1643,0.2511
3080,4118991117259667712,267.224737,-20.354556,-1.2191,-3.5558,0.0048,0.0057,-0.02215743380855395,0.44580672097759644,-1.0103,0.97665,0.3682,0.3085,0.21,0.2691
3081,4118991117128387072,267.223334,-20.354205,-0.9671,-3.6365,0.0035,0.006,0.22984256619144616,0.36510672097759667,0.2837,0.98531,0.4159,0.1242,0.0791,0.1133
3085,4118991117130467712,267.225018,-20.353286,-0.4199,-4.1611,0.0051,0.007,0.7770425661914462,-0.15949327902240373,0.1026,0.96024,0.3422,0.3032,0.1937,0.2888
3087,4118991323417997952,267.219168,-20.352641,-0.783,-4.0424,-0.0004,0.0076,0.4139425661914461,-0.04079327902240326,0.2484,0.97179,0.1963,0.4823,0.2868,0.4511
3099,4118991323418136320,267.219748,-20.350533,-1.5571,-4.2082,0.0002,0.0097,-0.3601574338085538,-0.2065932790224032,-0.1337,0.98662,0.427,0.0904,0.0524,0.0732
3104,4118991117120614144,267.22506,-20.352106,-0.81,-3.7943,0.0051,0.0081,0.38694256619144607,0.20730672097759673,0.1008,0.98757,0.3838,0.0834,0.0533,0.0736
3108,4118991323418004480,267.222904,-20.351151,-1.8515,-3.9832,0.0031,0.0091,-0.6545574338085538,0.018406720977596436,0.4467,0.95981,0.4009,0.1979,0.1305,0.1796
3111,4118991323418060544,267.222737,-20.349989,-1.3321,-3.5486,0.003,0.0103,-0.13515743380855394,0.45300672097759653,-0.0741,0.97739,0.2765,0.1994,0.1264,0.1804
3112,4118991323418119808,267.223716,-20.350619,-1.4852,-4.592,0.0039,0.0096,-0.28825743380855395,-0.5903932790224031,-0.0687,0.95521,0.353,0.177,0.1175,0.1641
3113,4118991323418149504,267.223494,-20.350215,-1.77,-3.9659,0.0037,0.01,-0.5730574338085539,0.03570672097759653,-0.3582,0.96873,0.4222,0.1417,0.0933,0.1268
3116,4118991112818522112,267.225087,-20.350272,-1.3977,-4.4144,0.0052,0.01,-0.20075743380855382,-0.41279327902240315,0.1639,0.97947,0.3873,0.1059,0.0698,0.102
3119,4118991117120504576,267.225837,-20.355487,-1.7971,-4.1959,0.0059,0.0048,-0.6001574338085538,-0.19429327902240345,-0.5161,0.96622,-0.4145,0.3863,0.2368,0.2872
3126,4118991117120550656,267.226162,-20.35417,-1.8972,-3.3089,0.0062,0.0061,-0.7002574338085539,0.6927067209775966,-0.9372,0.95052,-0.4663,0.4748,0.3646,0.4389
3127,4118991117120575488,267.226241,-20.35313,-0.7174,-3.5783,0.0062,0.0071,0.4795425661914461,0.4233067209775965,0.3999,0.96741,0.2482,0.1872,0.1216,0.1797
3129,4118991112818525952,267.227422,-20.354293,-1.6388,-4.0902,0.0073,0.006,-0.4418574338085539,-0.08859327902240377,0.2022,0.98247,0.3503,0.09,0.0561,0.0774
3130,4118991117129924224,267.228626,-20.354354,-1.4382,-4.195,0.0085,0.0059,-0.2412574338085538,-0.19339327902240377,-0.006,0.98828,0.1567,0.1715,0.1052,0.1552
3142,4118991117120564480,267.227527,-20.352681,-1.9291,-4.1746,0.0074,0.0076,-0.7321574338085539,-0.17299327902240336,-0.5257,0.95778,0.1808,0.2312,0.1503,0.2264
3146,4118991117130463488,267.225977,-20.350219,-1.1648,-4.4317,0.006,0.01,0.032142566191446065,-0.4300932790224037,-0.0377,0.9713,0.316,0.3133,0.2184,0.3069
3147,4118991117120591104,267.22819,-20.350835,-1.2014,-4.3412,0.0081,0.0094,-0.004457433808553901,-0.3395932790224032,-0.1527,0.98527,0.3891,0.0815,0.054,0.0765
3149,4118991117120591488,267.227435,-20.350329,-1.6028,-4.3097,0.0074,0.0099,-0.4058574338085539,-0.3080932790224038,0.2066,0.9733,0.3048,0.1182,0.0762,0.1072
3151,4118991117120526592,267.229288,-20.352307,-1.0562,-3.458,0.0091,0.0079,0.1407425661914461,0.5436067209775963,-0.2787,0.96881,-0.0538,0.2561,0.1686,0.2402
3153,4118991112818530688,267.230124,-20.351903,-1.2151,-3.6467,0.0099,0.0083,-0.018157433808553947,0.35490672097759646,-0.126,0.98737,0.2459,0.1463,0.0898,0.1265
3162,4118991353336662784,267.204968,-20.347814,-1.2593,-4.3877,-0.0137,0.0124,-0.062357433808553964,-0.3860932790224032,0.1339,0.98713,0.4509,0.0491,0.0281,0.0363
3168,4118991289009981824,267.211426,-20.348025,-1.4003,-4.07,-0.0076,0.0122,-0.20335743380855398,-0.06839327902240377,-0.2687,0.98864,0.2556,0.2041,0.1307,0.1799
3180,4118991289009910144,267.209702,-20.345476,-1.2077,-3.5427,-0.0093,0.0148,-0.010757433808553873,0.45890672097759655,0.2002,0.95767,0.3996,0.1753,0.1119,0.141
3184,4118991318976931200,267.210209,-20.344637,-0.8542,-4.1639,-0.0088,0.0156,0.34274256619144616,-0.16229327902240342,0.1702,0.98166,0.2993,0.0484,0.0299,0.0412
3189,4118991288919636992,267.212419,-20.347236,-0.9888,-4.1071,-0.0067,0.013,0.2081425661914461,-0.10549327902240346,0.148,0.99346,0.2594,0.0562,0.0353,0.0497
3194,4118991323369192192,267.214946,-20.347759,-1.1563,-3.9635,-0.0043,0.0125,0.04064256619144602,0.03810672097759671,0.1383,0.99284,0.2655,0.1239,0.081,0.1145
3196,4118991323279276544,267.215625,-20.349001,-1.5532,-4.2041,-0.0037,0.0112,-0.3562574338085538,-0.20249327902240388,0.6268,0.97368,0.2893,0.206,0.1387,0.1861
3199,4118991323288884608,267.217973,-20.349213,-0.9991,-3.6245,-0.0015,0.011,0.19784256619144613,0.3771067209775967,0.3754,0.97842,0.4355,0.1547,0.0904,0.1262
3205,4118991323369717888,267.21363,-20.345232,-0.7042,-3.638,-0.0056,0.015,0.4927425661914461,0.3636067209775966,0.4055,0.9588,0.4134,0.2313,0.132,0.198
3206,4118991323369647232,267.2132,-20.344944,-1.3655,-4.1474,-0.006,0.0153,-0.1685574338085538,-0.1457932790224037,0.0596,0.99216,0.349,0.0921,0.0582,0.0797
3213,4118991323279304832,267.217376,-20.345417,-0.9358,-3.9385,-0.0021,0.0148,0.26114256619144616,0.06310672097759662,0.0703,0.99243,0.3741,0.0552,0.0342,0.0478
3215,4118991323288356608,267.215759,-20.344723,-1.6632,-4.0594,-0.0036,0.0155,-0.4662574338085539,-0.05779327902240361,0.3504,0.97335,0.3314,0.2288,0.1461,0.2027
3219,4118991318976941440,267.218221,-20.34465,-1.0323,-4.0013,-0.0013,0.0156,0.16464256619144613,0.0003067209775968749,-0.0723,0.99302,0.3484,0.1017,0.0613,0.09
3220,4118991323279355008,267.217743,-20.343975,-0.6442,-4.0476,-0.0017,0.0163,0.5527425661914461,-0.04599327902240358,0.2496,0.9622,0.3469,0.1565,0.0979,0.1393
3224,4118991357729390208,267.206915,-20.342301,-0.9662,-3.6187,-0.0119,0.0179,0.23074256619144617,0.3829067209775965,0.1075,0.96209,0.3696,0.1622,0.1012,0.1297
3249,4118991323279380096,267.21729,-20.343308,-0.8985,-4.247,-0.0022,0.0169,0.29844256619144616,-0.24539327902240338,0.315,0.97485,0.3386,0.1705,0.1079,0.1552
3252,4118991318976941568,267.218307,-20.343319,-1.2228,-4.2419,-0.0012,0.0169,-0.025857433808553987,-0.24029327902240372,-0.0162,0.99043,0.3514,0.11,0.0697,0.0959
3262,4118991392088713984,267.211656,-20.339629,-1.5816,-4.2339,-0.0074,0.0206,-0.3846574338085538,-0.2322932790224037,0.137,0.96869,0.4824,0.0581,0.0356,0.0433
3268,4118991391999004800,267.213671,-20.3389,-1.3188,-4.1457,-0.0055,0.0213,-0.12185743380855385,-0.1440932790224032,0.2421,0.98556,0.4552,0.1753,0.1125,0.1442
3275,4118991323279195520,267.219369,-20.349011,-0.9868,-3.9155,-0.0002,0.0112,0.2101425661914461,0.08610672097759631,0.1722,0.99252,0.4536,0.0773,0.0456,0.0633
3277,4118991323279176192,267.220405,-20.349428,-1.7586,-4.2894,0.0008,0.0108,-0.5616574338085538,-0.28779327902240315,-0.1621,0.9655,0.4412,0.1156,0.0682,0.0935
3285,4118991323279203200,267.221196,-20.347679,-0.6799,-4.0118,0.0015,0.0126,0.5170425661914462,-0.010193279022403523,0.2301,0.9756,0.4538,0.142,0.0847,0.1169
3295,4118991323418141568,267.224595,-20.348338,-1.4391,-3.8773,0.0047,0.0119,-0.24215743380855392,0.12430672097759654,0.3524,0.98654,0.3887,0.13,0.0826,0.1129
3296,4118991323418127104,267.225063,-20.347639,-1.3659,-4.0866,0.0051,0.0126,-0.16895743380855377,-0.08499327902240328,-0.1346,0.99139,0.4889,0.1605,0.0997,0.1363
3297,4118991323288344704,267.225283,-20.34708,-1.0621,-4.1532,0.0053,0.0132,0.13484256619144608,-0.1515932790224035,0.2866,0.98797,0.4527,0.1563,0.0929,0.1286
3299,4118991323279248000,267.219536,-20.34667,-1.8803,-4.1995,-0.0,0.0136,-0.683357433808554,-0.19789327902240306,-0.161,0.96405,0.5043,0.2501,0.1614,0.2006
3301,4118991323279268096,267.219692,-20.34573,-1.5136,-4.4122,0.0001,0.0145,-0.31665743380855393,-0.41059327902240383,-0.0968,0.97349,0.3348,0.1914,0.1202,0.1663
3307,4118991323279315968,267.22039,-20.343775,-1.3522,-4.133,0.0008,0.0165,-0.15525743380855395,-0.1313932790224035,0.0726,0.99031,0.3521,0.1379,0.0878,0.1218
3310,4118991323288345728,267.224492,-20.34669,-0.8851,-4.1982,0.0046,0.0136,0.3118425661914461,-0.19659327902240342,-0.0267,0.98568,0.4658,0.163,0.096,0.1323
3321,4118991117120591232,267.227676,-20.349922,-1.3877,-4.06,0.0076,0.0103,-0.1907574338085538,-0.0583932790224031,-0.1958,0.98745,0.2598,0.2377,0.1538,0.2211
3322,4118991117259696384,267.227987,-20.348979,-1.2644,-3.746,0.0079,0.0113,-0.06745743380855385,0.2556067209775965,0.1128,0.99143,0.3138,0.0878,0.0573,0.0785
3333,4118991117210728064,267.232323,-20.348581,-1.1011,-4.3807,0.0119,0.0117,0.09584256619144615,-0.37909327902240353,-0.1504,0.97684,0.2032,0.1468,0.0922,0.1342
3344,4118991323288333696,267.228256,-20.345934,-1.2811,-4.0122,0.0081,0.0143,-0.08415743380855378,-0.010593279022403479,0.8564,0.9557,0.0333,0.462,0.2978,0.4327
3347,4118991323288333312,267.227314,-20.3447,-0.6298,-3.8506,0.0072,0.0155,0.5671425661914461,0.1510067209775965,0.3341,0.95317,0.3752,0.1514,0.0878,0.1234
3353,4118991117120609152,267.232221,-20.346078,-1.2665,-4.1657,0.0118,0.0142,-0.06955743380855384,-0.16409327902240367,-0.5538,0.98252,0.3531,0.1643,0.1095,0.1686
3359,4118991323279120896,267.23052,-20.344239,-1.4959,-4.0059,0.0103,0.016,-0.2989574338085539,-0.004293279022403063,-0.2628,0.98517,0.4279,0.1491,0.1018,0.1347
3360,4118991117210735104,267.231632,-20.344948,-1.4037,-3.8093,0.0113,0.0153,-0.20675743380855383,0.1923067209775966,-0.1877,0.98624,0.4285,0.1119,0.0719,0.1049
3365,4118991318976943104,267.219232,-20.341838,-1.5647,-3.9544,-0.0003,0.0184,-0.36775743380855386,0.04720672097759637,0.1691,0.98075,0.3356,0.1438,0.0915,0.1264
3372,4118991323286888576,267.224291,-20.34227,-0.8704,-3.8173,0.0044,0.018,0.32654256619144617,0.1843067209775966,0.2266,0.98047,0.3041,0.1416,0.0921,0.1248
3390,4118991323369199872,267.225013,-20.338819,-0.8516,-4.216,0.0051,0.0214,0.3453425661914461,-0.21439327902240368,0.3414,0.95814,0.3715,0.1546,0.1003,0.1365
3391,4118991318976953472,267.22561,-20.343397,-1.4399,-4.0054,0.0057,0.0169,-0.24295743380855384,-0.0037932790224033397,0.1,0.9932,0.4289,0.0657,0.0388,0.0533
3393,4118991318976956672,267.227617,-20.343497,-1.6099,-4.0356,0.0075,0.0168,-0.412957433808554,-0.03399327902240312,0.1804,0.97595,0.3888,0.0922,0.0535,0.0744
3396,4118991323279142400,267.229519,-20.343719,-0.8114,-3.948,0.0093,0.0165,0.3855425661914461,0.053606720977596556,0.1402,0.98315,0.4276,0.044,0.0277,0.0379
3403,4118991426358366464,267.23203,-20.341693,-1.2792,-3.6551,0.0117,0.0186,-0.08225743380855377,0.3465067209775965,0.0623,0.97817,0.3783,0.1202,0.0767,0.1135
3404,4118991426358402176,267.230878,-20.341187,-1.5669,-3.8633,0.0106,0.0191,-0.36995743380855384,0.13830672097759633,0.04,0.97191,0.4178,0.1931,0.1116,0.1704
3406,4118991323369189760,267.226082,-20.340534,-1.0257,-3.8433,0.0061,0.0197,0.17124256619144607,0.15830672097759635,0.0165,0.98719,0.3634,0.1905,0.1235,0.1687
3413,4118991422056175488,267.229802,-20.340527,-1.1765,-4.2367,0.0096,0.0197,0.02044256619144602,-0.2350932790224034,0.1159,0.98562,0.428,0.1046,0.0605,0.0904
3434,4118991117130479360,267.233202,-20.360676,-1.3538,-4.1065,0.0128,-0.0004,-0.15685743380855377,-0.10489327902240309,0.4047,0.98361,0.2721,0.2386,0.1659,0.2142
3437,4118991117120238336,267.234761,-20.360701,-0.8981,-4.1254,0.0142,-0.0005,0.2988425661914461,-0.12379327902240345,0.0762,0.98389,0.6525,0.2224,0.1525,0.1527
3438,4118991117129925632,267.23435,-20.36013,-1.4528,-4.456,0.0138,0.0001,-0.25585743380855397,-0.4543932790224039,-0.1886,0.96767,0.345,0.2146,0.1406,0.1921
3442,4118991112818539392,267.235397,-20.35959,-1.2756,-3.8792,0.0148,0.0007,-0.07865743380855394,0.12240672097759653,0.0788,0.99368,0.3298,0.0877,0.0559,0.0777
3443,4118991117120244480,267.235971,-20.359403,-1.0972,-3.7817,0.0154,0.0008,0.09974256619144617,0.21990672097759667,0.4261,0.98354,0.3365,0.2211,0.1407,0.1982
3445,4118991048491721600,267.238698,-20.361699,-1.3427,-4.2922,0.0179,-0.0015,-0.14575743380855388,-0.2905932790224037,0.0267,0.98295,0.2552,0.1448,0.0961,0.1345
3451,4118991117210653952,267.233242,-20.358898,-1.5722,-4.5175,0.0128,0.0014,-0.3752574338085539,-0.5158932790224036,0.0556,0.95168,0.3495,0.2125,0.1389,0.1884
3456,4118991112818534784,267.232787,-20.357358,-1.2109,-4.2782,0.0124,0.0029,-0.013957433808553965,-0.2765932790224035,0.1938,0.98891,0.374,0.0454,0.0285,0.039
3467,4118991048491724928,267.238858,-20.358296,-1.1165,-4.1543,0.0181,0.002,0.08044256619144607,-0.1526932790224036,0.0497,0.98663,0.1522,0.1852,0.1191,0.167
3470,4118991112818542976,267.23796,-20.356343,-1.2889,-3.9416,0.0172,0.0039,-0.09195743380855381,0.060006720977596295,0.1411,0.99443,0.2999,0.042,0.0257,0.0351
3471,4118991117120262016,267.23877,-20.356487,-1.5134,-3.6492,0.018,0.0038,-0.31645743380855396,0.3524067209775965,0.2443,0.96037,0.2865,0.1722,0.1103,0.1521
3476,4118991048491721472,267.240805,-20.360837,-1.3207,-4.1265,0.0199,-0.0006,-0.12375743380855386,-0.12489327902240355,0.137,0.99168,0.3201,0.0502,0.0304,0.0409
3485,4118991048491169152,267.239741,-20.35681,-0.9306,-4.0895,0.0189,0.0034,0.26634256619144614,-0.08789327902240363,0.0324,0.99074,0.2953,0.0733,0.0469,0.0649
3491,4118991117128320896,267.232885,-20.355522,-1.1493,-3.6849,0.0125,0.0047,0.047642566191446134,0.31670672097759667,0.1723,0.98649,0.2348,0.1746,0.109,0.1521
3502,4118991117128292608,267.237633,-20.355474,-1.1714,-4.1427,0.0169,0.0048,0.025542566191446126,-0.1410932790224031,0.2167,0.98807,0.2817,0.154,0.0962,0.135
3507,4118991117120304512,267.23891,-20.354731,-1.2716,-3.8283,0.0181,0.0055,-0.07465743380855394,0.17330672097759647,0.1217,0.98367,0.3284,0.2178,0.1456,0.2054
3511,4118991117129909376,267.232881,-20.351951,-1.1091,-3.8808,0.0125,0.0083,0.08784256619144615,0.1208067209775967,-0.1644,0.98814,0.108,0.2361,0.1368,0.2134
3516,4118991117210721664,267.234106,-20.350319,-1.4541,-3.9337,0.0136,0.0099,-0.2571574338085538,0.06790672097759654,0.1426,0.99262,0.3334,0.048,0.0297,0.0404
3518,4118991117120504064,267.234767,-20.35019,-1.0984,-4.126,0.0142,0.0101,0.09854256619144608,-0.12439327902240382,0.2771,0.98224,0.1299,0.2398,0.1569,0.2701
