,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
5008,6736897237348658432,280.785878,-32.299228,1.4373,-4.781,-0.0146,-0.0071,-0.08839393326592493,-0.02354954499494344,0.0713,0.9999,0.1273,0.0574,0.0464,0.0485
5011,6736897237348659328,280.787141,-32.298019,1.5717,-4.8027,-0.0135,-0.0059,0.046006066734075146,-0.04524954499494349,0.0669,0.99979,0.2255,0.0598,0.0491,0.0509
5013,6736897241651708160,280.782732,-32.295942,1.12,-5.0149,-0.0173,-0.0038,-0.40569393326592484,-0.25744954499494366,-0.982,0.9943,0.2412,0.3772,0.3151,0.317
5015,6736897241665304448,280.785705,-32.297983,1.425,-4.6953,-0.0148,-0.0059,-0.1006939332659249,0.06215045500505667,0.1446,0.9999,0.2292,0.0456,0.0375,0.0393
5016,6736897241652798208,280.787696,-32.296798,3.3486,-4.054,-0.0131,-0.0047,1.8229060667340748,0.703450455005056,1.6773,0.9512,-0.3819,1.2672,0.7675,1.0851
5017,6736897241653087616,280.785462,-32.296697,0.3963,-3.9891,-0.015,-0.0046,-1.1293939332659249,0.7683504550050562,-0.5106,0.95132,0.0327,0.604,0.4929,0.4097
5018,6736897241651699072,280.785132,-32.29596,2.3597,-4.7184,-0.0152,-0.0039,0.8340060667340752,0.03905045500505633,0.1737,0.98905,0.1905,0.4963,0.4097,0.4351
5019,6736897241651699200,280.785638,-32.295638,1.6586,-4.6073,-0.0148,-0.0035,0.13290606673407512,0.15015045500505586,0.4927,0.98558,-0.2811,0.7206,0.5196,0.7114
5021,6736897241651654784,280.788995,-32.299197,1.697,-4.667,-0.012,-0.0071,0.1713060667340751,0.09045045500505644,0.1558,0.99675,0.618,0.3464,0.3122,0.3163
5022,6736897241652380800,280.790172,-32.299576,1.4727,-5.1731,-0.011,-0.0075,-0.05299393326592505,-0.41564954499494355,-0.0688,0.9958,0.1162,0.3049,0.2451,0.2601
5023,6736897241652798848,280.79039,-32.298906,0.3667,-4.178,-0.0108,-0.0068,-1.158993933265925,0.5794504550050563,0.5003,0.95405,-0.1601,0.4462,0.328,0.3233
5024,6736897241665301504,280.788765,-32.298952,1.4985,-4.4602,-0.0122,-0.0068,-0.027193933265925008,0.29725045500505587,0.3021,0.97231,0.1874,0.0587,0.0468,0.0519
5025,6736897241651656192,280.789295,-32.298182,0.7618,-5.254,-0.0117,-0.0061,-0.7638939332659249,-0.4965495449949433,0.1821,0.9807,0.0549,0.3273,0.2521,0.2904
5026,6736897241651650176,280.791064,-32.297966,1.9495,-4.9314,-0.0102,-0.0059,0.42380606673407506,-0.17394954499494375,2.6813,0.95505,-0.369,0.6891,0.4534,0.4706
5027,6736897241651650304,280.791441,-32.297835,1.4225,-4.7925,-0.0099,-0.0057,-0.10319393326592485,-0.03504954499494417,1.3811,0.98792,-0.2064,0.5605,0.4006,0.4338
5028,6736897241665296896,280.791959,-32.29969,0.8509,-4.277,-0.0095,-0.0076,-0.674793933265925,0.4804504550050561,-0.3275,0.98845,-0.1299,0.4171,0.3328,0.3456
5031,6736897241665295488,280.794943,-32.298511,1.5805,-4.7463,-0.0069,-0.0064,0.054806066734075065,0.011150455005056514,0.1044,0.9999,0.024,0.0215,0.0167,0.0183
5033,6736897241651642368,280.793956,-32.298424,0.3971,-4.706,-0.0078,-0.0063,-1.128593933265925,0.05145045500505585,0.6497,0.9693,-0.2605,0.3845,0.2834,0.3647
5035,6736897237348663808,280.793914,-32.297427,1.6904,-4.5588,-0.0078,-0.0053,0.16470606673407495,0.19865045500505651,0.1577,0.98801,0.0707,0.0289,0.0228,0.0253
5038,6736897241652796800,280.789081,-32.29701,2.034,-5.3452,-0.0119,-0.0049,0.5083060667340749,-0.5877495449949439,0.8405,0.9799,-0.5903,0.9998,0.6702,0.559
5039,6736897237348661376,280.790282,-32.297123,1.333,-4.766,-0.0109,-0.005,-0.192693933265925,-0.008549544994943759,0.1017,0.99992,0.1129,0.0341,0.0271,0.0289
5041,6736897237348661632,280.791162,-32.296089,1.4421,-4.7345,-0.0101,-0.004,-0.08359393326592501,0.022950455005056547,0.091,0.99997,0.0772,0.0209,0.0166,0.0177
5043,6736897241665203200,280.793645,-32.296641,1.1827,-5.087,-0.008,-0.0045,-0.34299393326592487,-0.3295495449949435,1.0813,0.98498,-0.3946,0.5206,0.3796,0.3361
5044,6736897241665203328,280.793912,-32.296125,1.4644,-4.4271,-0.0078,-0.004,-0.06129393326592503,0.330350455005056,-0.172,0.99835,0.0869,0.187,0.1497,0.1654
5045,6736897241651655296,280.792167,-32.295921,1.5636,-4.4649,-0.0093,-0.0038,0.03790606673407515,0.29255045500505616,0.5217,0.98507,0.1491,0.1156,0.0935,0.0991
5047,6736897241651651328,280.792533,-32.295571,1.947,-5.8476,-0.009,-0.0035,0.4213060667340751,-1.0901495449949437,-0.4558,0.9789,-0.2601,0.6432,0.4415,0.6615
5048,6736897241651651712,280.792975,-32.295239,1.3614,-5.369,-0.0086,-0.0031,-0.164293933265925,-0.6115495449949435,0.1102,0.98578,0.4475,0.1815,0.1621,0.136
5052,6736897241651730432,280.782345,-32.294965,2.4692,-5.5895,-0.0176,-0.0029,0.9435060667340749,-0.8320495449949439,0.3998,0.97245,0.0757,0.7459,0.5513,0.5838
5053,6736897241651730560,280.781971,-32.294946,1.553,-4.531,-0.0179,-0.0028,0.027306066734074985,0.22645045500505656,0.9042,0.98359,0.6937,0.6704,0.6486,0.4472
5055,6736897241651720960,280.783543,-32.294812,2.3033,-4.8564,-0.0166,-0.0027,0.7776060667340752,-0.09894954499494357,-0.5525,0.99019,0.1593,0.3201,0.2597,0.2556
5057,6736897997565967232,280.783182,-32.293548,2.2023,-3.4304,-0.0169,-0.0014,0.6766060667340752,1.3270504550050561,-0.3486,0.96395,0.5225,0.4584,0.4163,0.3205
5065,6736897241665305984,280.786798,-32.294758,1.99,-5.3264,-0.0138,-0.0026,0.46430606673407504,-0.5689495449949433,0.003,0.99006,-0.1972,0.5599,0.4189,0.3924
5066,6736897241651693696,280.788346,-32.294148,1.6441,-4.8148,-0.0125,-0.002,0.11840606673407494,-0.05734954499494371,0.0652,0.99955,0.0827,0.0866,0.0681,0.0772
5067,6736897237348658944,280.78674,-32.294207,1.3541,-4.5689,-0.0139,-0.0021,-0.17159393326592487,0.18855045500505607,0.0789,0.99934,0.2769,0.1025,0.0855,0.0847
5068,6736897241651706496,280.786003,-32.293658,1.519,-4.8107,-0.0145,-0.0015,-0.006693933265925045,-0.0532495449949435,0.2371,0.99952,0.2111,0.0533,0.0431,0.0455
5069,6736897237348659840,280.788322,-32.293848,1.3362,-4.676,-0.0125,-0.0017,-0.1894939332659249,0.0814504550050561,0.0796,0.99983,0.2015,0.0562,0.0456,0.053
5073,6736897241651732480,280.784237,-32.292777,4.3773,-6.0107,-0.016,-0.0007,2.851606066734075,-1.2532495449949437,-0.1867,0.96414,-0.2739,1.0904,0.7473,0.4865
5074,6736897997565977216,280.784212,-32.292154,1.6797,-4.8587,-0.016,-0.0,0.15400606673407502,-0.10124954499494354,-0.0986,0.99873,0.289,0.18,0.1491,0.1422
5075,6736897997565995136,280.782006,-32.291419,1.5671,-4.3313,-0.0179,0.0007,0.04140606673407499,0.42615045500505655,0.1783,0.99274,0.6812,0.4444,0.4065,0.2587
5076,6736897997565995264,280.782327,-32.291471,0.7375,-5.2123,-0.0176,0.0006,-0.7881939332659249,-0.4548495449949437,-1.4943,0.98726,0.5178,0.4577,0.4258,0.3766
5077,6736897997565976704,280.784172,-32.291544,1.7426,-4.6298,-0.0161,0.0006,0.21690606673407498,0.1276504550050559,0.0628,0.9957,0.3025,0.3692,0.3093,0.3285
5078,6736897997579557888,280.784282,-32.291866,1.6523,-4.6568,-0.016,0.0002,0.12660606673407515,0.10065045500505665,0.487,0.99721,0.2315,0.1848,0.1523,0.1589
5081,6736897237348658176,280.785477,-32.292483,1.6867,-4.6837,-0.0149,-0.0004,0.16100606673407514,0.07375045500505628,-0.0127,0.99934,0.2831,0.113,0.0936,0.0939
5083,6736897241651707648,280.78711,-32.292059,0.7895,-5.3915,-0.0136,0.0,-0.736193933265925,-0.6340495449949435,0.0801,0.98067,0.2541,0.2991,0.2517,0.2438
5084,6736897241651707776,280.788104,-32.292237,1.562,-4.2411,-0.0127,-0.0001,0.036306066734075104,0.5163504550050559,0.2208,0.99109,0.2167,0.4617,0.3396,0.4002
5085,6736897241651708928,280.78835,-32.291811,1.773,-4.585,-0.0125,0.0003,0.24730606673407496,0.1724504550050563,0.5374,0.99601,0.2933,0.225,0.1913,0.1789
5087,6736897997565978112,280.786105,-32.290657,1.1708,-5.23,-0.0144,0.0015,-0.3548939332659249,-0.47254954499494417,0.0465,0.99518,0.3732,0.2438,0.2105,0.1846
5088,6736897241665309440,280.78755,-32.291366,1.3807,-4.6782,-0.0132,0.0007,-0.1449939332659249,0.0792504550050559,0.2421,0.99944,0.2404,0.1009,0.0845,0.0833
5089,6736897241651707392,280.787553,-32.291082,2.3232,-4.6512,-0.0132,0.001,0.797506066734075,0.10625045500505603,-0.044,0.98908,0.2206,0.2757,0.229,0.2238
5090,6736897241651679232,280.788864,-32.295047,1.168,-4.7724,-0.0121,-0.0029,-0.357693933265925,-0.014949544994943942,1.0562,0.99084,0.228,0.4165,0.3593,0.3937
5091,6736897237348660736,280.789527,-32.29519,1.4129,-4.6177,-0.0115,-0.0031,-0.1127939332659249,0.13975045500505612,0.1894,0.99966,0.1965,0.0657,0.0535,0.0559
5094,6736897237348662016,280.791598,-32.293252,1.7138,-4.9754,-0.0098,-0.0011,0.18810606673407504,-0.21794954499494334,-0.028,0.99643,0.0839,0.0832,0.0654,0.0733
5096,6736897241651651456,280.792467,-32.294641,1.0663,-4.8384,-0.009,-0.0025,-0.4593939332659249,-0.08094954499494378,3.8632,0.96409,0.1459,0.7963,0.6476,0.7435
5097,6736897241665179008,280.794612,-32.294805,1.3758,-5.3155,-0.0072,-0.0027,-0.14989393326592504,-0.5580495449949439,-1.1568,0.99418,0.2077,0.3835,0.2988,0.3495
5098,6736897344744415872,280.794742,-32.29436,1.6927,-5.0715,-0.0071,-0.0023,0.16700606673407514,-0.3140495449949441,0.135,0.99469,0.3552,0.133,0.1163,0.1103
5100,6736897241651671040,280.792538,-32.292904,2.6796,-5.6275,-0.009,-0.0008,1.1539060667340753,-0.8700495449949441,0.7264,0.97626,0.1267,0.7709,0.6291,0.7195
5101,6736897241651674752,280.791855,-32.292855,2.1054,-4.7378,-0.0096,-0.0007,0.579706066734075,0.019650455005056244,-0.0307,0.9961,-0.0651,0.356,0.2396,0.2865
5104,6736897237348661120,280.79,-32.292333,0.9985,-4.8149,-0.0111,-0.0002,-0.5271939332659249,-0.05744954499494348,0.1038,0.99707,0.3195,0.1734,0.1486,0.1365
5107,6736897241651701248,280.789922,-32.291296,1.4899,-4.6244,-0.0112,0.0008,-0.03579393326592495,0.13305045500505663,0.0166,0.99967,0.2418,0.1078,0.0899,0.0894
5109,6736897241651700864,280.789258,-32.290891,1.8667,-4.4132,-0.0118,0.0012,0.3410060667340751,0.34425045500505647,0.2058,0.99326,0.2471,0.1428,0.1196,0.1181
5110,6736897241651718144,280.78863,-32.290417,1.5889,-5.4748,-0.0123,0.0017,0.06320606673407503,-0.7173495449949439,-1.2453,0.98955,0.098,0.5166,0.4211,0.4516
5113,6736897344730906368,280.792148,-32.291578,1.6752,-4.7022,-0.0093,0.0005,0.14950606673407507,0.055250455005055876,0.0579,0.99686,0.1791,0.3488,0.2922,0.3016
5114,6736897340427878400,280.79363,-32.290665,1.2414,-5.0042,-0.0081,0.0014,-0.2842939332659249,-0.24674954499494373,0.0756,0.99522,0.1237,0.0384,0.031,0.0337
5116,6736897241651630976,280.798389,-32.298398,1.3139,-4.5737,-0.004,-0.0063,-0.21179393326592488,0.1837504550050566,0.1963,0.99885,0.1746,0.0362,0.0297,0.0309
5119,6736897237348667648,280.79865,-32.299145,1.3366,-4.6543,-0.0038,-0.007,-0.18909393326592494,0.10315045500505615,0.1036,0.9999,0.1856,0.0202,0.0167,0.017
5120,6736897344730834176,280.799664,-32.298449,1.0899,-5.6328,-0.003,-0.0063,-0.43579393326592486,-0.8753495449949433,0.2292,0.9552,0.0709,0.2688,0.2267,0.2086
5121,6736897344744442496,280.800149,-32.298417,1.487,-4.7696,-0.0025,-0.0063,-0.03869393326592485,-0.012149544994943362,-3.242,0.9911,0.0612,0.649,0.5151,0.5743
5122,6736897276024971392,280.801504,-32.298589,1.3179,-4.8083,-0.0014,-0.0065,-0.20779393326592488,-0.05084954499494376,0.1127,0.99992,0.2293,0.0204,0.0173,0.0168
5130,6736897344744421376,280.796291,-32.295004,1.2371,-5.4842,-0.0058,-0.0029,-0.28859393326592486,-0.7267495449949442,-1.0019,0.97302,0.3612,0.2441,0.2048,0.2118
5131,6736897344731595008,280.796965,-32.294631,1.6854,-5.2849,-0.0052,-0.0025,0.15970606673407506,-0.5274495449949441,-0.5817,0.99362,0.4652,0.3806,0.3599,0.3597
5132,6736897340427881728,280.797668,-32.294647,1.5228,-4.7468,-0.0046,-0.0025,-0.0028939332659250194,0.010650455005055903,0.1066,0.99993,0.0503,0.0356,0.0278,0.0339
5133,6736897340427882880,280.799254,-32.296158,1.2971,-4.7554,-0.0033,-0.004,-0.22859393326592503,0.0020504550050564063,0.0255,0.99972,0.2961,0.0251,0.021,0.0204
5140,6736897276011344384,280.802245,-32.298873,1.4646,-4.9305,-0.0008,-0.0068,-0.06109393326592505,-0.17304954499494407,-0.2569,0.99901,0.6166,0.1663,0.1597,0.1127
5141,6736897276011347456,280.803546,-32.29861,1.3011,-4.4432,0.0003,-0.0065,-0.22459393326592503,0.3142504550050562,-0.3513,0.99593,0.4115,0.3443,0.3075,0.3494
5146,6736897276024978304,280.805131,-32.298128,0.9985,-4.408,0.0017,-0.006,-0.5271939332659249,0.3494504550050559,0.4168,0.98603,0.3167,0.2205,0.1898,0.1757
5148,6736897276024980992,280.802192,-32.296937,1.4838,-4.8233,-0.0008,-0.0048,-0.04189393326592494,-0.06584954499494344,0.0888,0.99993,0.2144,0.0283,0.0235,0.024
5149,6736897276024970880,280.802996,-32.297123,1.5242,-4.1304,-0.0001,-0.005,-0.0014939332659249516,0.6270504550050564,1.3488,0.98565,0.016,0.4735,0.347,0.4258
5151,6736897276011342336,280.806531,-32.297807,1.5416,-4.3156,0.0028,-0.0057,0.01590606673407513,0.4418504550050564,0.4827,0.99457,0.2848,0.1975,0.1666,0.1716
5154,6736897276025005824,280.807729,-32.297803,1.3143,-4.4359,0.0039,-0.0057,-0.21139393326592493,0.3215504550050561,0.2308,0.96152,0.1911,0.0433,0.035,0.0387
5155,6736897276024910208,280.80768,-32.297389,1.6417,-3.6976,0.0038,-0.0053,0.11600606673407499,1.0598504550050563,0.3657,0.9791,0.2718,0.4564,0.4044,0.6234
5156,6736897276011305472,280.808388,-32.297547,1.5943,-4.9778,0.0044,-0.0054,0.0686060667340751,-0.22034954499494397,-0.2017,0.99799,0.636,0.2507,0.2161,0.19
5157,6736897276011351296,280.80577,-32.297356,1.6602,-4.9338,0.0022,-0.0052,0.13450606673407495,-0.17634954499494349,-0.1044,0.99806,0.5735,0.1239,0.117,0.0841
5159,6736897276011302400,280.806563,-32.29632,2.0237,-5.3184,0.0029,-0.0042,0.4980060667340749,-0.5609495449949433,0.1977,0.95414,0.2964,0.2357,0.1904,0.227
5161,6736897344730713728,280.802771,-32.295791,1.8262,-4.7186,-0.0003,-0.0037,0.3005060667340751,0.038850455005055906,0.9485,0.98726,0.2037,0.1998,0.1646,0.1751
5165,6736897344744391808,280.803654,-32.294731,0.7464,-4.4751,0.0004,-0.0026,-0.779293933265925,0.28235045500505596,0.7916,0.98178,0.2368,0.3496,0.2844,0.2887
5166,6736897344744388736,280.802176,-32.294522,0.7095,-4.9395,-0.0008,-0.0024,-0.8161939332659249,-0.18204954499494352,-0.1808,0.9922,0.3783,0.2855,0.2388,0.3003
5167,6736897344730762752,280.802709,-32.294691,1.339,-4.7751,-0.0004,-0.0026,-0.18669393326592498,-0.017649544994943867,0.1169,0.99991,0.3186,0.0404,0.0352,0.0334
5168,6736897344744452096,280.804111,-32.294211,1.0733,-4.1958,0.0008,-0.0021,-0.45239393326592503,0.5616504550050561,0.036,0.98249,0.1992,0.2063,0.1706,0.1859
5170,6736897276024916096,280.806205,-32.295805,1.8521,-4.7064,0.0026,-0.0037,0.32640606673407513,0.051050455005055895,-0.6779,0.99608,0.4633,0.1837,0.1598,0.1553
5172,6736897276011302784,280.807943,-32.295926,1.1606,-5.4249,0.004,-0.0038,-0.3650939332659249,-0.6674495449949438,-0.0462,0.95266,0.3072,0.15,0.1287,0.126
5173,6736897276024902912,280.80871,-32.295549,1.7489,-4.3276,0.0047,-0.0034,0.22320606673407495,0.4298504550050559,0.2282,0.99691,0.5165,0.1599,0.1352,0.1117
5176,6736897276025010688,280.808689,-32.294865,1.4335,-4.7455,0.0047,-0.0028,-0.09219393326592495,0.011950455005056426,0.0782,0.99991,0.1788,0.0552,0.0448,0.0473
5177,6736897276024981504,280.805986,-32.294639,0.902,-6.2448,0.0024,-0.0025,-0.6236939332659249,-1.4873495449949434,-0.368,0.95715,0.5694,0.4972,0.4623,0.4464
5179,6736897276011298048,280.807848,-32.294352,1.8856,-5.1724,0.004,-0.0022,0.359906066734075,-0.4149495449949434,-0.2277,0.9879,0.1495,0.1677,0.1379,0.1465
5181,6736897344744384640,280.79524,-32.294504,1.7121,-4.6905,-0.0067,-0.0024,0.186406066734075,0.06695045500505614,-0.2003,0.99876,0.3615,0.2288,0.1934,0.1979
5183,6736897344744416384,280.795428,-32.293915,2.8862,-4.9553,-0.0065,-0.0018,1.3605060667340751,-0.197849544994944,-1.0522,0.98836,-0.0346,0.6429,0.4734,0.5917
5184,6736897344730747904,280.79817,-32.294108,2.4861,-4.8724,-0.0042,-0.002,0.960406066734075,-0.11494954499494359,-0.0793,0.98968,0.0896,0.6096,0.4939,0.7794
5185,6736897344744406016,280.797657,-32.293385,1.2601,-4.4364,-0.0047,-0.0013,-0.26559393326592495,0.32105045500505636,0.4046,0.97017,0.0513,0.0884,0.069,0.0761
5190,6736897344730686976,280.799114,-32.293807,1.3275,-3.702,-0.0034,-0.0017,-0.19819393326592505,1.0554504550050563,0.4522,0.96718,0.5222,0.4509,0.4359,0.3168
5191,6736897344744407296,280.799458,-32.293354,0.5463,-4.1853,-0.0031,-0.0012,-0.9793939332659249,0.5721504550050565,1.0851,0.96899,-0.1558,0.7519,0.6028,0.6171
5193,6736897344744395008,280.801418,-32.294167,1.6402,-5.1947,-0.0015,-0.0021,0.11450606673407515,-0.43724954499494384,-0.1155,0.99394,0.2871,0.1523,0.1304,0.1275
5196,6736897344744422272,280.799711,-32.292152,1.8413,-4.7013,-0.0029,-0.0,0.315606066734075,0.05615045500505644,0.4336,0.9967,0.1338,0.151,0.121,0.1376
5198,6736897344744463872,280.80174,-32.292872,1.1637,-4.5306,-0.0012,-0.0008,-0.361993933265925,0.22685045500505652,0.167,0.99587,0.1913,0.0715,0.0583,0.0628
5200,6736897344744425472,280.800942,-32.291862,1.5909,-4.9519,-0.0019,0.0002,0.06520606673407503,-0.19444954499494393,-0.0555,0.99936,-0.019,0.1042,0.0812,0.0894
5201,6736897344744400256,280.796277,-32.29213,1.1406,-4.7145,-0.0058,-0.0,-0.3850939332659249,0.04295045500505612,-0.1557,0.99031,0.2401,0.5618,0.4974,0.4875
5202,6736897344744419712,280.795931,-32.291097,1.0937,-4.4436,-0.0061,0.001,-0.43199393326592506,0.31385045500505626,0.3101,0.98405,0.3291,0.1385,0.1102,0.1326
5205,6736897344744403840,280.798455,-32.290815,1.6236,-4.5572,-0.004,0.0013,0.09790606673407498,0.20025045500505634,0.1866,0.99918,0.2627,0.0712,0.0559,0.0612
5206,6736897344730880768,280.795608,-32.290228,1.356,-4.7043,-0.0064,0.0019,-0.16969393326592486,0.05315045500505633,0.1178,0.99984,0.2042,0.0691,0.0565,0.0614
5208,6736897344730876544,280.797692,-32.29025,1.0096,-4.7537,-0.0046,0.0019,-0.5160939332659249,0.003750455005055997,-0.0711,0.9939,0.2557,0.0848,0.0672,0.0733
5210,6736897344744422400,280.800082,-32.291619,1.6035,-4.7582,-0.0026,0.0005,0.07780606673407497,-0.0007495449949441735,-0.0915,0.99963,-0.0062,0.1007,0.0752,0.0756
5214,6736897344730741632,280.799343,-32.290577,1.255,-4.8985,-0.0032,0.0015,-0.27069393326592506,-0.14104954499494404,0.0994,0.99951,0.1305,0.0186,0.0148,0.016
5215,6736897344744402816,280.799683,-32.289674,0.9697,-5.4602,-0.0029,0.0024,-0.5559939332659249,-0.7027495449949441,0.2494,0.98923,0.41,0.3092,0.2684,0.2535
5218,6736897344744431872,280.801065,-32.289519,1.5516,-4.6243,-0.0018,0.0026,0.02590606673407514,0.1331504550050564,-0.674,0.99708,0.472,0.3767,0.334,0.3774
5219,6736897344744431744,280.801253,-32.289778,1.4152,-4.7126,-0.0016,0.0023,-0.11049393326592494,0.044850455005056133,-0.4535,0.99894,-0.3004,0.2396,0.1792,0.2006
5220,6736897344744432000,280.801809,-32.289508,1.6614,-4.873,-0.0011,0.0026,0.13570606673407504,-0.11554954499494396,0.1936,0.99902,0.1452,0.079,0.0632,0.0803
5223,6736897344730756992,280.803517,-32.293042,1.0891,-4.6719,0.0003,-0.0009,-0.436593933265925,0.08555045500505631,-0.3743,0.99812,-0.0177,0.1534,0.1239,0.1251
5225,6736897344730713600,280.804866,-32.292812,0.919,-4.5058,0.0014,-0.0007,-0.6066939332659249,0.25165045500505645,0.4442,0.98123,0.1457,0.162,0.1333,0.1393
5230,6736897344744444416,280.803034,-32.292216,1.0303,-4.6743,-0.0001,-0.0001,-0.49539393326592496,0.08315045500505658,0.0161,0.99376,0.2,0.0714,0.0585,0.0629
5232,6736897344744449792,280.80459,-32.2918,1.516,-4.6521,0.0012,0.0003,-0.009693933265924937,0.10535045500505635,0.3098,0.99672,0.3103,0.0448,0.0376,0.0379
5236,6736897344744391296,280.80617,-32.292085,1.686,-5.287,0.0025,0.0,0.160306066734075,-0.5295495449949437,-0.029,0.9944,0.123,0.244,0.2031,0.2196
5237,6736897276024967040,280.807575,-32.292026,1.6353,-5.3117,0.0037,0.0001,0.10960606673407502,-0.5542495449949438,0.1137,0.98651,0.6594,0.2753,0.2615,0.2331
5238,6736897276024966784,280.807046,-32.29187,0.474,-4.7584,0.0033,0.0002,-1.051693933265925,-0.0009495449949437074,-0.5959,0.98525,-0.259,0.3633,0.2832,0.2711
5239,6736897276024966912,280.807426,-32.291776,0.8007,-5.0284,0.0036,0.0003,-0.724993933265925,-0.27094954499494417,0.0144,0.99482,0.4898,0.2307,0.1976,0.1638
5240,6736897276024912384,280.808257,-32.291758,1.4266,-4.6669,0.0043,0.0004,-0.09909393326592486,0.09055045500505621,-0.0403,0.99974,0.1512,0.102,0.0839,0.0862
5242,6736897344730687104,280.802666,-32.29086,1.9629,-4.6081,-0.0004,0.0012,0.43720606673407514,0.14935045500505595,-0.0727,0.9973,0.2131,0.1576,0.1315,0.1385
5243,6736897344730722432,280.803145,-32.290471,2.0721,-4.9679,-0.0,0.0016,0.5464060667340749,-0.21044954499494395,0.7605,0.99166,0.1694,0.2672,0.2261,0.2772
5245,6736897344744399232,280.804639,-32.291328,2.0343,-4.2359,0.0012,0.0008,0.508606066734075,0.5215504550050563,-0.2416,0.97259,0.0795,0.1652,0.1348,0.1429
5247,6736897344730729344,280.804856,-32.290508,0.1703,-5.0262,0.0014,0.0016,-1.3553939332659248,-0.26874954499494397,-0.8935,0.96557,-0.1626,0.4653,0.3606,0.3831
5248,6736897344730746752,280.802403,-32.290076,1.8797,-4.7827,-0.0006,0.002,0.354006066734075,-0.025249544994943918,0.7185,0.99519,0.1666,0.374,0.2959,0.3327
5250,6736897344744424448,280.802789,-32.289283,1.1225,-4.655,-0.0003,0.0028,-0.4031939332659249,0.10245045500505601,0.0798,0.99887,-0.0728,0.069,0.0538,0.0524
5253,6736897344730714880,280.804408,-32.289093,1.4063,-4.8538,0.0011,0.003,-0.11939393326592485,-0.09634954499494341,0.0621,0.9999,0.117,0.034,0.0275,0.0287
5255,6736897344744385664,280.805434,-32.29126,1.2433,-4.8276,0.0019,0.0008,-0.2823939332659249,-0.07014954499494408,-0.0646,0.99857,0.0152,0.2305,0.1862,0.1915
5259,6736897276024966016,280.808389,-32.290876,1.1074,-4.8366,0.0044,0.0012,-0.418293933265925,-0.07914954499494353,0.1809,0.99854,0.2132,0.1112,0.0946,0.0916
5260,6736897344730692096,280.807456,-32.290589,1.3115,-4.618,0.0036,0.0015,-0.21419393326592484,0.13945045500505593,0.2901,0.99827,0.1256,0.0528,0.0421,0.0495
5261,6736897344744429568,280.805539,-32.28976,1.8108,-4.6528,0.002,0.0024,0.285106066734075,0.10465045500505621,0.441,0.99709,0.2376,0.2752,0.2246,0.2247
5264,6736897344744468736,280.806496,-32.289022,1.4748,-5.2659,0.0028,0.0031,-0.05089393326592484,-0.508449544994944,-0.1922,0.9906,0.1615,0.1473,0.1195,0.1272
5267,6736897993262900736,280.782379,-32.290217,1.2575,-4.9789,-0.0176,0.0019,-0.2681939332659249,-0.22144954499494407,0.1303,0.9987,0.2563,0.1261,0.104,0.1017
5268,6736897993262901760,280.784375,-32.289564,1.4916,-4.7137,-0.0159,0.0025,-0.034093933265924914,0.04375045500505603,0.1373,0.99997,0.192,0.0211,0.0172,0.0177
5269,6736897997579561728,280.783668,-32.289521,1.6353,-4.0868,-0.0165,0.0026,0.10960606673407502,0.670650455005056,-0.1791,0.99117,0.6426,0.4719,0.4993,0.2569
5272,6736897993262902912,280.786201,-32.289647,0.9543,-4.618,-0.0143,0.0025,-0.5713939332659249,0.13945045500505593,-0.1283,0.99474,0.1942,0.1923,0.1589,0.1647
5273,6736897241651725184,280.787592,-32.290485,1.348,-4.8544,-0.0132,0.0016,-0.17769393326592486,-0.09694954499494379,0.1242,0.99577,0.6213,0.4087,0.3684,0.2467
5274,6736897997565981056,280.786803,-32.289507,1.6749,-5.3628,-0.0138,0.0026,0.1492060667340751,-0.6053495449949438,-0.2008,0.98479,0.0187,0.6845,0.5648,0.5759
5275,6736897241651723648,280.78801,-32.289809,1.3747,-4.3512,-0.0128,0.0023,-0.15099393326592492,0.40625045500505585,-0.2419,0.99615,0.2283,0.2938,0.2492,0.218
5276,6736897241651723520,280.788357,-32.289244,1.6786,-4.3061,-0.0125,0.0029,0.15290606673407514,0.45135045500505644,0.1861,0.9945,0.3429,0.3664,0.316,0.2692
5279,6736897997565984640,280.785377,-32.288383,2.251,-4.4164,-0.015,0.0037,0.7253060667340749,0.34105045500505593,-0.8592,0.991,0.694,0.636,0.592,0.4109
5281,6736897241651723392,280.78844,-32.288945,0.7164,-5.3387,-0.0124,0.0032,-0.8092939332659249,-0.581249544994944,0.3043,0.97808,0.3826,0.2775,0.2235,0.2346
5282,6736897997565990528,280.787085,-32.28868,1.681,-4.7156,-0.0136,0.0034,0.1553060667340751,0.04185045500505602,0.1895,0.99903,0.1799,0.0723,0.0591,0.0615
5284,6736897997579564416,280.783039,-32.286589,1.5352,-4.6132,-0.017,0.0055,0.009506066734074947,0.1442504550050563,-0.2241,0.99613,0.523,0.3843,0.3211,0.2988
5286,6736897993262903808,280.787666,-32.288037,1.3491,-4.6761,-0.0131,0.0041,-0.17659393326592498,0.08135045500505633,0.417,0.99808,0.2385,0.1355,0.1116,0.1133
5287,6736897997565988096,280.78663,-32.28649,1.0964,-4.4272,-0.014,0.0056,-0.4292939332659249,0.33025045500505623,0.3188,0.97603,0.7598,0.7901,0.761,0.4971
