,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1271,6736613773811041408,278.936973,-33.000333,-5.9096,-4.0635,-0.0026,-0.0096,-0.3364028751123094,0.17805534591194938,0.1398,0.99615,-0.0305,0.3592,0.2991,0.4266
1275,6736613773811055232,278.93642,-32.998579,-6.225,-3.7281,-0.0031,-0.0079,-0.6518028751123088,0.5134553459119497,0.833,0.98793,0.0064,0.3336,0.2962,0.3721
1276,6736613773810996224,278.938782,-33.000531,-5.4009,-4.0087,-0.0011,-0.0098,0.17229712488769078,0.23285534591194956,-0.2085,0.99396,-0.1204,0.4416,0.3926,0.5305
1278,6736613773810994304,278.939048,-32.999907,-5.598,-4.0383,-0.0009,-0.0092,-0.024802875112309053,0.20325534591195016,0.4174,0.99794,0.2486,0.187,0.1654,0.2012
1280,6736566838395849856,278.940484,-33.000338,-5.0025,-3.7511,0.0003,-0.0096,0.5706971248876904,0.4904553459119496,-0.4567,0.98914,0.1746,0.4936,0.3953,0.5321
1281,6736566838395856512,278.94195,-32.999452,-6.0097,-4.0626,0.0015,-0.0087,-0.4365028751123088,0.17895534591194995,-0.5528,0.99652,0.3111,0.3111,0.282,0.3418
1282,6736613773839599872,278.939046,-32.999286,-7.286,-2.7927,-0.0009,-0.0086,-1.7128028751123088,1.4488553459119498,1.396,0.97739,-0.4674,0.6983,0.5498,0.8
1283,6736613773831842560,278.939594,-32.998867,-5.6419,-4.0906,-0.0004,-0.0081,-0.06870287511230888,0.15095534591194948,0.2069,0.99864,0.0079,0.0318,0.0261,0.0339
1284,6736613773810989952,278.938704,-32.998746,-5.4655,-4.3202,-0.0012,-0.008,0.10769712488769123,-0.0786446540880501,-0.4561,0.99715,0.0484,0.0824,0.0679,0.0879
1287,6736566838395863552,278.941307,-32.998762,-5.4502,-3.3613,0.001,-0.008,0.1229971248876911,0.8802553459119498,-0.9745,0.9882,0.0992,0.4652,0.4265,0.7445
1289,6736566838395820416,278.9434,-33.002367,-4.4679,-4.5784,0.0027,-0.0116,1.1052971248876906,-0.33684465408805053,-1.0901,0.95195,0.1141,0.3323,0.289,0.3862
1290,6736566838395821696,278.942761,-33.001934,-5.6562,-4.4374,0.0022,-0.0112,-0.0830028751123093,-0.19584465408805052,-0.0056,0.99772,0.2406,0.2761,0.2456,0.3181
1292,6736566838396234112,278.944274,-33.00264,-5.6655,-3.9683,0.0035,-0.0119,-0.09230287511230895,0.27325534591194955,0.5351,0.99337,0.4119,0.394,0.361,0.3794
1294,6736566838395821568,278.944071,-33.001985,-5.4847,-3.6218,0.0033,-0.0113,0.08849712488769068,0.6197553459119498,-1.307,0.98999,0.3508,0.5471,0.5222,0.5392
1296,6736566838395824384,278.942247,-33.00077,-6.0326,-4.0042,0.0018,-0.01,-0.4594028751123096,0.23735534591194973,2.8624,0.99145,-0.5989,0.6077,0.4997,1.145
1297,6736566834103351296,278.943021,-33.00076,-5.583,-4.1322,0.0024,-0.01,-0.009802875112309373,0.10935534591194962,0.4687,0.99745,0.044,0.0897,0.077,0.105
1298,6736566838395825792,278.943939,-33.001223,-7.1658,-7.0283,0.0032,-0.0105,-1.5926028751123091,-2.78674465408805,0.4824,0.95202,0.8218,0.9099,0.9776,0.6345
1300,6736566838395783552,278.945672,-33.002156,-5.9467,-4.5355,0.0047,-0.0114,-0.37350287511230906,-0.29394465408805015,0.6186,0.9948,0.397,0.3264,0.2944,0.3251
1301,6736566838395782912,278.946461,-33.002014,-4.7654,-3.8969,0.0053,-0.0113,0.8077971248876912,0.3446553459119497,0.8578,0.97858,0.351,0.3384,0.295,0.3263
1303,6736566941516099200,278.948832,-33.00179,-4.667,-4.5846,0.0073,-0.0111,0.906197124887691,-0.3430446540880503,0.1038,0.96559,0.2859,0.3844,0.3301,0.4583
1305,6736566838395807872,278.945709,-33.000782,-5.2763,-5.0718,0.0047,-0.0101,0.2968971248876908,-0.8302446540880499,-1.0573,0.97659,0.3737,0.3132,0.2837,0.3165
1306,6736566941474992000,278.947581,-33.001039,-5.3061,-4.6834,0.0063,-0.0103,0.267097124887691,-0.44184465408805007,-0.5509,0.99474,0.4061,0.2953,0.2695,0.2944
1308,6736566941474992768,278.94835,-33.00063,-6.1865,-3.9505,0.0069,-0.0099,-0.6133028751123089,0.2910553459119498,0.53,0.9841,0.4618,0.3527,0.3179,0.3533
1309,6736566838408391552,278.943376,-32.999336,-4.9567,-3.7041,0.0027,-0.0086,0.6164971248876912,0.5374553459119498,-0.5245,0.99002,0.2466,0.4144,0.3559,0.568
1311,6736566838395838592,278.944258,-32.999579,-5.6175,-4.6593,0.0035,-0.0089,-0.044302875112308904,-0.4177446540880503,-0.5888,0.99792,0.4151,0.2597,0.2452,0.2625
1312,6736566838395852928,278.942497,-32.998654,-5.3113,-4.9211,0.002,-0.0079,0.2618971248876907,-0.6795446540880503,-0.6039,0.98691,0.3881,0.5334,0.4518,0.6463
1314,6736566941475054464,278.945063,-32.998674,-4.1636,-2.4255,0.0041,-0.008,1.409597124887691,1.8160553459119497,0.0983,0.95924,0.827,0.9288,0.8449,0.6213
1318,6736566941475014016,278.945889,-32.999155,-6.613,-4.9595,0.0048,-0.0084,-1.0398028751123096,-0.7179446540880505,-0.4506,0.98619,0.0995,0.4593,0.3884,0.39
1321,6736566941474992384,278.947476,-33.000084,-5.3058,-3.5209,0.0062,-0.0094,0.2673971248876912,0.7206553459119496,0.9794,0.97496,0.5495,0.3252,0.2972,0.2883
1322,6736566941475014400,278.947472,-32.999381,-7.078,-5.9482,0.0062,-0.0087,-1.5048028751123095,-1.7066446540880502,0.2463,0.98336,0.8366,0.9877,0.9515,0.6178
1324,6736566941475012864,278.948497,-32.998891,-5.2622,-4.745,0.007,-0.0082,0.3109971248876908,-0.5034446540880504,-0.1972,0.99201,0.3745,0.3018,0.2503,0.3338
1325,6736566941475043456,278.946706,-32.998563,-6.8792,-4.5593,0.0055,-0.0078,-1.3060028751123092,-0.31774465408805064,-0.8626,0.98811,0.369,0.5218,0.449,0.64
1326,6736566941508439040,278.94883,-32.99824,-6.2926,-4.3701,0.0073,-0.0075,-0.7194028751123094,-0.12854465408805016,-0.8335,0.98038,0.5151,1.0274,0.8868,0.9579
1327,6736613773811050496,278.937646,-32.998052,-5.7971,-4.3197,-0.0021,-0.0073,-0.22390287511230955,-0.07814465408805038,0.0119,0.9993,0.0791,0.0744,0.0621,0.0789
1328,6736613773834363904,278.93707,-32.997365,-5.9655,-2.9373,-0.0026,-0.0066,-0.39230287511230877,1.3042553459119497,0.9216,0.96904,-0.1948,0.6982,0.4729,0.756
1329,6736613773811042688,278.938352,-32.997659,-6.1733,-3.5911,-0.0015,-0.0069,-0.6001028751123094,0.6504553459119498,0.5101,0.9847,0.0748,0.3146,0.2773,0.3681
1331,6736613773811079552,278.935321,-32.996212,-5.0124,-4.8461,-0.004,-0.0055,0.5607971248876904,-0.6045446540880501,0.0048,0.9881,0.0262,0.3073,0.2694,0.3391
1333,6736613773834460032,278.93822,-32.996886,-5.7751,-4.3001,-0.0016,-0.0062,-0.2019028751123093,-0.058544654088049874,-0.2653,0.99845,0.2043,0.2704,0.2361,0.3041
1334,6736613773811042944,278.938906,-32.998016,-4.8816,-4.7659,-0.001,-0.0073,0.6915971248876911,-0.5243446540880505,0.5065,0.95869,0.3733,0.2811,0.2562,0.2881
1339,6736613773810900480,278.938905,-32.997012,-5.0826,-4.5484,-0.001,-0.0063,0.4905971248876906,-0.3068446540880503,0.4699,0.98264,-0.7886,1.0018,0.7053,0.4666
1344,6736613773811037568,278.941211,-32.996161,-5.441,-4.4621,0.0009,-0.0054,0.13219712488769098,-0.22054465408805068,-0.056,0.99934,0.2284,0.1491,0.1314,0.1573
1347,6736613773834459520,278.93608,-32.995331,-5.2782,-4.3316,-0.0034,-0.0046,0.2949971248876908,-0.09004465408805018,-0.228,0.99936,0.1384,0.0885,0.0748,0.0929
1348,6736613773811061760,278.93815,-32.995866,-5.4142,-4.2805,-0.0017,-0.0051,0.1589971248876907,-0.03894465408805026,0.0877,0.99961,0.3283,0.1215,0.11,0.1264
1351,6736613773834360064,278.935286,-32.993724,-5.6274,-4.5574,-0.0041,-0.003,-0.054202875112308924,-0.3158446540880506,0.0426,0.99923,0.42,0.139,0.1252,0.1222
1356,6736613773834449920,278.938473,-32.993967,-5.3892,-3.6616,-0.0014,-0.0032,0.18399712488769104,0.5799553459119497,0.1313,0.95885,0.0767,0.1277,0.0975,0.1484
1357,6736613773834442880,278.938372,-32.993662,-5.4683,-4.2807,-0.0015,-0.0029,0.10489712488769065,-0.03914465408805068,-0.3532,0.99879,0.0704,0.075,0.0618,0.0787
1360,6736613773810884736,278.939197,-32.994669,-5.5127,-4.4027,-0.0008,-0.0039,0.0604971248876911,-0.16114465408805057,-0.0138,0.99981,-0.0174,0.0721,0.0596,0.0793
1361,6736613773834356608,278.94016,-32.994746,-5.6433,-3.5972,0.0,-0.004,-0.07010287511230917,0.6443553459119498,2.0407,0.98746,-0.3116,0.4179,0.3153,0.499
1367,6736613876913659904,278.940383,-32.99343,-5.284,-4.6829,0.0002,-0.0027,0.289197124887691,-0.44134465408805035,0.0918,0.99658,-0.3947,0.129,0.0897,0.1118
1368,6736613876913588480,278.942016,-32.994352,-5.6953,-3.8732,0.0016,-0.0036,-0.12210287511230877,0.3683553459119495,0.007,0.99628,0.1508,0.1103,0.0917,0.1136
1369,6736613876913648128,278.941208,-32.993771,-5.299,-4.3345,0.0009,-0.003,0.27419712488769044,-0.09294465408805053,0.0344,0.9997,0.1597,0.0693,0.0581,0.0745
1370,6736613876890189056,278.940825,-32.993337,-5.5963,-4.0304,0.0006,-0.0026,-0.023102875112309462,0.2111553459119495,-0.9163,0.99428,0.3949,0.1521,0.1416,0.146
1373,6736613773810994944,278.942432,-32.996842,-5.3189,-4.5147,0.0019,-0.0061,0.25429712488769063,-0.27314465408805066,0.2563,0.99814,-0.0479,0.0866,0.0724,0.0945
1375,6736566941487484288,278.944277,-32.996966,-4.9799,-3.5892,0.0035,-0.0062,0.593297124887691,0.6523553459119498,0.2611,0.98736,0.4849,0.5725,0.5196,0.6327
1376,6736613876890208640,278.942431,-32.996511,-5.7178,-4.5351,0.0019,-0.0058,-0.14460287511230963,-0.2935446540880502,0.5504,0.99495,0.0019,0.129,0.1041,0.1361
1378,6736613876890081152,278.943135,-32.996415,-5.5747,-4.399,0.0025,-0.0057,-0.0015028751123091766,-0.1574446540880503,-0.4878,0.99846,-0.4168,0.1082,0.0823,0.1034
1379,6736566941508446720,278.944164,-32.996579,-5.7817,-4.1288,0.0034,-0.0059,-0.20850287511230903,0.11275534591194969,0.7556,0.99672,0.0455,0.1737,0.1495,0.2041
1382,6736566937185546368,278.945693,-32.997253,-5.3828,-4.1984,0.0047,-0.0065,0.19039712488769123,0.04315534591194936,0.4331,0.9965,0.0518,0.0665,0.0571,0.0777
1384,6736566941475046144,278.947553,-32.997342,-6.6369,-3.4696,0.0062,-0.0066,-1.063702875112309,0.7719553459119499,2.2226,0.97228,-0.0357,0.4818,0.4806,0.6105
1386,6736566941475047296,278.9482,-32.996954,-5.8803,-4.105,0.0068,-0.0062,-0.30710287511230927,0.1365553459119493,1.1217,0.99033,0.7163,0.3959,0.4014,0.3489
1387,6736566941475058688,278.946878,-32.996409,-5.9186,-5.0021,0.0057,-0.0057,-0.3454028751123088,-0.7605446540880507,0.3413,0.99194,0.3862,0.3421,0.3005,0.4163
1388,6736566941475071360,278.945599,-32.995622,-5.0893,-4.3091,0.0046,-0.0049,0.4838971248876911,-0.06754465408805022,-0.0172,0.99714,0.1301,0.0908,0.0795,0.1033
1392,6736613876913586176,278.943887,-32.995375,-6.2912,-4.0362,0.0032,-0.0047,-0.7180028751123091,0.2053553459119497,-0.2904,0.95548,0.3553,0.1775,0.1601,0.1766
1394,6736613876913587840,278.942564,-32.994,-5.5931,-4.3331,0.002,-0.0033,-0.019902875112308926,-0.09154465408805024,0.304,0.99888,0.1942,0.0527,0.0472,0.0523
1396,6736613876913636736,278.943512,-32.993157,-5.9322,-3.9398,0.0028,-0.0024,-0.3590028751123091,0.30175534591194975,-0.5988,0.9918,0.0411,0.1299,0.1071,0.1388
1397,6736613876890207104,278.944205,-32.994132,-5.2301,-4.4991,0.0034,-0.0034,0.3430971248876906,-0.2575446540880506,-0.2706,0.99376,0.0235,0.0714,0.0586,0.0764
1399,6736613876913591168,278.945325,-32.994096,-5.1951,-4.3645,0.0044,-0.0034,0.37809712488769076,-0.12294465408804989,-0.152,0.99915,0.0242,0.1092,0.0894,0.1277
1400,6736613876913589504,278.944771,-32.993626,-5.2858,-4.31,0.0039,-0.0029,0.28739712488769076,-0.0684446540880499,-0.2055,0.99952,0.1393,0.1228,0.0982,0.1432
1401,6736566941511030656,278.946373,-32.994862,-5.5014,-4.3591,0.0052,-0.0041,0.07179712488769052,-0.11754465408805004,0.5308,0.99707,0.0397,0.0847,0.0726,0.0994
1402,6736566941511062784,278.94782,-32.994925,-5.3224,-4.3427,0.0065,-0.0042,0.2507971248876908,-0.10114465408805007,-0.1137,0.99965,0.0936,0.0775,0.0677,0.0883
1403,6736566937216467840,278.948841,-32.994201,-5.1202,-3.8746,0.0073,-0.0035,0.45299712488769117,0.36695534591194967,0.7685,0.95484,0.4,0.1428,0.1412,0.1411
1404,6736613876913680256,278.945862,-32.993698,-5.1419,-4.8917,0.0048,-0.003,0.4312971248876911,-0.6501446540880504,-0.3262,0.99091,-0.1536,0.2486,0.1918,0.2519
1405,6736613876890211200,278.946569,-32.992975,-4.4916,-3.7961,0.0054,-0.0023,1.0815971248876908,0.4454553459119497,1.31,0.95099,0.3303,0.3058,0.2696,0.374
1406,6736566941475026944,278.94772,-32.99366,-4.5458,-4.3124,0.0064,-0.0029,1.027397124887691,-0.07084465408805052,-0.0763,0.97358,0.2726,0.305,0.2879,0.3337
1407,6736566941508448128,278.948323,-32.993844,-5.4225,-4.4096,0.0069,-0.0031,0.1506971248876905,-0.16804465408805047,0.0591,0.99988,0.0428,0.0209,0.0178,0.0232
1408,6736566941508447872,278.948873,-32.9937,-5.343,-3.3233,0.0073,-0.003,0.23019712488769084,0.9182553459119496,-0.5934,0.98065,-0.0473,0.3063,0.2738,0.3052
1409,6736566941475030272,278.947681,-32.993133,-5.0625,-3.4841,0.0063,-0.0024,0.5106971248876908,0.7574553459119495,1.1588,0.97969,0.0205,0.4839,0.423,0.4485
1410,6736566941474968960,278.948994,-33.002182,-5.3291,-3.7794,0.0074,-0.0115,0.24409712488769042,0.46215534591194984,1.065,0.97238,0.2857,0.8495,0.6825,1.0714
1416,6736566941474962432,278.95101,-33.000875,-5.3053,-4.3191,0.0091,-0.0102,0.2678971248876909,-0.07754465408805,0.0204,0.99575,0.434,0.3391,0.2931,0.3556
1417,6736566941474964992,278.951815,-32.999794,-4.9417,-3.878,0.0098,-0.0091,0.6314971248876908,0.3635553459119496,0.5787,0.98597,0.3088,0.3105,0.2635,0.3741
1418,6736566941474925568,278.95303,-33.001963,-5.4001,-3.631,0.0108,-0.0112,0.1730971248876907,0.6105553459119499,1.1482,0.97655,0.4688,0.6629,0.5603,0.7012
1420,6736566941474923136,278.954447,-33.000918,-5.3725,-4.9589,0.012,-0.0102,0.2006971248876912,-0.7173446540880501,1.5468,0.95438,0.5213,0.4326,0.3624,0.4357
1421,6736566941474910464,278.955417,-33.00122,-5.261,-3.731,0.0128,-0.0105,0.3121971248876907,0.5105553459119498,0.0225,0.98975,0.4544,0.3665,0.2858,0.3366
1422,6736566941508426624,278.953369,-33.000366,-5.7453,-4.148,0.0111,-0.0096,-0.17210287511230948,0.09355534591195003,0.208,0.99801,0.2659,0.1501,0.1243,0.1772
1427,6736566941474984576,278.950349,-32.999301,-5.3659,-4.5621,0.0086,-0.0086,0.20729712488769092,-0.32054465408805033,-0.5552,0.97532,0.9068,1.2869,1.185,0.6181
1428,6736566941474991872,278.950239,-32.998832,-5.4815,-3.6541,0.0085,-0.0081,0.09169712488769122,0.5874553459119496,0.3617,0.99017,0.4761,0.305,0.2809,0.3288
1430,6736566941508437376,278.949535,-32.998628,-7.0018,-4.8867,0.0079,-0.0079,-1.4286028751123094,-0.6451446540880506,0.7651,0.97825,0.6653,0.5123,0.4561,0.4458
1432,6736566941475003648,278.950225,-32.997964,-4.5628,-4.1974,0.0085,-0.0072,1.0103971248876906,0.044155345911949695,-0.298,0.97851,0.2851,0.3462,0.2887,0.3864
1435,6736566941474945280,278.954251,-32.998746,-5.4716,-4.2416,0.0118,-0.008,0.10159712488769124,-4.4654088050322116e-05,0.2447,0.99352,0.5065,0.4534,0.3742,0.4734
1436,6736566941474962304,278.954156,-32.997888,-5.7984,-4.4007,0.0118,-0.0072,-0.2252028751123092,-0.1591446540880499,0.1695,0.9942,0.3351,0.4215,0.369,0.4559
1437,6736566941474960256,278.955155,-32.997112,-5.6694,-4.0971,0.0126,-0.0064,-0.09620287511230963,0.14445534591194953,0.4499,0.99622,0.3818,0.2544,0.2343,0.2554
1441,6736566941474880000,278.958098,-33.000696,-5.6657,-4.3905,0.0151,-0.01,-0.09250287511230937,-0.14894465408805058,0.0676,0.9974,0.4911,0.2607,0.2326,0.2228
1442,6736566941508419968,278.956314,-32.999789,-5.4951,-4.3691,0.0136,-0.0091,0.07809712488769094,-0.1275446540880507,0.0932,0.99995,0.0608,0.0242,0.0199,0.0242
1444,6736566941474894976,278.958014,-33.000159,-5.4718,-4.0057,0.015,-0.0094,0.10139712488769081,0.23585534591194968,0.011,0.99725,0.3388,0.2149,0.1757,0.2052
1447,6736566941474893824,278.958947,-32.999516,-5.0716,-4.6744,0.0158,-0.0088,0.5015971248876907,-0.4328446540880506,-0.2491,0.97813,0.3288,0.2331,0.2022,0.2184
1451,6736566941516091776,278.95832,-32.998652,-5.516,-4.123,0.0153,-0.0079,0.0571971248876908,0.1185553459119495,-0.0516,0.99718,0.3402,0.2713,0.2371,0.2424
1452,6736566941474932736,278.956326,-32.998061,-7.0446,-5.2914,0.0136,-0.0073,-1.4714028751123092,-1.0498446540880506,-0.2122,0.9826,0.7198,0.8287,0.6798,0.6474
1453,6736566941474951936,278.95577,-32.997084,-5.239,-4.2812,0.0131,-0.0064,0.33419712488769093,-0.0396446540880504,0.8463,0.99165,0.4783,0.2826,0.2638,0.259
1455,6736566941474921472,278.958837,-32.996889,-4.3949,-3.714,0.0157,-0.0062,1.178297124887691,0.5275553459119497,0.4002,0.95508,0.6938,0.6233,0.6112,0.524
1456,6736566941474888832,278.959824,-32.999079,-6.1788,-5.1146,0.0165,-0.0084,-0.605602875112309,-0.8730446540880505,0.0102,0.98723,0.6872,0.5049,0.468,0.3823
1458,6736566941474904448,278.960122,-32.996889,-4.7774,-4.189,0.0168,-0.0062,0.7957971248876907,0.05255534591194966,-0.5789,0.98246,0.1663,0.4112,0.3425,0.4116
1459,6736566941474904576,278.960634,-32.996722,-5.8915,-4.3775,0.0172,-0.006,-0.3183028751123089,-0.13594465408805068,-0.0197,0.99576,0.2896,0.2981,0.2608,0.2553
1460,6736566941474890368,278.961212,-32.997671,-5.5168,-4.5302,0.0177,-0.007,0.056397124887690886,-0.28864465408805007,0.0198,0.997,0.2191,0.2829,0.2319,0.2838
1462,6736566937182183040,278.949568,-32.996712,-5.6514,-4.241,0.0079,-0.006,-0.07820287511230894,0.0005553459119500559,0.1411,0.99985,0.0619,0.0152,0.0124,0.0144
1463,6736566941508436352,278.95226,-32.996519,-5.4808,-4.3588,0.0102,-0.0058,0.09239712488769047,-0.11724465408804985,0.0008,0.99987,0.1701,0.048,0.0412,0.0484
1464,6736566941475044224,278.949701,-32.995683,-5.2787,-4.4963,0.008,-0.005,0.2944971248876911,-0.25474465408805,-0.0767,0.99618,0.1624,0.0524,0.047,0.0608
1465,6736566941475044096,278.950111,-32.995614,-7.1024,-4.8555,0.0084,-0.0049,-1.5292028751123095,-0.6139446540880504,0.6496,0.97288,0.3332,1.0775,1.114,0.9928
1469,6736566941474978048,278.953615,-32.997026,-5.5987,-4.2023,0.0113,-0.0063,-0.025502875112309198,0.03925534591194957,0.0122,0.9949,0.5018,0.4347,0.3696,0.4445
1470,6736566941474977920,278.953601,-32.996623,-5.255,-3.5913,0.0113,-0.0059,0.3181971248876909,0.6502553459119498,0.9647,0.98048,0.622,0.6928,0.5665,0.6594
1472,6736566941508438144,278.952526,-32.995545,-5.3329,-4.1122,0.0104,-0.0048,0.2402971248876904,0.12935534591195008,0.1401,0.99866,0.0849,0.0193,0.0159,0.0186
1474,6736566941508434304,278.953981,-32.995086,-5.4497,-4.3822,0.0116,-0.0044,0.12349712488769082,-0.14064465408805038,0.0069,0.99984,0.0636,0.0412,0.0342,0.0429
1475,6736566941474979456,278.954673,-32.995807,-4.9345,-3.1131,0.0122,-0.0051,0.6386971248876909,1.1284553459119495,-0.7162,0.96941,0.58,0.7092,0.5858,0.658
1477,6736566941474979584,278.955391,-32.995179,-8.1753,-7.061,0.0128,-0.0045,-2.602102875112309,-2.8194446540880502,1.3617,0.96593,0.9144,1.459,1.3363,0.6757
1479,6736566941510974336,278.950277,-32.994608,-5.6737,-4.0466,0.0085,-0.0039,-0.10050287511230938,0.19495534591194996,0.2655,0.99444,0.7031,0.4486,0.4722,0.3517
1480,6736566941475032576,278.950095,-32.994182,-5.0655,-3.614,0.0084,-0.0035,0.5076971248876907,0.6275553459119498,-0.7709,0.99383,0.4485,0.2653,0.2525,0.2648
1483,6736566941508442240,278.952057,-32.994066,-5.7721,-3.7549,0.01,-0.0033,-0.1989028751123092,0.4866553459119496,0.5455,0.98502,0.5784,0.6729,0.7328,0.677
1484,6736566941475060096,278.949482,-32.993845,-5.5475,-4.1724,0.0078,-0.0031,0.025697124887690492,0.06915534591195005,0.0357,0.9996,0.142,0.1184,0.1049,0.1316
1485,6736566937185547904,278.950334,-32.993506,-5.5792,-4.0093,0.0086,-0.0028,-0.006002875112309347,0.23225534591195007,0.2505,0.99173,0.1271,0.0412,0.0362,0.0454
1486,6736566941475048192,278.95196,-32.99306,-7.0076,-3.3438,0.0099,-0.0023,-1.4344028751123092,0.8977553459119498,-0.0024,0.97768,-0.0528,0.6093,0.5954,0.7429
1487,6736566941475020928,278.95249,-32.994513,-5.6378,-4.5879,0.0104,-0.0038,-0.06460287511230955,-0.3463446540880506,-0.2173,0.99832,0.317,0.2238,0.2019,0.2217
1488,6736566941474997888,278.954299,-32.994558,-6.2334,-3.5448,0.0119,-0.0038,-0.6602028751123088,0.6967553459119498,3.5445,0.971,0.2269,0.8715,0.7596,1.1798
1490,6736566941475004416,278.954511,-32.993809,-5.6151,-4.0622,0.0121,-0.0031,-0.04190287511230917,0.1793553459119499,0.571,0.99402,0.6094,0.3837,0.3812,0.3474
1492,6736566941475037440,278.953244,-32.992853,-6.3716,-3.8263,0.011,-0.0021,-0.7984028751123091,0.4152553459119499,1.0948,0.9601,0.5982,0.4715,0.4704,0.4239
1493,6736566941474951808,278.956307,-32.996617,-5.6234,-4.018,0.0136,-0.0059,-0.050202875112309364,0.22355534591194992,0.7501,0.9925,0.4748,0.3802,0.3196,0.3755
1498,6736566941474950016,278.957488,-32.995652,-5.572,-4.301,0.0146,-0.0049,0.001197124887690748,-0.05944465408805044,0.1302,0.99994,0.0411,0.0388,0.0318,0.0401
1499,6736566941474927232,278.958802,-32.995515,-6.0568,-4.5787,0.0157,-0.0048,-0.48360287511230915,-0.3371446540880507,0.1383,0.99028,-0.185,0.4049,0.315,0.3532
1500,6736566941474963072,278.957612,-32.994509,-4.6476,-3.5142,0.0147,-0.0038,0.9255971248876911,0.7273553459119495,-0.5739,0.98205,0.6145,0.4109,0.4003,0.36
1501,6736566941508423808,278.959629,-32.995517,-5.476,-4.2442,0.0164,-0.0048,0.09719712488769083,-0.00264465408805048,0.123,0.99998,0.0015,0.0187,0.0151,0.019
1502,6736566941474926080,278.96072,-32.994575,-5.4476,-4.2746,0.0173,-0.0039,0.12559712488769037,-0.033044654088050684,0.1007,0.99982,0.2558,0.0611,0.0529,0.0791
1504,6736566941474969728,278.957079,-32.994277,-4.8599,-4.2632,0.0142,-0.0036,0.7132971248876911,-0.021644654088050608,-0.713,0.99003,0.284,0.3336,0.3011,0.3487
1509,6736566941474999808,278.956048,-32.992757,-5.5926,-4.034,0.0134,-0.002,-0.019402875112309204,0.2075553459119499,0.2554,0.99129,0.1614,0.4876,0.4353,0.5077
1510,6736566941474999296,278.956718,-32.992145,-5.2876,-4.4992,0.0139,-0.0014,0.2855971248876905,-0.2576446540880504,0.0453,0.99739,0.2509,0.248,0.2222,0.2616
1511,6736566941508423552,278.960445,-32.994241,-5.3962,-4.2941,0.017,-0.0035,0.17699712488769048,-0.052544654088050535,0.1518,0.99988,-0.0166,0.0197,0.0158,0.0197
1514,6736566941508430976,278.95928,-32.992499,-5.6267,-4.1693,0.0161,-0.0018,-0.05350287511230878,0.07225534591194993,0.1056,0.99959,0.0617,0.0388,0.0319,0.0401
1515,6736566971542276608,278.962336,-32.991822,-5.4204,-4.2652,0.0186,-0.0011,0.15279712488769093,-0.023644654088050387,0.1459,0.9998,0.0179,0.0581,0.0473,0.0588
1520,6736566872788898688,278.969363,-33.010416,-5.4722,-4.336,0.0245,-0.0197,0.10099712488769086,-0.09444465408805058,0.159,0.99974,0.0941,0.0474,0.0382,0.0463
1522,6736566872755312768,278.963157,-33.008251,-5.2464,-4.0861,0.0193,-0.0175,0.3267971248876904,0.15545534591194965,-0.223,0.96178,0.4604,0.7157,0.5449,0.6427
1524,6736566872788914304,278.963721,-33.007482,-5.4077,-4.3414,0.0198,-0.0168,0.16549712488769064,-0.09984465408805043,0.0696,0.99975,0.0601,0.0404,0.0324,0.0391
1525,6736566872755301504,278.965112,-33.007967,-5.1201,-4.5787,0.021,-0.0172,0.45309712488769094,-0.3371446540880507,-0.3668,0.97188,0.3675,0.2866,0.2257,0.2736
1527,6736566872755312512,278.965293,-33.006235,-5.4491,-4.207,0.0211,-0.0155,0.1240971248876912,0.034555345911949864,1.1955,0.96449,-0.2849,0.5856,0.3954,0.4717
1530,6736566872788898176,278.97022,-33.00981,-5.4081,-4.248,0.0252,-0.0191,0.16509712488769068,-0.0064446540880505054,0.3104,0.97918,0.2998,0.4066,0.3106,0.4152
1533,6736566872755245824,278.971576,-33.008902,-5.7738,-4.3166,0.0264,-0.0182,-0.2006028751123088,-0.0750446540880505,0.2666,0.99188,0.3728,0.2307,0.1975,0.2141
1538,6736566872755282432,278.969755,-33.006202,-5.4877,-4.2291,0.0248,-0.0155,0.08549712488769057,0.012455345911949856,0.4323,0.98952,0.407,0.3587,0.2924,0.3291
1544,6736566907148635264,278.975241,-33.005582,-5.2773,-4.3435,0.0294,-0.0149,0.2958971248876905,-0.10194465408804998,0.3065,0.98815,-0.1235,0.0942,0.0739,0.0873
1546,6736566872757675648,278.96371,-33.005197,-5.2437,-3.997,0.0198,-0.0145,0.32949712488769123,0.24455534591194983,-0.3195,0.97352,0.4131,0.7579,0.5686,0.6502
1551,6736566868489286912,278.963897,-33.002939,-5.5751,-4.3822,0.0199,-0.0122,-0.0019028751123091325,-0.14064465408805038,-0.1972,0.99164,0.6962,0.5786,0.4738,0.4028
1556,6736566907114993408,278.973917,-33.005457,-5.3929,-4.0859,0.0283,-0.0147,0.18029712488769079,0.15565534591195007,0.0498,0.99603,0.2427,0.1819,0.1534,0.177
1558,6736566902856730624,278.971308,-33.001812,-4.9149,-4.0524,0.0262,-0.0111,0.6582971248876905,0.18915534591195016,-0.0304,0.96286,0.5777,0.6121,0.5482,0.4947
1589,6736566696666412160,278.987241,-33.003992,-5.6441,-4.5403,0.0395,-0.0133,-0.07090287511230908,-0.2987446540880505,0.0183,0.97758,0.1983,0.2633,0.2207,0.2665
