,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
1914,6889468842361983616,313.380982,-12.541745,-1.6534,-2.3892,0.0152,-0.0044,-0.4391095075757576,0.9655251136363634,3.5768,0.99537,0.4954,1.7052,1.3802,1.4946
1915,6889468842361213056,313.380589,-12.541143,-3.1486,-2.9887,0.0148,-0.0038,-1.9343095075757577,0.3660251136363635,3.7825,0.99543,0.3997,1.2494,0.8827,1.2892
1916,6889468842360428032,313.381549,-12.540221,-0.8263,-2.573,0.0157,-0.0029,0.38799049242424233,0.7817251136363637,-0.9348,0.99918,0.356,0.7826,0.5992,0.7206
1918,6889468842360534016,313.375553,-12.539841,-1.6711,-2.7082,0.0099,-0.0025,-0.45680950757575767,0.6465251136363634,-1.911,0.99965,0.0952,0.6515,0.4221,0.591
1919,6889468842360458112,313.376192,-12.540757,-2.0505,-2.8918,0.0105,-0.0035,-0.8362095075757576,0.4629251136363637,-0.1748,0.99964,0.0066,0.4541,0.2891,0.4193
1920,6889468842361213312,313.376689,-12.540206,-2.7485,-3.2894,0.011,-0.0029,-1.5342095075757576,0.06532511363636351,0.9866,0.99829,0.1265,0.5624,0.3841,0.5163
1921,6889468842360450944,313.375086,-12.539197,-1.2441,-3.5374,0.0094,-0.0019,-0.02980950757575762,-0.18267488636363627,0.0671,0.99999,0.1217,0.0608,0.0415,0.0587
1922,6889468842360626560,313.375705,-12.539202,2.5394,-4.3114,0.01,-0.0019,3.7536904924242425,-0.9566748863636363,-0.5701,0.99262,-0.7292,0.9706,0.4713,0.4907
1924,6889468842361213440,313.376733,-12.539276,-1.7486,-3.6886,0.011,-0.002,-0.5343095075757576,-0.3338748863636365,-0.2286,0.9998,-0.01,0.4332,0.2692,0.384
1925,6889468842360628608,313.376446,-12.538728,-1.5426,-3.5813,0.0108,-0.0014,-0.3283095075757576,-0.22657488636363654,-0.2959,0.99991,0.0068,0.3518,0.2243,0.3158
1926,6889468842361994496,313.377327,-12.540047,-1.6342,-2.7271,0.0116,-0.0027,-0.41990950757575773,0.6276251136363635,-0.4921,0.99963,0.0618,0.3313,0.2226,0.3221
1928,6889468842360440064,313.378027,-12.538942,0.1781,-4.2043,0.0123,-0.0016,1.3923904924242423,-0.8495748863636363,2.1222,0.98765,-0.091,0.598,0.3684,0.5258
1929,6889468842360439040,313.377999,-12.538507,-0.0952,-3.6296,0.0123,-0.0012,1.1190904924242424,-0.27487488636363633,-2.342,0.9987,0.3566,1.0268,0.7606,1.0194
1930,6889468842360440192,313.378503,-12.538264,-2.1719,-2.865,0.0128,-0.001,-0.9576095075757576,0.4897251136363634,0.4511,0.9978,0.2479,1.2847,1.1639,1.1444
1931,6889468911080109568,313.375606,-12.538339,-5.9657,-4.5894,0.0099,-0.001,-4.751409507575758,-1.2346748863636368,0.0225,0.9939,0.5635,1.7897,1.4651,1.3965
1932,6889468911080111104,313.37518,-12.537889,-0.2617,-3.1241,0.0095,-0.0006,0.9525904924242423,0.23062511363636373,-0.853,0.99931,-0.7189,1.1607,0.5949,0.548
1933,6889468842360628480,313.376406,-12.538283,-1.3264,-5.5601,0.0107,-0.001,-0.11210950757575766,-2.2053748863636367,-3.2449,0.9963,0.3813,1.0993,0.906,0.9851
1934,6889468911080112128,313.375915,-12.537548,-1.2659,-3.294,0.0102,-0.0002,-0.05160950757575766,0.06072511363636357,-0.0353,1.0,0.0994,0.0476,0.0318,0.0445
1937,6889468911080109184,313.376657,-12.536614,-1.4354,-3.0999,0.011,0.0007,-0.22110950757575765,0.25482511363636373,0.5782,0.99975,0.0629,0.2151,0.1441,0.1942
1938,6889468911080108800,313.376435,-12.536046,-2.3052,-1.5626,0.0108,0.0013,-1.0909095075757578,1.7921251136363636,-1.6913,0.99647,0.0333,0.8647,0.5411,0.7751
1940,6889468911080109056,313.376804,-12.536022,-3.588,-3.584,0.0111,0.0013,-2.3737095075757577,-0.22927488636363647,0.2511,0.99779,0.2108,1.091,0.746,1.1133
1942,6889468838067174784,313.379313,-12.539261,-1.2016,-3.4613,0.0136,-0.002,0.012690492424242361,-0.10657488636363643,0.0172,1.0,0.0848,0.0338,0.0226,0.0327
1943,6889468842360439808,313.379689,-12.539672,0.628,-4.7132,0.0139,-0.0024,1.8422904924242425,-1.358474886363636,1.7792,0.99465,-0.4668,1.198,0.6566,0.7736
1944,6889468842360439424,313.379805,-12.539148,-0.2519,-3.2738,0.014,-0.0018,0.9623904924242423,0.08092511363636357,0.3298,0.99799,0.4541,0.9385,1.0408,0.9283
1945,6889468842360438912,313.378815,-12.538982,-3.2914,-4.2381,0.0131,-0.0017,-2.0771095075757575,-0.8833748863636366,-0.6197,0.99832,0.6474,1.1783,0.8216,0.9701
1946,6889468842360423424,313.382001,-12.539258,-3.4894,-5.0826,0.0162,-0.002,-2.2751095075757575,-1.7278748863636366,0.319,0.99479,0.4737,1.6458,1.1778,1.5265
1947,6889468842361353856,313.381535,-12.538647,-1.4643,-3.8761,0.0157,-0.0013,-0.2500095075757576,-0.5213748863636365,1.8048,0.9979,0.1345,0.6091,0.445,0.5433
1948,6889468842362515968,313.381084,-12.537983,-0.9153,-3.3764,0.0153,-0.0007,0.29899049242424236,-0.021674886363636237,-0.7212,0.99992,0.0822,0.3924,0.2503,0.3541
1949,6889468842360445568,313.380532,-12.53772,-1.1397,-3.2384,0.0148,-0.0004,0.07459049242424243,0.11632511363636366,-0.1004,0.99998,0.0547,0.1838,0.1188,0.1744
1950,6889468842364203264,313.382113,-12.537527,-1.1447,-3.6461,0.0163,-0.0002,0.06959049242424231,-0.2913748863636365,-0.148,0.99923,0.0716,0.7636,0.5165,0.6811
1951,6889468842361353984,313.378685,-12.537375,-0.9717,-3.9989,0.013,-0.0001,0.24259049242424235,-0.6441748863636363,1.7491,0.99819,0.1188,0.8952,0.5995,0.8163
1952,6889468842360617600,313.379246,-12.536681,-2.2715,-4.5887,0.0135,0.0006,-1.0572095075757577,-1.2339748863636366,-1.2642,0.99632,-0.0875,1.6617,1.232,1.4723
1953,6889468842361217536,313.379791,-12.536896,-1.2109,-3.1096,0.014,0.0004,0.003390492424242275,0.2451251136363637,0.5491,0.99961,-0.0568,0.5452,0.3243,0.4858
1955,6889468842361465600,313.381112,-12.536335,2.5143,2.8175,0.0153,0.001,3.7285904924242423,6.1722251136363635,-5.4464,0.96677,0.0965,2.6587,1.5845,2.4071
1956,6889468842364203392,313.381772,-12.537134,-1.4677,-4.043,0.016,0.0002,-0.25340950757575764,-0.6882748863636365,-0.9421,0.99938,-0.0403,0.5781,0.3531,0.5246
1957,6889468842361402880,313.38205,-12.535595,-2.9939,-4.5465,0.0162,0.0017,-1.7796095075757576,-1.1917748863636364,-2.4179,0.99592,0.541,1.8781,1.5268,1.6757
1958,6889468842360446464,313.381854,-12.534963,-1.3518,-3.2642,0.016,0.0023,-0.13750950757575753,0.0905251136363634,0.0859,0.99999,0.0624,0.127,0.0816,0.1209
1960,6889468842360414720,313.383327,-12.543252,-0.4289,-2.9284,0.0175,-0.0059,0.7853904924242423,0.4263251136363637,0.1169,0.99907,0.5323,0.8795,0.6616,0.8788
1963,6889468838067176832,313.383539,-12.542102,-1.1816,-3.3815,0.0177,-0.0048,0.03269049242424238,-0.02677488636363634,-0.0477,1.0,0.1615,0.0739,0.0489,0.0729
1965,6889468842361407616,313.384965,-12.54343,-0.4457,-4.1665,0.0191,-0.0061,0.7685904924242424,-0.8117748863636365,0.9255,0.99413,0.5315,1.5844,1.4078,1.1669
1967,6889468842362514944,313.385704,-12.542146,-3.3826,-2.8363,0.0198,-0.0048,-2.1683095075757577,0.5184251136363636,-0.3715,0.96628,0.0759,0.5008,0.3181,0.4596
1968,6889468842361511808,313.38275,-12.540586,-3.0554,-5.0054,0.0169,-0.0033,-1.8411095075757578,-1.6506748863636362,0.8878,0.99458,0.5059,1.6901,1.1889,1.5311
1970,6889468842360422528,313.382911,-12.539861,-3.749,-1.3876,0.0171,-0.0026,-2.5347095075757577,1.9671251136363637,-0.4645,0.99452,-0.5146,1.3618,0.6379,0.938
1974,6889468842361215616,313.384362,-12.540438,-1.133,-3.7817,0.0185,-0.0031,0.08129049242424236,-0.42697488636363623,0.3688,0.99925,0.2944,0.699,0.4567,0.6608
1975,6889468842360413440,313.3851,-12.541369,-1.8712,-3.4916,0.0192,-0.0041,-0.6569095075757576,-0.13687488636363643,1.1777,0.9976,0.6201,0.9881,0.9245,0.8054
1976,6889468842360413312,313.385499,-12.541315,-1.1861,-2.0401,0.0196,-0.004,0.02819049242424243,1.3146251136363638,-0.9215,0.99638,0.1569,0.6325,0.4233,0.6045
1979,6889468838067177728,313.387376,-12.542972,-1.4243,-3.4479,0.0214,-0.0057,-0.21000950757575754,-0.09317488636363658,0.5341,0.99569,0.181,0.1043,0.0772,0.0935
1980,6889468842361406464,313.387304,-12.541933,-0.9457,-3.2597,0.0214,-0.0046,0.2685904924242424,0.09502511363636357,1.4674,0.9967,0.591,1.308,1.1463,1.0021
1981,6889468842360405632,313.387952,-12.542729,-2.3691,-1.6606,0.022,-0.0054,-1.1548095075757576,1.6941251136363635,1.6551,0.99242,-0.0612,1.7324,1.3059,1.4674
1982,6889468842360405504,313.388353,-12.542262,-0.9909,-3.9871,0.0224,-0.005,0.22339049242424236,-0.6323748863636363,0.179,0.99814,0.1422,0.9083,0.5806,0.7989
1983,6889468842360407168,313.388082,-12.540919,-1.6269,-2.3293,0.0221,-0.0036,-0.41260950757575765,1.0254251136363637,0.0862,0.99572,0.0804,0.6385,0.4194,0.5574
1984,6889468842360406016,313.388655,-12.541287,-0.5136,-3.546,0.0227,-0.004,0.7006904924242424,-0.1912748863636362,-0.5352,0.99937,0.0374,0.603,0.3995,0.5559
1985,6889468842361218048,313.389627,-12.540768,-0.7233,-3.6512,0.0236,-0.0035,0.4909904924242423,-0.29647488636363617,0.4781,0.99904,-0.0535,0.4923,0.2967,0.4188
1986,6889468842364201088,313.386615,-12.540109,-0.4487,-2.9149,0.0207,-0.0028,0.7655904924242424,0.4398251136363638,-0.0614,0.99872,0.2878,0.9051,0.6594,0.8983
1987,6889468842361218688,313.383097,-12.537515,-0.9719,-1.2451,0.0173,-0.0002,0.24239049242424238,2.1096251136363637,-4.8438,0.99497,-0.0971,1.2447,0.7417,1.0333
1988,6889468842361354624,313.384474,-12.53793,-2.572,-3.0194,0.0186,-0.0006,-1.3577095075757577,0.3353251136363635,0.207,0.99764,0.2626,0.6873,0.4755,0.6387
1991,6889468842361220224,313.382654,-12.53646,-0.8401,-3.2107,0.0168,0.0008,0.3741904924242424,0.1440251136363635,0.322,0.99946,0.135,0.6109,0.3711,0.6083
1992,6889468842361987200,313.383911,-12.536644,-1.3459,-3.2633,0.0181,0.0007,-0.13160950757575773,0.09142511363636352,0.102,0.99999,-0.0107,0.0927,0.0592,0.0824
1993,6889468842360441088,313.383224,-12.534523,-1.9487,-5.0405,0.0174,0.0028,-0.7344095075757577,-1.6857748863636361,-0.3749,0.99304,0.0611,0.864,0.5912,0.7844
1994,6889468838067176576,313.38337,-12.535007,-1.2389,-3.337,0.0175,0.0023,-0.024609507575757528,0.01772511363636342,0.0804,1.0,0.0401,0.0212,0.0137,0.0201
1996,6889468842361222784,313.384661,-12.535482,-1.5604,-3.324,0.0188,0.0018,-0.34610950757575765,0.030725113636363766,0.8079,0.99939,0.0348,0.4691,0.298,0.3988
1997,6889468842361985664,313.384339,-12.53488,0.0884,-2.7459,0.0185,0.0024,1.3026904924242424,0.6088251136363638,-0.6292,0.99818,0.0225,0.6515,0.4201,0.5677
1998,6889468842360416384,313.386113,-12.537114,-0.7913,-3.4294,0.0202,0.0002,0.42299049242424236,-0.07467488636363617,0.2157,0.99834,0.0778,0.9497,0.6291,0.9786
1999,6889468842360411776,313.387016,-12.537328,-1.8684,-3.3998,0.0211,-0.0,-0.6541095075757577,-0.045074886363636324,-0.2562,0.99975,0.1235,0.2483,0.163,0.2415
2000,6889468842360411392,313.387468,-12.537238,-1.3497,-2.1358,0.0215,0.0001,-0.13540950757575754,1.2189251136363635,-0.3912,0.99222,0.6246,2.609,2.0032,2.17
2001,6889468842360411648,313.387456,-12.536822,-1.9671,-3.2581,0.0215,0.0005,-0.7528095075757577,0.09662511363636339,0.4672,0.99892,0.0839,0.6595,0.4331,0.6404
2002,6889468838073311744,313.387721,-12.536778,-0.6981,-1.5766,0.0218,0.0005,0.5161904924242423,1.7781251136363636,-0.9838,0.95576,0.0753,0.5947,0.4004,0.5546
2003,6889468842361220608,313.388085,-12.538166,-0.9318,-2.9902,0.0221,-0.0009,0.2824904924242424,0.3645251136363634,0.335,0.99934,-0.0083,0.575,0.3537,0.5024
2004,6889468838067177856,313.388404,-12.536467,-1.5268,-3.4185,0.0224,0.0008,-0.3125095075757576,-0.06377488636363626,0.2637,0.99969,0.1385,0.0909,0.0595,0.0874
2005,6889468842361981824,313.386421,-12.535596,-1.311,-3.3453,0.0205,0.0017,-0.09670950757575758,0.009425113636363669,-0.0208,1.0,0.1435,0.0728,0.0487,0.07
2006,6889468842361224448,313.387604,-12.535555,-0.3975,-3.819,0.0217,0.0017,0.8167904924242424,-0.46427488636363634,-0.0778,0.99848,0.0894,0.5473,0.354,0.5148
2007,6889468842361512448,313.388,-12.535806,-2.6513,-5.2792,0.022,0.0015,-1.4370095075757576,-1.9244748863636367,1.053,0.98969,0.3921,1.2828,0.9604,1.1381
2008,6889468842360413056,313.388959,-12.535334,-1.8309,-3.4204,0.023,0.002,-0.6166095075757576,-0.06567488636363628,0.6967,0.99872,0.2347,0.7593,0.5704,0.775
2009,6889468842361227648,313.389359,-12.534514,-0.7909,-3.5348,0.0234,0.0028,0.4233904924242423,-0.18007488636363655,-0.4844,0.99969,0.1453,0.4836,0.3066,0.4525
2010,6889468842360415872,313.388198,-12.533799,-1.3721,-4.9674,0.0222,0.0035,-0.15780950757575773,-1.612674886363636,1.1671,0.99083,0.3166,1.2884,0.9717,1.1651
2012,6889468911084031232,313.3756,-12.535508,0.9433,-2.4972,0.0099,0.0018,2.1575904924242426,0.8575251136363637,-2.8363,0.99772,0.1977,1.4568,1.1055,1.3556
2013,6889468911081993088,313.375365,-12.535185,-0.8925,-4.058,0.0097,0.0021,0.3217904924242424,-0.7032748863636362,-2.2699,0.9994,-0.0364,0.8497,0.5343,0.7231
2014,6889468911080114304,313.376674,-12.534786,-2.8758,-3.6189,0.011,0.0025,-1.6615095075757575,-0.2641748863636364,-0.0337,0.99872,0.0366,0.5279,0.3272,0.4659
2015,6889468911080132608,313.375274,-12.533719,-1.4011,-3.4911,0.0096,0.0036,-0.18680950757575765,-0.13637488636363626,0.1468,0.99999,0.1117,0.0661,0.0441,0.0612
2016,6889468911080132864,313.37571,-12.53367,1.2204,-3.9291,0.01,0.0036,2.4346904924242425,-0.5743748863636364,-0.1554,0.99165,-0.073,0.6379,0.3943,0.5352
2017,6889468911080113920,313.376569,-12.533824,-0.8718,-3.4,0.0109,0.0035,0.34249049242424234,-0.0452748863636363,-0.1622,0.99996,-0.0504,0.2043,0.1285,0.1744
2019,6889468911080115328,313.377246,-12.535006,-0.4025,-6.4775,0.0115,0.0023,0.8117904924242423,-3.1227748863636364,0.6368,0.99045,0.3543,2.0913,1.8507,1.8116
2020,6889468911080114048,313.377051,-12.534238,-2.0337,-3.5119,0.0114,0.0031,-0.8194095075757577,-0.1571748863636362,1.6497,0.99861,-0.0681,0.5783,0.3518,0.4731
2021,6889468911081678848,313.378153,-12.533848,0.004,-2.8048,0.0124,0.0035,1.2182904924242424,0.5499251136363634,1.3009,0.99797,0.1407,1.0891,0.743,0.9693
2022,6889468911080115072,313.378048,-12.533205,-1.897,-2.5108,0.0123,0.0041,-0.6827095075757577,0.8439251136363635,-0.5176,0.99787,-0.1776,1.4882,1.1039,1.5374
2023,6889468911080133248,313.375463,-12.533079,1.2791,-0.5471,0.0098,0.0042,2.4933904924242425,2.8076251136363637,2.9192,0.9954,0.6083,1.2589,1.342,1.1142
2024,6889468911080132736,313.375253,-12.532902,-0.5439,-2.9741,0.0096,0.0044,0.6703904924242423,0.38062511363636364,-0.7608,0.99729,0.474,2.2355,1.2873,2.4222
2027,6889468911081685760,313.375151,-12.531622,-2.9936,-2.3298,0.0095,0.0057,-1.7793095075757575,1.0249251136363635,4.9849,0.99262,0.3208,1.189,0.9866,1.0832
2028,6889468911081683584,313.376695,-12.531217,0.8869,-6.3558,0.011,0.0061,2.1011904924242426,-3.0010748863636367,-4.386,0.98618,0.0704,1.5319,1.1018,1.533
2029,6889468911080113664,313.376978,-12.533106,-1.8097,-3.9327,0.0113,0.0042,-0.5954095075757577,-0.5779748863636365,-0.5758,0.99959,0.7391,0.7523,0.7439,0.4415
2030,6889468911080114944,313.377409,-12.533185,-1.6229,-4.0164,0.0117,0.0041,-0.40860950757575765,-0.6616748863636364,4.1642,0.9698,0.0229,0.7489,0.5018,0.6529
2031,6889468911080128640,313.377281,-12.532113,-1.4184,-3.4584,0.0116,0.0052,-0.20410950757575774,-0.10367488636363653,1.849,0.99021,0.2503,0.2779,0.2,0.291
2032,6889468911080125568,313.377744,-12.532591,-2.7168,-2.2732,0.012,0.0047,-1.5025095075757577,1.0815251136363635,1.5106,0.99529,0.0514,0.7166,0.4656,0.6724
2033,6889468911081680000,313.378247,-12.532416,-1.2327,-3.3716,0.0125,0.0049,-0.018409507575757544,-0.01687488636363632,0.1287,1.0,0.1048,0.073,0.0494,0.0681
2035,6889468911080700800,313.37764,-12.5311,-1.8215,-4.2862,0.0119,0.0062,-0.6072095075757575,-0.9314748863636364,0.8913,0.99682,0.0582,0.4921,0.3119,0.4641
2036,6889468906786651392,313.37901,-12.534582,-4.6358,-2.7824,0.0133,0.0027,-3.4215095075757573,0.5723251136363636,0.7521,0.9926,0.5689,1.7097,1.3309,1.3934
2037,6889468911081473536,313.380134,-12.533968,-1.1557,-3.3504,0.0144,0.0033,0.05859049242424241,0.0043251136363635645,0.0035,0.99999,0.0538,0.1596,0.1059,0.1516
2039,6889468842361221120,313.380795,-12.534547,0.5043,-2.3732,0.015,0.0028,1.7185904924242423,0.9815251136363634,-1.9126,0.99724,0.0901,1.3833,0.8772,1.361
2040,6889468911081472128,313.380899,-12.533789,-1.3513,-3.3272,0.0151,0.0035,-0.13700950757575758,0.027525113636363674,0.0696,1.0,0.0789,0.0332,0.0219,0.0322
2041,6889468911080101120,313.379605,-12.532165,-0.6816,-2.1013,0.0138,0.0051,0.5326904924242424,1.2534251136363634,-0.323,0.99713,0.0089,0.6657,0.403,0.5668
2042,6889468906786652160,313.380296,-12.531865,-1.2952,-3.4033,0.0145,0.0054,-0.08090950757575754,-0.048574886363636605,0.0782,1.0,0.0985,0.0257,0.0173,0.0239
2043,6889468911080117504,313.379721,-12.530669,-0.347,-1.301,0.014,0.0066,0.8672904924242424,2.0537251136363635,-2.1544,0.99533,-0.1859,1.4306,0.8675,1.0251
2044,6889468911083680768,313.381435,-12.531573,-1.0485,-3.8435,0.0156,0.0057,0.16579049242424237,-0.48877488636363653,0.5754,0.99862,-0.2799,0.9276,0.5559,0.6778
2045,6889468911080704640,313.382079,-12.531071,-1.3872,-3.4423,0.0163,0.0062,-0.17290950757575763,-0.0875748863636363,-0.2065,0.99965,-0.2428,0.7828,0.4509,0.6173
2049,6889468911080145024,313.375854,-12.530834,-0.9952,-3.3262,0.0102,0.0065,0.2190904924242424,0.028525113636363564,-0.2235,0.99998,0.0456,0.1257,0.082,0.1159
2050,6889468911080145280,313.376349,-12.530635,-1.3439,-3.0071,0.0107,0.0067,-0.12960950757575773,0.3476251136363637,0.8144,0.99944,-0.1351,0.6296,0.3857,0.5378
2051,6889468911080702976,313.375224,-12.529636,-3.4847,-2.1928,0.0096,0.0077,-2.2704095075757578,1.1619251136363635,0.895,0.99761,-0.3942,2.0669,0.8712,1.4414
2052,6889468911080151168,313.375715,-12.528954,-1.1223,-2.8594,0.0101,0.0084,0.09199049242424229,0.49532511363636367,-0.9895,0.99982,0.0769,0.3704,0.2519,0.3448
2053,6889468911080703488,313.376391,-12.529731,-2.2809,-3.9028,0.0107,0.0076,-1.0666095075757576,-0.5480748863636364,2.1212,0.98265,0.0918,0.4417,0.2888,0.399
2054,6889468911081683840,313.376821,-12.530467,3.2224,-6.7806,0.0111,0.0068,4.436690492424242,-3.425874886363636,-1.4226,0.99113,-0.6099,2.1745,1.2574,1.2376
2055,6889468911082086016,313.378062,-12.530012,-1.2484,-3.3681,0.0123,0.0073,-0.03410950757575759,-0.013374886363636485,-1.9903,0.99944,-0.1385,1.1774,0.7449,0.9265
2056,6889468911080144000,313.377206,-12.529151,-2.093,-3.3677,0.0115,0.0082,-0.8787095075757576,-0.012974886363636529,-0.3601,0.99926,-0.2284,1.1622,0.6808,0.9235
2057,6889468911080136192,313.378613,-12.528998,-1.5188,-3.2584,0.0129,0.0083,-0.30450950757575757,0.09632511363636365,0.594,0.99974,-0.0262,0.4689,0.2936,0.3991
2058,6889468911080136320,313.378249,-12.528754,-1.6439,-1.9903,0.0125,0.0086,-0.42960950757575755,1.3644251136363637,-2.1264,0.99759,0.5331,1.2069,0.792,1.0895
2059,6889468911080150784,313.37623,-12.52856,-2.7212,-6.6402,0.0106,0.0087,-1.5069095075757577,-3.2854748863636365,-3.7236,0.98355,0.0135,1.7028,1.0787,1.4773
2060,6889468911080707200,313.376312,-12.527394,-0.3305,-3.4145,0.0106,0.0099,0.8837904924242423,-0.05977488636363626,0.2231,0.99948,-0.0042,0.5485,0.3247,0.4828
2062,6889468911083686784,313.37665,-12.526558,-2.5589,-3.9648,0.011,0.0107,-1.3446095075757576,-0.6100748863636363,-1.6756,0.9987,-0.1975,0.9231,0.5395,0.6822
2063,6889468911081999232,313.37699,-12.527974,-3.311,-1.3777,0.0113,0.0093,-2.0967095075757576,1.9770251136363637,-0.5058,0.99666,-0.493,1.6771,0.8026,1.0042
2064,6889468911080144896,313.377403,-12.52835,-1.253,-2.0607,0.0117,0.009,-0.03870950757575753,1.2940251136363634,-0.9798,0.99845,0.0701,0.9125,0.6378,0.865
2065,6889468911080709120,313.377365,-12.527163,2.9742,-3.3054,0.0117,0.0101,4.1884904924242425,0.04932511363636349,-3.5631,0.99324,-0.0104,2.3588,1.416,1.8266
2066,6889468911080709248,313.37746,-12.526707,0.6646,-3.8039,0.0118,0.0106,1.8788904924242424,-0.44917488636363645,-0.9694,0.99652,-0.0925,0.5769,0.3508,0.4865
2068,6889468911080130304,313.378674,-12.52954,-1.2634,-3.7356,0.0129,0.0078,-0.049109507575757716,-0.3808748863636362,1.0312,0.99864,-0.3308,1.0057,0.5342,0.7282
2069,6889468906786651904,313.37967,-12.529662,2.8955,-4.5507,0.0139,0.0076,4.109790492424242,-1.1959748863636364,-0.6665,0.95854,-0.3879,0.9316,0.4884,0.6067
2070,6889468911080116864,313.380346,-12.529392,-1.441,-3.6896,0.0146,0.0079,-0.2267095075757577,-0.3348748863636364,0.1847,0.9997,-0.0029,0.4209,0.2653,0.3839
2071,6889468911080126208,313.379857,-12.528923,-1.3533,-3.2868,0.0141,0.0084,-0.13900950757575758,0.06792511363636367,0.0373,1.0,0.0365,0.0776,0.0502,0.0704
2072,6889468911080705536,313.380593,-12.530093,-0.1832,-3.167,0.0148,0.0072,1.0310904924242423,0.1877251136363638,-0.2061,0.99919,0.005,0.6319,0.3852,0.5627
2073,6889468911080707968,313.381983,-12.529374,-0.7809,-3.2282,0.0162,0.0079,0.4333904924242423,0.12652511363636343,-0.7802,0.99939,-0.2263,0.7715,0.4683,0.5931
2074,6889468911080116352,313.380553,-12.528879,-7.0419,-2.5564,0.0148,0.0084,-5.827609507575758,0.7983251136363636,-0.3939,0.99055,-0.088,2.022,1.1676,1.9526
2075,6889468911080116736,313.380768,-12.528482,-0.5614,-3.3696,0.015,0.0088,0.6528904924242424,-0.014874886363636541,-0.4829,0.99917,-0.3229,0.8935,0.5048,0.6355
2076,6889468911080116608,313.380527,-12.528187,-1.6341,-3.4351,0.0148,0.0091,-0.41980950757575775,-0.08037488636363621,1.3005,0.99746,0.0174,1.1981,0.8574,0.9719
2077,6889468911080133760,313.379267,-12.527536,-1.2171,-2.8231,0.0135,0.0098,-0.002809507575757708,0.5316251136363634,0.4502,0.99481,-0.0319,0.2543,0.1633,0.2231
2080,6889468911080127616,313.38017,-12.527712,-3.6152,-3.789,0.0144,0.0096,-2.400909507575758,-0.43427488636363654,-0.1321,0.99626,-0.1828,1.1486,0.6329,0.988
2081,6889468906786652288,313.380309,-12.526765,-1.3161,-3.4249,0.0145,0.0105,-0.10180950757575769,-0.07017488636363645,0.1674,0.99999,0.1427,0.0296,0.0202,0.028
2083,6889469289037837824,313.379565,-12.525559,-1.5786,-2.4572,0.0138,0.0117,-0.36430950757575764,0.8975251136363638,-0.8745,0.99755,-0.5055,1.731,0.8892,1.0287
2084,6889469289037835136,313.381527,-12.527504,-1.42,-3.7611,0.0157,0.0098,-0.20570950757575757,-0.4063748863636363,0.6251,0.99928,-0.0323,0.4517,0.2762,0.3848
2085,6889469289037252224,313.380736,-12.526202,-1.0747,-3.3098,0.015,0.0111,0.13959049242424237,0.044925113636363534,-0.0292,0.99998,0.0704,0.057,0.0381,0.052
2086,6889469289038803072,313.381535,-12.525394,-1.1972,-3.4817,0.0157,0.0119,0.01709049242424232,-0.1269748863636364,0.2038,0.99991,0.041,0.3125,0.2021,0.2851
2087,6889468842360447104,313.382413,-12.533614,0.066,-2.8209,0.0166,0.0037,1.2802904924242424,0.5338251136363636,-0.4697,0.99838,-0.0527,0.6247,0.3997,0.5465
2088,6889468842360441344,313.382857,-12.533878,-1.2601,-1.4325,0.017,0.0034,-0.045809507575757635,1.9222251136363635,0.8988,0.99538,0.2456,1.5726,1.4645,1.4369
2091,6889468842360446720,313.383052,-12.532247,-1.6392,-2.9597,0.0172,0.0051,-0.42490950757575763,0.3950251136363634,0.256,0.99956,0.0399,0.4236,0.2656,0.4058
2092,6889468842361991808,313.383338,-12.532488,-3.3349,-3.8647,0.0175,0.0048,-2.120609507575758,-0.5099748863636364,0.1635,0.99664,0.5397,0.8766,0.6402,0.8425
2094,6889468842361227264,313.384989,-12.533325,-2.7022,-2.7992,0.0191,0.004,-1.4879095075757576,0.5555251136363637,-0.2493,0.99547,-0.0538,0.5317,0.3268,0.459
2095,6889468842360438144,313.384384,-12.532929,-0.9054,-3.2829,0.0185,0.0044,0.3088904924242424,0.07182511363636346,-0.0152,0.99985,-0.0251,0.3333,0.2083,0.3016
2096,6889468842360437888,313.38471,-12.532401,-2.1211,-3.5854,0.0188,0.0049,-0.9068095075757578,-0.2306748863636363,3.9398,0.99528,0.0072,1.462,0.8585,1.3899
2097,6889468842360443264,313.384776,-12.531555,-1.1144,-3.6,0.0189,0.0057,0.0998904924242423,-0.24527488636363648,-1.1695,0.99922,0.0802,0.7523,0.5492,0.7187
2098,6889468911079925120,313.384412,-12.53,-1.6877,-4.6782,0.0185,0.0073,-0.4734095075757576,-1.3234748863636367,-0.2502,0.99168,-0.0039,0.7623,0.4905,0.694
2099,6889469216024218752,313.387523,-12.532656,-1.1607,-3.4189,0.0216,0.0046,0.0535904924242423,-0.06417488636363622,0.4085,0.99988,0.1714,0.1999,0.1316,0.1987
2100,6889469220318354176,313.38639,-12.531096,0.0372,-3.5326,0.0205,0.0062,1.2514904924242423,-0.17787488636363635,-0.1895,0.9983,-0.0137,0.5729,0.3529,0.4996
2101,6889469220319646848,313.389528,-12.528763,-0.1982,-3.3988,0.0235,0.0085,1.0160904924242424,-0.044074886363636434,0.4145,0.99782,0.1049,0.5612,0.3577,0.5312
