,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
2371,4109826275376275712,261.009156,-26.354157,-4.9515,-0.6533,0.0135,-0.0007,-0.13270019920318799,-0.10957051792828698,0.1122,0.99834,0.3043,0.1646,0.1145,0.1256
2378,4109826275463031040,261.00411,-26.35106,-4.8816,-0.5954,0.0089,0.0024,-0.06280019920318747,-0.05167051792828703,-0.0102,0.99933,0.3064,0.0616,0.0427,0.0473
2379,4109826271084510592,261.006172,-26.351525,-4.8744,-0.1718,0.0108,0.0019,-0.05560019920318737,0.371929482071713,0.5123,0.99096,0.2892,0.1982,0.1407,0.1527
2380,4109826271080825472,261.004206,-26.349921,-4.9418,-0.5907,0.009,0.0035,-0.1230001992031875,-0.04697051792828699,0.1758,0.99911,0.1949,0.0267,0.0183,0.0205
2387,4109826275463024640,261.009472,-26.351092,-5.2006,-1.1182,0.0138,0.0023,-0.3818001992031874,-0.5744705179282871,0.6184,0.97562,0.3183,0.31,0.2163,0.2377
2389,4109826275376312576,261.007646,-26.350193,-5.9145,-1.3804,0.0121,0.0032,-1.095700199203188,-0.8366705179282871,0.582,0.95361,0.2815,0.7325,0.5329,0.668
2390,4109826275463028480,261.006913,-26.349677,-6.8174,-1.685,0.0115,0.0037,-1.9986001992031879,-1.141270517928287,0.2279,0.9549,0.6843,1.1879,0.7978,0.7118
2398,4109829367753022592,260.95861,-26.344175,-5.0747,-0.1952,-0.0318,0.0092,-0.25590019920318774,0.34852948207171297,-0.5908,0.95278,0.2313,0.675,0.4472,0.5936
2407,4109829363452351232,260.959674,-26.343072,-4.882,-0.2798,-0.0309,0.0103,-0.06320019920318742,0.263929482071713,-0.1965,0.97986,0.3252,0.3142,0.2095,0.2546
2413,4109826412815506304,260.963789,-26.345353,-4.4699,-0.5925,-0.0272,0.0081,0.34889980079681226,-0.048770517928287016,-0.8497,0.97756,0.4937,0.5573,0.3587,0.4403
2425,4109826412815509632,260.964976,-26.343687,-5.6802,-0.722,-0.0261,0.0097,-0.8614001992031879,-0.17827051792828696,0.0948,0.95304,0.4984,0.4332,0.2792,0.3322
2482,4109826412815480832,260.973262,-26.344437,-5.0815,-0.4619,-0.0187,0.009,-0.2627001992031879,0.08182948207171303,-0.6144,0.99294,0.362,0.2491,0.1735,0.1926
2489,4109826408514865408,260.970722,-26.342467,-4.5162,-0.6642,-0.021,0.0109,0.3025998007968118,-0.120470517928287,0.2357,0.99552,0.2413,0.1271,0.0866,0.1044
2506,4109826515894662400,260.980021,-26.346704,-4.781,-0.3842,-0.0126,0.0067,0.037799800796812555,0.15952948207171302,-0.4574,0.99522,-0.2401,0.3166,0.2933,0.2726
2508,4109826515894654592,260.981358,-26.347223,-4.6362,-0.5691,-0.0114,0.0062,0.1825998007968126,-0.02537051792828704,-0.1637,0.99877,0.2687,0.1442,0.1027,0.1181
2509,4109826511602659456,260.982105,-26.345526,-4.5925,-0.6856,-0.0108,0.0079,0.226299800796812,-0.14187051792828698,0.0493,0.99868,0.1901,0.0291,0.0206,0.0246
2510,4109826515896902912,260.976561,-26.344175,-5.8955,-0.3321,-0.0157,0.0092,-1.076700199203188,0.211629482071713,1.1479,0.95497,0.5416,1.1181,0.7545,0.8054
2527,4109826515894712320,260.973661,-26.340244,-4.6989,-0.538,-0.0183,0.0132,0.11989980079681217,0.005729482071712977,0.2738,0.99891,0.2333,0.0532,0.0372,0.044
2529,4109826511594090752,260.973206,-26.339551,-4.7797,-0.6587,-0.0187,0.0139,0.03909980079681219,-0.11497051792828694,0.1227,0.9991,0.2208,0.0249,0.0174,0.0206
2543,4109826515981783168,260.974338,-26.337785,-4.508,-0.1439,-0.0177,0.0156,0.31079980079681224,0.399829482071713,0.7495,0.97358,0.3901,0.4113,0.2754,0.3084
2549,4109826515894680320,260.982001,-26.341726,-4.8605,-0.6967,-0.0109,0.0117,-0.04170019920318779,-0.15297051792828698,0.2516,0.99868,0.2115,0.0514,0.0371,0.0472
2551,4109826511594082560,260.98132,-26.340417,-4.5085,-0.6629,-0.0115,0.013,0.3102998007968125,-0.11917051792828703,0.1445,0.99589,0.1931,0.0303,0.0213,0.026
2555,4109826515894706048,260.978927,-26.33777,-5.0453,-0.9397,-0.0136,0.0156,-0.22650019920318787,-0.39597051792828697,0.0286,0.98976,0.5597,0.2994,0.1881,0.193
2577,4109829470832274304,260.961554,-26.330632,-4.771,-0.5035,-0.0292,0.0228,0.04779980079681234,0.04022948207171306,0.2925,0.9942,0.3907,0.1685,0.1186,0.1373
2597,4109829470919336320,260.965901,-26.330263,-5.0871,-0.3602,-0.0253,0.0232,-0.26830019920318815,0.183529482071713,-1.5627,0.95887,0.5297,0.4971,0.3444,0.3772
2602,4109829466531640576,260.96132,-26.32934,-4.8831,-0.5112,-0.0294,0.0241,-0.06430019920318752,0.03252948207171302,0.0985,0.99261,0.2328,0.0235,0.0162,0.0195
2644,4109829466531611776,260.970919,-26.333792,-4.6256,-0.6199,-0.0208,0.0196,0.19319980079681187,-0.076170517928287,0.3413,0.99423,0.2759,0.179,0.1207,0.1443
2652,4109829466531611648,260.974353,-26.333679,-4.7845,-0.4587,-0.0177,0.0197,0.03429980079681183,0.08502948207171301,0.1649,0.99836,0.1735,0.091,0.0621,0.0789
2664,4109826515981239168,260.976247,-26.335421,-4.4889,-0.7788,-0.016,0.018,0.32989980079681214,-0.23507051792828704,0.1415,0.95414,0.185,0.0492,0.034,0.0412
2674,4109826511626182656,260.98158,-26.334827,-5.5255,-0.9562,-0.0112,0.0186,-0.7067001992031878,-0.41247051792828704,-0.2326,0.97693,0.386,0.4241,0.2743,0.3129
2676,4109826511594128128,260.977999,-26.331325,-4.5536,-0.3283,-0.0145,0.0221,0.26519980079681194,0.21542948207171303,0.1423,0.97588,0.1998,0.0608,0.0422,0.0515
2680,4109826515894713088,260.982824,-26.333049,-4.7914,-0.5191,-0.0101,0.0204,0.027399800796811924,0.024629482071713005,-0.5242,0.98003,-0.7682,0.612,0.471,0.3666
2734,4109826442883184000,260.984665,-26.347458,-4.6914,-0.5287,-0.0085,0.006,0.12739980079681246,0.015029482071713063,0.0518,0.99949,0.36,0.0708,0.0474,0.0547
2742,4109826447175169024,260.985657,-26.345601,-5.229,-1.0462,-0.0076,0.0078,-0.41020019920318784,-0.502470517928287,-0.4324,0.99021,0.3789,0.3584,0.2451,0.2879
2743,4109826447175147136,260.987456,-26.347718,-5.7718,-0.7668,-0.006,0.0057,-0.9530001992031876,-0.22307051792828703,-0.091,0.98764,0.3388,0.6005,0.3888,0.4636
2744,4109826447175114880,260.988217,-26.3473,-3.5163,0.5363,-0.0053,0.0061,1.302499800796812,1.080029482071713,-1.3582,0.97872,0.7349,1.0298,0.6371,0.5603
2746,4109826447175155072,260.987376,-26.346343,-4.3563,0.9245,-0.006,0.0071,0.4624998007968122,1.468229482071713,-2.7064,0.96034,0.6605,1.2187,0.7326,0.796
2751,4109826511602660480,260.984149,-26.344854,-4.5301,-0.1714,-0.0089,0.0086,0.28869980079681223,0.372329482071713,0.1772,0.97422,0.1756,0.1111,0.0785,0.097
2753,4109826515894666112,260.983375,-26.343017,-6.1542,-1.2191,-0.0096,0.0104,-1.335400199203188,-0.6753705179282871,0.1653,0.96947,0.5417,0.8937,0.5854,0.7221
2754,4109826515894666240,260.983829,-26.34309,-4.015,0.6321,-0.0092,0.0103,0.8037998007968126,1.175829482071713,1.1572,0.95284,0.5762,0.9381,0.6614,0.7141
2759,4109826447175150080,260.989212,-26.345148,-5.4487,-0.135,-0.0044,0.0083,-0.6299001992031874,0.408729482071713,0.99,0.97351,0.7262,1.0169,0.6443,0.5466
2760,4109826447175158400,260.988465,-26.344448,-4.5951,-0.6405,-0.0051,0.009,0.22369980079681184,-0.09677051792828695,0.279,0.99789,0.3736,0.2099,0.1432,0.1546
2763,4109826442883186560,260.988428,-26.343327,-4.8424,-0.9206,-0.0051,0.0101,-0.023600199203187344,-0.37687051792828696,-0.083,0.99475,0.3672,0.1341,0.0912,0.0993
2764,4109826442883189504,260.991363,-26.347216,-4.4134,-0.5879,-0.0025,0.0062,0.40539980079681204,-0.04417051792828697,0.0586,0.99785,0.3082,0.1033,0.0714,0.0788
2765,4109826442883191040,260.992974,-26.347816,-5.0263,-0.661,-0.001,0.0056,-0.20750019920318774,-0.11727051792828702,0.261,0.99858,0.3071,0.0829,0.0585,0.0637
2766,4109826447175112832,260.991888,-26.347404,-5.0564,-0.6292,-0.002,0.006,-0.23760019920318776,-0.08547051792828697,-0.2645,0.99343,0.4178,0.5363,0.3567,0.4023
2767,4109826447175084416,260.992602,-26.347365,-4.8685,-0.367,-0.0014,0.0061,-0.0497001992031878,0.17672948207171302,-0.244,0.99604,0.3233,0.3702,0.3112,0.2725
2768,4109826447175084672,260.99292,-26.347348,-4.2813,-0.8873,-0.0011,0.0061,0.5374998007968124,-0.34357051792828697,-0.0108,0.98835,0.3325,0.3024,0.2194,0.2447
2770,4109826442883188480,260.99025,-26.345947,-5.0172,-0.1869,-0.0035,0.0075,-0.19840019920318763,0.356829482071713,0.2557,0.96537,0.3757,0.0834,0.0568,0.0612
2772,4109826447175129600,260.992798,-26.346243,-4.9714,-0.7441,-0.0012,0.0072,-0.1526001992031878,-0.20037051792828697,0.2166,0.99832,0.2369,0.1592,0.1129,0.1192
2774,4109826447175082112,260.993492,-26.347324,-4.4391,-0.2411,-0.0006,0.0061,0.3796998007968124,0.30262948207171303,0.4691,0.99526,0.1607,0.2485,0.188,0.198
2779,4109826447175084544,260.993453,-26.346694,-4.4736,-0.2828,-0.0006,0.0067,0.345199800796812,0.260929482071713,-0.0572,0.99728,0.3251,0.123,0.0839,0.0947
2781,4109826442883193216,260.994867,-26.346907,-4.7149,-0.71,0.0007,0.0065,0.10389980079681216,-0.16627051792828695,0.1957,0.99938,0.2372,0.0318,0.0226,0.0243
2782,4109826447175092224,260.995626,-26.346738,-4.4956,-1.1509,0.0013,0.0067,0.32319980079681265,-0.607170517928287,-0.9401,0.98062,0.2686,0.4112,0.2962,0.3128
2784,4109826447175144064,260.990857,-26.345278,-4.7306,-0.5254,-0.0029,0.0081,0.08819980079681233,0.018329482071713032,0.3154,0.99926,0.3695,0.0609,0.0412,0.0453
2786,4109826447175160448,260.989931,-26.343733,-5.5286,-0.751,-0.0038,0.0097,-0.7098001992031877,-0.207270517928287,-0.11,0.9708,0.4862,0.2231,0.1453,0.1517
2790,4109826447175148032,260.992344,-26.34306,-5.0506,-1.3416,-0.0016,0.0104,-0.23180019920318795,-0.7978705179282869,0.1376,0.95538,0.3267,0.3236,0.2242,0.2307
2797,4109826447175119360,260.996386,-26.344176,-3.6887,0.3486,0.002,0.0092,1.1300998007968124,0.892329482071713,-0.6452,0.98284,0.6334,0.6654,0.4618,0.3927
2798,4109826447175131008,260.995597,-26.343486,-4.8881,-0.7421,0.0013,0.0099,-0.06930019920318742,-0.19837051792828697,0.1229,0.99874,0.2981,0.1171,0.0827,0.0858
2806,4109826447261750272,260.98931,-26.341306,-4.7604,-0.5321,-0.0043,0.0121,0.05839980079681251,0.011629482071712993,0.5004,0.99747,0.324,0.1501,0.1039,0.1144
2814,4109826515981233408,260.983512,-26.338044,-4.2854,-0.9146,-0.0095,0.0154,0.5333998007968122,-0.37087051792828696,-0.0975,0.97462,0.2571,0.3347,0.2381,0.2761
2820,4109826515894684160,260.986365,-26.337551,-5.107,0.4319,-0.007,0.0159,-0.28820019920318796,0.9756294820717131,0.9381,0.95586,0.2454,0.7531,0.5255,0.7491
2828,4109826442879518336,260.992204,-26.341541,-5.0218,-0.3705,-0.0017,0.0119,-0.20300019920318757,0.17322948207171301,0.2244,0.99257,0.307,0.0683,0.0475,0.0497
2832,4109826442883173376,260.991988,-26.340477,-4.6091,-0.1797,-0.0019,0.0129,0.2096998007968125,0.36402948207171304,0.1735,0.99499,0.305,0.1749,0.1237,0.1279
2834,4109826477239257088,260.995502,-26.34282,-5.1907,-0.6246,0.0012,0.0106,-0.3719001992031874,-0.08087051792828703,0.2023,0.99645,0.319,0.1505,0.1047,0.1086
2841,4109826481534892928,260.995147,-26.340256,-3.9658,0.0265,0.0009,0.0132,0.852999800796812,0.570229482071713,-0.9362,0.98428,0.7595,0.8589,0.5446,0.4407
2843,4109826447175177344,260.991124,-26.339512,-4.2672,-0.7376,-0.0027,0.0139,0.5515998007968124,-0.19387051792828702,-0.0525,0.97273,0.6791,0.9336,0.642,0.5627
2851,4109826481621485696,260.995591,-26.339179,-4.9354,-0.2841,0.0013,0.0142,-0.11660019920318732,0.259629482071713,-0.4219,0.99438,0.0619,0.3786,0.2628,0.2662
2854,4109826481534912640,260.993994,-26.338157,-3.9818,0.3597,-0.0001,0.0153,0.8369998007968125,0.903429482071713,-0.0639,0.97633,0.6892,0.5026,0.3546,0.277
2855,4109826481621487488,260.99513,-26.338444,-4.747,-0.5234,0.0009,0.015,0.07179980079681236,0.020329482071713034,0.1857,0.99956,0.3453,0.0305,0.0208,0.0229
2856,4109826447175096192,260.996532,-26.347837,-4.2212,-0.9483,0.0022,0.0056,0.5975998007968126,-0.404570517928287,0.066,0.98424,0.226,0.3098,0.2179,0.2399
2858,4109826447175093632,260.99651,-26.347491,-4.5858,-0.6248,0.0021,0.0059,0.23299980079681237,-0.08107051792828701,-0.6444,0.99055,0.6081,0.6331,0.4648,0.3681
2859,4109826447175096320,260.997282,-26.347375,-4.3561,0.1254,0.0028,0.006,0.4626998007968126,0.6691294820717131,1.9373,0.9662,-0.0413,0.8469,0.6246,0.6724
2860,4109826442883195136,260.997701,-26.347934,-4.6796,-0.1629,0.0032,0.0055,0.1391998007968125,0.380829482071713,-0.1305,0.99676,0.2536,0.1743,0.1263,0.1332
2862,4109826447175074048,260.999771,-26.348773,-4.8021,-0.2872,0.0051,0.0046,0.016699800796811992,0.256529482071713,0.2225,0.99831,0.2629,0.0893,0.0637,0.0676
2864,4109826481534827520,260.998756,-26.346173,-5.1066,-1.2925,0.0041,0.0072,-0.287800199203188,-0.748770517928287,-0.2786,0.97454,0.2735,0.3319,0.2389,0.252
2865,4109826481534808832,261.001264,-26.348368,-6.682,-0.7247,0.0064,0.005,-1.8632001992031881,-0.180970517928287,-4.0822,0.97339,0.5651,0.9736,0.6964,0.6308
2866,4109826481534815104,261.000378,-26.347721,-5.7788,-1.1928,0.0056,0.0057,-0.9600001992031881,-0.6490705179282871,0.6072,0.98265,0.5664,0.6063,0.4004,0.3787
2872,4109826477242935168,261.00048,-26.346139,-5.07,-0.8252,0.0057,0.0073,-0.25120019920318803,-0.28147051792828703,0.2886,0.99613,0.3026,0.1307,0.0914,0.1
2873,4109826481534811392,261.003157,-26.346833,-4.3155,-0.5055,0.0081,0.0066,0.5032998007968121,0.03822948207171306,0.118,0.99568,0.4805,0.1612,0.1058,0.1122
2874,4109826447175095808,260.997787,-26.345849,-4.8838,-0.7093,0.0033,0.0076,-0.06500019920318767,-0.16557051792828703,-0.0209,0.99875,0.2649,0.1499,0.112,0.1149
2876,4109826481534842368,260.998422,-26.345068,-4.7873,-0.4972,0.0039,0.0083,0.03149980079681214,0.046529482071713035,0.21,0.99926,0.2967,0.1201,0.0843,0.092
2881,4109826477242937728,261.003229,-26.345435,-2.9998,0.2709,0.0082,0.008,1.8189998007968122,0.814629482071713,0.48,0.95613,0.7419,0.8852,0.6006,0.4685
2887,4109826271084509824,261.005748,-26.348646,-4.856,-0.5668,0.0104,0.0048,-0.03720019920318762,-0.02307051792828696,0.106,0.99952,0.2834,0.0616,0.0428,0.0473
2889,4109826271084510208,261.005971,-26.34767,-4.5411,-0.5367,0.0106,0.0057,0.2776998007968121,0.007029482071713056,-0.198,0.99841,0.2912,0.1262,0.0884,0.0972
2891,4109826481534811520,261.004157,-26.345842,-4.5615,0.2052,0.009,0.0076,0.2572998007968126,0.748929482071713,0.2276,0.97954,0.6916,0.8002,0.5184,0.4708
2892,4109826481534814464,261.004074,-26.345157,-4.8715,-0.7703,0.0089,0.0083,-0.052700199203187914,-0.22657051792828697,-0.9466,0.99381,0.6953,0.5901,0.3876,0.3464
2895,4109826481536955904,261.003843,-26.343839,-4.9351,-0.4005,0.0087,0.0096,-0.11630019920318801,0.143229482071713,-0.8628,0.99523,0.304,0.2481,0.1727,0.1903
2896,4109826481536932224,261.006534,-26.344188,-5.3443,-0.8672,0.0111,0.0092,-0.5255001992031874,-0.32347051792828696,0.6707,0.97064,0.5748,1.0072,0.5946,0.8195
2899,4109826275376363264,261.007665,-26.34561,-5.3888,-0.5755,0.0121,0.0078,-0.5700001992031876,-0.031770517928287,0.0515,0.99108,0.3001,0.2335,0.1597,0.1752
2902,4109826481537024512,260.997731,-26.342209,-5.6049,-0.5209,0.0032,0.0112,-0.7861001992031875,0.02282948207171298,1.7944,0.97691,0.3817,0.7546,0.527,0.652
2903,4109826481534856192,260.999422,-26.343153,-7.6556,-2.1233,0.0047,0.0103,-2.8368001992031875,-1.5795705179282868,-0.4238,0.95894,0.8438,1.5463,1.0887,0.621
2904,4109826481537017600,260.998424,-26.341903,-4.7012,-1.01,0.0039,0.0115,0.1175998007968122,-0.466270517928287,-0.2153,0.95429,-0.0757,0.8865,0.65,1.0305
2907,4109826477239256960,260.999253,-26.341591,-4.6004,-0.5961,0.0046,0.0118,0.21839980079681265,-0.05237051792828695,-0.0072,0.99905,0.2973,0.0897,0.0624,0.069
2908,4109826481534860544,260.999749,-26.341173,-5.845,-0.6981,0.005,0.0122,-1.0262001992031875,-0.15437051792828704,0.0325,0.97715,0.2715,0.3651,0.2484,0.2859
2909,4109826481534871424,260.998677,-26.340825,-4.5431,-0.8206,0.0041,0.0126,0.27569980079681233,-0.276870517928287,0.1232,0.99425,0.3684,0.142,0.0958,0.1038
2911,4109826481534864128,261.000458,-26.340515,-4.1513,-0.4223,0.0057,0.0129,0.6674998007968123,0.121429482071713,-0.6247,0.98708,0.7106,0.6172,0.4169,0.3427
2914,4109826477242937600,261.003158,-26.341236,-4.6944,-0.371,0.0081,0.0122,0.12439980079681234,0.17272948207171301,0.3075,0.99825,0.2896,0.1261,0.0879,0.0971
2917,4109826481534861824,261.001533,-26.339927,-4.7941,-0.3131,0.0066,0.0135,0.024699800796812,0.23062948207171302,0.186,0.99734,0.302,0.0817,0.0559,0.0634
2918,4109826477242934912,261.00017,-26.339411,-4.5363,-0.3364,0.0054,0.014,0.2824998007968125,0.20732948207171303,-0.1851,0.99736,0.3964,0.1928,0.137,0.1507
2934,4109826481536969728,261.007277,-26.340958,-4.6984,-0.3815,0.0118,0.0125,0.1203998007968119,0.162229482071713,1.5985,0.97037,0.6257,0.8697,0.54,0.6811
2943,4109826515894691328,260.985732,-26.335872,-3.7754,-0.1337,-0.0075,0.0175,1.0433998007968124,0.41002948207171297,0.4948,0.95244,0.4885,0.7982,0.5341,0.5755
2950,4109826550254435584,260.985681,-26.333732,-4.5935,-0.0948,-0.0076,0.0197,0.22529980079681255,0.448929482071713,0.4603,0.96394,0.259,0.1785,0.1282,0.1336
2961,4109826545962404480,260.991112,-26.335704,-4.7435,-0.4551,-0.0027,0.0177,0.0752998007968122,0.088629482071713,0.1204,0.99901,0.2317,0.0901,0.0639,0.0702
2962,4109826550254416640,260.991324,-26.33484,-4.6061,0.1488,-0.0025,0.0186,0.2126998007968126,0.6925294820717129,-1.1464,0.96507,0.457,0.931,0.625,0.6727
2967,4109826481537131392,260.994297,-26.336744,-4.8205,-0.9769,0.0002,0.0167,-0.0017001992031877577,-0.433170517928287,1.8347,0.95993,0.3592,0.8707,0.5874,0.8094
2969,4109826550254404224,260.994524,-26.334736,-4.7677,-0.6219,0.0004,0.0187,0.051099800796812644,-0.078170517928287,0.4784,0.99652,0.3208,0.1866,0.1301,0.1406
2973,4109826550384061184,260.991479,-26.332479,-4.8354,-0.9877,-0.0024,0.0209,-0.01660019920318767,-0.443970517928287,0.2607,0.98264,0.3098,0.2266,0.1579,0.1738
2984,4109826550258776704,260.987435,-26.331299,-4.4642,-0.2023,-0.006,0.0221,0.3545998007968123,0.341429482071713,-0.0145,0.95045,0.1218,0.8061,0.5548,0.7442
3002,4109826545962402048,260.988748,-26.327408,-4.7062,-0.6769,-0.0048,0.026,0.11259980079681231,-0.13317051792828694,0.0281,0.9982,0.2177,0.0773,0.0542,0.0629
3007,4109826550254433664,260.990054,-26.33128,-5.4478,-0.9814,-0.0036,0.0221,-0.6290001992031877,-0.43767051792828704,0.6311,0.96867,0.473,0.4015,0.2722,0.2965
3032,4109826477234363136,260.996669,-26.335872,-4.5692,-0.2214,0.0023,0.0175,0.24959980079681188,0.32232948207171297,0.2082,0.99437,0.3337,0.2054,0.1432,0.1528
3036,4109826477266447104,261.001892,-26.337381,-4.5259,-0.8086,0.007,0.016,0.2928998007968122,-0.264870517928287,0.1122,0.99174,0.3756,0.2488,0.1661,0.1777
3039,4109826477266447360,261.000517,-26.335969,-4.5337,0.0151,0.0057,0.0174,0.28509980079681263,0.558829482071713,0.3642,0.98071,0.3551,0.3401,0.2263,0.2399
3044,4109826477234369664,260.997387,-26.334597,-4.5997,-0.8861,0.0029,0.0188,0.2190998007968119,-0.342370517928287,0.2223,0.98892,0.2764,0.1886,0.1298,0.1432
3051,4109826477266447232,261.001104,-26.334827,-4.725,-0.6619,0.0063,0.0186,0.0937998007968126,-0.11817051792828703,-0.0378,0.99759,0.3288,0.182,0.1216,0.1325
3071,4109826481537025280,261.008778,-26.336091,-4.9685,-0.6289,0.0131,0.0173,-0.14970019920318745,-0.085170517928287,0.3914,0.99464,0.2859,0.2965,0.2038,0.2281
3074,4109826481665133568,261.004657,-26.332795,-4.3287,-0.0716,0.0094,0.0206,0.4900998007968118,0.472129482071713,0.9015,0.95064,0.7479,0.9821,0.6082,0.5058
3082,4109826855191494784,261.009743,-26.333556,-4.5666,-0.405,0.014,0.0199,0.25219980079681203,0.13872948207171298,0.0132,0.99662,0.2871,0.1666,0.1146,0.1254
3100,4109826545962411776,261.000379,-26.329197,-4.6854,-0.5516,0.0056,0.0242,0.13339980079681268,-0.007870517928286969,0.2405,0.99882,0.2599,0.0879,0.0605,0.0653
3128,4109829539551795328,260.953957,-26.323121,-4.8482,-0.585,-0.036,0.0303,-0.029400199203188038,-0.041270517928286954,0.0461,0.99023,0.2239,0.1261,0.0864,0.1044
3173,4109829470832292096,260.967223,-26.320485,-4.9195,-0.4491,-0.0241,0.0329,-0.10070019920318796,0.09462948207171301,0.2087,0.98691,0.1996,0.0605,0.0414,0.0503
3228,4109829505278482816,260.979748,-26.325116,-4.7923,-0.3723,-0.0129,0.0283,0.026499800796812245,0.171429482071713,0.182,0.99468,0.1404,0.0898,0.0642,0.073
3285,4109829505192005760,260.979984,-26.318283,-4.7489,-0.4733,-0.0127,0.0351,0.06989980079681235,0.07042948207171301,0.3598,0.98976,0.385,0.1802,0.1348,0.1424
3300,4109829505279107968,260.980398,-26.314596,-4.5023,-0.5015,-0.0123,0.0388,0.3164998007968123,0.042229482071713065,-0.9897,0.95172,0.3333,0.4034,0.2859,0.3168
3328,4109829569615724800,260.974266,-26.31347,-4.5801,-0.591,-0.0178,0.0399,0.2386998007968124,-0.04727051792828696,0.1671,0.99059,0.1347,0.1333,0.0927,0.1043
3380,4109826550254472192,260.984194,-26.325106,-4.3948,-0.3909,-0.0089,0.0283,0.4239998007968122,0.15282948207171299,-0.2424,0.96786,0.4221,0.6332,0.4262,0.4631
3387,4109826550340979456,260.986727,-26.324772,-4.7293,-0.5944,-0.0066,0.0286,0.08949980079681197,-0.05067051792828703,0.1327,0.99848,0.2349,0.1004,0.0712,0.0817
3398,4109829505279064320,260.985279,-26.321854,-4.5755,-0.6491,-0.0079,0.0316,0.24329980079681235,-0.105370517928287,0.1925,0.99182,0.3046,0.2102,0.1447,0.1605
3421,4109826550256811392,260.99324,-26.322559,-4.3378,-0.4514,-0.0008,0.0309,0.4809998007968126,0.09232948207171299,0.0218,0.98491,0.3349,0.2001,0.1426,0.1479
3485,4109826928213892864,260.997368,-26.323351,-4.1942,-0.3176,0.0029,0.0301,0.6245998007968119,0.22612948207171302,0.7414,0.95112,0.5735,0.518,0.3332,0.3557
3500,4109826928213818496,261.003793,-26.325156,-4.268,-0.2619,0.0087,0.0283,0.5507998007968125,0.281829482071713,-0.0991,0.95551,0.2419,0.1633,0.1163,0.1242
3522,4109826928213902848,261.001356,-26.320477,-5.0685,-0.5693,0.0065,0.0329,-0.24970019920318798,-0.025570517928287018,0.0677,0.96535,0.5038,0.6074,0.4029,0.4539
3523,4109826928213906944,261.001822,-26.31985,-4.7029,-0.7629,0.0069,0.0336,0.11589980079681261,-0.219170517928287,0.0575,0.96376,0.4575,0.4247,0.2827,0.3083
3536,4109826928213972224,261.000854,-26.315711,-4.8915,-0.5526,0.006,0.0377,-0.07270019920318749,-0.00887051792828697,0.3878,0.98567,0.2501,0.2184,0.1465,0.174
3539,4109826923911038848,261.004904,-26.320902,-4.6449,-0.6529,0.0097,0.0325,0.17389980079681244,-0.10917051792828703,0.0413,0.99642,0.2747,0.0691,0.0476,0.0522
3547,4109826928213834368,261.008365,-26.32074,-5.0915,-0.7895,0.0128,0.0327,-0.27270019920318767,-0.24577051792828697,0.262,0.96089,0.2672,0.1409,0.0973,0.1065
3558,4109826928213928704,261.004321,-26.316593,-4.8494,-0.6714,0.0091,0.0368,-0.030600199203187906,-0.127670517928287,0.2324,0.98948,0.3111,0.1862,0.1273,0.1384
3760,4109826167996409344,261.01283,-26.369303,-4.9688,-0.2062,0.0168,-0.0159,-0.15000019920318763,0.337529482071713,0.0368,0.98742,0.252,0.2365,0.1675,0.1799
3761,4109826168024136960,261.013955,-26.370248,-5.3582,-0.7601,0.0178,-0.0168,-0.5394001992031878,-0.216370517928287,-1.54,0.95942,0.2507,0.3349,0.241,0.254
3775,4109826167996336768,261.021112,-26.371756,-4.4413,-0.6239,0.0242,-0.0183,0.3774998007968122,-0.080170517928287,-0.4972,0.98511,0.3484,0.2466,0.1692,0.1889
3786,4109826172383786624,261.023085,-26.369483,-4.4186,-0.2701,0.0259,-0.0161,0.4001998007968126,0.273629482071713,-0.2024,0.983,0.6388,0.4683,0.2871,0.2904
3796,4109826172296979072,261.013968,-26.365894,-4.6541,-0.3495,0.0178,-0.0125,0.16469980079681257,0.19422948207171303,0.1041,0.99297,0.3176,0.3148,0.2139,0.244
3800,4109826241016489728,261.010259,-26.361093,-5.2508,-0.6316,0.0145,-0.0077,-0.43200019920318766,-0.08787051792828704,0.1707,0.99372,0.3171,0.2605,0.1804,0.2013
3812,4109826206656711040,261.018143,-26.363943,-4.5044,-0.4371,0.0215,-0.0105,0.31439980079681185,0.10662948207171302,-0.0424,0.99568,0.3247,0.1829,0.1266,0.1425
3833,4109825450742414592,261.028078,-26.370909,-4.863,-0.5204,0.0304,-0.0175,-0.044200199203188184,0.023329482071713037,0.2769,0.99277,0.3651,0.212,0.1429,0.1613
3897,4109825450829688192,261.034239,-26.363568,-4.6544,-0.5479,0.0359,-0.0102,0.16439980079681238,-0.004170517928287043,0.1618,0.99806,0.1465,0.0309,0.0219,0.0254
3905,4109826241016497152,261.011162,-26.358912,-5.1917,-0.7554,0.0153,-0.0055,-0.37290019920318773,-0.21167051792828695,0.1835,0.99117,0.3498,0.1336,0.0915,0.1058
3908,4109826202356094208,261.015855,-26.360623,-4.7898,-0.3685,0.0195,-0.0072,0.028999800796812636,0.17522948207171302,0.1255,0.99758,0.3067,0.1407,0.0986,0.1088
3910,4109826275376241536,261.011368,-26.357562,-5.6744,0.0822,0.0155,-0.0041,-0.8556001992031881,0.625929482071713,-2.0083,0.9632,0.6083,0.928,0.6333,0.5617
