,# source_id,ra,dec,pmra,pmdec,x,y,vx,vy,plx,memberprob,pmcorr,pmrae,pmdece,plxe
3682,6050421932838988032,244.301247,-22.991636,-2.8046,-5.7318,0.0379,-0.0156,0.07499341169192686,-0.1260370553665311,0.0432,0.99836,-0.165,0.3917,0.3291,0.3012
3683,6050421932841604992,244.300918,-22.990095,-1.099,-6.6578,0.0376,-0.014,1.780593411691927,-1.0520370553665312,-0.0636,0.96574,-0.2293,1.2672,1.1796,0.9073
3684,6050422138997480576,244.291896,-22.987479,-3.1915,-5.2868,0.0293,-0.0114,-0.31190658830807294,0.3189629446334683,-0.0697,0.99802,0.0102,0.5007,0.3513,0.3317
3685,6050422138997482240,244.292471,-22.986912,-3.7726,-6.764,0.0299,-0.0108,-0.8930065883080731,-1.1582370553665315,1.7577,0.95648,0.0703,0.6688,0.544,0.5664
3687,6050422138997464320,244.294716,-22.987666,-3.2977,-4.8361,0.0319,-0.0116,-0.4181065883080728,0.7696629446334686,0.5989,0.97936,0.0579,1.0059,0.7618,0.7631
3690,6050422138997448704,244.297215,-22.987912,-2.7931,-5.3233,0.0342,-0.0118,0.08649341169192715,0.282462944633469,0.0071,0.99924,-0.3215,0.1036,0.0814,0.0753
3692,6050422138997468544,244.296659,-22.985908,-2.7011,-5.4945,0.0337,-0.0098,0.17849341169192723,0.11126294463346831,0.1791,0.99874,-0.1722,0.3342,0.2774,0.2324
3693,6050422139000606464,244.292457,-22.984949,-1.6066,-7.802,0.0298,-0.0089,1.272993411691927,-2.196237055366531,1.4068,0.9507,-0.1117,2.322,2.2636,1.6781
3694,6050422138997506304,244.292572,-22.984048,-3.4127,-5.5987,0.0299,-0.008,-0.533106588308073,0.007062944633468682,0.5626,0.98636,0.1242,1.3505,0.9265,0.9574
3695,6050422139004833792,244.293654,-22.984391,-3.2471,-5.8939,0.0309,-0.0083,-0.36750658830807303,-0.28813705536653167,-0.0723,0.99716,-0.0814,0.5565,0.4652,0.4189
3696,6050422138997508864,244.293726,-22.982728,-1.8144,-5.8274,0.031,-0.0066,1.065193411691927,-0.22163705536653122,1.1561,0.98066,0.1788,1.3722,0.9965,1.0294
3700,6050422138997484800,244.296238,-22.984138,-2.8243,-6.8558,0.0333,-0.0081,0.05529341169192703,-1.2500370553665316,-0.5909,0.98297,0.114,1.0025,0.7878,0.829
3701,6050422139000271360,244.29699,-22.983939,-2.7486,-5.6712,0.034,-0.0079,0.1309934116919269,-0.0654370553665311,0.0895,0.98905,-0.2185,0.8603,0.7785,0.6519
3702,6050422138997487616,244.296121,-22.983455,-3.1788,-4.7656,0.0332,-0.0074,-0.2992065883080728,0.8401629446334686,-1.1372,0.98629,0.4094,0.9765,0.7105,0.518
3703,6050422138997487744,244.29649,-22.983634,-1.3517,-5.9053,0.0336,-0.0076,1.5278934116919272,-0.29953705536653175,0.4461,0.96681,-0.1106,0.5549,0.4682,0.4389
3704,6050421932839014784,244.298288,-22.987766,-2.8236,-4.914,0.0352,-0.0117,0.055993411691927175,0.691762944633469,-1.0633,0.99093,-0.054,0.698,0.5606,0.5433
3705,6050421932839007232,244.299761,-22.988186,-2.2704,-5.5315,0.0366,-0.0121,0.6091934116919271,0.07426294463346839,-1.9005,0.99096,-0.3159,0.7216,0.5931,0.5368
3706,6050421932846394368,244.300215,-22.987927,-3.1445,-5.6673,0.037,-0.0118,-0.2649065883080728,-0.06153705536653131,0.2431,0.99909,-0.3273,0.1248,0.1042,0.0972
3707,6050421932841609344,244.298812,-22.987504,-2.2296,-6.3709,0.0357,-0.0114,0.649993411691927,-0.7651370553665311,-0.7048,0.98786,-0.2916,1.1013,0.9531,0.7542
3708,6050422138997461120,244.297584,-22.986207,-0.5406,-6.9041,0.0346,-0.0101,2.338993411691927,-1.298337055366531,-2.0469,0.97202,-0.3747,1.3178,1.1157,0.9244
3709,6050422138997449984,244.299122,-22.986592,-2.2682,-4.2032,0.036,-0.0105,0.6113934116919268,1.4025629446334689,-0.3899,0.96029,0.211,1.3559,0.9445,0.8063
3711,6050421932838998144,244.301675,-22.988851,-3.1953,-5.6099,0.0383,-0.0128,-0.31570658830807297,-0.004137055366530973,0.6826,0.99206,-0.0332,0.6031,0.4749,0.425
3713,6050421928549855744,244.302584,-22.988128,-2.4561,-5.0813,0.0392,-0.012,0.4234934116919269,0.524462944633469,-0.2502,0.99097,0.2815,0.6389,0.4963,0.5386
3714,6050421932839001088,244.30271,-22.987108,-3.6395,-6.4181,0.0393,-0.011,-0.7599065883080729,-0.8123370553665312,-0.3557,0.98459,-0.0002,0.7572,0.6392,0.6086
3715,6050422138997457152,244.298438,-22.986066,-2.8237,-5.6849,0.0353,-0.01,0.055893411691926964,-0.07913705536653115,1.0109,0.99049,-0.132,0.4848,0.3857,0.3536
3717,6050422138997475712,244.298385,-22.983836,-3.2269,-5.4821,0.0353,-0.0078,-0.34730658830807304,0.12366294463346872,-0.1585,0.99897,-0.0986,0.3571,0.2849,0.2572
3719,6050422138997456896,244.300376,-22.98489,-1.1806,-6.4722,0.0371,-0.0088,1.698993411691927,-0.8664370553665313,-0.1071,0.95332,-0.4422,1.99,1.7697,1.6971
3720,6050422139004827392,244.300795,-22.984609,-3.0532,-5.0721,0.0375,-0.0085,-0.17360658830807285,0.5336629446334689,-0.2477,0.99653,-0.1588,0.3675,0.2949,0.2737
3721,6050421932841610368,244.302502,-22.985398,-2.9734,-6.3455,0.0391,-0.0093,-0.09380658830807276,-0.7397370553665317,1.3823,0.95396,-0.0683,2.02,1.4164,1.0207
3722,6050421932838978560,244.303367,-22.993174,-2.8547,-6.5817,0.0399,-0.0171,0.02489341169192727,-0.975937055366531,0.3546,0.98146,-0.1927,0.6494,0.5726,0.4673
3723,6050421932838976640,244.304411,-22.993212,-3.6614,-4.7742,0.0408,-0.0171,-0.7818065883080729,0.8315629446334682,0.1858,0.97428,-0.1074,0.6795,0.5492,0.5246
3724,6050421932838967296,244.306943,-22.994827,-2.7965,-4.9253,0.0432,-0.0188,0.08309341169192708,0.6804629446334687,-0.8106,0.97942,-0.0663,1.0377,0.8284,0.75
3725,6050421928546399616,244.308689,-22.995403,-2.1359,-5.8016,0.0448,-0.0193,0.7436934116919272,-0.19583705536653095,-0.0044,0.98921,-0.1613,0.5615,0.4755,0.4531
3727,6050421932841590656,244.306006,-22.993418,-4.2437,-5.3776,0.0423,-0.0173,-1.3641065883080725,0.22816294463346853,-0.6563,0.97195,-0.3019,0.994,0.8418,0.7055
3729,6050421928546402048,244.308466,-22.993861,-2.2578,-5.5135,0.0446,-0.0178,0.621793411691927,0.09226294463346907,-0.151,0.98863,-0.1426,0.6342,0.5221,0.4776
3730,6050421928546404864,244.306538,-22.992794,-3.7088,-5.1566,0.0428,-0.0167,-0.829206588308073,0.4491629446334686,0.569,0.95946,-0.2622,1.3477,0.9963,0.7423
3732,6050421928546400896,244.311169,-22.99424,-2.4267,-5.8503,0.0471,-0.0182,0.4528934116919272,-0.24453705536653114,-0.0361,0.98897,-0.1529,0.7127,0.5976,0.5944
3733,6050421932838970880,244.309143,-22.992198,-3.8373,-4.8607,0.0452,-0.0161,-0.9577065883080729,0.7450629446334691,-0.1859,0.95382,-0.0084,1.2691,0.9882,0.8728
3734,6050421928546402816,244.310646,-22.993133,-3.9164,-6.3105,0.0466,-0.0171,-1.0368065883080728,-0.7047370553665315,0.9582,0.95335,-0.08,0.9996,0.8064,0.7399
3735,6050421932838973184,244.309865,-22.991179,-3.1338,-5.6523,0.0459,-0.0151,-0.25420658830807286,-0.04653705536653163,-0.4228,0.99526,-0.1796,0.5912,0.4926,0.4737
3738,6050421928546405504,244.311899,-22.992365,-4.1085,-6.4482,0.0477,-0.0163,-1.2289065883080732,-0.8424370553665312,-0.1312,0.95741,0.0186,1.2315,0.9295,0.6802
3739,6050421932846389120,244.30587,-22.989202,-1.5717,-4.7109,0.0422,-0.0131,1.307893411691927,0.894862944633469,-0.1246,0.9549,0.2329,1.4552,0.9681,1.0198
3741,6050421932846393088,244.303104,-22.987315,-2.6676,-6.4425,0.0396,-0.0112,0.21199341169192687,-0.8367370553665312,0.4649,0.98406,-0.1327,0.7465,0.6197,0.5522
3743,6050421932839003648,244.30363,-22.986647,-3.0997,-4.9711,0.0401,-0.0106,-0.22010658830807284,0.6346629446334688,0.599,0.98603,-0.1591,0.6174,0.5238,0.4737
3744,6050421928546732416,244.303168,-22.984786,-3.4604,-5.7442,0.0397,-0.0087,-0.5808065883080729,-0.1384370553665315,0.1108,0.99646,-0.1512,0.3544,0.2986,0.2684
3746,6050421962906148736,244.308715,-22.986913,-2.495,-5.9961,0.0448,-0.0108,0.38459341169192696,-0.3903370553665315,0.1334,0.99559,-0.2398,0.3578,0.3018,0.2745
3747,6050421962906150528,244.306171,-22.985404,-3.2732,-5.4969,0.0425,-0.0093,-0.39360658830807305,0.10886294463346857,-0.1547,0.99757,-0.227,0.4363,0.3642,0.3371
3758,6050421859829669632,244.319479,-22.999949,-2.5464,-6.6529,0.0547,-0.0239,0.33319341169192684,-1.0471370553665311,-0.1758,0.95974,-0.2699,0.9721,0.7945,0.823
3761,6050421864126896768,244.323057,-23.002055,-2.9995,-5.099,0.058,-0.026,-0.11990658830807277,0.5067629446334685,0.2381,0.97193,-0.2881,0.2438,0.193,0.1894
3765,6050421898479209856,244.320322,-22.99896,-2.5409,-5.3413,0.0555,-0.0229,0.3386934116919269,0.2644629446334683,0.2975,0.98816,-0.1267,0.3588,0.2983,0.2991
3771,6050374958784038272,244.327146,-23.004031,-2.4689,-5.7864,0.0618,-0.028,0.41069341169192697,-0.18063705536653174,-0.4149,0.99094,-0.263,0.5017,0.3835,0.41
3772,6050421898481831552,244.326491,-23.001158,-2.8741,-6.4134,0.0612,-0.0251,0.005493411691927186,-0.8076370553665315,-0.5535,0.95659,-0.5104,1.1466,0.9099,0.7292
3773,6050421898486634880,244.327552,-23.000877,-2.8734,-5.5268,0.0621,-0.0248,0.006193411691926887,0.07896294463346898,0.049,0.99939,-0.3328,0.1678,0.1308,0.1315
3778,6050421894187117056,244.322699,-22.998176,-3.2475,-5.6906,0.0577,-0.0221,-0.367906588308073,-0.08483705536653119,0.104,0.99732,-0.2966,0.1714,0.132,0.1332
3780,6050421894186988672,244.323764,-22.99701,-1.9549,-5.2569,0.0587,-0.0209,0.924693411691927,0.3488629446334688,-1.1885,0.95998,-0.2953,0.8802,0.6754,0.7476
3786,6050421967198711424,244.316487,-22.987094,-2.0722,-5.481,0.052,-0.011,0.807393411691927,0.12476294463346882,-0.2475,0.98268,-0.2564,0.7052,0.5846,0.5246
3788,6050421962906147968,244.318768,-22.987202,-2.4065,-6.2565,0.0541,-0.0111,0.4730934116919272,-0.6507370553665313,0.3636,0.97418,-0.3449,0.4073,0.3253,0.307
3797,6050421898486636160,244.330276,-22.99546,-2.6281,-5.8141,0.0647,-0.0194,0.2514934116919272,-0.20833705536653113,0.1116,0.99354,-0.2372,0.3801,0.2862,0.2975
3798,6050374958784045184,244.335808,-22.998229,-2.7146,-5.7162,0.0697,-0.0222,0.16499341169192716,-0.11043705536653103,0.1973,0.96862,-0.2372,0.8062,0.609,0.6676
3800,6050421898479207296,244.33107,-22.994334,-2.8621,-5.9222,0.0654,-0.0183,0.017493411691927196,-0.31643705536653144,-0.215,0.96342,-0.1651,1.0268,0.7649,0.8558
3803,6050421894186666240,244.331188,-22.991523,-3.532,-5.3584,0.0655,-0.0155,-0.652406588308073,0.24736294463346908,-0.1321,0.95899,-0.4614,0.9985,0.863,0.7327
3812,6050425781131374464,244.173385,-22.960877,-3.3308,-5.5824,-0.0798,0.0152,-0.4512065883080729,0.023362944633468885,0.3083,0.97984,0.0931,0.391,0.2917,0.3009
3831,6050425708117656448,244.182593,-22.961505,-2.2362,-5.8725,-0.0713,0.0146,0.6433934116919269,-0.2667370553665309,0.2351,0.95684,-0.0126,0.3661,0.272,0.2879
3833,6050425708117653760,244.186125,-22.963257,-3.409,-5.4198,-0.0681,0.0128,-0.5294065883080727,0.1859629446334683,-0.5597,0.9831,0.0406,0.6484,0.4894,0.5022
3835,6050425708117962240,244.185612,-22.959339,-2.8784,-5.7563,-0.0685,0.0167,0.0011934116919269933,-0.15053705536653172,-0.1634,0.99503,-0.0691,0.4028,0.297,0.3111
3838,6050425708117658880,244.185285,-22.958244,-2.8538,-5.4293,-0.0688,0.0178,0.02579341169192695,0.17646294463346912,0.2897,0.97447,-0.1149,0.6597,0.5,0.5242
3839,6050425746777494272,244.18881,-22.957041,-2.9865,-5.6077,-0.0656,0.019,-0.10690658830807287,-0.0019370553665316592,0.0617,0.99985,-0.1349,0.0641,0.0493,0.0514
3840,6050425712412912896,244.190022,-22.962946,-2.8948,-5.1037,-0.0645,0.0131,-0.015206588308072977,0.5020629446334688,-0.9736,0.97198,0.1354,0.9258,0.6905,0.6401
3844,6050422787539890688,244.197321,-22.964821,-2.6063,-5.3518,-0.0577,0.0113,0.273293411691927,0.2539629446334688,-0.2592,0.98253,0.1442,0.8483,0.6195,0.6319
3848,6050422791839991040,244.196045,-22.961647,-2.4463,-5.7758,-0.0589,0.0144,0.43329341169192714,-0.17003705536653158,-0.6082,0.99122,0.019,0.5562,0.4289,0.4512
3851,6050425742477398656,244.189979,-22.958295,-2.731,-5.5078,-0.0645,0.0178,0.1485934116919272,0.0979629446334691,0.4323,0.98987,0.0672,0.3882,0.2897,0.2985
3854,6050425746777493504,244.192298,-22.956809,-2.3375,-4.9485,-0.0624,0.0193,0.5420934116919272,0.6572629446334686,-1.0138,0.96932,0.1981,0.8297,0.5927,0.6095
3855,6050425742477399168,244.199664,-22.955889,-3.0905,-5.4302,-0.0556,0.0202,-0.21090658830807296,0.17556294463346855,0.2983,0.9882,0.0328,0.6019,0.4516,0.4731
3864,6050425742477403008,244.189605,-22.951007,-3.3811,-4.9427,-0.0649,0.0251,-0.5015065883080729,0.6630629446334684,-0.2482,0.95139,0.1148,0.8206,0.5936,0.6012
3865,6050425811196884224,244.183836,-22.947112,-3.2266,-5.5666,-0.0702,0.029,-0.34700658830807285,0.03916294463346848,-0.009,0.99175,0.0325,0.4051,0.3054,0.3137
3866,6050425811196884608,244.186442,-22.946705,-2.6895,-5.5017,-0.0678,0.0294,0.19009341169192728,0.1040629446334691,0.5408,0.98071,0.0274,0.4195,0.3136,0.3303
3873,6050425746772665472,244.199698,-22.952508,-2.4294,-5.5456,-0.0556,0.0236,0.4501934116919273,0.060162944633468385,0.0069,0.99128,-0.0473,0.4963,0.3763,0.389
3877,6050425811199323136,244.190998,-22.943914,-2.8586,-5.319,-0.0636,0.0322,0.020993411691927033,0.28676294463346874,-0.2588,0.99608,-0.0453,0.266,0.2036,0.2155
3878,6050425746771634816,244.196566,-22.947776,-3.5157,-6.0143,-0.0585,0.0283,-0.6361065883080728,-0.40853705536653173,0.184,0.97008,-0.1068,0.658,0.568,0.4871
3879,6050425742477405312,244.199423,-22.948909,-3.2366,-4.9082,-0.0558,0.0272,-0.3570065883080731,0.6975629446334688,-0.1216,0.95932,0.021,0.3745,0.2815,0.2963
3880,6050425742477407360,244.196955,-22.947119,-2.664,-5.6036,-0.0581,0.029,0.21559341169192692,0.0021629446334685554,0.1445,0.99698,-0.0081,0.2775,0.2107,0.2195
3881,6050425746771634560,244.197647,-22.947287,-2.5222,-5.263,-0.0575,0.0288,0.35739341169192684,0.3427629446334688,-0.1724,0.99043,-0.0491,0.2607,0.2051,0.2023
3887,6050426090374890752,244.161323,-22.929641,-3.346,-5.6648,-0.0909,0.0464,-0.466406588308073,-0.05903705536653092,0.261,0.96283,-0.035,0.2429,0.1815,0.1902
3898,6050426021655410944,244.17507,-22.932405,-3.184,-5.3777,-0.0783,0.0437,-0.3044065883080731,0.22806294463346877,0.3291,0.966,0.0945,0.4804,0.36,0.3506
3905,6050426090374891264,244.167638,-22.923619,-2.6811,-5.5446,-0.0851,0.0524,0.19849341169192725,0.06116294463346872,-0.0062,0.99114,-0.0387,0.2863,0.2159,0.2243
3909,6050425811196149376,244.18136,-22.94146,-3.1906,-5.5979,-0.0725,0.0346,-0.3110065883080728,0.007862944633468594,-0.2422,0.96298,0.0709,0.8444,0.6104,0.5851
3911,6050426193454100480,244.185972,-22.932815,-2.8604,-5.4625,-0.0682,0.0433,0.01919341169192723,0.14326294463346834,0.2328,0.97991,0.1669,0.5513,0.3914,0.3955
3919,6050426124729798400,244.200264,-22.938903,-2.8185,-6.0614,-0.055,0.0372,0.06109341169192728,-0.4556370553665312,-0.2169,0.96589,0.0223,0.9492,0.7345,0.8612
3928,6050426189156440704,244.188026,-22.92739,-2.523,-5.5097,-0.0663,0.0487,0.35659341169192693,0.0960629446334691,0.0958,0.95408,-0.215,0.7368,0.6378,0.5673
3943,6050426227809018752,244.196299,-22.923523,-3.1381,-5.7043,-0.0587,0.0525,-0.25850658830807305,-0.09853705536653123,0.3677,0.95049,-0.288,0.831,0.6613,0.5562
3945,6050422791834110080,244.200975,-22.965651,-3.2429,-5.6471,-0.0544,0.0104,-0.36330658830807305,-0.04133705536653132,-0.4355,0.99516,0.0353,0.5175,0.3942,0.4121
3946,6050422787539890048,244.201547,-22.965873,-3.2854,-5.2545,-0.0539,0.0102,-0.40580658830807304,0.3512629446334685,0.0121,0.99502,-0.0468,0.246,0.187,0.196
3948,6050422791834110208,244.203139,-22.965092,-1.6669,-6.1649,-0.0524,0.011,1.212693411691927,-0.5591370553665316,0.2231,0.95649,-0.0138,0.7321,0.5609,0.5721
3949,6050422791839986560,244.203142,-22.964818,-3.0378,-6.0524,-0.0524,0.0113,-0.15820658830807277,-0.44663705536653087,-0.334,0.98365,-0.4177,0.7722,0.7277,0.5577
3953,6050422791835148672,244.203767,-22.962298,-2.5531,-5.5624,-0.0518,0.0138,0.3264934116919269,0.04336294463346846,-0.4421,0.99485,-0.0268,0.5451,0.416,0.425
3955,6050422791839981056,244.209036,-22.967766,-2.9628,-5.3137,-0.047,0.0083,-0.08320658830807304,0.2920629446334688,-0.0032,0.99928,-0.0977,0.1263,0.0967,0.1008
3956,6050422723114612992,244.21044,-22.967696,-2.9726,-5.9984,-0.0457,0.0084,-0.09300658830807285,-0.3926370553665315,0.4438,0.99162,0.0634,0.4841,0.3541,0.3668
3957,6050422723114613888,244.210764,-22.967269,-3.2805,-5.2711,-0.0454,0.0088,-0.4009065883080729,0.334662944633469,-0.4581,0.99349,0.0575,0.5578,0.4017,0.4456
3959,6050422787539889536,244.210035,-22.965661,-3.2536,-5.0109,-0.046,0.0104,-0.374006588308073,0.5948629446334683,-0.0149,0.9915,-0.2023,0.5175,0.4526,0.3973
3961,6050422791834105344,244.207646,-22.963773,-2.9415,-6.4669,-0.0482,0.0123,-0.06190658830807294,-0.8611370553665312,-0.8061,0.98185,-0.5402,0.9637,0.9831,0.6049
3962,6050422787539895936,244.206983,-22.963228,-2.6349,-6.0508,-0.0489,0.0128,0.24469341169192704,-0.44503705536653104,0.1501,0.98332,0.037,0.797,0.5712,0.6051
3964,6050422787543318528,244.207567,-22.962502,-2.8754,-5.8551,-0.0483,0.0136,0.004193411691927107,-0.2493370553665315,0.2953,0.99546,0.0421,0.4076,0.3083,0.3145
3966,6050422791839987712,244.206437,-22.961001,-2.9889,-6.0568,-0.0494,0.0151,-0.10930658830807305,-0.45103705536653127,-0.1578,0.99306,0.0393,0.5387,0.3991,0.4306
3968,6050422787539899392,244.203415,-22.956951,-3.1166,-5.5243,-0.0521,0.0191,-0.23700658830807297,0.08146294463346848,0.2355,0.99788,0.088,0.2691,0.1939,0.205
3969,6050422791835157120,244.206159,-22.957275,-3.1361,-5.9492,-0.0496,0.0188,-0.2565065883080728,-0.3434370553665316,0.1264,0.9733,-0.3423,1.1072,0.9672,0.7218
3972,6050422791834112384,244.208467,-22.960738,-3.0943,-5.5371,-0.0475,0.0153,-0.214706588308073,0.068662944633469,0.1088,0.99809,-0.0294,0.3403,0.2605,0.2712
3973,6050422791839984128,244.209594,-22.962721,-3.4104,-5.4196,-0.0464,0.0134,-0.530806588308073,0.18616294463346872,0.4257,0.9835,-0.0221,0.2358,0.1785,0.1875
3974,6050422791834111104,244.209941,-22.96037,-2.7054,-5.0242,-0.0461,0.0157,0.17419341169192704,0.5815629446334682,0.0161,0.98825,0.0155,0.3015,0.2219,0.2344
3978,6050423169797108992,244.21175,-22.958689,-1.847,-5.2489,-0.0445,0.0174,1.032593411691927,0.3568629446334688,0.412,0.96745,0.2917,0.4213,0.2958,0.3361
3979,6050422723114595840,244.215396,-22.968453,-3.1943,-4.8714,-0.0411,0.0076,-0.3147065883080731,0.7343629446334683,1.6443,0.96378,-0.0765,0.9994,0.7652,0.781
3980,6050422723115645056,244.216248,-22.968678,-2.4729,-4.7648,-0.0403,0.0074,0.40669341169192696,0.8409629446334685,-0.7725,0.97666,-0.388,1.1006,1.0661,0.8019
3981,6050422718820414464,244.215609,-22.968043,-3.1789,-5.7095,-0.0409,0.008,-0.299306588308073,-0.10373705536653155,0.038,0.99924,-0.0806,0.2354,0.1772,0.183
3983,6050422723114600064,244.216064,-22.966744,-3.7001,-5.6808,-0.0405,0.0093,-0.8205065883080729,-0.07503705536653094,0.2161,0.99178,0.0076,0.4561,0.345,0.3687
3985,6050422791839980928,244.213329,-22.964606,-3.5289,-5.3947,-0.043,0.0115,-0.6493065883080731,0.21106294463346842,0.0434,0.98676,0.0134,0.7344,0.577,0.5616
3986,6050422718822909184,244.213835,-22.964762,-2.724,-5.7251,-0.0425,0.0113,0.15559341169192686,-0.11933705536653161,0.089,0.99959,-0.1125,0.1378,0.1049,0.1105
3988,6050422723114604288,244.216289,-22.965702,-3.0336,-6.0408,-0.0403,0.0104,-0.1540065883080728,-0.43503705536653126,0.1767,0.99469,0.0497,0.529,0.4067,0.4609
3989,6050422723114568576,244.219058,-22.969533,-2.172,-5.4488,-0.0377,0.0065,0.7075934116919269,0.15696294463346838,0.0498,0.99376,0.0621,0.4695,0.3551,0.4038
3991,6050422723122153600,244.218547,-22.968402,-3.1279,-6.6122,-0.0382,0.0077,-0.24830658830807284,-1.006437055366531,-0.2707,0.98369,0.2315,0.5725,0.4145,0.4504
3993,6050422723114589440,244.21797,-22.967592,-4.1162,-5.8609,-0.0387,0.0085,-1.236606588308073,-0.2551370553665313,-0.3177,0.99008,0.3726,0.5781,0.3815,0.394
3994,6050422723114583808,244.219189,-22.967563,-3.6968,-5.801,-0.0376,0.0085,-0.817206588308073,-0.19523705536653146,0.5368,0.99014,0.0063,0.5685,0.4338,0.4961
3995,6050423101071703168,244.22029,-22.967306,-3.1639,-6.0386,-0.0366,0.0088,-0.28430658830807287,-0.43283705536653105,0.4949,0.98948,0.036,0.7331,0.5896,0.6546
3996,6050422723120693248,244.222025,-22.969885,-2.1768,-6.648,-0.035,0.0062,0.702793411691927,-1.042237055366531,0.614,0.98596,-0.5914,1.022,1.0849,0.7907
3997,6050423101071671424,244.222799,-22.970083,-3.088,-5.0054,-0.0343,0.006,-0.20840658830807302,0.6003629446334688,-0.0885,0.99532,0.1056,0.4877,0.3664,0.3685
4000,6050423101071691008,244.221342,-22.96808,-3.5328,-5.9376,-0.0356,0.008,-0.6532065883080729,-0.3318370553665311,-0.0333,0.99237,-0.0433,0.2603,0.1974,0.221
4001,6050423101073008256,244.222373,-22.968447,-1.5495,-6.1267,-0.0347,0.0076,1.330093411691927,-0.5209370553665309,-1.0319,0.98113,0.1898,1.1379,0.9343,0.9427
4004,6050423101071713536,244.220555,-22.965685,-2.8153,-5.1482,-0.0364,0.0104,0.06429341169192693,0.4575629446334686,-0.7894,0.98761,0.5235,1.32,0.8072,0.8636
4005,6050423101072771840,244.221376,-22.966284,-3.8893,-3.8,-0.0356,0.0098,-1.009706588308073,1.8057629446334689,-0.9868,0.95517,-0.3103,1.1506,0.9662,0.862
4006,6050423101071696640,244.222659,-22.966607,-3.029,-5.6447,-0.0344,0.0095,-0.14940658830807285,-0.03893705536653158,-0.2444,0.99957,-0.0679,0.2606,0.1965,0.2142
4007,6050423101073007616,244.220798,-22.964798,-1.3044,-5.1897,-0.0361,0.0113,1.575193411691927,0.4160629446334685,-1.1867,0.97092,-0.0428,1.7053,1.25,0.9473
4008,6050423101072771712,244.222606,-22.966068,-1.8195,-5.8128,-0.0345,0.01,1.0600934116919272,-0.2070370553665315,-0.5773,0.95646,-0.4206,1.8899,1.9067,1.7267
4009,6050422791834096896,244.21488,-22.962974,-2.0667,-5.9455,-0.0416,0.0131,0.8128934116919271,-0.3397370553665313,-0.2402,0.98932,0.0581,0.6369,0.4807,0.5338
4015,6050423169792484864,244.215207,-22.958517,-2.7002,-6.117,-0.0413,0.0176,0.1793934116919269,-0.5112370553665313,1.0168,0.96206,0.0336,1.6892,1.1246,0.9904
4018,6050423101071726464,244.218928,-22.964022,-2.6212,-5.8029,-0.0379,0.0121,0.2583934116919271,-0.19713705536653148,0.5708,0.99402,0.0144,0.5617,0.4316,0.4924
4020,6050423101071739904,244.218364,-22.961769,-2.0504,-4.356,-0.0384,0.0143,0.8291934116919273,1.2497629446334688,-0.1012,0.96252,0.3406,1.0896,0.7162,0.8178
4021,6050423101077874432,244.219899,-22.96248,-1.3764,-5.3586,-0.037,0.0136,1.503193411691927,0.24716294463346866,-1.2663,0.95968,-0.22,1.8715,1.7009,1.1384
4022,6050423101071716864,244.221865,-22.964341,-2.5501,-5.9269,-0.0351,0.0117,0.32949341169192703,-0.32113705536653114,0.7952,0.99097,0.0427,0.6079,0.4627,0.5127
4025,6050423101071722496,244.22169,-22.963181,-2.791,-5.4981,-0.0353,0.0129,0.08859341169192714,0.1076629446334687,-0.0774,0.99448,-0.0382,0.754,0.6376,0.5038
4026,6050423101071738112,244.21947,-22.961509,-2.7062,-6.1867,-0.0374,0.0146,0.17339341169192712,-0.5809370553665314,0.2826,0.98656,0.3645,0.8282,0.5911,0.5738
4027,6050423101071744000,244.219047,-22.959561,-3.2113,-5.0398,-0.0377,0.0165,-0.331706588308073,0.5659629446334691,-0.1398,0.99436,0.0006,0.4251,0.321,0.3454
4029,6050423101071735680,244.221829,-22.960488,-2.7337,-5.1162,-0.0352,0.0156,0.14589341169192727,0.4895629446334686,-0.3384,0.99633,-0.1737,0.4969,0.4103,0.3797
4034,6050425746777492864,244.202295,-22.952277,-3.662,-5.275,-0.0532,0.0238,-0.7824065883080729,0.33076294463346834,-0.0542,0.98442,-0.2208,0.4994,0.428,0.389
4036,6050425742480819328,244.204098,-22.952476,-2.0842,-5.4202,-0.0515,0.0236,0.795393411691927,0.18556294463346834,-0.2729,0.98237,-0.1901,0.5605,0.4783,0.4233
4038,6050422787539899264,244.20684,-22.95648,-2.7847,-6.0622,-0.049,0.0196,0.09489341169192711,-0.4564370553665311,-0.0659,0.99308,0.0699,0.288,0.2114,0.2188
4041,6050423169791240832,244.209838,-22.956842,-2.3487,-5.6924,-0.0462,0.0192,0.530893411691927,-0.08663705536653143,1.7279,0.95736,-0.4681,1.2635,1.125,1.601
4043,6050423169791239296,244.211297,-22.957094,-1.9379,-5.1262,-0.0449,0.019,0.9416934116919271,0.4795629446334688,0.0664,0.96555,0.0806,0.4529,0.3391,0.3798
4044,6050423169792487680,244.211938,-22.957524,-3.5254,-6.2118,-0.0443,0.0186,-0.6458065883080728,-0.6060370553665315,-0.3875,0.95466,-0.2976,1.7255,1.4404,1.146
4047,6050423165500441984,244.208196,-22.952129,-2.1258,-5.4222,-0.0477,0.0239,0.7537934116919272,0.18356294463346856,0.6593,0.97343,-0.055,0.5963,0.4642,0.4597
4048,6050423165497024000,244.210766,-22.953523,-2.8102,-5.2634,-0.0454,0.0226,0.06939341169192703,0.34236294463346884,-0.3289,0.99758,0.2086,0.353,0.2542,0.2745
