# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4330465033198945536,248.15289,-13.043895,-2.2672,-5.6724,0.0196,0.0099,0.02195836970268968,-0.33795189423835814,0.32410927387529576,-0.15552954804691474,0.44166600946369905,0.7913,0.99928,-0.4683,0.4778,0.3712,0.3399,19.2711,1.2323
4330465033198965120,248.153203,-13.042686,-1.7289,-5.6282,0.0199,0.0111,0.022786399452304876,0.20034810576164164,0.3683092738752958,0.3543850910528841,0.22405867968963988,-0.7712,0.9987,-0.342,0.838,0.6269,0.6662,19.9674,2.1005
4330465033201362048,248.154856,-13.042688,-2.458,-6.4377,0.0215,0.0111,0.024196280705926682,-0.5287518942383584,-0.441190726124705,-0.6722265700168066,-0.14946324311527587,1.1355,0.99611,-0.6393,1.3876,1.1083,0.7922,20.1652,2.3008
4330465101922593024,248.151499,-13.042063,-0.7436,-6.6973,0.0183,0.0117,0.021720497231877543,1.1856481057616417,-0.7007907261247048,0.6214456646954121,-1.2290949346367992,0.2031,0.99831,-0.8561,1.1967,1.1095,0.5597,19.6234,
4330465101918464896,248.151661,-13.041863,-1.8119,-6.0008,0.0184,0.0119,0.021912781658201225,0.11734810576164167,-0.0042907261247044914,0.09620620229842954,-0.06733019304766853,-0.1019,0.99993,-0.1896,0.2223,0.1673,0.177,18.4166,1.3203
4330465101918488064,248.151275,-13.040786,-1.9574,-5.6562,0.018,0.013,0.022203603311174516,-0.028151894238358288,0.3403092738752953,0.1764257093404708,0.2923643277119324,0.2176,0.99965,-0.153,0.375,0.2667,0.2609,18.7683,
4330465101920647040,248.150394,-13.039863,-1.7671,-5.5696,0.0172,0.0139,0.022114474897677313,0.16214810576164185,0.4269092738752951,0.3944469116417057,0.2301199040047182,-2.1678,0.99681,-0.6561,2.0625,1.6567,1.2526,20.4798,1.4085
4330465097625268224,248.150958,-13.040357,-1.9957,-6.1179,0.0177,0.0134,0.022200225224082753,-0.06645189423835829,-0.12139072612470425,-0.12625251454879255,-0.05667332006381696,0.1586,0.99994,-0.093,0.1849,0.1384,0.1504,18.1991,1.4025
4330465101921057152,248.151737,-13.040069,-2.8334,-5.7282,0.0185,0.0137,0.023020425712831638,-0.9041518942383584,0.26830927387529524,-0.5669301321410161,0.7537046766292947,0.5939,0.99876,-0.2509,0.4907,0.3517,0.369,19.4697,
4330465101918496640,248.151466,-13.039317,-1.3802,-5.0296,0.0182,0.0145,0.023269937687926887,0.5490481057616416,0.9669092738752951,1.0319262697687508,0.4141202000719704,0.9462,0.99516,-0.2028,0.5521,0.4005,0.4526,18.9767,
4330465101918453504,248.153242,-13.04193,-1.7314,-6.3121,0.02,0.0118,0.023221541723150083,0.1978481057616417,-0.3155907261247046,0.010033422833809742,-0.37234488017915063,0.0862,0.99984,-0.0563,0.2695,0.1874,0.2204,18.8155,1.2631
4330465101922592896,248.152323,-13.041373,-1.14,-6.0033,0.0191,0.0124,0.022772132091659753,0.7892481057616418,-0.006790726124704882,0.6582797673824856,-0.43546117423313535,-0.3708,0.99954,-0.0932,0.3098,0.2185,0.2657,18.6744,1.3217
4330465101918461184,248.15379,-13.041002,-1.3426,-5.8455,0.0205,0.0128,0.02416795398870165,0.5866481057616417,0.15100927387529506,0.5775915032047505,-0.18261395405538677,-0.3527,0.99956,-0.0129,0.2617,0.1889,0.2087,18.8373,1.3275
4330465101922593536,248.153028,-13.040217,-1.9219,-5.2752,0.0198,0.0136,0.024020824298928628,0.007348105761641799,0.7213092738752955,0.4144445042724263,0.5904039431738013,-0.2232,0.99897,0.0087,0.3386,0.238,0.2719,19.1786,
4330465101920350592,248.152513,-13.040083,-2.4171,-5.3168,0.0193,0.0137,0.023668122020980037,-0.4878518942383583,0.6797092738752957,-0.004374005956915343,0.8366510836519157,0.3421,0.99867,-0.1221,0.4808,0.3526,0.3725,19.3984,
4330465097625270912,248.153204,-13.039429,-1.9634,-6.2407,0.0199,0.0143,0.024505101509685694,-0.034151894238358294,-0.24419072612470494,-0.1702319036416885,-0.1783719753433973,0.1459,0.99997,-0.0391,0.0244,0.0174,0.0199,14.4335,1.7412
4330465101918460800,248.154242,-13.040752,-1.7635,-5.3012,0.0209,0.013,0.024613207836444235,0.16574810576164167,0.6953092738752957,0.5079856333185473,0.5028697815961085,-0.0621,0.99857,0.0421,0.5972,0.3118,0.4393,19.3032,
4330465101918460672,248.154286,-13.040341,-1.7979,-6.0477,0.021,0.0134,0.024911041728518702,0.1313481057616417,-0.05119072612470443,0.08319019788525985,-0.11380776029848412,0.1358,0.99992,0.0256,0.2122,0.1499,0.1666,18.4625,1.2385
4330465101918437120,248.155035,-13.040403,-2.2359,-6.0361,0.0217,0.0134,0.025503921267130667,-0.30665189423835826,-0.03959072612470482,-0.2817159667248203,0.12743203650320678,0.2651,0.99986,0.0594,0.2171,0.1572,0.1635,18.3341,1.443
4330462799815619456,248.156337,-13.063937,-1.5539,-5.6787,0.023,-0.0102,0.025160286166894048,0.3753481057616417,0.31780927387529534,0.214280227308531,0.44268828677140226,0.3414,0.99952,-0.0447,0.1923,0.1381,0.1607,18.3195,1.3973
4330462799817422720,248.156238,-13.063383,-0.2665,-6.595,0.0229,-0.0096,0.02483082761407682,1.6627481057616418,-0.5984907261247043,1.764840192756822,0.09089282975717446,0.6926,0.99671,-0.3625,1.2514,0.8557,0.9185,20.1244,
4330462799817423744,248.156369,-13.062868,-2.5306,-6.4781,0.023,-0.0091,0.024734793308212624,-0.6013518942383584,-0.481590726124705,-0.3819970452961186,-0.6690530513930997,-0.132,0.99813,0.1247,0.8979,0.7089,0.7267,20.0567,1.3364
4330462799815615488,248.156769,-13.064144,-2.3617,-5.6321,0.0234,-0.0104,0.025607030284669874,-0.43245189423835817,0.3644092738752951,-0.5431801586850807,0.15736605392369232,0.3938,0.99934,0.0615,0.3114,0.221,0.2644,19.0207,
4330462799815617664,248.156927,-13.063749,-1.9395,-5.7813,0.0236,-0.01,0.02563123094976127,-0.010251894238358261,0.21520927387529554,-0.09340313961005874,0.19415454259014983,0.0122,0.99991,0.0203,0.209,0.1485,0.1741,18.4465,1.3242
4330462799815614592,248.157631,-13.063601,-3.3229,-6.616,0.0242,-0.0098,0.02610900227890756,-1.3936518942383584,-0.6194907261247042,-1.0592272515479406,-1.0973021423686702,-0.2789,0.99748,0.6986,1.4194,0.8902,0.6875,20.0677,
4330462799820488576,248.155963,-13.061252,-3.6483,-6.5736,0.0226,-0.0075,0.023811971778918268,-1.7190518942383581,-0.5770907261247045,-1.4497914193908008,-1.089163881849023,-0.9437,0.99747,0.218,0.9863,0.6773,0.7646,20.0914,1.6786
4330462799820006784,248.157349,-13.06275,-2.0094,-6.153,0.024,-0.009,0.025632011235952594,-0.08015189423835811,-0.15649072612470416,-0.020100994879230335,-0.1746700418443279,0.172,0.99999,-0.0339,0.0352,0.0252,0.0301,15.2872,1.4345
4330462799815592832,248.159333,-13.063972,0.5904,-5.8632,0.0259,-0.0102,0.027836127604248403,2.5196481057616418,0.13330927387529545,2.295546717351091,1.0473123735677048,-0.1928,0.98709,0.2634,0.734,0.5473,0.6172,19.8484,
4330462799815592960,248.159708,-13.064056,-2.2598,-6.3484,0.0263,-0.0103,0.028244999557443792,-0.33055189423835807,-0.3518907261247044,-0.17946682311235687,-0.44820006394365497,0.4666,0.9991,0.1784,0.5516,0.3769,0.4504,19.5918,
4330462799815609088,248.159314,-13.063218,-1.8223,-5.8101,0.0259,-0.0094,0.027553039759707094,0.10694810576164171,0.18640927387529516,0.0369363516212472,0.21171211737080542,0.0842,0.99946,0.1538,0.4979,0.3408,0.4105,19.5537,
4330462799820001024,248.160419,-13.064332,-2.3638,-5.5786,0.027,-0.0106,0.029006206232459978,-0.43455189423835816,0.41790927387529564,-0.5572165941999877,0.23020246985053905,0.4835,0.99851,0.4875,0.4856,0.3299,0.4166,18.8808,
4330462795522806912,248.160617,-13.063992,-1.9845,-5.7901,0.0271,-0.0102,0.028956001105124994,-0.05525189423835819,0.20640927387529562,-0.1244198366448422,0.17371604533814458,0.1457,0.99998,-0.0333,0.0387,0.0276,0.0333,15.3323,1.6121
4330462799815613568,248.15924,-13.06272,-1.7971,-5.9542,0.0258,-0.0089,0.027291940202191563,0.13214810576164182,0.04230927387529526,0.11112689565825333,0.08309036992097514,-0.033,0.99987,0.0335,0.2714,0.1911,0.231,18.8059,1.2916
4330462799815621632,248.158784,-13.061904,-3.0449,-6.7389,0.0254,-0.0081,0.026660270066148992,-1.1156518942383584,-0.7423907261247047,-0.8373581054000504,-1.0462573979066725,0.3511,0.98552,0.1528,0.4143,0.2766,0.3271,19.2737,1.2037
4330462799815609600,248.159847,-13.062719,-1.4396,-6.2493,0.0264,-0.0089,0.027859827709445728,0.48964810576164175,-0.25279072612470443,0.5447466370896358,-0.08312352296523441,0.2335,0.99909,-0.1036,0.5751,0.4274,0.4974,19.7595,
4330462799815602816,248.160205,-13.063081,-2.5974,-5.7366,0.0267,-0.0093,0.02827330896800019,-0.6681518942383582,0.2599092738752953,-0.7164641339339207,0.025669616417203795,-0.2261,0.99937,0.0068,0.2617,0.1869,0.2247,18.7535,1.306
4330462799815609728,248.159915,-13.062082,-2.1111,-5.8724,0.0265,-0.0083,0.027769407627819504,-0.18185189423835824,0.12410927387529558,-0.21063402751961163,0.06408221087633947,0.2599,0.99994,-0.0037,0.1533,0.1093,0.131,17.8777,1.4719
4330462799815603072,248.16105,-13.062312,-1.6732,-6.2171,0.0276,-0.0085,0.02887923129170858,0.2560481057616417,-0.22059072612470487,0.3096325106703445,-0.13545703840084658,-0.0588,0.99891,0.1326,0.6949,0.463,0.7769,19.3855,1.2757
4330463555729922304,248.155463,-13.058641,-2.9976,-4.8787,0.0221,-0.0049,0.022636695871968596,-1.068351894238358,1.1178092738752952,-1.2849862218927732,0.8600486917785753,-1.4316,0.99727,-0.4142,1.0254,0.7106,0.6849,19.8704,
4330463555729922688,248.155885,-13.058483,-0.8004,-6.7413,0.0225,-0.0047,0.02298564769589928,1.1288481057616417,-0.7447907261247044,1.2572888601950876,-0.49823287088704693,0.3993,0.99716,-0.2568,0.4041,0.3104,0.3082,18.8717,
4330462799815630336,248.158831,-13.061052,-2.1644,-6.1573,0.0254,-0.0073,0.026428204630659268,-0.23515189423835836,-0.1607907261247048,-0.18158955101235116,-0.21948873760339183,0.4276,0.9997,0.023,0.374,0.2699,0.2963,19.2292,1.3994
4330462799815635072,248.158888,-13.060064,-1.6561,-6.5548,0.0255,-0.0063,0.026266708967817035,0.27314810576164184,-0.5582907261247048,0.39907962144595543,-0.47648072186036666,-0.9095,0.99923,0.0813,0.5677,0.4032,0.4803,19.6277,1.5515
4330462799815627008,248.159497,-13.059812,-3.8686,-7.5064,0.0261,-0.006,0.026780776687766173,-1.939351894238358,-1.5098907261247048,-1.5517750126290053,-1.906003694829458,-0.2106,0.99404,0.2274,1.1133,0.8038,0.8944,20.1664,
4330462799815580928,248.162272,-13.064416,-2.3391,-6.1912,0.0288,-0.0106,0.030688760157425714,-0.40985189423835844,-0.19469072612470484,-0.3173804613538965,-0.3242725655995634,-0.5247,0.99838,-0.6567,0.742,0.8082,0.5831,18.6205,
4330462799815581056,248.162487,-13.064426,-1.7749,-5.0088,0.029,-0.0106,0.030876528302255745,0.15434810576164182,0.9877092738752955,-0.19411584026927808,0.9806691531847133,-0.0277,0.9958,-0.2606,0.394,0.3257,0.3191,18.2521,1.3467
4330462799815579136,248.162928,-13.064196,-0.7407,-6.1938,0.0294,-0.0104,0.031185252925060587,1.1885481057616416,-0.197290726124705,1.1863023189194584,0.2103735688025368,-0.9885,0.99787,-0.087,0.7419,0.603,0.6995,19.7813,
4330462799815584512,248.162954,-13.063546,-1.7136,-5.4545,0.0294,-0.0098,0.030990321069650117,0.21564810576164173,0.5420092738752951,0.03318337435430723,0.5823890642447459,-0.279,0.99921,-0.0444,0.407,0.299,0.355,19.2073,1.3444
4330462799815588864,248.162307,-13.063071,-1.6416,-5.598,0.0288,-0.0093,0.030264335446198054,0.2876481057616418,0.39850927387529556,0.15127142662801016,0.46761953509108506,0.2335,0.99943,-0.0885,0.2621,0.1962,0.2212,18.6899,1.2467
4330462799815588992,248.162771,-13.063052,-1.4953,-5.7022,0.0292,-0.0093,0.030645228013509704,0.43394810576164167,0.29430927387529504,0.32416820122272466,0.4121212012250079,-0.2078,0.99938,-0.0616,0.4207,0.3235,0.3668,19.3356,
4330462799815591040,248.163533,-13.062252,-2.2967,-5.6807,0.03,-0.0085,0.03118092365533773,-0.3674518942383582,0.31580927387529556,-0.43962570854581323,0.2036802111904607,-0.5668,0.99907,-0.1021,0.5748,0.4313,0.5105,19.7131,
