# source_id,ra,dec,pmra,pmdec,x,y,r,vx,vy,vR,vPhi,plx,memberprob,pmcorr,pmrae,pmdece,plxe,g_mag,bp_rp
4171083435427826176,272.713372,-7.221954,-2.3271,-4.6216,0.029,-0.0143,0.03233403779301311,0.2553722640416902,-0.046205269253039916,0.24947490502626124,0.07149959377970333,0.3163,0.99698,0.136,0.1433,0.1068,0.1457,17.8132,2.5218
4171083435410142848,272.71706,-7.221999,-2.5995,-4.5245,0.0326,-0.0144,0.03563874296324156,-0.01702773595830953,0.05089473074696027,-0.03614011628652484,0.03967504763031739,-1.1939,0.99262,0.101,0.2989,0.2196,0.2988,18.7122,2.3731
4171083229251569536,272.724723,-7.224887,-2.567,-4.2253,0.0402,-0.0173,0.04376448331695463,0.01547226404169022,0.3500947307469602,-0.12417954961531662,0.32769673618865874,0.6733,0.97664,0.0061,0.4583,0.3606,0.551,19.3282,2.6965
4171083435427813248,272.718773,-7.222441,-2.6462,-4.4801,0.0343,-0.0148,0.037356793224258424,-0.0637277359583095,0.09529473074695982,-0.09626691822385165,0.06224942163739226,0.0493,0.99226,0.0885,0.3326,0.2463,0.3171,18.9235,2.5724
4171083224956780928,272.721113,-7.223483,-2.5317,-4.2694,0.0367,-0.0159,0.039996249824202273,0.05077226404169055,0.30599473074695993,-0.07505639008010406,0.3009603567730589,0.1682,0.99236,-0.0293,0.2248,0.1518,0.2034,18.3122,2.5293
4171083435427815040,272.720579,-7.220551,-2.4693,-4.4363,0.0361,-0.0129,0.03833562312001724,0.11317226404169034,0.13909473074695988,0.0597667787503074,0.1690657789965289,0.4244,0.99259,0.1361,0.0898,0.0646,0.0824,16.7167,2.6652
4171083229251619200,272.723485,-7.222496,-2.6568,-5.1524,0.039,-0.0149,0.04174937125275062,-0.07432773595830966,-0.5770052692530401,0.1364953923496698,-0.565533996277652,-0.0457,0.96787,0.1523,0.2883,0.223,0.275,18.8927,2.5446
4171083229269372672,272.72434,-7.222463,-2.5587,-4.7048,0.0399,-0.0149,0.042591313668399564,0.023772264041690416,-0.12940526925303963,0.06754081054015616,-0.11291183799628038,0.3978,0.99479,0.0823,0.1203,0.0914,0.1103,17.4339,2.7155
4171083435427837184,272.711879,-7.21943,-2.5814,-4.6264,0.0275,-0.0118,0.02992473892952117,0.0010722640416904738,-0.051005269253040275,0.02109790965325777,-0.04644960118249898,0.1971,0.99955,0.2819,0.0843,0.0627,0.0775,16.683,2.4871
4171083435410230528,272.714156,-7.218633,-2.5283,-4.2377,0.0298,-0.011,0.0317653899708472,0.05417226404169018,0.33769473074695977,-0.06611940138942905,0.3355601140266344,0.9639,0.97762,-0.0394,0.4756,0.3357,0.4679,19.2824,2.4015
4171083435410182656,272.716519,-7.219835,-3.4784,-5.0823,0.0321,-0.0122,0.034340209667385546,-0.8959277359583098,-0.50690526925304,-0.6573936576984615,-0.7921319579929332,-1.2797,0.95569,0.3885,1.0212,0.8249,1.0945,20.1612,2.0526
4171083435410220160,272.715691,-7.217919,-2.8431,-4.2148,0.0313,-0.0103,0.032951176003293114,-0.2606277359583098,0.3605947307469597,-0.3602837683548024,0.2610574320974024,0.189,0.97806,0.0469,0.6419,0.4642,0.6345,19.9472,2.6884
4171083431120427648,272.713787,-7.215405,-2.3139,-4.608,0.0294,-0.0078,0.03041710045352778,0.26857226404169054,-0.03260526925303964,0.26795274833811894,0.037356247852153045,1.7838,0.96565,0.1115,0.5783,0.4026,0.5303,19.5211,4.424
4171083431115133184,272.714346,-7.21594,-2.8273,-4.6553,0.0299,-0.0083,0.03103063002905355,-0.24482773595830976,-0.07990526925304042,-0.2145343347563437,-0.1424797935130655,0.2521,0.99777,0.2341,0.1227,0.0924,0.111,17.2894,2.5771
4171083435410270080,272.714544,-7.215244,-2.2482,-4.1687,0.0301,-0.0076,0.031044645270964198,0.3342722640416902,0.4066947307469597,0.224538406966358,0.47615234360644465,0.1535,0.98805,0.2032,0.2519,0.1886,0.2347,18.5635,2.3945
4171083435410210688,272.717869,-7.216625,-2.1946,-4.1071,0.0334,-0.009,0.03459132839311032,0.3878722640416905,0.46829473074696004,0.25267260461759705,0.5530835406463965,-1.5165,0.96468,0.0671,0.725,0.5359,0.7188,19.7629,2.7064
4171083435410282752,272.716281,-7.213513,-3.0142,-4.6271,0.0319,-0.0059,0.03244102341172362,-0.4317277359583098,-0.05170526925304042,-0.41512419375803,-0.12936064556488197,-0.2727,0.96497,0.2598,1.0936,0.6739,0.9898,20.2501,2.1998
4171083435427822208,272.719087,-7.218214,-2.4632,-4.8041,0.0346,-0.0106,0.036187290586613415,0.11927226404169033,-0.22870526925304002,0.18103306668524458,-0.18373622919901242,0.2222,0.99879,0.1027,0.0464,0.0344,0.0439,15.7053,2.7232
4171083431115130240,272.721873,-7.217274,-2.2541,-4.8712,0.0374,-0.0097,0.038637417097937596,0.3283722640416902,-0.29580526925303996,0.3921181829652482,-0.2038931869822067,-0.7481,0.97795,0.2307,0.5165,0.384,0.5143,19.3581,2.6636
4171083538507036032,272.722351,-7.216059,-2.632,-4.6629,0.0379,-0.0084,0.03881971148785112,-0.049527735958309727,-0.08750526925303959,-0.029419511050508974,-0.09614916092068605,0.2366,0.99868,0.147,0.1018,0.0725,0.0917,16.7726,2.554
4171083229269364992,272.725852,-7.224443,-2.5938,-4.6308,0.0414,-0.0168,0.044678854058715516,-0.011327735958309493,-0.05540526925303979,0.010336886755647756,-0.055598653177428035,0.2284,0.99904,0.1539,0.0946,0.0736,0.0916,17.0892,2.584
